M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2017_2018,397,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/24/2018,-,川崎市とどろきアリーナ,3800,0.635416667,0.691666667,0.05625,勝又　正,種元　桂子,渡部　菜保子,松本　博臣,久光製薬スプリングス,JTマーヴェラス,3,0,25,22,0.017361111,25,20,0.01875,25,17,0.015972222,-,-,-,-,-,-,JTマーヴェラス,15,L,小幡 真子,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8,2,90
Women,2017_2018,397,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/24/2018,-,川崎市とどろきアリーナ,3800,0.635416667,0.691666667,0.05625,勝又　正,種元　桂子,渡部　菜保子,松本　博臣,久光製薬スプリングス,JTマーヴェラス,3,0,25,22,0.017361111,25,20,0.01875,25,17,0.015972222,-,-,-,-,-,-,JTマーヴェラス,16,-,山本 美沙,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,3,0,25,19,0.018055556,25,16,0.015972222,25,21,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,1,-,島村 春世,3,■,■,■,-,-,20,10,0,50,3.33,0,0,0,-,4,1.33,5,0,1,0,-5,0,0,0,-
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,3,0,25,19,0.018055556,25,16,0.015972222,25,21,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,2,-,古賀 紗理那,3,■,■,■,-,-,28,11,1,39.3,3.67,4,0,1,0,0,-,12,1,2,3,10.4,23,12,3,58.7
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,3,0,25,19,0.018055556,25,16,0.015972222,25,21,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,3,-,家高 七央子,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,3,0,25,19,0.018055556,25,16,0.015972222,25,21,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,5,-,大野 果奈,3,■,■,■,-,-,10,6,0,60,2,0,0,0,-,1,0.33,14,2,0,5,23.2,0,0,0,-
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,3,0,25,19,0.018055556,25,16,0.015972222,25,21,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,6,-,上野 香織,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,3,0,25,19,0.018055556,25,16,0.015972222,25,21,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,7,-,山口 かなめ,3,■,■,■,-,-,2,1,0,50,0.33,0,0,0,-,0,-,14,2,0,5,23.2,0,0,0,-
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,3,0,25,19,0.018055556,25,16,0.015972222,25,21,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,8,-,柳田 光綺(C),3,■,■,■,-,-,38,12,3,31.6,4,9,3,0,33.3,0,-,13,0,2,3,1.9,0,0,0,-
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,3,0,25,19,0.018055556,25,16,0.015972222,25,21,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,9,-,奥山 優奈,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,3,0,25,19,0.018055556,25,16,0.015972222,25,21,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,10,L,岩崎 紗也加,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3,2,66.7
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,3,0,25,19,0.018055556,25,16,0.015972222,25,21,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,12,-,廣瀬 七海,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,3,0,25,19,0.018055556,25,16,0.015972222,25,21,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,13,-,山内 美咲,3,■,■,■,-,-,15,4,2,26.7,1.33,2,1,0,50,0,-,10,0,0,6,15,18,5,4,38.9
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,3,0,25,19,0.018055556,25,16,0.015972222,25,21,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,14,-,塚田 しおり,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,3,0,25,19,0.018055556,25,16,0.015972222,25,21,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,15,L,小島 満菜美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,3,0,25,19,0.018055556,25,16,0.015972222,25,21,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,16,-,荒谷 栞,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,0,3,19,25,0.018055556,16,25,0.015972222,21,25,0.018055556,-,-,-,-,-,-,東レアローズ,1,-,井上 奈々朱,2,■,■,-,-,-,2,0,1,0,-,0,0,0,-,0,-,4,0,2,2,0,0,0,0,-
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,0,3,19,25,0.018055556,16,25,0.015972222,21,25,0.018055556,-,-,-,-,-,-,東レアローズ,5,-,田代 佳奈美(C),2,■,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,0,3,19,25,0.018055556,16,25,0.015972222,21,25,0.018055556,-,-,-,-,-,-,東レアローズ,6,L,木村 美里,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,2,1,27.8
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,0,3,19,25,0.018055556,16,25,0.015972222,21,25,0.018055556,-,-,-,-,-,-,東レアローズ,7,-,堀川 真理,2,■,■,-,-,-,14,1,1,7.1,0.5,3,0,1,0,0,-,6,0,0,0,0,0,0,0,-
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,0,3,19,25,0.018055556,16,25,0.015972222,21,25,0.018055556,-,-,-,-,-,-,東レアローズ,8,-,大野 果歩,2,-,□,■,-,-,7,2,0,28.6,1,0,0,0,-,0,-,5,0,0,1,5,0,0,0,-
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,0,3,19,25,0.018055556,16,25,0.015972222,21,25,0.018055556,-,-,-,-,-,-,東レアローズ,9,-,野村 明日香,2,□,□,-,-,-,2,0,0,0,-,0,0,0,-,0,-,5,0,1,3,10,2,0,0,0
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,0,3,19,25,0.018055556,16,25,0.015972222,21,25,0.018055556,-,-,-,-,-,-,東レアローズ,11,-,杉原 若葉,2,-,□,■,-,-,5,2,0,40,1,0,0,0,-,0,-,7,1,1,2,17.9,0,0,0,-
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,0,3,19,25,0.018055556,16,25,0.015972222,21,25,0.018055556,-,-,-,-,-,-,東レアローズ,12,-,ロルフゼン・ケイディリン,3,■,■,■,-,-,37,13,2,35.1,4.33,3,0,0,0,1,0.33,7,1,1,1,14.3,19,4,9,44.7
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,0,3,19,25,0.018055556,16,25,0.015972222,21,25,0.018055556,-,-,-,-,-,-,東レアローズ,14,-,白井 美沙紀,3,□,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,3,0,-15,0,0,0,-
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,0,3,19,25,0.018055556,16,25,0.015972222,21,25,0.018055556,-,-,-,-,-,-,東レアローズ,15,-,林 有美,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0,2,50
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,0,3,19,25,0.018055556,16,25,0.015972222,21,25,0.018055556,-,-,-,-,-,-,東レアローズ,16,-,中田 紫乃,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5,0,0,0,-
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,0,3,19,25,0.018055556,16,25,0.015972222,21,25,0.018055556,-,-,-,-,-,-,東レアローズ,18,L,中島 未来,3,〇,〇,〇,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,0,3,19,25,0.018055556,16,25,0.015972222,21,25,0.018055556,-,-,-,-,-,-,東レアローズ,19,-,小川 愛里奈,3,■,■,■,-,-,19,8,1,42.1,2.67,0,0,0,-,1,0.33,5,1,0,2,30,2,1,0,50
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,0,3,19,25,0.018055556,16,25,0.015972222,21,25,0.018055556,-,-,-,-,-,-,東レアローズ,20,-,黒後 愛,3,■,■,■,-,-,29,14,2,48.3,4.67,2,0,0,0,0,-,8,0,2,1,-3.1,34,9,11,42.6
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,25,20,0.018055556,25,22,0.01875,16,25,0.015972222,25,13,0.014583333,-,-,-,トヨタ車体クインシーズ,1,-,竹田 沙希,3,□,□,■,-,-,12,2,1,16.7,0.67,0,0,0,-,0,-,8,0,0,4,12.5,25,6,7,38
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,25,20,0.018055556,25,22,0.01875,16,25,0.015972222,25,13,0.014583333,-,-,-,トヨタ車体クインシーズ,2,L,佐藤 澪,4,〇,〇,〇,〇,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,25,20,0.018055556,25,22,0.01875,16,25,0.015972222,25,13,0.014583333,-,-,-,トヨタ車体クインシーズ,3,-,高橋 沙織(C),4,■,■,■,■,-,30,12,2,40,3,4,0,0,0,0,-,17,1,0,8,17.6,21,4,7,35.7
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,25,20,0.018055556,25,22,0.01875,16,25,0.015972222,25,13,0.014583333,-,-,-,トヨタ車体クインシーズ,4,-,比金 桃子,4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,0,-,15,1,0,5,15,0,0,0,-
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,25,20,0.018055556,25,22,0.01875,16,25,0.015972222,25,13,0.014583333,-,-,-,トヨタ車体クインシーズ,6,-,村永 奈央,2,-,-,□,■,-,12,5,0,41.7,2.5,0,0,0,-,0,-,5,0,0,3,15,9,0,4,22.2
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,25,20,0.018055556,25,22,0.01875,16,25,0.015972222,25,13,0.014583333,-,-,-,トヨタ車体クインシーズ,8,L,榊原 美沙都,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,2,3,35
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,25,20,0.018055556,25,22,0.01875,16,25,0.015972222,25,13,0.014583333,-,-,-,トヨタ車体クインシーズ,10,-,小田 桃香,2,■,■,-,-,-,7,2,0,28.6,1,0,0,0,-,0,-,2,0,1,0,-12.5,10,2,2,30
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,25,20,0.018055556,25,22,0.01875,16,25,0.015972222,25,13,0.014583333,-,-,-,トヨタ車体クインシーズ,11,-,荒木 絵里香,4,■,■,■,■,-,10,5,1,50,1.25,0,0,0,-,3,0.75,22,2,3,11,18.2,0,0,0,-
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,25,20,0.018055556,25,22,0.01875,16,25,0.015972222,25,13,0.014583333,-,-,-,トヨタ車体クインシーズ,12,-,渡邊 彩,4,■,■,■,■,-,11,8,0,72.7,2,0,0,0,-,2,0.5,9,1,0,4,22.2,0,0,0,-
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,25,20,0.018055556,25,22,0.01875,16,25,0.015972222,25,13,0.014583333,-,-,-,トヨタ車体クインシーズ,13,-,ネリマン・オズソイ,4,■,■,■,■,-,58,29,1,50,7.25,15,6,0,40,0,-,12,0,0,4,8.3,0,0,0,-
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,25,20,0.018055556,25,22,0.01875,16,25,0.015972222,25,13,0.014583333,-,-,-,トヨタ車体クインシーズ,15,-,杉 郁香,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,25,20,0.018055556,25,22,0.01875,16,25,0.015972222,25,13,0.014583333,-,-,-,トヨタ車体クインシーズ,16,-,中屋 夏澄,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,25,20,0.018055556,25,22,0.01875,16,25,0.015972222,25,13,0.014583333,-,-,-,トヨタ車体クインシーズ,18,-,山上 有紀,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,25,20,0.018055556,25,22,0.01875,16,25,0.015972222,25,13,0.014583333,-,-,-,トヨタ車体クインシーズ,19,-,安井 由香子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,20,25,0.018055556,22,25,0.01875,25,16,0.015972222,13,25,0.014583333,-,-,-,デンソーエアリービーズ,3,-,坂本 奈々香,4,■,■,■,■,-,46,16,3,34.8,4,2,1,0,50,0,-,9,1,0,2,16.7,31,7,7,33.9
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,20,25,0.018055556,22,25,0.01875,25,16,0.015972222,13,25,0.014583333,-,-,-,デンソーエアリービーズ,4,-,工藤 嶺,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,20,25,0.018055556,22,25,0.01875,25,16,0.015972222,13,25,0.014583333,-,-,-,デンソーエアリービーズ,5,-,石井 里沙,4,■,■,■,■,-,8,7,0,87.5,1.75,0,0,0,-,1,0.25,18,0,1,6,6.9,0,0,0,-
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,20,25,0.018055556,22,25,0.01875,25,16,0.015972222,13,25,0.014583333,-,-,-,デンソーエアリービーズ,6,-,鈴木 裕子,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,20,25,0.018055556,22,25,0.01875,25,16,0.015972222,13,25,0.014583333,-,-,-,デンソーエアリービーズ,7,L,中川 千世,4,〇,〇,〇,〇,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,20,25,0.018055556,22,25,0.01875,25,16,0.015972222,13,25,0.014583333,-,-,-,デンソーエアリービーズ,8,-,朝日 優衣,4,□,□,■,■,-,20,7,1,35,1.75,1,0,0,0,0,-,5,0,0,3,15,17,2,6,29.4
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,20,25,0.018055556,22,25,0.01875,25,16,0.015972222,13,25,0.014583333,-,-,-,デンソーエアリービーズ,9,L,小口 樹葉,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,3,4,35.7
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,20,25,0.018055556,22,25,0.01875,25,16,0.015972222,13,25,0.014583333,-,-,-,デンソーエアリービーズ,11,-,宮本 菜月,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
