M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2017_2018,844,Ｖ・チャレンジリーグⅡ女子 2017/18   レギュラーラウンド,2/17/2018,-,引佐総合体育館,721,0.565972222,0.654861111,0.088888889,水谷　孝義,片井　伴浩,鈴木　健太,三枝　真太郎,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,2,3,25,23,0.018055556,23,25,0.01875,18,25,0.018055556,25,20,0.016666667,8,15,0.009027778,プレステージ・インターナショナルアランマーレ,193,63,9,32.6,12.6,19,5,1,26.3,6,1.2,100,7,10,26,11,100,43,26,56
Women,2017_2018,844,Ｖ・チャレンジリーグⅡ女子 2017/18   レギュラーラウンド,2/17/2018,-,引佐総合体育館,721,0.565972222,0.654861111,0.088888889,水谷　孝義,片井　伴浩,鈴木　健太,三枝　真太郎,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,3,2,23,25,0.018055556,25,23,0.01875,25,18,0.018055556,20,25,0.016666667,15,8,0.009027778,GSS東京サンビームズ,191,67,10,35.1,13.4,1,0,0,0,12,2.4,107,4,7,28,8.6,88,41,16,55.7
Women,2017_2018,845,Ｖ・チャレンジリーグⅡ女子 2017/18   レギュラーラウンド,2/17/2018,-,引佐総合体育館,1073,0.6875,0.734027778,0.046527778,水谷　孝義,内藤　聡美,佐藤　拓男,鈴木　基之,ブレス浜松,大阪スーペリアーズ,3,0,25,11,0.013194444,25,14,0.013194444,25,21,0.015972222,-,-,-,-,-,-,ブレス浜松,117,51,5,43.6,17,3,0,0,0,3,1,74,7,4,35,19.9,44,26,8,68.2
Women,2017_2018,845,Ｖ・チャレンジリーグⅡ女子 2017/18   レギュラーラウンド,2/17/2018,-,引佐総合体育館,1073,0.6875,0.734027778,0.046527778,水谷　孝義,内藤　聡美,佐藤　拓男,鈴木　基之,ブレス浜松,大阪スーペリアーズ,0,3,11,25,0.013194444,14,25,0.013194444,21,25,0.015972222,-,-,-,-,-,-,大阪スーペリアーズ,102,31,7,30.4,10.33,4,0,0,0,2,0.67,47,2,3,10,8,70,25,10,42.9
Women,2017_2018,410,Ｖ・プレミアリーグ女子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5150,0.548611111,0.602777778,0.054166667,水谷　孝義,明井　寿枝,北村　友香,立川　文菜,JTマーヴェラス,久光製薬スプリングス,0,3,9,25,0.013194444,20,25,0.018055556,21,25,0.01875,-,-,-,-,-,-,JTマーヴェラス,118,39,9,33.1,13,22,10,2,45.5,2,0.67,51,1,2,14,7.8,70,25,23,52.1
Women,2017_2018,410,Ｖ・プレミアリーグ女子 2017/18   ファイナル,3/10/2018,-,日本ガイシホール,5150,0.548611111,0.602777778,0.054166667,水谷　孝義,明井　寿枝,北村　友香,立川　文菜,JTマーヴェラス,久光製薬スプリングス,3,0,25,9,0.013194444,25,20,0.018055556,25,21,0.01875,-,-,-,-,-,-,久光製薬スプリングス,104,50,3,48.1,16.67,3,0,0,0,8,2.67,74,3,4,19,9.1,48,25,9,61.5
Women,2017_2018,411,Ｖ・プレミアリーグ女子 2017/18   ファイナル,3/17/2018,-,東京体育館,4822,0.631944444,0.689583333,0.057638889,水谷　孝義,北村　友香,明井　寿枝,森　健,JTマーヴェラス,久光製薬スプリングス,0,3,14,25,0.015277778,21,25,0.020833333,20,25,0.017361111,-,-,-,-,-,-,JTマーヴェラス,94,34,10,36.2,11.33,17,5,4,29.4,5,1.67,57,5,5,16,13.6,65,24,23,54.6
Women,2017_2018,411,Ｖ・プレミアリーグ女子 2017/18   ファイナル,3/17/2018,-,東京体育館,4822,0.631944444,0.689583333,0.057638889,水谷　孝義,北村　友香,明井　寿枝,森　健,JTマーヴェラス,久光製薬スプリングス,3,0,25,14,0.015277778,25,21,0.020833333,25,20,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,102,45,3,44.1,15,1,1,0,100,5,1.67,73,5,6,15,9.9,50,16,15,47
Women,2017_2018,400,Ｖ・プレミアリーグ女子 2017/18   ファイナル３,3/3/2018,-,熊本県立総合体育館,2765,0.547222222,0.609722222,0.0625,i伊藤　博之,小野　将人,明井　寿枝,鳥井　昭宏,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,22,0.019444444,25,23,0.020138889,25,22,0.01875,-,-,-,-,-,-,久光製薬スプリングス,130,44,5,33.8,14.67,6,1,0,16.7,12,4,74,5,7,22,11.8,64,31,15,60.2
Women,2017_2018,400,Ｖ・プレミアリーグ女子 2017/18   ファイナル３,3/3/2018,-,熊本県立総合体育館,2765,0.547222222,0.609722222,0.0625,i伊藤　博之,小野　将人,明井　寿枝,鳥井　昭宏,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,22,25,0.019444444,23,25,0.020138889,22,25,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,132,45,9,34.1,15,19,7,4,36.8,7,2.33,68,3,3,16,9.2,67,25,17,50
Women,2017_2018,401,Ｖ・プレミアリーグ女子 2017/18   ファイナル３,3/4/2018,-,熊本県立総合体育館,3142,0.505555556,0.557638889,0.052083333,伊藤　博之,明井　寿枝,冨田　博一,鳥井　昭宏,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,25,17,0.015972222,25,20,0.016666667,25,12,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,87,42,3,48.3,14,1,1,0,100,8,2.67,74,2,4,27,10.5,43,19,3,47.7
Women,2017_2018,401,Ｖ・プレミアリーグ女子 2017/18   ファイナル３,3/4/2018,-,熊本県立総合体育館,3142,0.505555556,0.557638889,0.052083333,伊藤　博之,明井　寿枝,冨田　博一,鳥井　昭宏,久光製薬スプリングス,トヨタ車体クインシーズ,0,3,17,25,0.015972222,20,25,0.016666667,12,25,0.015277778,-,-,-,-,-,-,トヨタ車体クインシーズ,105,33,11,31.4,11,22,5,5,22.7,3,1,50,5,6,18,16,70,29,12,50
Women,2017_2018,385,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/10/2018,-,島津アリーナ京都,2568,0.458333333,0.549305556,0.090972222,田野　昭彦,西中野　健,佐々木　伸子,藤原　敏弘,久光製薬スプリングス,トヨタ車体クインシーズ,3,2,25,23,0.01875,17,25,0.015277778,22,25,0.016666667,25,22,0.01875,18,16,0.013194444,久光製薬スプリングス,168,66,9,39.3,13.2,2,1,0,50,10,2,106,4,8,26,8,106,42,30,53.8
Women,2017_2018,385,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/10/2018,-,島津アリーナ京都,2568,0.458333333,0.549305556,0.090972222,田野　昭彦,西中野　健,佐々木　伸子,藤原　敏弘,久光製薬スプリングス,トヨタ車体クインシーズ,2,3,23,25,0.01875,25,17,0.015277778,25,22,0.016666667,22,25,0.01875,16,18,0.013194444,トヨタ車体クインシーズ,177,74,18,41.8,14.8,36,15,6,41.7,10,2,112,1,5,35,7.6,96,43,25,57.8
Women,2017_2018,386,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/10/2018,-,島津アリーナ京都,2643,0.576388889,0.653472222,0.077083333,伊藤　博之,澤　達大,北村　友香,関　加寿士,JTマーヴェラス,東レアローズ,3,1,18,25,0.014583333,25,22,0.017361111,25,15,0.014583333,25,23,0.024305556,-,-,-,JTマーヴェラス,129,48,12,37.2,12,18,6,5,33.3,9,2.25,92,4,8,31,10.6,69,33,14,58
Women,2017_2018,386,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/10/2018,-,島津アリーナ京都,2643,0.576388889,0.653472222,0.077083333,伊藤　博之,澤　達大,北村　友香,関　加寿士,JTマーヴェラス,東レアローズ,1,3,25,18,0.014583333,22,25,0.017361111,15,25,0.014583333,23,25,0.024305556,-,-,-,東レアローズ,128,54,13,42.2,13.5,18,5,3,27.8,5,1.25,86,4,16,19,5.5,82,26,22,45.1
Women,2017_2018,387,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/10/2018,-,島津アリーナ京都,2982,0.680555556,0.775694444,0.095138889,田野　昭彦,冨田　博一,吉岡　奈々,三瀧　翔平,デンソーエアリービーズ,NECレッドロケッツ,3,2,23,25,0.019444444,21,25,0.020833333,25,21,0.017361111,25,22,0.019444444,15,9,0.009722222,デンソーエアリービーズ,178,62,14,34.8,12.4,16,7,2,43.8,10,2,108,5,10,24,7.9,93,26,33,45.7
Women,2017_2018,387,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/10/2018,-,島津アリーナ京都,2982,0.680555556,0.775694444,0.095138889,田野　昭彦,冨田　博一,吉岡　奈々,三瀧　翔平,デンソーエアリービーズ,NECレッドロケッツ,2,3,25,23,0.019444444,25,21,0.020833333,21,25,0.017361111,22,25,0.019444444,9,15,0.009722222,NECレッドロケッツ,183,64,15,35,12.8,19,8,1,42.1,6,1.2,103,2,10,32,7.3,94,33,35,53.7
Women,2017_2018,388,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/11/2018,-,島津アリーナ京都,1786,0.541666667,0.615972222,0.074305556,田野　昭彦,西中野　健,冨田　博一,関　加寿士,久光製薬スプリングス,東レアローズ,3,1,25,22,0.016666667,22,25,0.01875,25,16,0.016666667,25,19,0.015972222,-,-,-,久光製薬スプリングス,165,61,11,37,15.25,3,0,1,0,9,2.25,96,5,6,23,9.6,75,38,16,61.3
Women,2017_2018,388,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/11/2018,-,島津アリーナ京都,1786,0.541666667,0.615972222,0.074305556,田野　昭彦,西中野　健,冨田　博一,関　加寿士,久光製薬スプリングス,東レアローズ,1,3,22,25,0.016666667,25,22,0.01875,16,25,0.016666667,19,25,0.015972222,-,-,-,東レアローズ,170,50,12,29.4,12.5,25,10,4,40,8,2,83,6,6,20,11.4,90,40,24,57.8
Women,2017_2018,389,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/11/2018,-,島津アリーナ京都,2125,0.642361111,0.725,0.082638889,伊藤　博之,北村　友香,澤　達大,元木　麗,JTマーヴェラス,トヨタ車体クインシーズ,3,2,25,22,0.018055556,25,16,0.015277778,15,25,0.015972222,10,25,0.013194444,15,11,0.011805556,JTマーヴェラス,161,59,7,36.6,11.8,19,9,0,47.4,11,2.2,90,4,7,19,7.8,94,37,29,54.8
Women,2017_2018,389,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/11/2018,-,島津アリーナ京都,2125,0.642361111,0.725,0.082638889,伊藤　博之,北村　友香,澤　達大,元木　麗,JTマーヴェラス,トヨタ車体クインシーズ,2,3,22,25,0.018055556,16,25,0.015277778,25,15,0.015972222,25,10,0.013194444,11,15,0.011805556,トヨタ車体クインシーズ,150,59,12,39.3,11.8,25,8,3,32,12,2.4,99,3,4,26,8.6,80,35,24,58.8
Women,2017_2018,390,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/17/2018,-,津市産業・スポーツセンター（サオリーナ）,2550,0.458333333,0.534722222,0.076388889,伊藤　博之,西中野　健,明井　寿枝,深田　勝利,久光製薬スプリングス,NECレッドロケッツ,3,1,25,18,0.017361111,19,25,0.017361111,25,20,0.017361111,25,23,0.018055556,-,-,-,久光製薬スプリングス,140,62,6,44.3,15.5,4,1,0,25,7,1.75,93,4,6,17,7.3,78,32,18,52.6
Women,2017_2018,390,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/17/2018,-,津市産業・スポーツセンター（サオリーナ）,2550,0.458333333,0.534722222,0.076388889,伊藤　博之,西中野　健,明井　寿枝,深田　勝利,久光製薬スプリングス,NECレッドロケッツ,1,3,18,25,0.017361111,25,19,0.017361111,20,25,0.017361111,23,25,0.018055556,-,-,-,NECレッドロケッツ,164,62,10,37.8,15.5,17,4,3,23.5,6,1.5,87,6,9,23,10.9,85,48,18,67.1
Women,2017_2018,391,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/17/2018,-,津市産業・スポーツセンター（サオリーナ）,2550,0.5625,0.620138889,0.057638889,伊藤　博之,高橋　宏明,北村　友香,深田　勝利,JTマーヴェラス,デンソーエアリービーズ,3,0,25,23,0.020138889,25,15,0.015277778,25,18,0.018055556,-,-,-,-,-,-,JTマーヴェラス,107,57,11,53.3,19,12,6,2,50,4,1.33,73,2,6,22,8.2,53,33,9,70.8
Women,2017_2018,391,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/17/2018,-,津市産業・スポーツセンター（サオリーナ）,2550,0.5625,0.620138889,0.057638889,伊藤　博之,高橋　宏明,北村　友香,深田　勝利,JTマーヴェラス,デンソーエアリービーズ,0,3,23,25,0.020138889,15,25,0.015277778,18,25,0.018055556,-,-,-,-,-,-,デンソーエアリービーズ,109,36,6,33,12,7,3,0,42.9,3,1,58,0,5,12,3,67,33,10,56.7
Women,2017_2018,392,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/17/2018,-,津市産業・スポーツセンター（サオリーナ）,2550,0.645833333,0.719444444,0.073611111,伊藤　博之,小野　将人,城　智人,作野　順也,トヨタ車体クインシーズ,東レアローズ,1,3,25,23,0.01875,19,25,0.016666667,23,25,0.016666667,16,25,0.015277778,-,-,-,トヨタ車体クインシーズ,145,50,7,34.5,12.5,29,11,2,37.9,10,2.5,84,6,3,35,16.7,90,32,16,44.4
Women,2017_2018,392,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/17/2018,-,津市産業・スポーツセンター（サオリーナ）,2550,0.645833333,0.719444444,0.073611111,伊藤　博之,小野　将人,城　智人,作野　順也,トヨタ車体クインシーズ,東レアローズ,3,1,23,25,0.01875,25,19,0.016666667,25,23,0.016666667,25,16,0.015277778,-,-,-,東レアローズ,145,65,8,44.8,16.25,21,7,3,33.3,15,3.75,97,5,7,39,13.4,80,31,13,46.9
Women,2017_2018,393,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/18/2018,-,津市産業・スポーツセンター（サオリーナ）,2400,0.541666667,0.623611111,0.081944444,伊藤　博之,北村　友香,西中野　健,作野　順也,久光製薬スプリングス,デンソーエアリービーズ,3,1,25,19,0.018055556,18,25,0.018055556,30,28,0.022222222,25,15,0.017361111,-,-,-,久光製薬スプリングス,174,70,7,40.2,17.5,8,1,2,12.5,9,2.25,97,4,2,30,11.3,81,50,3,63.6
Women,2017_2018,393,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/18/2018,-,津市産業・スポーツセンター（サオリーナ）,2400,0.541666667,0.623611111,0.081944444,伊藤　博之,北村　友香,西中野　健,作野　順也,久光製薬スプリングス,デンソーエアリービーズ,1,3,19,25,0.018055556,25,18,0.018055556,28,30,0.022222222,15,25,0.017361111,-,-,-,デンソーエアリービーズ,194,68,7,35.1,17,17,5,2,29.4,6,1.5,88,2,6,27,8.2,93,45,17,57.5
Women,2017_2018,394,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/18/2018,-,津市産業・スポーツセンター（サオリーナ）,2400,0.649305556,0.728472222,0.079166667,柿木　章,明井　寿枝,小野　将人,深田　勝利,JTマーヴェラス,NECレッドロケッツ,3,1,23,25,0.015972222,25,22,0.01875,26,24,0.019444444,25,17,0.01875,-,-,-,JTマーヴェラス,164,68,16,41.5,17,30,13,5,43.3,4,1,98,5,7,27,10.2,76,33,15,53.3
Women,2017_2018,394,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/18/2018,-,津市産業・スポーツセンター（サオリーナ）,2400,0.649305556,0.728472222,0.079166667,柿木　章,明井　寿枝,小野　将人,深田　勝利,JTマーヴェラス,NECレッドロケッツ,1,3,25,23,0.015972222,22,25,0.01875,24,26,0.019444444,17,25,0.01875,-,-,-,NECレッドロケッツ,156,56,7,35.9,14,15,5,2,33.3,5,1.25,88,3,12,26,7.4,89,39,20,55.1
Women,2017_2018,395,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/24/2018,-,川崎市とどろきアリーナ,2400,0.461805556,0.516666667,0.054861111,勝又　正,澤　達大,明井　寿枝,成茂　芳夫,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,25,14,0.013888889,25,21,0.018055556,25,21,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,116,53,7,45.7,17.67,20,7,1,35,7,2.33,73,5,5,38,18.2,52,16,8,38.5
Women,2017_2018,395,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/24/2018,-,川崎市とどろきアリーナ,2400,0.461805556,0.516666667,0.054861111,勝又　正,澤　達大,明井　寿枝,成茂　芳夫,トヨタ車体クインシーズ,NECレッドロケッツ,0,3,14,25,0.013888889,21,25,0.018055556,21,25,0.01875,-,-,-,-,-,-,NECレッドロケッツ,98,28,4,28.6,9.33,11,0,1,0,7,2.33,58,7,4,24,20.7,66,19,6,33.3
Women,2017_2018,396,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/24/2018,-,川崎市とどろきアリーナ,3100,0.545138889,0.607638889,0.0625,利根川　忠史,西中野　健,北村　友香,青山　真奈美,デンソーエアリービーズ,東レアローズ,3,0,25,21,0.017361111,29,27,0.023611111,25,19,0.017361111,-,-,-,-,-,-,デンソーエアリービーズ,129,52,6,40.3,17.33,10,4,1,40,3,1,77,2,5,18,6.8,60,15,23,44.2
Women,2017_2018,396,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/24/2018,-,川崎市とどろきアリーナ,3100,0.545138889,0.607638889,0.0625,利根川　忠史,西中野　健,北村　友香,青山　真奈美,デンソーエアリービーズ,東レアローズ,0,3,21,25,0.017361111,27,29,0.023611111,19,25,0.017361111,-,-,-,-,-,-,東レアローズ,125,42,10,33.6,14,18,6,2,33.3,6,2,69,6,7,22,14.1,72,28,26,56.9
Women,2017_2018,397,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/24/2018,-,川崎市とどろきアリーナ,3800,0.635416667,0.691666667,0.05625,勝又　正,種元　桂子,渡部　菜保子,松本　博臣,久光製薬スプリングス,JTマーヴェラス,0,3,22,25,0.017361111,20,25,0.01875,17,25,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,105,35,3,33.3,11.67,3,2,0,66.7,7,2.33,61,2,6,3,2,62,33,20,69.4
Women,2017_2018,397,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/24/2018,-,川崎市とどろきアリーナ,3800,0.635416667,0.691666667,0.05625,勝又　正,種元　桂子,渡部　菜保子,松本　博臣,久光製薬スプリングス,JTマーヴェラス,3,0,25,22,0.017361111,25,20,0.01875,25,17,0.015972222,-,-,-,-,-,-,JTマーヴェラス,108,46,4,42.6,15.33,14,2,1,14.3,14,4.67,73,3,9,8,3.8,55,27,23,70
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,3,0,25,19,0.018055556,25,16,0.015972222,25,21,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,113,44,6,38.9,14.67,15,4,1,26.7,5,1.67,73,5,5,24,13.4,47,20,9,52.1
Women,2017_2018,398,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,1700,0.541666667,0.597916667,0.05625,利根川　忠史,北村　友香,種元　桂子,橋詰　夕希奈,NECレッドロケッツ,東レアローズ,0,3,19,25,0.018055556,16,25,0.015972222,21,25,0.018055556,-,-,-,-,-,-,東レアローズ,115,40,7,34.8,13.33,8,0,1,0,2,0.67,58,3,11,15,6.9,68,16,23,40.4
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,3,1,25,20,0.018055556,25,22,0.01875,16,25,0.015972222,25,13,0.014583333,-,-,-,トヨタ車体クインシーズ,140,63,5,45,15.75,19,6,0,31.6,5,1.25,90,5,4,39,15.3,75,14,23,34
Women,2017_2018,399,Ｖ・プレミアリーグ女子 2017/18   ファイナル６,2/25/2018,-,川崎市とどろきアリーナ,2600,0.628472222,0.702083333,0.073611111,勝又　正,明井　寿枝,澤　達大,小林　智子,トヨタ車体クインシーズ,デンソーエアリービーズ,1,3,20,25,0.018055556,22,25,0.01875,25,16,0.015972222,13,25,0.014583333,-,-,-,デンソーエアリービーズ,149,58,13,38.9,14.5,13,4,1,30.8,5,1.25,81,3,4,38,14.2,83,18,24,36.1
Women,2017_2018,301,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,10/21/2017,-,ゼビオアリーナ仙台,1830,0.545138889,0.598611111,0.053472222,水谷　孝義,明井　寿枝,高橋　宏明,市山　直之,NECレッドロケッツ,久光製薬スプリングス,0,3,14,25,0.015972222,19,25,0.01875,9,25,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,91,27,4,29.7,9,16,5,0,31.2,0,0,43,0,5,8,1.7,64,15,28,45.3
Women,2017_2018,301,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,10/21/2017,-,ゼビオアリーナ仙台,1830,0.545138889,0.598611111,0.053472222,水谷　孝義,明井　寿枝,高橋　宏明,市山　直之,NECレッドロケッツ,久光製薬スプリングス,3,0,25,14,0.015972222,25,19,0.01875,25,9,0.013888889,-,-,-,-,-,-,久光製薬スプリングス,107,48,7,44.9,16,3,1,1,33.3,9,3,74,6,7,21,12.8,38,9,21,51.3
Women,2017_2018,302,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,10/21/2017,-,ゼビオアリーナ仙台,1705,0.635416667,0.734027778,0.098611111,水谷　孝義,種元　桂子,佐々木　伸子,市山　直之,デンソーエアリービーズ,埼玉上尾メディックス,1,3,22,25,0.020833333,25,23,0.022916667,21,25,0.020138889,22,25,0.028472222,-,-,-,デンソーエアリービーズ,179,55,7,30.7,13.75,8,3,0,37.5,5,1.25,91,3,4,29,10.2,81,24,35,51.2
Women,2017_2018,302,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,10/21/2017,-,ゼビオアリーナ仙台,1705,0.635416667,0.734027778,0.098611111,水谷　孝義,種元　桂子,佐々木　伸子,市山　直之,デンソーエアリービーズ,埼玉上尾メディックス,3,1,25,22,0.020833333,23,25,0.022916667,25,21,0.020138889,25,22,0.028472222,-,-,-,埼玉上尾メディックス,188,68,12,36.2,17,12,2,4,16.7,7,1.75,97,9,11,20,11.6,86,20,37,44.8
Women,2017_2018,303,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,10/22/2017,-,ゼビオアリーナ仙台,1742,0.541666667,0.640277778,0.098611111,水谷　孝義,高橋　宏明,明井　寿枝,渡部　隆一,日立リヴァーレ,JTマーヴェラス,2,3,25,23,0.01875,25,15,0.016666667,26,28,0.022916667,16,25,0.015277778,14,16,0.016666667,日立リヴァーレ,150,65,7,43.3,13,5,3,0,60,12,2.4,106,4,11,32,8.7,93,29,25,44.6
Women,2017_2018,303,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,10/22/2017,-,ゼビオアリーナ仙台,1742,0.541666667,0.640277778,0.098611111,水谷　孝義,高橋　宏明,明井　寿枝,渡部　隆一,日立リヴァーレ,JTマーヴェラス,3,2,23,25,0.01875,15,25,0.016666667,28,26,0.022916667,25,16,0.015277778,16,14,0.016666667,JTマーヴェラス,161,62,7,38.5,12.4,22,9,3,40.9,12,2.4,107,10,14,39,15.2,94,29,33,48.4
Women,2017_2018,304,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,10/22/2017,-,ゼビオアリーナ仙台,1696,0.677083333,0.732638889,0.055555556,水谷　孝義,佐々木　伸子,種元　桂子,市山　直之,トヨタ車体クインシーズ,東レアローズ,3,0,25,19,0.017361111,25,13,0.013888889,25,22,0.020138889,-,-,-,-,-,-,トヨタ車体クインシーズ,88,39,7,44.3,13,15,11,0,73.3,13,4.33,74,3,7,25,10.1,48,4,22,31.2
Women,2017_2018,304,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,10/22/2017,-,ゼビオアリーナ仙台,1696,0.677083333,0.732638889,0.055555556,水谷　孝義,佐々木　伸子,種元　桂子,市山　直之,トヨタ車体クインシーズ,東レアローズ,0,3,19,25,0.017361111,13,25,0.013888889,22,25,0.020138889,-,-,-,-,-,-,東レアローズ,106,30,13,28.3,10,19,8,5,42.1,5,1.67,55,3,5,22,13.2,66,9,32,37.9
Women,2017_2018,305,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,10/28/2017,-,ひたちなか市総合運動公園総合体育館,1266,0.541666667,0.59375,0.052083333,勝又　正,高橋　宏明,渡部　菜保子,西部　芳夫,NECレッドロケッツ,埼玉上尾メディックス,3,0,25,16,0.015972222,25,17,0.015972222,25,20,0.015972222,-,-,-,-,-,-,NECレッドロケッツ,99,40,3,40.4,13.33,10,2,0,20,7,2.33,74,8,3,31,20.3,46,26,4,60.9
Women,2017_2018,305,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,10/28/2017,-,ひたちなか市総合運動公園総合体育館,1266,0.541666667,0.59375,0.052083333,勝又　正,高橋　宏明,渡部　菜保子,西部　芳夫,NECレッドロケッツ,埼玉上尾メディックス,0,3,16,25,0.015972222,17,25,0.015972222,20,25,0.015972222,-,-,-,-,-,-,埼玉上尾メディックス,110,36,12,32.7,12,11,4,1,36.4,5,1.67,54,4,5,16,12.5,68,25,12,45.6
Women,2017_2018,306,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,10/28/2017,-,ひたちなか市総合運動公園総合体育館,1465,0.628472222,0.697916667,0.069444444,勝又　正,桑原　健輔,明井　寿枝,須永　智紀,日立リヴァーレ,トヨタ車体クインシーズ,0,3,15,25,0.015277778,25,27,0.027777778,26,28,0.022222222,-,-,-,-,-,-,日立リヴァーレ,129,43,7,33.3,14.33,5,1,0,20,6,2,68,3,11,18,7,75,29,19,51.3
Women,2017_2018,306,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,10/28/2017,-,ひたちなか市総合運動公園総合体育館,1465,0.628472222,0.697916667,0.069444444,勝又　正,桑原　健輔,明井　寿枝,須永　智紀,日立リヴァーレ,トヨタ車体クインシーズ,3,0,25,15,0.015277778,27,25,0.027777778,28,26,0.022222222,-,-,-,-,-,-,トヨタ車体クインシーズ,115,48,9,41.7,16,13,5,5,38.5,8,2.67,78,3,3,27,11.5,56,23,15,54.5
Women,2017_2018,307,Ｖ・プレミアリーグ女子 2017/18   レギュラーラウンド,10/28/2017,-,AGF鈴鹿体育館,2000,0.5,0.593055556,0.093055556,水谷　孝義,城　智人,佐々木　伸子,深田　勝利,久光製薬スプリングス,JTマーヴェラス,3,2,23,25,0.019444444,23,25,0.019444444,28,26,0.019444444,25,13,0.015277778,15,13,0.011111111,久光製薬スプリングス,165,66,8,40,13.2,8,5,0,62.5,9,1.8,113,10,7,33,14.6,89,39,24,57.3
