M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2022-2023,591,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/19/2023,愛知県,メディアス体育館ちた,499,0.583333333,0.659722222,0.076388889,利根川　忠史,慈眼　雅啓,杉浦　諒祐,松本　冴香,大同特殊鋼レッドスター,兵庫デルフィーノ,3,1,25,21,0.015972222,25,20,0.016666667,23,25,0.018055556,26,24,0.019444444,-,-,-,大同特殊鋼レッドスター,136,64,13,47.1,16,16,7,3,43.8,7,1.75,98,2,8,18,4.6,82,37,25,60.4
Men,2022-2023,591,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/19/2023,愛知県,メディアス体育館ちた,499,0.583333333,0.659722222,0.076388889,利根川　忠史,慈眼　雅啓,杉浦　諒祐,松本　冴香,大同特殊鋼レッドスター,兵庫デルフィーノ,1,3,21,25,0.015972222,20,25,0.016666667,25,23,0.018055556,24,26,0.019444444,-,-,-,兵庫デルフィーノ,134,53,10,39.6,13.25,23,6,6,26.1,8,2,91,1,9,19,3.8,89,35,35,59
Men,2022-2023,592,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/25/2023,北海道,旭川市リアルター夢りんご体育館,335,0.416666667,0.467361111,0.050694444,印藤　智一,大塚　健之,小瀧　健二,池内　泰斗,ヴィアティン三重,サフィルヴァ北海道,0,3,20,25,0.013888889,24,26,0.01875,18,25,0.013888889,-,-,-,-,-,-,ヴィアティン三重,85,43,8,50.6,14.33,11,5,0,45.5,4,1.33,63,1,10,11,2,66,31,15,58.3
Men,2022-2023,592,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/25/2023,北海道,旭川市リアルター夢りんご体育館,335,0.416666667,0.467361111,0.050694444,印藤　智一,大塚　健之,小瀧　健二,池内　泰斗,ヴィアティン三重,サフィルヴァ北海道,3,0,25,20,0.013888889,26,24,0.01875,25,18,0.013888889,-,-,-,-,-,-,サフィルヴァ北海道,74,44,7,59.5,14.67,15,6,4,40,7,2.33,75,3,7,19,8,53,18,23,55.7
Men,2022-2023,594,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/25/2023,兵庫県,西脇市総合市民センター,210,0.541666667,0.611805556,0.070138889,田野　敏彦,佐伯　昌昭,矢野　侑理,戎　真里,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,1,3,21,25,0.015277778,25,22,0.015277778,20,25,0.015972222,23,25,0.017361111,-,-,-,兵庫デルフィーノ,118,49,7,41.5,12.25,17,7,2,41.2,6,1.5,89,0,9,17,2.2,78,38,18,60.3
Men,2022-2023,594,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/25/2023,兵庫県,西脇市総合市民センター,210,0.541666667,0.611805556,0.070138889,田野　敏彦,佐伯　昌昭,矢野　侑理,戎　真里,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,3,1,25,21,0.015277778,22,25,0.015277778,25,20,0.015972222,25,23,0.017361111,-,-,-,富士通カワサキレッドスピリッツ,123,70,14,56.9,17.5,31,15,4,48.4,8,2,97,2,17,21,3.1,80,43,20,66.2
Men,2022-2023,595,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/25/2023,兵庫県,西脇市総合市民センター,120,0.649305556,0.725694444,0.076388889,田野　敏彦,清水　弘也,長堂　篤史,山内　康史,埼玉アザレア,アイシンティルマーレ,1,3,19,25,0.014583333,26,24,0.01875,20,25,0.014583333,27,29,0.022222222,-,-,-,埼玉アザレア,132,51,8,38.6,12.75,17,4,3,23.5,9,2.25,93,0,13,19,1.6,79,42,18,64.6
Men,2022-2023,595,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/25/2023,兵庫県,西脇市総合市民センター,120,0.649305556,0.725694444,0.076388889,田野　敏彦,清水　弘也,長堂　篤史,山内　康史,埼玉アザレア,アイシンティルマーレ,3,1,25,19,0.014583333,24,26,0.01875,25,20,0.014583333,29,27,0.022222222,-,-,-,アイシンティルマーレ,144,64,8,44.4,16,27,10,3,37,11,2.75,102,2,22,18,1,80,42,19,64.4
Men,2022-2023,596,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/26/2023,北海道,旭川市リアルター夢りんご体育館,370,0.416666667,0.465972222,0.049305556,印藤　智一,川島　秀夫,笹木　宣拓,三船　誠,サフィルヴァ北海道,大同特殊鋼レッドスター,3,0,25,21,0.013888889,25,19,0.015277778,25,23,0.015972222,-,-,-,-,-,-,サフィルヴァ北海道,89,45,7,50.6,15,21,12,4,57.1,15,5,73,2,12,15,3.8,58,35,14,72.4
Men,2022-2023,596,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/26/2023,北海道,旭川市リアルター夢りんご体育館,370,0.416666667,0.465972222,0.049305556,印藤　智一,川島　秀夫,笹木　宣拓,三船　誠,サフィルヴァ北海道,大同特殊鋼レッドスター,0,3,21,25,0.013888889,19,25,0.015277778,23,25,0.015972222,-,-,-,-,-,-,大同特殊鋼レッドスター,98,40,6,40.8,13.33,9,3,0,33.3,3,1,65,1,7,8,1.9,60,24,20,56.7
Men,2022-2023,598,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/26/2023,兵庫県,西脇市総合市民センター,140,0.5,0.583333333,0.083333333,田野　敏彦,佐伯　昌昭,矢野　侑理,戎　真理,兵庫デルフィーノ,つくばユナイテッドSun GAIA,2,3,25,22,0.015972222,20,25,0.015972222,20,25,0.015277778,25,22,0.018055556,10,15,0.009722222,兵庫デルフィーノ,155,72,14,46.5,14.4,21,10,3,47.6,5,1,100,2,10,24,5.5,94,52,19,65.4
Men,2022-2023,598,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/26/2023,兵庫県,西脇市総合市民センター,140,0.5,0.583333333,0.083333333,田野　敏彦,佐伯　昌昭,矢野　侑理,戎　真理,兵庫デルフィーノ,つくばユナイテッドSun GAIA,3,2,22,25,0.015972222,25,20,0.015972222,25,20,0.015277778,22,25,0.018055556,15,10,0.009722222,つくばユナイテッドSun GAIA,137,68,6,49.6,13.6,22,8,1,36.4,14,2.8,109,1,14,23,3,88,44,20,61.4
Men,2022-2023,599,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/26/2023,兵庫県,西脇市総合市民センター,100,0.618055556,0.66875,0.050694444,田野　敏彦,清水　弘也,長堂　篤史,山内　康史,富士通カワサキレッドスピリッツ,アイシンティルマーレ,3,0,25,20,0.016666667,25,11,0.013194444,25,20,0.016666667,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,82,38,4,46.3,12.67,19,8,1,42.1,16,5.33,74,3,15,17,4.7,42,19,13,60.7
Men,2022-2023,599,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,2/26/2023,兵庫県,西脇市総合市民センター,100,0.618055556,0.66875,0.050694444,田野　敏彦,清水　弘也,長堂　篤史,山内　康史,富士通カワサキレッドスピリッツ,アイシンティルマーレ,0,3,20,25,0.016666667,11,25,0.013194444,20,25,0.016666667,-,-,-,-,-,-,アイシンティルマーレ,85,27,6,31.8,9,13,6,1,46.2,3,1,52,1,9,10,2.4,59,31,8,59.3
Men,2022-2023,600,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/4/2023,神奈川県,とどろきアリーナ（サブアリーナ）,256,0.541666667,0.614583333,0.072916667,斎藤　篤,小松　剛,行天　健,相澤　智央,埼玉アザレア,サフィルヴァ北海道,1,3,18,25,0.015277778,21,25,0.016666667,25,17,0.015277778,24,26,0.019444444,-,-,-,埼玉アザレア,129,56,7,43.4,14,13,4,3,30.8,6,1.5,89,2,12,20,4.5,73,38,17,63.7
Men,2022-2023,600,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/4/2023,神奈川県,とどろきアリーナ（サブアリーナ）,256,0.541666667,0.614583333,0.072916667,斎藤　篤,小松　剛,行天　健,相澤　智央,埼玉アザレア,サフィルヴァ北海道,3,1,25,18,0.015277778,25,21,0.016666667,17,25,0.015277778,26,24,0.019444444,-,-,-,サフィルヴァ北海道,133,54,8,40.6,13.5,39,12,3,30.8,12,3,92,4,16,17,4.6,75,34,21,59.3
Men,2022-2023,602,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/4/2023,奈良県,大和郡山市総合公園施設多目的体育館（金魚スクエア）,280,0.541666667,0.596527778,0.054861111,高橋　憲太郎,中口　岳,宮田　裕記,田中　清,きんでんトリニティーブリッツ,つくばユナイテッドSun GAIA,3,0,28,26,0.020138889,25,21,0.015972222,25,16,0.014583333,-,-,-,-,-,-,きんでんトリニティーブリッツ,93,50,7,53.8,16.67,18,10,3,55.6,5,1.67,76,4,17,14,4.3,55,27,14,61.8
Men,2022-2023,602,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/4/2023,奈良県,大和郡山市総合公園施設多目的体育館（金魚スクエア）,280,0.541666667,0.596527778,0.054861111,高橋　憲太郎,中口　岳,宮田　裕記,田中　清,きんでんトリニティーブリッツ,つくばユナイテッドSun GAIA,0,3,26,28,0.020138889,21,25,0.015972222,16,25,0.014583333,-,-,-,-,-,-,つくばユナイテッドSun GAIA,73,28,7,38.4,9.33,13,5,2,38.5,6,2,65,2,10,12,3.8,57,29,12,61.4
Men,2022-2023,603,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/4/2023,奈良県,大和郡山市総合公園施設多目的体育館（金魚スクエア）,200,0.628472222,0.722222222,0.09375,高橋　憲太郎,上村　英紀,奥田　真弓,的場　早紀,ヴィアティン三重,アイシンティルマーレ,2,3,20,25,0.015277778,26,28,0.021527778,25,22,0.018055556,25,22,0.018055556,13,15,0.0125,ヴィアティン三重,164,65,8,39.6,13,20,8,1,40,7,1.4,109,4,11,24,6.7,95,45,29,62.6
Men,2022-2023,603,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/4/2023,奈良県,大和郡山市総合公園施設多目的体育館（金魚スクエア）,200,0.628472222,0.722222222,0.09375,高橋　憲太郎,上村　英紀,奥田　真弓,的場　早紀,ヴィアティン三重,アイシンティルマーレ,3,2,25,20,0.015277778,28,26,0.021527778,22,25,0.018055556,22,25,0.018055556,15,13,0.0125,アイシンティルマーレ,164,71,15,43.3,14.2,26,10,5,38.5,17,3.4,112,2,15,21,3.1,97,51,20,62.9
Men,2022-2023,605,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/5/2023,神奈川県,とどろきアリーナ（サブアリーナ）,428,0.618055556,0.666666667,0.048611111,斎藤　篤,小松　剛,矢田　義明,渡部　仁志,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,3,0,25,19,0.013194444,25,23,0.015972222,25,20,0.015277778,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,75,47,3,62.7,15.67,18,14,0,77.8,10,3.33,73,0,16,19,1,52,28,12,65.4
Men,2022-2023,605,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/5/2023,神奈川県,とどろきアリーナ（サブアリーナ）,428,0.618055556,0.666666667,0.048611111,斎藤　篤,小松　剛,矢田　義明,渡部　仁志,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,0,3,19,25,0.013194444,23,25,0.015972222,20,25,0.015277778,-,-,-,-,-,-,大同特殊鋼レッドスター,76,38,6,50,12.67,9,4,2,44.4,4,1.33,64,0,12,12,0,57,22,16,52.6
Men,2022-2023,606,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/5/2023,奈良県,大和郡山市総合公園施設多目的体育館（金魚スクエア）,275,0.458333333,0.5125,0.054166667,高橋　憲太郎,上村　英紀,奥田　真弓,的場　早紀,きんでんトリニティーブリッツ,ヴィアティン三重,0,3,23,25,0.017361111,22,25,0.017361111,19,25,0.015277778,-,-,-,-,-,-,きんでんトリニティーブリッツ,92,46,6,50,15.33,21,10,0,47.6,5,1.67,65,1,16,7,-1.9,67,27,15,51.5
Men,2022-2023,606,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/5/2023,奈良県,大和郡山市総合公園施設多目的体育館（金魚スクエア）,275,0.458333333,0.5125,0.054166667,高橋　憲太郎,上村　英紀,奥田　真弓,的場　早紀,きんでんトリニティーブリッツ,ヴィアティン三重,3,0,25,23,0.017361111,25,22,0.017361111,25,19,0.015277778,-,-,-,-,-,-,ヴィアティン三重,82,42,6,51.2,14,16,9,1,56.2,7,2.33,74,4,6,22,10.8,48,37,4,81.2
Men,2022-2023,607,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/5/2023,奈良県,大和郡山市総合公園施設多目的体育館（金魚スクエア）,130,0.545138889,0.627083333,0.081944444,高橋　憲太郎,中口　岳,澤　賢治,田中　清,つくばユナイテッドSun GAIA,アイシンティルマーレ,1,3,25,27,0.01875,17,25,0.015277778,25,21,0.018055556,28,30,0.023611111,-,-,-,つくばユナイテッドSun GAIA,166,62,8,37.3,15.5,33,15,5,45.5,5,1.25,96,3,16,30,6.8,85,44,22,64.7
Men,2022-2023,607,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/5/2023,奈良県,大和郡山市総合公園施設多目的体育館（金魚スクエア）,130,0.545138889,0.627083333,0.081944444,高橋　憲太郎,中口　岳,澤　賢治,田中　清,つくばユナイテッドSun GAIA,アイシンティルマーレ,3,1,27,25,0.01875,25,17,0.015277778,21,25,0.018055556,30,28,0.023611111,-,-,-,アイシンティルマーレ,144,52,7,36.1,13,24,7,2,29.2,14,3.5,102,5,14,17,5.6,78,30,17,49.4
Men,2022-2023,609,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/11/2023,愛知県,碧南市臨海体育館,731,0.625,0.697222222,0.072222222,北村　友香,沢田　元,成瀬　修平,平野　賢人,アイシンティルマーレ,大同特殊鋼レッドスター,3,1,25,17,0.013194444,27,29,0.020833333,25,16,0.013888889,25,19,0.014583333,-,-,-,アイシンティルマーレ,110,53,5,48.2,13.25,18,9,1,50,14,3.5,101,5,14,22,6.9,69,33,13,57.2
Men,2022-2023,609,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/11/2023,愛知県,碧南市臨海体育館,731,0.625,0.697222222,0.072222222,北村　友香,沢田　元,成瀬　修平,平野　賢人,アイシンティルマーレ,大同特殊鋼レッドスター,1,3,17,25,0.013194444,29,27,0.020833333,16,25,0.013888889,19,25,0.014583333,-,-,-,大同特殊鋼レッドスター,119,52,10,43.7,13,20,8,3,40,6,1.5,82,3,13,20,5.8,83,46,14,63.9
Men,2022-2023,610,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/11/2023,三重県,亀山市西野公園体育館,360,0.541666667,0.610416667,0.06875,加治　健男,森西　基雄,神原　圭吾,辻井　康博,埼玉アザレア,兵庫デルフィーノ,3,1,25,15,0.0125,25,20,0.015972222,25,27,0.020138889,25,12,0.013888889,-,-,-,埼玉アザレア,113,62,11,54.9,15.5,20,13,5,65,16,4,99,2,12,23,4.8,67,25,21,53
Men,2022-2023,610,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/11/2023,三重県,亀山市西野公園体育館,360,0.541666667,0.610416667,0.06875,加治　健男,森西　基雄,神原　圭吾,辻井　康博,埼玉アザレア,兵庫デルフィーノ,1,3,15,25,0.0125,20,25,0.015972222,27,25,0.020138889,12,25,0.013888889,-,-,-,兵庫デルフィーノ,127,46,11,36.2,11.5,18,10,1,55.6,2,0.5,75,2,8,19,6.3,87,38,24,57.5
Men,2022-2023,611,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/11/2023,三重県,亀山市西野公園体育館,480,0.652777778,0.736805556,0.084027778,加治　健男,片井　伴浩,氏本　敦之,金谷　淳史,ヴィアティン三重,富士通カワサキレッドスピリッツ,1,3,24,26,0.015972222,16,25,0.017361111,33,31,0.024305556,23,25,0.017361111,-,-,-,ヴィアティン三重,127,59,11,46.5,14.75,19,11,4,57.9,7,1.75,97,1,8,13,2.3,88,43,29,65.3
Men,2022-2023,611,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/11/2023,三重県,亀山市西野公園体育館,480,0.652777778,0.736805556,0.084027778,加治　健男,片井　伴浩,氏本　敦之,金谷　淳史,ヴィアティン三重,富士通カワサキレッドスピリッツ,3,1,26,24,0.015972222,25,16,0.017361111,31,33,0.024305556,25,23,0.017361111,-,-,-,富士通カワサキレッドスピリッツ,158,72,12,45.6,18,33,15,2,45.5,9,2.25,106,5,16,13,4,89,29,46,58.4
Men,2022-2023,612,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/12/2023,愛知県,碧南市臨海体育館,814,0.5,0.586805556,0.086805556,北村　友香,来川　知裕,杉浦　諒祐,姫野　真行,アイシンティルマーレ,きんでんトリニティーブリッツ,2,3,25,22,0.015277778,20,25,0.016666667,25,17,0.014583333,23,25,0.019444444,14,16,0.0125,アイシンティルマーレ,133,60,11,45.1,12,21,7,0,33.3,11,2.2,107,3,16,22,4.2,87,30,27,50
Men,2022-2023,612,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/12/2023,愛知県,碧南市臨海体育館,814,0.5,0.586805556,0.086805556,北村　友香,来川　知裕,杉浦　諒祐,姫野　真行,アイシンティルマーレ,きんでんトリニティーブリッツ,3,2,22,25,0.015277778,25,20,0.016666667,17,25,0.014583333,25,23,0.019444444,16,14,0.0125,きんでんトリニティーブリッツ,142,61,12,43,12.2,32,16,5,50,12,2.4,105,4,16,28,6.7,90,28,38,52.2
Men,2022-2023,613,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/12/2023,愛知県,碧南市臨海体育館,322,0.635416667,0.7125,0.077083333,北村　友香,沢田　元,成瀬　修平,松本　冴香,埼玉アザレア,つくばユナイテッドSun GAIA,3,1,25,22,0.015277778,29,27,0.01875,22,25,0.017361111,25,23,0.019444444,-,-,-,埼玉アザレア,132,55,17,41.7,13.75,19,8,5,42.1,7,1.75,100,1,10,17,2.8,72,34,20,61.1
Men,2022-2023,613,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/12/2023,愛知県,碧南市臨海体育館,322,0.635416667,0.7125,0.077083333,北村　友香,沢田　元,成瀬　修平,松本　冴香,埼玉アザレア,つくばユナイテッドSun GAIA,1,3,22,25,0.015277778,27,29,0.01875,25,22,0.017361111,23,25,0.019444444,-,-,-,つくばユナイテッドSun GAIA,128,52,9,40.6,13,29,16,2,55.2,14,3.5,98,0,26,18,-2,90,32,40,57.8
Men,2022-2023,615,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/12/2023,三重県,亀山市西野公園体育館,550,0.604166667,0.683333333,0.079166667,加治　健男,片井　伴浩,氏本　敦之,澤　久忠,ヴィアティン三重,大同特殊鋼レッドスター,3,1,25,23,0.016666667,21,25,0.015277778,25,22,0.019444444,26,24,0.01875,-,-,-,ヴィアティン三重,120,63,9,52.5,15.75,14,8,1,57.1,10,2.5,96,2,9,17,4.2,85,42,27,65.3
Men,2022-2023,615,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/12/2023,三重県,亀山市西野公園体育館,550,0.604166667,0.683333333,0.079166667,加治　健男,片井　伴浩,氏本　敦之,澤　久忠,ヴィアティン三重,大同特殊鋼レッドスター,1,3,23,25,0.016666667,25,21,0.015277778,22,25,0.019444444,24,26,0.01875,-,-,-,大同特殊鋼レッドスター,133,62,8,46.6,15.5,19,8,3,42.1,7,1.75,95,6,10,10,6.3,86,47,21,66.9
Men,2022-2023,616,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/18/2023,北海道,函館アリーナ,235,0.520833333,0.573611111,0.052777778,印藤　智一,上總　向貴,笹木　宣拓,亀田　誠,つくばユナイテッドSun GAIA,アイシンティルマーレ,0,3,18,25,0.014583333,20,25,0.017361111,22,25,0.016666667,-,-,-,-,-,-,つくばユナイテッドSun GAIA,99,34,7,34.3,11.33,15,5,1,33.3,5,1.67,62,3,15,9,2.4,58,37,6,69
Men,2022-2023,616,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/18/2023,北海道,函館アリーナ,235,0.520833333,0.573611111,0.052777778,印藤　智一,上總　向貴,笹木　宣拓,亀田　誠,つくばユナイテッドSun GAIA,アイシンティルマーレ,3,0,25,18,0.014583333,25,20,0.017361111,25,22,0.016666667,-,-,-,-,-,-,アイシンティルマーレ,91,38,5,41.8,12.67,15,4,1,26.7,10,3.33,73,4,12,14,6.2,46,31,4,71.7
Men,2022-2023,617,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/18/2023,北海道,函館アリーナ,449,0.625,0.727083333,0.102083333,印藤　智一,正岡　卓,坂本　雅春,柿崎　毅,サフィルヴァ北海道,富士通カワサキレッドスピリッツ,2,3,25,23,0.01875,22,25,0.018055556,26,24,0.020138889,18,25,0.016666667,10,15,0.011805556,サフィルヴァ北海道,134,56,9,41.8,11.2,38,19,3,50,9,1.8,101,4,15,11,3,89,54,10,66.3
Men,2022-2023,617,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/18/2023,北海道,函館アリーナ,449,0.625,0.727083333,0.102083333,印藤　智一,正岡　卓,坂本　雅春,柿崎　毅,サフィルヴァ北海道,富士通カワサキレッドスピリッツ,3,2,23,25,0.01875,25,22,0.018055556,24,26,0.020138889,25,18,0.016666667,15,10,0.011805556,富士通カワサキレッドスピリッツ,136,72,10,52.9,14.4,33,17,1,51.5,10,2,112,5,19,24,5.6,84,58,13,76.8
Men,2022-2023,618,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/18/2023,埼玉県,騎西総合体育館,262,0.541666667,0.593055556,0.051388889,佐々木　克之,竹澤　拓人,中山　智之,古田　ゆき江,埼玉アザレア,ヴィアティン三重,3,0,25,22,0.014583333,25,23,0.01875,25,16,0.013888889,-,-,-,-,-,-,埼玉アザレア,81,47,5,58,15.67,16,10,2,62.5,9,3,74,3,7,18,7.8,55,33,12,70.9
Men,2022-2023,618,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/18/2023,埼玉県,騎西総合体育館,262,0.541666667,0.593055556,0.051388889,佐々木　克之,竹澤　拓人,中山　智之,古田　ゆき江,埼玉アザレア,ヴィアティン三重,0,3,22,25,0.014583333,23,25,0.01875,16,25,0.013888889,-,-,-,-,-,-,ヴィアティン三重,87,41,8,47.1,13.67,17,8,3,47.1,5,1.67,62,2,6,9,4.4,66,26,20,54.5
Men,2022-2023,619,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/18/2023,兵庫県,西脇市総合市民センター,220,0.541666667,0.59375,0.052083333,北村　友香　,佐伯　昌昭,木村　圭介,児島　廣幸,兵庫デルフィーノ,きんでんトリニティーブリッツ,0,3,15,25,0.014583333,19,25,0.015277778,23,25,0.018055556,-,-,-,-,-,-,兵庫デルフィーノ,79,24,10,30.4,8,14,4,4,28.6,5,1.67,59,2,15,8,0.4,54,14,20,44.4
Men,2022-2023,619,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/18/2023,兵庫県,西脇市総合市民センター,220,0.541666667,0.59375,0.052083333,北村　友香　,佐伯　昌昭,木村　圭介,児島　廣幸,兵庫デルフィーノ,きんでんトリニティーブリッツ,3,0,25,15,0.014583333,25,19,0.015277778,25,23,0.018055556,-,-,-,-,-,-,きんでんトリニティーブリッツ,80,32,9,40,10.67,13,5,3,38.5,8,2.67,73,8,14,17,12,43,16,18,58.1
Men,2022-2023,621,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/19/2023,北海道,函館アリーナ,145,0.458333333,0.53125,0.072916667,印藤　智一,正岡　卓,坂本　雅春,倉見　悟,富士通カワサキレッドスピリッツ,アイシンティルマーレ,1,3,25,23,0.014583333,18,25,0.014583333,20,25,0.015972222,26,28,0.021527778,-,-,-,富士通カワサキレッドスピリッツ,122,56,7,45.9,14,26,10,1,38.5,6,1.5,90,3,18,15,2.5,85,38,25,59.4
Men,2022-2023,621,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/19/2023,北海道,函館アリーナ,145,0.458333333,0.53125,0.072916667,印藤　智一,正岡　卓,坂本　雅春,倉見　悟,富士通カワサキレッドスピリッツ,アイシンティルマーレ,3,1,23,25,0.014583333,25,18,0.014583333,25,20,0.015972222,28,26,0.021527778,-,-,-,アイシンティルマーレ,114,61,9,53.5,15.25,21,12,3,57.1,11,2.75,100,2,15,20,3.2,70,26,28,57.1
Men,2022-2023,622,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/19/2023,北海道,函館アリーナ,417,0.583333333,0.676388889,0.093055556,印藤　智一,上總　向貴,笹木　宣拓,伊藤　忠一,サフィルヴァ北海道,つくばユナイテッドSun GAIA,3,1,23,25,0.017361111,25,20,0.018055556,25,18,0.018055556,30,28,0.025,-,-,-,サフィルヴァ北海道,126,61,11,48.4,15.25,32,15,5,46.9,10,2.5,102,2,10,24,5.4,75,34,16,56
Men,2022-2023,622,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/19/2023,北海道,函館アリーナ,417,0.583333333,0.676388889,0.093055556,印藤　智一,上總　向貴,笹木　宣拓,伊藤　忠一,サフィルヴァ北海道,つくばユナイテッドSun GAIA,1,3,25,23,0.017361111,20,25,0.018055556,18,25,0.018055556,28,30,0.025,-,-,-,つくばユナイテッドSun GAIA,137,49,10,35.8,12.25,29,12,1,41.4,10,2.5,92,4,16,22,6,91,48,18,62.6
Men,2022-2023,623,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/19/2023,埼玉県,騎西総合体育館,303,0.458333333,0.535416667,0.077083333,佐々木　克之,竹澤　拓人,中山　智之,萩原　圭斗,埼玉アザレア,ヴィアティン三重,3,1,25,23,0.016666667,25,19,0.016666667,22,25,0.017361111,25,23,0.020138889,-,-,-,埼玉アザレア,125,60,8,48,15,24,8,2,33.3,10,2.5,96,3,12,14,3.6,78,46,12,66.7
Men,2022-2023,623,2022-23 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,3/19/2023,埼玉県,騎西総合体育館,303,0.458333333,0.535416667,0.077083333,佐々木　克之,竹澤　拓人,中山　智之,萩原　圭斗,埼玉アザレア,ヴィアティン三重,1,3,23,25,0.016666667,19,25,0.016666667,25,22,0.017361111,23,25,0.020138889,-,-,-,ヴィアティン三重,143,58,11,40.6,14.5,14,4,2,28.6,7,1.75,91,2,12,19,4.1,83,43,24,66.3
