M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2013_2014,519,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,2108,0.583333333,0.638888889,0.055555556,-,代居　正巳,塚本　　健,久保　温子,岡山シーガルズ,JTマーヴェラス,0,3,22,25,0.016666667,21,25,0.018055556,19,25,0.016666667,-,-,-,-,-,-,JTマーヴェラス,14,-,臼井 千景,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2013_2014,519,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,2108,0.583333333,0.638888889,0.055555556,-,代居　正巳,塚本　　健,久保　温子,岡山シーガルズ,JTマーヴェラス,0,3,22,25,0.016666667,21,25,0.018055556,19,25,0.016666667,-,-,-,-,-,-,JTマーヴェラス,15,-,早坂 梢依,3,■,■,■,-,-,13,4,0,30.8,1.33,0,0,0,-,0,-,14,3,0,8,32.9,0,0,0,-
Women,2013_2014,519,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,2108,0.583333333,0.638888889,0.055555556,-,代居　正巳,塚本　　健,久保　温子,岡山シーガルズ,JTマーヴェラス,0,3,22,25,0.016666667,21,25,0.018055556,19,25,0.016666667,-,-,-,-,-,-,JTマーヴェラス,16,-,橋本 直子,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,8,0,0,6,18.8,0,0,0,-
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,3,2,28,26,0.022916667,20,25,0.019444444,25,27,0.020833333,25,20,0.018055556,16,14,0.013194444,日立リヴァーレ,1,-,細川 絢加,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,3,2,28,26,0.022916667,20,25,0.019444444,25,27,0.020833333,25,20,0.018055556,16,14,0.013194444,日立リヴァーレ,3,-,南 桃加,5,■,■,■,■,■,11,2,1,18.2,0.4,0,0,0,-,2,0.4,19,1,1,9,16.1,0,0,0,-
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,3,2,28,26,0.022916667,20,25,0.019444444,25,27,0.020833333,25,20,0.018055556,16,14,0.013194444,日立リヴァーレ,4,-,江畑 幸子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,3,2,28,26,0.022916667,20,25,0.019444444,25,27,0.020833333,25,20,0.018055556,16,14,0.013194444,日立リヴァーレ,5,L,佐藤 あり紗,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,9,0,47.4
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,3,2,28,26,0.022916667,20,25,0.019444444,25,27,0.020833333,25,20,0.018055556,16,14,0.013194444,日立リヴァーレ,6,-,引地 舞,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,3,2,28,26,0.022916667,20,25,0.019444444,25,27,0.020833333,25,20,0.018055556,16,14,0.013194444,日立リヴァーレ,7,-,ローレン・パオリーニ,5,■,■,■,■,■,31,16,0,51.6,3.2,0,0,0,-,3,0.6,18,1,2,1,5.8,0,0,0,-
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,3,2,28,26,0.022916667,20,25,0.019444444,25,27,0.020833333,25,20,0.018055556,16,14,0.013194444,日立リヴァーレ,8,-,佐藤 美弥,5,■,■,■,■,■,3,2,0,66.7,0.4,0,0,0,-,0,-,10,0,1,4,10,0,0,0,-
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,3,2,28,26,0.022916667,20,25,0.019444444,25,27,0.020833333,25,20,0.018055556,16,14,0.013194444,日立リヴァーレ,9,-,永松 幸乃,4,□,-,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,1,2,18.6,0,0,0,-
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,3,2,28,26,0.022916667,20,25,0.019444444,25,27,0.020833333,25,20,0.018055556,16,14,0.013194444,日立リヴァーレ,11,-,高橋 沙織,5,■,■,■,■,■,55,21,3,38.2,4.2,12,5,1,41.7,1,0.2,16,0,1,3,4.7,22,12,0,54.5
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,3,2,28,26,0.022916667,20,25,0.019444444,25,27,0.020833333,25,20,0.018055556,16,14,0.013194444,日立リヴァーレ,12,-,遠井 萌仁(C),5,■,■,■,■,■,18,6,3,33.3,1.2,0,0,0,-,3,0.6,22,0,4,9,10.2,59,37,0,62.7
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,3,2,28,26,0.022916667,20,25,0.019444444,25,27,0.020833333,25,20,0.018055556,16,14,0.013194444,日立リヴァーレ,13,-,石田 小枝,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0,0,0,0,-
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,3,2,28,26,0.022916667,20,25,0.019444444,25,27,0.020833333,25,20,0.018055556,16,14,0.013194444,日立リヴァーレ,14,-,佐々木 美麗,5,■,■,■,■,■,58,19,3,32.8,3.8,5,1,0,20,1,0.2,20,0,4,6,7.5,0,0,0,-
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,3,2,28,26,0.022916667,20,25,0.019444444,25,27,0.020833333,25,20,0.018055556,16,14,0.013194444,日立リヴァーレ,15,-,川村 小捺,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,3,2,28,26,0.022916667,20,25,0.019444444,25,27,0.020833333,25,20,0.018055556,16,14,0.013194444,日立リヴァーレ,17,L,斎田 杏,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,2,3,26,28,0.022916667,25,20,0.019444444,27,25,0.020833333,20,25,0.018055556,14,16,0.013194444,久光製薬スプリングス,1,-,長岡 望悠,4,■,■,-,□,□,20,6,2,30,1.5,5,0,0,0,0,-,7,0,0,1,3.6,0,0,0,-
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,2,3,26,28,0.022916667,25,20,0.019444444,27,25,0.020833333,20,25,0.018055556,14,16,0.013194444,久光製薬スプリングス,2,-,古藤 千鶴,4,■,■,-,□,□,1,1,0,100,0.25,0,0,0,-,2,0.5,10,1,1,4,20,0,0,0,-
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,2,3,26,28,0.022916667,25,20,0.019444444,27,25,0.020833333,20,25,0.018055556,14,16,0.013194444,久光製薬スプリングス,3,-,新鍋 理沙,5,■,■,■,■,■,44,15,4,34.1,3,0,0,0,-,0,-,20,0,2,4,5,10,6,0,60
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,2,3,26,28,0.022916667,25,20,0.019444444,27,25,0.020833333,20,25,0.018055556,14,16,0.013194444,久光製薬スプリングス,4,-,岩坂 名奈,4,■,■,■,■,-,8,2,1,25,0.5,0,0,0,-,2,0.5,16,0,3,6,9.4,0,0,0,-
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,2,3,26,28,0.022916667,25,20,0.019444444,27,25,0.020833333,20,25,0.018055556,14,16,0.013194444,久光製薬スプリングス,5,-,水田 祐未,3,-,-,□,□,■,2,2,0,100,0.67,0,0,0,-,0,-,4,0,0,0,0,0,0,0,-
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,2,3,26,28,0.022916667,25,20,0.019444444,27,25,0.020833333,20,25,0.018055556,14,16,0.013194444,久光製薬スプリングス,7,-,筒井 視穂子,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,2,3,26,28,0.022916667,25,20,0.019444444,27,25,0.020833333,20,25,0.018055556,14,16,0.013194444,久光製薬スプリングス,8,-,野本 梨佳,5,□,□,■,■,■,40,14,1,35,2.8,1,0,0,0,0,-,6,0,2,3,12.5,0,0,0,-
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,2,3,26,28,0.022916667,25,20,0.019444444,27,25,0.020833333,20,25,0.018055556,14,16,0.013194444,久光製薬スプリングス,9,-,平井 香菜子,5,■,■,■,■,■,11,6,0,54.5,1.2,0,0,0,-,5,1,19,0,1,12,15.8,1,1,0,100
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,2,3,26,28,0.022916667,25,20,0.019444444,27,25,0.020833333,20,25,0.018055556,14,16,0.013194444,久光製薬スプリングス,11,-,狩野 舞子,5,□,□,■,■,■,0,0,0,-,-,0,0,0,-,1,0.2,15,0,1,5,8.3,1,0,0,0
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,2,3,26,28,0.022916667,25,20,0.019444444,27,25,0.020833333,20,25,0.018055556,14,16,0.013194444,久光製薬スプリングス,13,L,村田 しおり,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,2,3,26,28,0.022916667,25,20,0.019444444,27,25,0.020833333,20,25,0.018055556,14,16,0.013194444,久光製薬スプリングス,14,-,シべレ バルボザ,1,-,-,-,□,-,2,1,0,50,1,0,0,0,-,0,-,0,0,0,0,-,6,2,0,33.3
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,2,3,26,28,0.022916667,25,20,0.019444444,27,25,0.020833333,20,25,0.018055556,14,16,0.013194444,久光製薬スプリングス,20,L,筒井 さやか,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,28,0,65.1
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,2,3,26,28,0.022916667,25,20,0.019444444,27,25,0.020833333,20,25,0.018055556,14,16,0.013194444,久光製薬スプリングス,22,-,石田 瑞穂(C),5,■,■,■,■,■,71,26,9,36.6,5.2,6,0,3,0,1,0.2,15,0,1,7,11.7,37,24,0,64.9
Women,2013_2014,520,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/21/2013,-,佐賀県総合体育館,3100,0.673611111,0.776388889,0.102777778,-,種元　桂子,千代延　靖夫,長谷　淑子,日立リヴァーレ,久光製薬スプリングス,2,3,26,28,0.022916667,25,20,0.019444444,27,25,0.020833333,20,25,0.018055556,14,16,0.013194444,久光製薬スプリングス,23,-,石橋 里紗,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,521,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/22/2013,-,山形県総合運動公園総合体育館,2170,0.541666667,0.602083333,0.060416667,-,北村　友香,阿部　広太郎,横山　満,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,25,18,0.017361111,25,23,0.020138889,25,21,0.01875,-,-,-,-,-,-,NECレッドロケッツ,3,-,都築 有美子,3,■,■,■,-,-,21,8,2,38.1,2.67,0,0,0,-,0,-,8,1,0,4,22.5,16,13,0,81.2
Women,2013_2014,521,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/22/2013,-,山形県総合運動公園総合体育館,2170,0.541666667,0.602083333,0.060416667,-,北村　友香,阿部　広太郎,横山　満,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,25,18,0.017361111,25,23,0.020138889,25,21,0.01875,-,-,-,-,-,-,NECレッドロケッツ,4,-,内田 暁子(C),3,■,■,■,-,-,29,10,0,34.5,3.33,0,0,0,-,0,-,14,1,0,7,18.2,25,16,0,64
Women,2013_2014,521,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/22/2013,-,山形県総合運動公園総合体育館,2170,0.541666667,0.602083333,0.060416667,-,北村　友香,阿部　広太郎,横山　満,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,25,18,0.017361111,25,23,0.020138889,25,21,0.01875,-,-,-,-,-,-,NECレッドロケッツ,5,-,松浦 麻琴,3,■,■,■,-,-,3,1,2,33.3,0.33,0,0,0,-,0,-,14,0,1,7,12.5,0,0,0,-
Women,2013_2014,521,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/22/2013,-,山形県総合運動公園総合体育館,2170,0.541666667,0.602083333,0.060416667,-,北村　友香,阿部　広太郎,横山　満,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,25,18,0.017361111,25,23,0.020138889,25,21,0.01875,-,-,-,-,-,-,NECレッドロケッツ,7,-,秋山 美幸,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,521,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/22/2013,-,山形県総合運動公園総合体育館,2170,0.541666667,0.602083333,0.060416667,-,北村　友香,阿部　広太郎,横山　満,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,25,18,0.017361111,25,23,0.020138889,25,21,0.01875,-,-,-,-,-,-,NECレッドロケッツ,8,-,島村 春世,3,■,■,■,-,-,22,12,0,54.5,4,0,0,0,-,1,0.33,9,1,1,3,17.2,0,0,0,-
Women,2013_2014,521,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/22/2013,-,山形県総合運動公園総合体育館,2170,0.541666667,0.602083333,0.060416667,-,北村　友香,阿部　広太郎,横山　満,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,25,18,0.017361111,25,23,0.020138889,25,21,0.01875,-,-,-,-,-,-,NECレッドロケッツ,9,-,白垣 里紗,3,■,■,■,-,-,19,5,0,26.3,1.67,0,0,0,-,0,-,12,2,1,3,19.6,1,1,0,100
Women,2013_2014,521,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/22/2013,-,山形県総合運動公園総合体育館,2170,0.541666667,0.602083333,0.060416667,-,北村　友香,阿部　広太郎,横山　満,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,25,18,0.017361111,25,23,0.020138889,25,21,0.01875,-,-,-,-,-,-,NECレッドロケッツ,10,-,岩崎 紗也加,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100
Women,2013_2014,521,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/22/2013,-,山形県総合運動公園総合体育館,2170,0.541666667,0.602083333,0.060416667,-,北村　友香,阿部　広太郎,横山　満,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,25,18,0.017361111,25,23,0.020138889,25,21,0.01875,-,-,-,-,-,-,NECレッドロケッツ,11,L,渡辺 美穂,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,521,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/22/2013,-,山形県総合運動公園総合体育館,2170,0.541666667,0.602083333,0.060416667,-,北村　友香,阿部　広太郎,横山　満,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,25,18,0.017361111,25,23,0.020138889,25,21,0.01875,-,-,-,-,-,-,NECレッドロケッツ,12,-,金子 早織,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2013_2014,521,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/22/2013,-,山形県総合運動公園総合体育館,2170,0.541666667,0.602083333,0.060416667,-,北村　友香,阿部　広太郎,横山　満,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,25,18,0.017361111,25,23,0.020138889,25,21,0.01875,-,-,-,-,-,-,NECレッドロケッツ,13,-,大野 果奈,3,■,■,■,-,-,28,14,2,50,4.67,0,0,0,-,1,0.33,15,0,1,5,8.3,1,1,0,100
Women,2013_2014,521,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/22/2013,-,山形県総合運動公園総合体育館,2170,0.541666667,0.602083333,0.060416667,-,北村　友香,阿部　広太郎,横山　満,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,25,18,0.017361111,25,23,0.020138889,25,21,0.01875,-,-,-,-,-,-,NECレッドロケッツ,14,L,鳥越 未玖,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
Women,2013_2014,521,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/22/2013,-,山形県総合運動公園総合体育館,2170,0.541666667,0.602083333,0.060416667,-,北村　友香,阿部　広太郎,横山　満,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,25,18,0.017361111,25,23,0.020138889,25,21,0.01875,-,-,-,-,-,-,NECレッドロケッツ,16,-,上野 香織,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,521,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/22/2013,-,山形県総合運動公園総合体育館,2170,0.541666667,0.602083333,0.060416667,-,北村　友香,阿部　広太郎,横山　満,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,25,18,0.017361111,25,23,0.020138889,25,21,0.01875,-,-,-,-,-,-,NECレッドロケッツ,17,-,小山 綾菜,1,□,-,-,-,-,2,1,0,50,1,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,521,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/22/2013,-,山形県総合運動公園総合体育館,2170,0.541666667,0.602083333,0.060416667,-,北村　友香,阿部　広太郎,横山　満,NECレッドロケッツ,トヨタ車体クインシーズ,3,0,25,18,0.017361111,25,23,0.020138889,25,21,0.01875,-,-,-,-,-,-,NECレッドロケッツ,18,-,クトゥラ・ハナ,3,□,□,□,-,-,10,4,0,40,1.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2013_2014,521,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/22/2013,-,山形県総合運動公園総合体育館,2170,0.541666667,0.602083333,0.060416667,-,北村　友香,阿部　広太郎,横山　満,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,18,25,0.017361111,23,25,0.020138889,21,25,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,1,-,竹田 沙希(C),3,■,■,■,-,-,25,8,3,32,2.67,0,0,0,-,1,0.33,7,0,0,4,14.3,23,13,0,56.5
Women,2013_2014,521,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/22/2013,-,山形県総合運動公園総合体育館,2170,0.541666667,0.602083333,0.060416667,-,北村　友香,阿部　広太郎,横山　満,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,18,25,0.017361111,23,25,0.020138889,21,25,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,2,-,矢野 美子,2,■,■,-,-,-,13,5,0,38.5,2.5,0,0,0,-,0,-,5,0,0,1,5,0,0,0,-
Women,2013_2014,521,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/22/2013,-,山形県総合運動公園総合体育館,2170,0.541666667,0.602083333,0.060416667,-,北村　友香,阿部　広太郎,横山　満,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,18,25,0.017361111,23,25,0.020138889,21,25,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,4,-,藤田 夏未,3,■,■,■,-,-,1,0,0,0,-,0,0,0,-,0,-,9,1,0,2,16.7,0,0,0,-
Women,2013_2014,521,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/22/2013,-,山形県総合運動公園総合体育館,2170,0.541666667,0.602083333,0.060416667,-,北村　友香,阿部　広太郎,横山　満,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,18,25,0.017361111,23,25,0.020138889,21,25,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,5,-,平松 美有紀,3,■,■,■,-,-,13,3,0,23.1,1,0,0,0,-,2,0.67,5,0,1,0,0,1,0,0,0
Women,2013_2014,521,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/22/2013,-,山形県総合運動公園総合体育館,2170,0.541666667,0.602083333,0.060416667,-,北村　友香,阿部　広太郎,横山　満,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,18,25,0.017361111,23,25,0.020138889,21,25,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,6,-,衛藤 智美,2,-,□,■,-,-,3,2,1,66.7,1,0,0,0,-,1,0.5,7,0,0,2,7.1,0,0,0,-
Women,2013_2014,521,Ｖ・プレミアリーグ女子 2013/14   レギュラーラウンド,12/22/2013,-,山形県総合運動公園総合体育館,2170,0.541666667,0.602083333,0.060416667,-,北村　友香,阿部　広太郎,横山　満,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,18,25,0.017361111,23,25,0.020138889,21,25,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,8,-,川島 里華,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
