M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2005_2006,126,第12回Vリーグ男子   レギュラーラウンド,12/11/2005,-,-,2362,0.638888889,0.688888889,0.05,-,小柴　滋,浅見　靖人,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,3,0,25,21,0.015972222,25,15,0.013888889,25,21,0.015972222,-,-,-,-,-,-,サントリーサンバーズ,63,39,6,61.9,13,9,4,1,44.4,12,4,73,4,13,7,7.6,46,37,0,80.4
Men,2005_2006,126,第12回Vリーグ男子   レギュラーラウンド,12/11/2005,-,-,2362,0.638888889,0.688888889,0.05,-,小柴　滋,浅見　靖人,三枝　修,サントリーサンバーズ,旭化成スパーキッズ,0,3,21,25,0.015972222,15,25,0.013888889,21,25,0.015972222,-,-,-,-,-,-,旭化成スパーキッズ,69,29,8,42,9.67,21,9,3,42.9,5,1.67,59,2,12,8,6.4,57,49,0,86
Men,2005_2006,127,第12回Vリーグ男子   レギュラーラウンド,12/11/2005,-,-,1600,0.541666667,0.593055556,0.051388889,-,石井　洋壮,折田　暁彦,佐伯　明子,パナソニックパンサーズ,豊田合成トレフェルサ,3,0,25,19,0.014583333,25,23,0.018055556,25,20,0.014583333,-,-,-,-,-,-,パナソニックパンサーズ,93,45,8,48.4,15,19,6,3,31.6,11,3.67,73,1,10,26,10.3,54,40,0,74.1
Men,2005_2006,127,第12回Vリーグ男子   レギュラーラウンド,12/11/2005,-,-,1600,0.541666667,0.593055556,0.051388889,-,石井　洋壮,折田　暁彦,佐伯　明子,パナソニックパンサーズ,豊田合成トレフェルサ,0,3,19,25,0.014583333,23,25,0.018055556,20,25,0.014583333,-,-,-,-,-,-,豊田合成トレフェルサ,87,36,4,41.4,12,21,9,2,42.9,5,1.67,64,0,10,14,5.5,62,36,0,58.1
Men,2005_2006,128,第12回Vリーグ男子   レギュラーラウンド,12/11/2005,-,-,1600,0.625,0.679166667,0.054166667,-,塚本　健,印藤　智一,田中　幹也,JTサンダーズ,NECブルーロケッツ,0,3,18,25,0.018055556,22,25,0.016666667,21,25,0.015277778,-,-,-,-,-,-,JTサンダーズ,78,39,6,50,13,23,10,3,43.5,3,1,62,3,10,20,12.9,67,42,0,62.7
Men,2005_2006,128,第12回Vリーグ男子   レギュラーラウンド,12/11/2005,-,-,1600,0.625,0.679166667,0.054166667,-,塚本　健,印藤　智一,田中　幹也,JTサンダーズ,NECブルーロケッツ,3,0,25,18,0.018055556,25,22,0.016666667,25,21,0.015277778,-,-,-,-,-,-,NECブルーロケッツ,77,45,7,58.4,15,15,9,3,60,11,3.67,74,2,6,24,10.5,48,28,0,58.3
Men,2005_2006,129,第12回Vリーグ男子   レギュラーラウンド,12/17/2005,-,-,3800,0.690972222,0.743055556,0.052083333,-,小林　朝実,阿部　広太郎,四本松　善成,サントリーサンバーズ,東レアローズ,0,3,22,25,0.015277778,21,25,0.016666667,22,25,0.015972222,-,-,-,-,-,-,サントリーサンバーズ,93,41,10,44.1,13.67,17,6,3,35.3,7,2.33,66,0,10,14,5.3,67,44,0,65.7
Men,2005_2006,129,第12回Vリーグ男子   レギュラーラウンド,12/17/2005,-,-,3800,0.690972222,0.743055556,0.052083333,-,小林　朝実,阿部　広太郎,四本松　善成,サントリーサンバーズ,東レアローズ,3,0,25,22,0.015277778,25,21,0.016666667,25,22,0.015972222,-,-,-,-,-,-,東レアローズ,77,41,6,53.2,13.67,14,7,0,50,12,4,74,0,7,23,7.8,56,42,0,75
Men,2005_2006,130,第12回Vリーグ男子   レギュラーラウンド,12/17/2005,-,-,2000,0.583333333,0.664583333,0.08125,-,勝又　正,土佐和樹,青木好文,NECブルーロケッツ,JTサンダーズ,3,2,15,25,0.014583333,15,25,0.015277778,25,11,0.013194444,28,26,0.020138889,15,13,0.009722222,NECブルーロケッツ,106,51,12,48.1,10.2,16,4,2,25,17,3.4,98,3,10,23,8.5,83,54,0,65.1
Men,2005_2006,130,第12回Vリーグ男子   レギュラーラウンド,12/17/2005,-,-,2000,0.583333333,0.664583333,0.08125,-,勝又　正,土佐和樹,青木好文,NECブルーロケッツ,JTサンダーズ,2,3,25,15,0.014583333,25,15,0.015277778,11,25,0.013194444,26,28,0.020138889,13,15,0.009722222,JTサンダーズ,107,61,8,57,12.2,17,8,1,47.1,10,2,100,4,15,27,10.3,87,62,0,71.3
Men,2005_2006,131,第12回Vリーグ男子   レギュラーラウンド,12/17/2005,-,-,2000,0.583333333,0.674305556,0.090972222,-,山本　和良,利根川　忠史,宮階　和世,旭化成スパーキッズ,パナソニックパンサーズ,2,3,17,25,0.014583333,26,24,0.01875,22,25,0.017361111,27,25,0.020833333,11,15,0.011111111,旭化成スパーキッズ,167,69,11,41.3,13.8,38,15,2,39.5,9,1.8,103,0,16,18,4.4,106,67,0,63.2
Men,2005_2006,131,第12回Vリーグ男子   レギュラーラウンド,12/17/2005,-,-,2000,0.583333333,0.674305556,0.090972222,-,山本　和良,利根川　忠史,宮階　和世,旭化成スパーキッズ,パナソニックパンサーズ,3,2,25,17,0.014583333,24,26,0.01875,25,22,0.017361111,25,27,0.020833333,15,11,0.011111111,パナソニックパンサーズ,139,59,10,42.4,11.8,35,17,2,48.6,21,4.2,114,6,7,34,11.8,87,69,0,79.3
Men,2005_2006,132,第12回Vリーグ男子   レギュラーラウンド,12/17/2005,-,-,2000,0.704861111,0.790277778,0.085416667,-,中馬　義郎,北村　友香,中村　滉伊知,堺ブレイザーズ,豊田合成トレフェルサ,2,3,19,25,0.015277778,25,23,0.01875,21,25,0.018055556,25,19,0.015277778,12,15,0.009722222,堺ブレイザーズ,141,66,15,46.8,13.2,26,12,7,46.2,15,3,103,1,16,20,5.6,93,67,0,72
Men,2005_2006,132,第12回Vリーグ男子   レギュラーラウンド,12/17/2005,-,-,2000,0.704861111,0.790277778,0.085416667,-,中馬　義郎,北村　友香,中村　滉伊知,堺ブレイザーズ,豊田合成トレフェルサ,3,2,25,19,0.015277778,23,25,0.01875,25,21,0.018055556,19,25,0.015277778,15,12,0.009722222,豊田合成トレフェルサ,132,58,6,43.9,11.6,32,9,4,28.1,11,2.2,106,2,12,25,7.6,86,65,0,75.6
Men,2005_2006,133,第12回Vリーグ男子   レギュラーラウンド,12/18/2005,-,-,2700,0.541666667,0.629861111,0.088194444,-,小林　朝実,西澤　裕之,並木　修一,JTサンダーズ,東レアローズ,3,2,25,22,0.01875,21,25,0.015277778,25,18,0.015972222,20,25,0.018055556,16,14,0.011805556,JTサンダーズ,135,60,13,44.4,12,31,12,7,38.7,18,3.6,106,4,12,17,7.6,100,80,0,80
Men,2005_2006,133,第12回Vリーグ男子   レギュラーラウンド,12/18/2005,-,-,2700,0.541666667,0.629861111,0.088194444,-,小林　朝実,西澤　裕之,並木　修一,JTサンダーズ,東レアローズ,2,3,22,25,0.01875,25,21,0.015277778,18,25,0.015972222,25,20,0.018055556,14,16,0.011805556,東レアローズ,147,64,15,43.5,12.8,24,7,6,29.2,8,1.6,105,2,5,18,5.8,91,73,0,80.2
Men,2005_2006,134,第12回Vリーグ男子   レギュラーラウンド,12/18/2005,-,-,3800,0.65625,0.711111111,0.054861111,-,酒出　修,阿部　広太郎,長谷川　登,サントリーサンバーズ,NECブルーロケッツ,0,3,22,25,0.015972222,24,26,0.017361111,21,25,0.017361111,-,-,-,-,-,-,サントリーサンバーズ,95,45,14,47.4,15,18,9,5,50,4,1.33,68,5,14,17,13,69,59,0,85.5
Men,2005_2006,134,第12回Vリーグ男子   レギュラーラウンド,12/18/2005,-,-,3800,0.65625,0.711111111,0.054861111,-,酒出　修,阿部　広太郎,長谷川　登,サントリーサンバーズ,NECブルーロケッツ,3,0,25,22,0.015972222,26,24,0.017361111,25,21,0.017361111,-,-,-,-,-,-,NECブルーロケッツ,62,29,6,46.8,9.67,10,2,4,20,14,4.67,75,3,4,9,6.7,51,32,0,62.7
Men,2005_2006,135,第12回Vリーグ男子   レギュラーラウンド,12/18/2005,-,-,2300,0.545138889,0.602083333,0.056944444,-,利根川　忠史,小野　将人,岡野　俊樹,旭化成スパーキッズ,堺ブレイザーズ,0,3,23,25,0.015972222,26,28,0.020138889,17,25,0.016666667,-,-,-,-,-,-,旭化成スパーキッズ,84,32,6,38.1,10.67,17,8,1,47.1,6,2,68,1,12,28,11.8,58,34,0,58.6
Men,2005_2006,135,第12回Vリーグ男子   レギュラーラウンド,12/18/2005,-,-,2300,0.545138889,0.602083333,0.056944444,-,利根川　忠史,小野　将人,岡野　俊樹,旭化成スパーキッズ,堺ブレイザーズ,3,0,25,23,0.015972222,28,26,0.020138889,25,17,0.016666667,-,-,-,-,-,-,堺ブレイザーズ,93,41,8,44.1,13.67,28,11,5,39.3,12,4,76,3,16,23,11.2,55,27,0,49.1
Men,2005_2006,136,第12回Vリーグ男子   レギュラーラウンド,12/18/2005,-,-,2200,0.625,0.716666667,0.091666667,-,中馬　義郎,山本　和良,内山　志鶴子,豊田合成トレフェルサ,パナソニックパンサーズ,2,3,24,26,0.020138889,26,24,0.019444444,25,20,0.014583333,20,25,0.018055556,12,15,0.011111111,豊田合成トレフェルサ,147,61,9,41.5,12.2,34,11,4,32.4,13,2.6,107,0,13,18,4.2,93,66,0,71
Men,2005_2006,136,第12回Vリーグ男子   レギュラーラウンド,12/18/2005,-,-,2200,0.625,0.716666667,0.091666667,-,中馬　義郎,山本　和良,内山　志鶴子,豊田合成トレフェルサ,パナソニックパンサーズ,3,2,26,24,0.020138889,24,26,0.019444444,20,25,0.014583333,25,20,0.018055556,15,12,0.011111111,パナソニックパンサーズ,145,70,12,48.3,14,32,17,3,53.1,13,2.6,110,2,17,25,7.1,94,76,0,80.9
Men,2005_2006,137,第12回Vリーグ男子   レギュラーラウンド,12/23/2005,-,-,1200,0.541666667,0.625694444,0.084027778,-,田野昭彦,佐々木功,渡部隆一,旭化成スパーキッズ,豊田合成トレフェルサ,3,2,25,21,0.014583333,24,26,0.018055556,22,25,0.018055556,25,20,0.015277778,15,13,0.009722222,旭化成スパーキッズ,155,75,8,48.4,15,27,14,2,51.9,8,1.6,110,4,13,22,8.5,91,69,0,75.8
Men,2005_2006,137,第12回Vリーグ男子   レギュラーラウンド,12/23/2005,-,-,1200,0.541666667,0.625694444,0.084027778,-,田野昭彦,佐々木功,渡部隆一,旭化成スパーキッズ,豊田合成トレフェルサ,2,3,21,25,0.014583333,26,24,0.018055556,25,22,0.018055556,20,25,0.015277778,13,15,0.009722222,豊田合成トレフェルサ,131,65,8,49.6,13,28,13,1,46.4,14,2.8,106,2,14,21,6.7,94,71,0,75.5
Men,2005_2006,138,第12回Vリーグ男子   レギュラーラウンド,12/23/2005,-,-,1600,0.652777778,0.730555556,0.077777778,-,村上成司,阿部広太郎,三宅正裕,NECブルーロケッツ,東レアローズ,3,1,25,21,0.015972222,32,34,0.022916667,25,20,0.013888889,26,24,0.01875,-,-,-,NECブルーロケッツ,130,71,13,54.6,17.75,25,15,5,60,15,3.75,107,2,10,13,4.7,91,77,0,84.6
Men,2005_2006,138,第12回Vリーグ男子   レギュラーラウンド,12/23/2005,-,-,1600,0.652777778,0.730555556,0.077777778,-,村上成司,阿部広太郎,三宅正裕,NECブルーロケッツ,東レアローズ,1,3,21,25,0.015972222,34,32,0.022916667,20,25,0.013888889,24,26,0.01875,-,-,-,東レアローズ,129,66,12,51.2,16.5,23,11,3,47.8,7,1.75,100,1,8,14,4.5,96,82,0,85.4
Men,2005_2006,139,第12回Vリーグ男子   レギュラーラウンド,12/23/2005,-,-,1894,0.547222222,0.636805556,0.089583333,-,大塚 達也,中里 明啓,島崎 美晴,サントリーサンバーズ,パナソニックパンサーズ,3,2,25,27,0.020138889,25,19,0.017361111,23,25,0.01875,25,18,0.015972222,15,10,0.009027778,サントリーサンバーズ,131,66,9,50.4,13.2,24,12,4,50,18,3.6,112,2,14,30,8.3,83,54,0,65.1
Men,2005_2006,139,第12回Vリーグ男子   レギュラーラウンド,12/23/2005,-,-,1894,0.547222222,0.636805556,0.089583333,-,大塚 達也,中里 明啓,島崎 美晴,サントリーサンバーズ,パナソニックパンサーズ,2,3,27,25,0.020138889,19,25,0.017361111,25,23,0.01875,18,25,0.015972222,10,15,0.009027778,パナソニックパンサーズ,135,58,11,43,11.6,27,9,6,33.3,11,2.2,99,2,14,29,9.3,97,66,0,68
Men,2005_2006,140,第12回Vリーグ男子   レギュラーラウンド,12/23/2005,-,-,2022,0.663194444,0.720833333,0.057638889,-,富田　満,酒出　修,新井　茂,JTサンダーズ,堺ブレイザーズ,3,0,25,22,0.015972222,27,25,0.019444444,25,19,0.018055556,-,-,-,-,-,-,JTサンダーズ,74,36,8,48.6,12,18,6,3,33.3,10,3.33,76,2,8,20,8.9,49,25,0,51
Men,2005_2006,140,第12回Vリーグ男子   レギュラーラウンド,12/23/2005,-,-,2022,0.663194444,0.720833333,0.057638889,-,富田　満,酒出　修,新井　茂,JTサンダーズ,堺ブレイザーズ,0,3,22,25,0.015972222,25,27,0.019444444,19,25,0.018055556,-,-,-,-,-,-,堺ブレイザーズ,94,40,8,42.6,13.33,21,8,2,38.1,4,1.33,67,3,18,21,11.4,67,46,0,68.7
Men,2005_2006,141,第12回Vリーグ男子   レギュラーラウンド,12/24/2005,-,-,1000,0.583333333,0.65,0.066666667,-,阿部広太郎,田野昭彦,三宅正裕,旭化成スパーキッズ,東レアローズ,1,3,21,25,0.015277778,22,25,0.015972222,25,20,0.014583333,20,25,0.014583333,-,-,-,旭化成スパーキッズ,131,53,14,40.5,13.25,25,7,5,28,14,3.5,89,0,11,10,2.8,80,69,0,86.2
Men,2005_2006,141,第12回Vリーグ男子   レギュラーラウンド,12/24/2005,-,-,1000,0.583333333,0.65,0.066666667,-,阿部広太郎,田野昭彦,三宅正裕,旭化成スパーキッズ,東レアローズ,3,1,25,21,0.015277778,25,22,0.015972222,20,25,0.014583333,25,20,0.014583333,-,-,-,東レアローズ,108,56,3,51.9,14,17,9,0,52.9,12,3,94,1,13,11,4,78,68,0,87.2
Men,2005_2006,142,第12回Vリーグ男子   レギュラーラウンド,12/24/2005,-,-,1450,0.677083333,0.765972222,0.088888889,-,佐々木　克之,佐々木　功,白幡　達雄,NECブルーロケッツ,豊田合成トレフェルサ,3,2,25,21,0.016666667,20,25,0.018055556,25,23,0.017361111,23,25,0.019444444,15,9,0.009027778,NECブルーロケッツ,147,71,8,48.3,14.2,30,12,3,40,16,3.2,108,1,15,23,6.2,96,77,0,80.2
Men,2005_2006,142,第12回Vリーグ男子   レギュラーラウンド,12/24/2005,-,-,1450,0.677083333,0.765972222,0.088888889,-,佐々木　克之,佐々木　功,白幡　達雄,NECブルーロケッツ,豊田合成トレフェルサ,2,3,21,25,0.016666667,25,20,0.018055556,23,25,0.017361111,25,23,0.019444444,9,15,0.009027778,豊田合成トレフェルサ,144,64,12,44.4,12.8,24,5,4,20.8,9,1.8,103,2,6,18,6.1,92,69,0,75
Men,2005_2006,143,第12回Vリーグ男子   レギュラーラウンド,12/24/2005,-,-,2404,0.541666667,0.597916667,0.05625,-,富田　満,大塚　達也,池畑　羊一,JTサンダーズ,サントリーサンバーズ,3,0,25,16,0.017361111,25,22,0.016666667,25,21,0.018055556,-,-,-,-,-,-,JTサンダーズ,75,41,1,54.7,13.67,14,7,0,50,8,2.67,73,3,6,17,9.4,47,30,0,63.8
Men,2005_2006,143,第12回Vリーグ男子   レギュラーラウンド,12/24/2005,-,-,2404,0.541666667,0.597916667,0.05625,-,富田　満,大塚　達也,池畑　羊一,JTサンダーズ,サントリーサンバーズ,0,3,16,25,0.017361111,22,25,0.016666667,21,25,0.018055556,-,-,-,-,-,-,サントリーサンバーズ,94,39,10,41.5,13,16,9,2,56.2,4,1.33,61,4,12,15,12,66,47,0,71.2
Men,2005_2006,144,第12回Vリーグ男子   レギュラーラウンド,12/24/2005,-,-,2225,0.625,0.715277778,0.090277778,-,酒出　修,坪　誠,常泉　尚男,パナソニックパンサーズ,堺ブレイザーズ,3,2,25,22,0.017361111,28,30,0.01875,25,21,0.015972222,22,25,0.018055556,15,12,0.011805556,パナソニックパンサーズ,114,64,13,56.1,12.8,24,14,3,58.3,15,3,114,3,21,20,7,91,63,0,69.2
Men,2005_2006,144,第12回Vリーグ男子   レギュラーラウンド,12/24/2005,-,-,2225,0.625,0.715277778,0.090277778,-,酒出　修,坪　誠,常泉　尚男,パナソニックパンサーズ,堺ブレイザーズ,2,3,22,25,0.017361111,30,28,0.01875,21,25,0.015972222,25,22,0.018055556,12,15,0.011805556,堺ブレイザーズ,120,57,10,47.5,11.4,37,19,5,51.4,14,2.8,111,4,19,25,8.7,90,70,0,77.8
Men,2005_2006,145,第12回Vリーグ男子   レギュラーラウンド,12/25/2005,-,-,2740,0.652777778,0.701388889,0.048611111,-,勝又　　正,石井　正宏,佐藤　知里,東レアローズ,豊田合成トレフェルサ,3,0,25,22,0.014583333,25,19,0.014583333,25,20,0.015277778,-,-,-,-,-,-,東レアローズ,78,42,4,53.8,14,17,6,3,35.3,7,2.33,73,2,7,20,9.3,50,37,0,74
Men,2005_2006,145,第12回Vリーグ男子   レギュラーラウンド,12/25/2005,-,-,2740,0.652777778,0.701388889,0.048611111,-,勝又　　正,石井　正宏,佐藤　知里,東レアローズ,豊田合成トレフェルサ,0,3,22,25,0.014583333,19,25,0.014583333,20,25,0.015277778,-,-,-,-,-,-,豊田合成トレフェルサ,79,41,8,51.9,13.67,17,8,4,47.1,5,1.67,63,1,12,13,6.7,65,44,0,67.7
Men,2005_2006,146,第12回Vリーグ男子   レギュラーラウンド,12/25/2005,-,-,1700,0.541666667,0.590972222,0.049305556,-,田野　昭彦,佐々木　功,白幡　達雄,NECブルーロケッツ,旭化成スパーキッズ,3,0,25,19,0.014583333,25,16,0.015277778,25,19,0.015277778,-,-,-,-,-,-,NECブルーロケッツ,69,39,8,56.5,13,14,6,4,42.9,15,5,74,5,9,9,9.5,46,30,0,65.2
Men,2005_2006,146,第12回Vリーグ男子   レギュラーラウンド,12/25/2005,-,-,1700,0.541666667,0.590972222,0.049305556,-,田野　昭彦,佐々木　功,白幡　達雄,NECブルーロケッツ,旭化成スパーキッズ,0,3,19,25,0.014583333,16,25,0.015277778,19,25,0.015277778,-,-,-,-,-,-,旭化成スパーキッズ,79,31,7,39.2,10.33,16,2,3,12.5,3,1,55,2,8,15,10.1,61,51,0,83.6
Men,2005_2006,147,第12回Vリーグ男子   レギュラーラウンド,12/25/2005,-,-,1970,0.541666667,0.604166667,0.0625,-,酒出　修,高橋　直也,大石　光建,パナソニックパンサーズ,JTサンダーズ,0,3,22,25,0.01875,23,25,0.017361111,28,30,0.022222222,-,-,-,-,-,-,パナソニックパンサーズ,93,43,5,46.2,14.33,30,12,2,40,11,3.67,75,2,13,19,9,69,54,0,78.3
Men,2005_2006,147,第12回Vリーグ男子   レギュラーラウンド,12/25/2005,-,-,1970,0.541666667,0.604166667,0.0625,-,酒出　修,高橋　直也,大石　光建,パナソニックパンサーズ,JTサンダーズ,3,0,25,22,0.01875,25,23,0.017361111,30,28,0.022222222,-,-,-,-,-,-,JTサンダーズ,85,46,9,54.1,15.33,21,13,1,61.9,13,4.33,78,1,8,15,6.1,60,41,0,68.3
Men,2005_2006,148,第12回Vリーグ男子   レギュラーラウンド,12/25/2005,-,-,1800,0.629166667,0.681944444,0.052777778,-,大塚　達也,富田　満,藤原　幸一,サントリーサンバーズ,堺ブレイザーズ,3,0,26,24,0.016666667,25,22,0.015277778,25,13,0.009027778,-,-,-,-,-,-,サントリーサンバーズ,84,46,5,54.8,15.33,19,14,0,73.7,9,3,75,6,12,25,15.5,49,33,0,67.3
Men,2005_2006,148,第12回Vリーグ男子   レギュラーラウンド,12/25/2005,-,-,1800,0.629166667,0.681944444,0.052777778,-,大塚　達也,富田　満,藤原　幸一,サントリーサンバーズ,堺ブレイザーズ,0,3,24,26,0.016666667,22,25,0.015277778,13,25,0.009027778,-,-,-,-,-,-,堺ブレイザーズ,87,34,5,39.1,11.33,19,8,2,42.1,6,2,60,2,10,15,9.2,60,32,0,53.3
Men,2005_2006,149,第12回Vリーグ男子   レギュラーラウンド,1/7/2006,-,-,636,0.583333333,0.65625,0.072916667,-,阿部　広太郎,村上　成司,石井　正宏,豊田合成トレフェルサ,サントリーサンバーズ,1,3,27,29,0.020833333,17,25,0.013888889,25,23,0.017361111,19,25,0.014583333,-,-,-,豊田合成トレフェルサ,125,59,5,47.2,14.75,26,15,1,57.7,3,0.75,89,3,11,16,7.6,88,62,0,70.5
Men,2005_2006,149,第12回Vリーグ男子   レギュラーラウンド,1/7/2006,-,-,636,0.583333333,0.65625,0.072916667,-,阿部　広太郎,村上　成司,石井　正宏,豊田合成トレフェルサ,サントリーサンバーズ,3,1,29,27,0.020833333,25,17,0.013888889,23,25,0.017361111,25,19,0.014583333,-,-,-,サントリーサンバーズ,117,65,7,55.6,16.25,27,14,3,51.9,15,3.75,101,3,11,25,9,76,59,0,77.6
Men,2005_2006,150,第12回Vリーグ男子   レギュラーラウンド,1/7/2006,-,-,793,0.680555556,0.728472222,0.047916667,-,佐々木　克之,佐藤　陽一,土屋　美紀,JTサンダーズ,旭化成スパーキッズ,3,0,25,18,0.014583333,25,19,0.016666667,25,13,0.0125,-,-,-,-,-,-,JTサンダーズ,73,40,7,54.8,13.33,16,7,1,43.8,11,3.67,73,3,6,24,12.1,38,30,0,78.9
Men,2005_2006,150,第12回Vリーグ男子   レギュラーラウンド,1/7/2006,-,-,793,0.680555556,0.728472222,0.047916667,-,佐々木　克之,佐藤　陽一,土屋　美紀,JTサンダーズ,旭化成スパーキッズ,0,3,18,25,0.014583333,19,25,0.016666667,13,25,0.0125,-,-,-,-,-,-,旭化成スパーキッズ,80,34,5,42.5,11.33,21,7,3,33.3,1,0.33,52,2,12,8,7.7,65,40,0,61.5
Men,2005_2006,151,第12回Vリーグ男子   レギュラーラウンド,1/7/2006,-,-,1300,0.583333333,0.671527778,0.088194444,-,中馬　義郎,小野　将人,今井　傳悦,NECブルーロケッツ,パナソニックパンサーズ,2,3,25,22,0.015277778,21,25,0.018055556,26,28,0.020138889,25,19,0.015972222,11,15,0.010416667,NECブルーロケッツ,143,70,15,49,14,28,14,3,50,11,2.2,109,2,12,30,8.3,100,66,0,66
Men,2005_2006,151,第12回Vリーグ男子   レギュラーラウンド,1/7/2006,-,-,1300,0.583333333,0.671527778,0.088194444,-,中馬　義郎,小野　将人,今井　傳悦,NECブルーロケッツ,パナソニックパンサーズ,3,2,22,25,0.015277778,25,21,0.018055556,28,26,0.020138889,19,25,0.015972222,15,11,0.010416667,パナソニックパンサーズ,120,54,14,45,10.8,19,5,2,26.3,21,4.2,108,1,7,34,8.8,97,65,0,67
Men,2005_2006,152,第12回Vリーグ男子   レギュラーラウンド,1/7/2006,-,-,2000,0.629861111,0.705555556,0.075694444,-,小柴　滋,高橋　弘二,宮階　和世,東レアローズ,堺ブレイザーズ,3,1,25,23,0.016666667,25,18,0.015972222,29,31,0.020138889,25,22,0.016666667,-,-,-,東レアローズ,123,60,12,48.8,15,21,13,1,61.9,8,2,103,5,10,32,12,77,52,0,67.5
Men,2005_2006,152,第12回Vリーグ男子   レギュラーラウンド,1/7/2006,-,-,2000,0.629861111,0.705555556,0.075694444,-,小柴　滋,高橋　弘二,宮階　和世,東レアローズ,堺ブレイザーズ,1,3,23,25,0.016666667,18,25,0.015972222,31,29,0.020138889,22,25,0.016666667,-,-,-,堺ブレイザーズ,130,58,10,44.6,14.5,34,15,3,44.1,10,2.5,95,1,18,24,7.2,91,56,0,61.5
Men,2005_2006,153,第12回Vリーグ男子   レギュラーラウンド,1/8/2006,-,-,953,0.541666667,0.630555556,0.088888889,-,村上　成司,佐藤　陽一,佐藤　知里,JTサンダーズ,豊田合成トレフェルサ,3,2,25,23,0.01875,21,25,0.016666667,18,25,0.015972222,27,25,0.01875,15,13,0.010416667,JTサンダーズ,140,73,11,52.1,14.6,34,16,6,47.1,14,2.8,105,1,18,33,8.8,101,73,0,72.3
Men,2005_2006,153,第12回Vリーグ男子   レギュラーラウンド,1/8/2006,-,-,953,0.541666667,0.630555556,0.088888889,-,村上　成司,佐藤　陽一,佐藤　知里,JTサンダーズ,豊田合成トレフェルサ,2,3,23,25,0.01875,25,21,0.016666667,25,18,0.015972222,25,27,0.01875,13,15,0.010416667,豊田合成トレフェルサ,127,70,7,55.1,14,35,20,4,57.1,9,1.8,112,0,11,28,6.2,86,53,0,61.6
Men,2005_2006,154,第12回Vリーグ男子   レギュラーラウンド,1/8/2006,-,-,853,0.652777778,0.697222222,0.044444444,-,佐々木　克之,阿部　広太郎,石井　正宏,サントリーサンバーズ,旭化成スパーキッズ,3,0,25,16,0.0125,25,18,0.013194444,25,19,0.014583333,-,-,-,-,-,-,サントリーサンバーズ,56,36,3,64.3,12,9,6,0,66.7,7,2.33,74,7,13,17,14.4,40,29,0,72.5
Men,2005_2006,154,第12回Vリーグ男子   レギュラーラウンド,1/8/2006,-,-,853,0.652777778,0.697222222,0.044444444,-,佐々木　克之,阿部　広太郎,石井　正宏,サントリーサンバーズ,旭化成スパーキッズ,0,3,16,25,0.0125,18,25,0.013194444,19,25,0.014583333,-,-,-,-,-,-,旭化成スパーキッズ,65,35,9,53.8,11.67,20,10,6,50,2,0.67,54,0,14,11,5.1,57,37,0,64.9
Men,2005_2006,155,第12回Vリーグ男子   レギュラーラウンド,1/8/2006,-,-,1400,0.583333333,0.66875,0.085416667,-,高橋　弘二,小柴　滋,永江　雅之,東レアローズ,パナソニックパンサーズ,3,2,20,25,0.015277778,25,23,0.017361111,22,25,0.015972222,25,23,0.017361111,17,15,0.011111111,東レアローズ,131,64,11,48.9,12.8,27,12,2,44.4,13,2.6,108,0,16,27,6.2,92,61,0,66.3
Men,2005_2006,155,第12回Vリーグ男子   レギュラーラウンド,1/8/2006,-,-,1400,0.583333333,0.66875,0.085416667,-,高橋　弘二,小柴　滋,永江　雅之,東レアローズ,パナソニックパンサーズ,2,3,25,20,0.015277778,23,25,0.017361111,25,22,0.015972222,23,25,0.017361111,15,17,0.011111111,パナソニックパンサーズ,141,61,15,43.3,12.2,44,23,4,52.3,12,2.4,112,6,16,28,11.1,92,65,0,70.7
Men,2005_2006,156,第12回Vリーグ男子   レギュラーラウンド,1/8/2006,-,-,2300,0.625,0.684027778,0.059027778,-,中馬　義郎,佐々木　伸子,和佐田　信行,NECブルーロケッツ,堺ブレイザーズ,0,3,18,25,0.015972222,28,30,0.020138889,23,25,0.01875,-,-,-,-,-,-,NECブルーロケッツ,84,40,5,47.6,13.33,17,8,2,47.1,7,2.33,71,0,7,27,9.5,70,38,0,54.3
