M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2005_2006,118,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1597,15:20,17:27,2:07,-,斉藤　　篤,川地　邦宏,柳村　　元,サントリーサンバーズ,豊田合成トレフェルサ,3,2,25,21,0:24,18,25,0:23,25,18,0:25,22,25,0:29,15,11,0:14,サントリーサンバーズ,13,-,村上 龍介,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2005_2006,118,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1597,15:20,17:27,2:07,-,斉藤　　篤,川地　邦宏,柳村　　元,サントリーサンバーズ,豊田合成トレフェルサ,3,2,25,21,0:24,18,25,0:23,25,18,0:25,22,25,0:29,15,11,0:14,サントリーサンバーズ,14,-,ジョエル・モンテイロ,5,■,■,■,■,■,45,23,5,51.1,4.6,15,9,3,60,2,0.4,17,0,4,2,2.9,0,0,0,-
Men,2005_2006,118,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1597,15:20,17:27,2:07,-,斉藤　　篤,川地　邦宏,柳村　　元,サントリーサンバーズ,豊田合成トレフェルサ,3,2,25,21,0:24,18,25,0:23,25,18,0:25,22,25,0:29,15,11,0:14,サントリーサンバーズ,17,-,阿南 卓,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2005_2006,118,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1597,15:20,17:27,2:07,-,斉藤　　篤,川地　邦宏,柳村　　元,サントリーサンバーズ,豊田合成トレフェルサ,3,2,25,21,0:24,18,25,0:23,25,18,0:25,22,25,0:29,15,11,0:14,サントリーサンバーズ,19,-,吉田 譲,4,□,□,-,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0,0,-
Men,2005_2006,118,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1597,15:20,17:27,2:07,-,斉藤　　篤,川地　邦宏,柳村　　元,サントリーサンバーズ,豊田合成トレフェルサ,3,2,25,21,0:24,18,25,0:23,25,18,0:25,22,25,0:29,15,11,0:14,サントリーサンバーズ,21,-,鈴木 寛史,5,■,■,■,■,■,18,11,3,61.1,2.2,0,0,0,-,0,-,13,0,3,6,11.5,0,0,0,-
Men,2005_2006,118,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1597,15:20,17:27,2:07,-,斉藤　　篤,川地　邦宏,柳村　　元,サントリーサンバーズ,豊田合成トレフェルサ,2,3,21,25,0:24,25,18,0:23,18,25,0:25,25,22,0:29,11,15,0:14,豊田合成トレフェルサ,1,-,盛重 龍,5,■,■,■,■,■,24,9,5,37.5,1.8,4,2,2,50,2,0.4,17,0,6,2,2.9,30,23,0,76.7
Men,2005_2006,118,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1597,15:20,17:27,2:07,-,斉藤　　篤,川地　邦宏,柳村　　元,サントリーサンバーズ,豊田合成トレフェルサ,2,3,21,25,0:24,25,18,0:23,18,25,0:25,25,22,0:29,11,15,0:14,豊田合成トレフェルサ,3,-,諸隈 直樹(C),0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2005_2006,118,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1597,15:20,17:27,2:07,-,斉藤　　篤,川地　邦宏,柳村　　元,サントリーサンバーズ,豊田合成トレフェルサ,2,3,21,25,0:24,25,18,0:23,18,25,0:25,25,22,0:29,11,15,0:14,豊田合成トレフェルサ,6,-,サムエルボ・トーマス,5,■,■,■,■,■,39,23,2,59,4.6,10,5,2,50,2,0.4,13,0,1,4,7.7,17,14,0,82.4
Men,2005_2006,118,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1597,15:20,17:27,2:07,-,斉藤　　篤,川地　邦宏,柳村　　元,サントリーサンバーズ,豊田合成トレフェルサ,2,3,21,25,0:24,25,18,0:23,18,25,0:25,25,22,0:29,11,15,0:14,豊田合成トレフェルサ,9,-,川浦 博昭,5,■,■,■,■,■,14,9,0,64.3,1.8,0,0,0,-,2,0.4,10,0,3,3,7.5,0,0,0,-
Men,2005_2006,118,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1597,15:20,17:27,2:07,-,斉藤　　篤,川地　邦宏,柳村　　元,サントリーサンバーズ,豊田合成トレフェルサ,2,3,21,25,0:24,25,18,0:23,18,25,0:25,25,22,0:29,11,15,0:14,豊田合成トレフェルサ,11,L,森 佑之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,4,0,36.4
Men,2005_2006,118,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1597,15:20,17:27,2:07,-,斉藤　　篤,川地　邦宏,柳村　　元,サントリーサンバーズ,豊田合成トレフェルサ,2,3,21,25,0:24,25,18,0:23,18,25,0:25,25,22,0:29,11,15,0:14,豊田合成トレフェルサ,12,-,五十嵐 元,5,■,■,■,■,■,26,11,3,42.3,2.2,1,0,1,0,1,0.2,19,0,4,2,2.6,23,14,0,60.9
Men,2005_2006,118,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1597,15:20,17:27,2:07,-,斉藤　　篤,川地　邦宏,柳村　　元,サントリーサンバーズ,豊田合成トレフェルサ,2,3,21,25,0:24,25,18,0:23,18,25,0:25,25,22,0:29,11,15,0:14,豊田合成トレフェルサ,16,-,鈴木 康晋,3,■,■,■,-,-,5,2,0,40,0.67,0,0,0,-,2,0.67,10,0,0,0,0,1,0,0,0
Men,2005_2006,118,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1597,15:20,17:27,2:07,-,斉藤　　篤,川地　邦宏,柳村　　元,サントリーサンバーズ,豊田合成トレフェルサ,2,3,21,25,0:24,25,18,0:23,18,25,0:25,25,22,0:29,11,15,0:14,豊田合成トレフェルサ,17,-,佐藤 和夫,4,□,□,-,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,2,1,3.1,0,0,0,-
Men,2005_2006,118,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1597,15:20,17:27,2:07,-,斉藤　　篤,川地　邦宏,柳村　　元,サントリーサンバーズ,豊田合成トレフェルサ,2,3,21,25,0:24,25,18,0:23,18,25,0:25,25,22,0:29,11,15,0:14,豊田合成トレフェルサ,18,-,後藤 靖,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2005_2006,118,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1597,15:20,17:27,2:07,-,斉藤　　篤,川地　邦宏,柳村　　元,サントリーサンバーズ,豊田合成トレフェルサ,2,3,21,25,0:24,25,18,0:23,18,25,0:25,25,22,0:29,11,15,0:14,豊田合成トレフェルサ,19,-,島野 俊一,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.4,17,0,0,2,2.9,0,0,0,-
Men,2005_2006,118,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1597,15:20,17:27,2:07,-,斉藤　　篤,川地　邦宏,柳村　　元,サントリーサンバーズ,豊田合成トレフェルサ,2,3,21,25,0:24,25,18,0:23,18,25,0:25,25,22,0:29,11,15,0:14,豊田合成トレフェルサ,20,-,山本 英之,3,-,-,□,■,■,5,4,0,80,1.33,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0,0,-
Men,2005_2006,118,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1597,15:20,17:27,2:07,-,斉藤　　篤,川地　邦宏,柳村　　元,サントリーサンバーズ,豊田合成トレフェルサ,2,3,21,25,0:24,25,18,0:23,18,25,0:25,25,22,0:29,11,15,0:14,豊田合成トレフェルサ,21,-,高橋 幸造,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,1,3,16,25,0:23,25,20,0:26,23,25,0:26,21,25,0:27,-,-,-,旭化成スパーキッズ,1,-,甲斐 祐之,4,■,■,■,■,-,30,11,2,36.7,2.75,6,0,1,0,3,0.75,11,1,4,1,9.5,7,5,0,71.4
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,1,3,16,25,0:23,25,20,0:26,23,25,0:26,21,25,0:27,-,-,-,旭化成スパーキッズ,7,-,伊藤 淳,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,1,3,16,25,0:23,25,20,0:26,23,25,0:26,21,25,0:27,-,-,-,旭化成スパーキッズ,8,-,鈴木 孝政,4,□,■,■,■,-,18,9,2,50,2.25,0,0,0,-,1,0.25,14,0,3,0,0,36,27,0,75
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,1,3,16,25,0:23,25,20,0:26,23,25,0:26,21,25,0:27,-,-,-,旭化成スパーキッズ,9,-,丸山 利明,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,1,3,16,25,0:23,25,20,0:26,23,25,0:26,21,25,0:27,-,-,-,旭化成スパーキッズ,10,-,末次 志朗,3,-,■,■,■,-,8,6,0,75,2,0,0,0,-,2,0.67,12,0,0,1,2.1,0,0,0,-
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,1,3,16,25,0:23,25,20,0:26,23,25,0:26,21,25,0:27,-,-,-,旭化成スパーキッズ,11,L,舩越 健太郎,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,18,0,94.7
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,1,3,16,25,0:23,25,20,0:26,23,25,0:26,21,25,0:27,-,-,-,旭化成スパーキッズ,12,-,高橋 慎治,4,■,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0,0,0,0,-
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,1,3,16,25,0:23,25,20,0:26,23,25,0:26,21,25,0:27,-,-,-,旭化成スパーキッズ,13,-,真鍋 智彦,4,■,■,■,■,-,30,11,4,36.7,2.75,14,3,3,21.4,1,0.25,18,1,2,2,8.3,0,0,0,-
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,1,3,16,25,0:23,25,20,0:26,23,25,0:26,21,25,0:27,-,-,-,旭化成スパーキッズ,16,-,田村 裕之,1,■,-,-,-,-,5,1,0,20,1,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,1,3,16,25,0:23,25,20,0:26,23,25,0:26,21,25,0:27,-,-,-,旭化成スパーキッズ,18,-,増成 一志,4,□,■,■,■,-,1,1,0,100,0.25,0,0,0,-,0,-,12,0,2,1,2.1,0,0,0,-
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,1,3,16,25,0:23,25,20,0:26,23,25,0:26,21,25,0:27,-,-,-,旭化成スパーキッズ,19,-,西沢 文徳,3,■,-,□,□,-,3,1,0,33.3,0.33,0,0,0,-,0,-,3,0,0,0,0,7,5,0,71.4
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,1,3,16,25,0:23,25,20,0:26,23,25,0:26,21,25,0:27,-,-,-,旭化成スパーキッズ,23,-,南 克幸(C),4,■,■,■,■,-,11,5,0,45.5,1.25,0,0,0,-,1,0.25,10,0,0,0,0,5,4,0,80
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,3,1,25,16,0:23,20,25,0:26,25,23,0:26,25,21,0:27,-,-,-,パナソニックパンサーズ,4,-,今井 啓介,4,■,■,■,■,-,13,9,1,69.2,2.25,0,0,0,-,2,0.5,8,0,0,1,3.1,2,2,0,100
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,3,1,25,16,0:23,20,25,0:26,25,23,0:26,25,21,0:27,-,-,-,パナソニックパンサーズ,5,-,山本 隆弘,4,■,■,■,■,-,42,18,5,42.9,4.5,21,10,3,47.6,2,0.5,17,3,5,2,20.6,4,4,0,100
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,3,1,25,16,0:23,20,25,0:26,25,23,0:26,25,21,0:27,-,-,-,パナソニックパンサーズ,7,-,岩田 正之,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,9,1,0,0,8.9,0,0,0,-
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,3,1,25,16,0:23,20,25,0:26,25,23,0:26,25,21,0:27,-,-,-,パナソニックパンサーズ,8,-,川村 慎二(C),4,■,■,■,■,-,28,10,3,35.7,2.5,6,1,1,16.7,1,0.25,12,1,4,3,14.6,29,27,0,93.1
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,3,1,25,16,0:23,20,25,0:26,25,23,0:26,25,21,0:27,-,-,-,パナソニックパンサーズ,10,-,牛尾 正和,3,-,□,□,■,-,1,1,0,100,0.33,0,0,0,-,0,-,7,0,1,0,0,0,0,0,-
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,3,1,25,16,0:23,20,25,0:26,25,23,0:26,25,21,0:27,-,-,-,パナソニックパンサーズ,11,-,久保 尚志,3,□,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,5,2,0,1,41,2,2,0,100
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,3,1,25,16,0:23,20,25,0:26,25,23,0:26,25,21,0:27,-,-,-,パナソニックパンサーズ,12,-,森田 亜貴斗,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,3,1,25,16,0:23,20,25,0:26,25,23,0:26,25,21,0:27,-,-,-,パナソニックパンサーズ,15,-,松永 理生,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,3,1,25,16,0:23,20,25,0:26,25,23,0:26,25,21,0:27,-,-,-,パナソニックパンサーズ,18,-,谷村 孝,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,3,1,25,16,0:23,20,25,0:26,25,23,0:26,25,21,0:27,-,-,-,パナソニックパンサーズ,20,L,浅川 敏,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,3,1,25,16,0:23,20,25,0:26,25,23,0:26,25,21,0:27,-,-,-,パナソニックパンサーズ,22,-,サンドロ・カントル,4,■,■,■,■,-,32,14,4,43.8,3.5,1,0,0,0,1,0.25,14,1,4,3,11.1,19,18,0,94.7
Men,2005_2006,119,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1288,13:00,14:51,1:51,-,富田　満,三見　洋子,内藤　正康,旭化成スパーキッズ,パナソニックパンサーズ,3,1,25,16,0:23,20,25,0:26,25,23,0:26,25,21,0:27,-,-,-,パナソニックパンサーズ,23,-,枩田 優介,4,■,■,■,■,-,3,2,0,66.7,0.5,0,0,0,-,2,0.5,15,0,0,1,1.7,0,0,0,-
Men,2005_2006,120,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1291,15:30,17:13,1:43,-,印藤　智一,佐々木　紀,若林　　茂,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:20,28,26,0:27,23,25,0:24,25,22,0:23,-,-,-,NECブルーロケッツ,1,-,大村 悟(C),4,■,■,■,■,-,27,11,4,40.7,2.75,4,1,1,25,1,0.25,16,0,0,0,0,10,8,0,80
Men,2005_2006,120,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1291,15:30,17:13,1:43,-,印藤　智一,佐々木　紀,若林　　茂,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:20,28,26,0:27,23,25,0:24,25,22,0:23,-,-,-,NECブルーロケッツ,2,-,細川 延由,4,■,■,■,■,-,31,15,3,48.4,3.75,15,6,1,40,1,0.25,14,0,3,3,5.4,7,7,0,100
Men,2005_2006,120,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1291,15:30,17:13,1:43,-,印藤　智一,佐々木　紀,若林　　茂,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:20,28,26,0:27,23,25,0:24,25,22,0:23,-,-,-,NECブルーロケッツ,3,-,浅倉 勇,4,■,■,■,■,-,25,11,6,44,2.75,2,1,0,50,1,0.25,18,0,2,2,2.8,26,20,0,76.9
Men,2005_2006,120,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1291,15:30,17:13,1:43,-,印藤　智一,佐々木　紀,若林　　茂,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:20,28,26,0:27,23,25,0:24,25,22,0:23,-,-,-,NECブルーロケッツ,6,-,竹内 実,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2005_2006,120,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1291,15:30,17:13,1:43,-,印藤　智一,佐々木　紀,若林　　茂,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:20,28,26,0:27,23,25,0:24,25,22,0:23,-,-,-,NECブルーロケッツ,7,-,菊地 洋之,4,■,■,■,■,-,13,11,0,84.6,2.75,0,0,0,-,3,0.75,23,0,0,3,3.3,1,1,0,100
Men,2005_2006,120,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1291,15:30,17:13,1:43,-,印藤　智一,佐々木　紀,若林　　茂,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:20,28,26,0:27,23,25,0:24,25,22,0:23,-,-,-,NECブルーロケッツ,8,-,宇佐美 大輔,4,■,■,■,■,-,2,1,0,50,0.25,0,0,0,-,0,-,16,0,2,5,7.8,0,0,0,-
Men,2005_2006,120,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1291,15:30,17:13,1:43,-,印藤　智一,佐々木　紀,若林　　茂,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:20,28,26,0:27,23,25,0:24,25,22,0:23,-,-,-,NECブルーロケッツ,9,-,脇戸 新之助,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2005_2006,120,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1291,15:30,17:13,1:43,-,印藤　智一,佐々木　紀,若林　　茂,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:20,28,26,0:27,23,25,0:24,25,22,0:23,-,-,-,NECブルーロケッツ,11,-,松本 慶彦,4,■,■,■,■,-,11,8,0,72.7,2,0,0,0,-,2,0.5,10,0,0,1,2.5,0,0,0,-
Men,2005_2006,120,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1291,15:30,17:13,1:43,-,印藤　智一,佐々木　紀,若林　　茂,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:20,28,26,0:27,23,25,0:24,25,22,0:23,-,-,-,NECブルーロケッツ,12,-,奥谷 信彦,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0,0,0,0,-
Men,2005_2006,120,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1291,15:30,17:13,1:43,-,印藤　智一,佐々木　紀,若林　　茂,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:20,28,26,0:27,23,25,0:24,25,22,0:23,-,-,-,NECブルーロケッツ,16,-,大角 竜敏,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2005_2006,120,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1291,15:30,17:13,1:43,-,印藤　智一,佐々木　紀,若林　　茂,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:20,28,26,0:27,23,25,0:24,25,22,0:23,-,-,-,NECブルーロケッツ,19,L,濱島 哲也,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,24,0,88.9
Men,2005_2006,120,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1291,15:30,17:13,1:43,-,印藤　智一,佐々木　紀,若林　　茂,NECブルーロケッツ,堺ブレイザーズ,3,1,25,20,0:20,28,26,0:27,23,25,0:24,25,22,0:23,-,-,-,NECブルーロケッツ,20,-,畑田 雅行,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2005_2006,120,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1291,15:30,17:13,1:43,-,印藤　智一,佐々木　紀,若林　　茂,NECブルーロケッツ,堺ブレイザーズ,1,3,20,25,0:20,26,28,0:27,25,23,0:24,22,25,0:23,-,-,-,堺ブレイザーズ,0,-,小西 健太,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,6,0,2,1,4.2,0,0,0,-
Men,2005_2006,120,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1291,15:30,17:13,1:43,-,印藤　智一,佐々木　紀,若林　　茂,NECブルーロケッツ,堺ブレイザーズ,1,3,20,25,0:20,26,28,0:27,25,23,0:24,22,25,0:23,-,-,-,堺ブレイザーズ,1,-,澤畠 雄一郎,4,■,■,■,■,-,12,8,0,66.7,2,0,0,0,-,1,0.25,14,1,0,2,9.3,1,1,0,100
Men,2005_2006,120,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1291,15:30,17:13,1:43,-,印藤　智一,佐々木　紀,若林　　茂,NECブルーロケッツ,堺ブレイザーズ,1,3,20,25,0:20,26,28,0:27,25,23,0:24,22,25,0:23,-,-,-,堺ブレイザーズ,4,-,北島 武,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2005_2006,120,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1291,15:30,17:13,1:43,-,印藤　智一,佐々木　紀,若林　　茂,NECブルーロケッツ,堺ブレイザーズ,1,3,20,25,0:20,26,28,0:27,25,23,0:24,22,25,0:23,-,-,-,堺ブレイザーズ,6,-,千葉 進也(C),4,■,■,■,■,-,17,7,3,41.2,1.75,6,3,2,50,1,0.25,16,1,1,2,8.1,31,26,0,83.9
Men,2005_2006,120,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1291,15:30,17:13,1:43,-,印藤　智一,佐々木　紀,若林　　茂,NECブルーロケッツ,堺ブレイザーズ,1,3,20,25,0:20,26,28,0:27,25,23,0:24,22,25,0:23,-,-,-,堺ブレイザーズ,9,-,小口 創一郎,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2005_2006,120,第12回Vリーグ男子   レギュラーラウンド,2005/10/16,-,-,1291,15:30,17:13,1:43,-,印藤　智一,佐々木　紀,若林　　茂,NECブルーロケッツ,堺ブレイザーズ,1,3,20,25,0:20,26,28,0:27,25,23,0:24,22,25,0:23,-,-,-,堺ブレイザーズ,10,-,ロドリゴ・ピント,4,■,■,■,■,-,52,22,4,42.3,5.5,26,12,2,46.2,1,0.25,12,0,6,2,4.2,0,0,0,-
