M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2005_2006,515,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2500,0.541666667,0.591666667,0.05,-,斎藤　　篤,高橋　　智,豊田　利裕,東レアローズ,JTマーヴェラス,0,3,19,25,0.015277778,17,25,0.014583333,23,25,0.015972222,-,-,-,-,-,-,JTマーヴェラス,2,-,谷口 雅美(C),3,■,■,■,-,-,31,9,5,29,3,8,1,1,12.5,0,-,8,0,1,5,15.6,11,6,0,54.5
Women,2005_2006,515,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2500,0.541666667,0.591666667,0.05,-,斎藤　　篤,高橋　　智,豊田　利裕,東レアローズ,JTマーヴェラス,0,3,19,25,0.015277778,17,25,0.014583333,23,25,0.015972222,-,-,-,-,-,-,JTマーヴェラス,4,-,エリサンジェラ・パウリノ,3,■,■,■,-,-,19,7,2,36.8,2.33,0,0,0,-,1,0.33,9,1,2,3,19.4,14,7,0,50
Women,2005_2006,515,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2500,0.541666667,0.591666667,0.05,-,斎藤　　篤,高橋　　智,豊田　利裕,東レアローズ,JTマーヴェラス,0,3,19,25,0.015277778,17,25,0.014583333,23,25,0.015972222,-,-,-,-,-,-,JTマーヴェラス,5,L,菅山 かおる,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75
Women,2005_2006,515,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2500,0.541666667,0.591666667,0.05,-,斎藤　　篤,高橋　　智,豊田　利裕,東レアローズ,JTマーヴェラス,0,3,19,25,0.015277778,17,25,0.014583333,23,25,0.015972222,-,-,-,-,-,-,JTマーヴェラス,6,-,熊前 知加子,3,■,■,■,-,-,31,10,1,32.3,3.33,3,0,0,0,1,0.33,10,1,1,6,23,19,13,0,68.4
Women,2005_2006,515,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2500,0.541666667,0.591666667,0.05,-,斎藤　　篤,高橋　　智,豊田　利裕,東レアローズ,JTマーヴェラス,0,3,19,25,0.015277778,17,25,0.014583333,23,25,0.015972222,-,-,-,-,-,-,JTマーヴェラス,7,-,竹下 佳江,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,1,0.33,13,0,2,6,11.5,0,0,0,-
Women,2005_2006,515,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2500,0.541666667,0.591666667,0.05,-,斎藤　　篤,高橋　　智,豊田　利裕,東レアローズ,JTマーヴェラス,0,3,19,25,0.015277778,17,25,0.014583333,23,25,0.015972222,-,-,-,-,-,-,JTマーヴェラス,9,-,宝来 麻紀子,3,■,■,■,-,-,10,5,0,50,1.67,0,0,0,-,3,1,7,0,0,3,10.7,1,0,0,0
Women,2005_2006,515,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2500,0.541666667,0.591666667,0.05,-,斎藤　　篤,高橋　　智,豊田　利裕,東レアローズ,JTマーヴェラス,0,3,19,25,0.015277778,17,25,0.014583333,23,25,0.015972222,-,-,-,-,-,-,JTマーヴェラス,10,-,河村 聖子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2005_2006,515,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2500,0.541666667,0.591666667,0.05,-,斎藤　　篤,高橋　　智,豊田　利裕,東レアローズ,JTマーヴェラス,0,3,19,25,0.015277778,17,25,0.014583333,23,25,0.015972222,-,-,-,-,-,-,JTマーヴェラス,13,-,久保 雅,2,□,■,-,-,-,3,0,0,0,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
Women,2005_2006,515,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2500,0.541666667,0.591666667,0.05,-,斎藤　　篤,高橋　　智,豊田　利裕,東レアローズ,JTマーヴェラス,0,3,19,25,0.015277778,17,25,0.014583333,23,25,0.015972222,-,-,-,-,-,-,JTマーヴェラス,14,-,高木 理江,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
Women,2005_2006,515,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2500,0.541666667,0.591666667,0.05,-,斎藤　　篤,高橋　　智,豊田　利裕,東レアローズ,JTマーヴェラス,0,3,19,25,0.015277778,17,25,0.014583333,23,25,0.015972222,-,-,-,-,-,-,JTマーヴェラス,15,-,平山 恵,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2005_2006,515,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2500,0.541666667,0.591666667,0.05,-,斎藤　　篤,高橋　　智,豊田　利裕,東レアローズ,JTマーヴェラス,0,3,19,25,0.015277778,17,25,0.014583333,23,25,0.015972222,-,-,-,-,-,-,JTマーヴェラス,18,-,西山 由樹,1,-,□,-,-,-,5,2,2,40,2,0,0,0,-,1,1,2,0,0,0,0,1,1,0,100
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,3,2,23,25,0.018055556,25,17,0.014583333,25,19,0.015972222,24,26,0.020138889,15,13,0.010416667,パイオニアレッドウィングス,0,-,佐々木 みき,4,■,■,-,□,□,12,4,0,33.3,1,0,0,0,-,1,0.25,4,0,2,1,6.2,1,1,0,100
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,3,2,23,25,0.018055556,25,17,0.014583333,25,19,0.015972222,24,26,0.020138889,15,13,0.010416667,パイオニアレッドウィングス,1,-,栗原 恵,5,■,■,■,■,■,42,18,3,42.9,3.6,2,0,0,0,1,0.2,23,4,1,13,28,28,13,0,46.4
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,3,2,23,25,0.018055556,25,17,0.014583333,25,19,0.015972222,24,26,0.020138889,15,13,0.010416667,パイオニアレッドウィングス,3,-,フランシーヌ・フールマン,5,■,■,■,■,■,37,18,3,48.6,3.6,0,0,0,-,5,1,18,2,3,3,14.2,0,0,0,-
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,3,2,23,25,0.018055556,25,17,0.014583333,25,19,0.015972222,24,26,0.020138889,15,13,0.010416667,パイオニアレッドウィングス,4,-,庄司 夕起,5,■,■,■,■,■,38,15,3,39.5,3,0,0,0,-,3,0.6,16,0,1,5,7.8,1,0,0,0
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,3,2,23,25,0.018055556,25,17,0.014583333,25,19,0.015972222,24,26,0.020138889,15,13,0.010416667,パイオニアレッドウィングス,5,-,多治見 麻子,2,□,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,3,2,23,25,0.018055556,25,17,0.014583333,25,19,0.015972222,24,26,0.020138889,15,13,0.010416667,パイオニアレッドウィングス,7,L,吉田 実代(C),5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,3,2,23,25,0.018055556,25,17,0.014583333,25,19,0.015972222,24,26,0.020138889,15,13,0.010416667,パイオニアレッドウィングス,9,-,榛澤 舞子,5,□,□,■,■,■,31,16,3,51.6,3.2,0,0,0,-,0,-,16,1,2,3,9.7,18,9,0,50
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,3,2,23,25,0.018055556,25,17,0.014583333,25,19,0.015972222,24,26,0.020138889,15,13,0.010416667,パイオニアレッドウィングス,12,-,小濱 ゆみ,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,3,2,23,25,0.018055556,25,17,0.014583333,25,19,0.015972222,24,26,0.020138889,15,13,0.010416667,パイオニアレッドウィングス,14,-,久保庭 怜奈,5,■,■,■,■,■,2,2,0,100,0.4,0,0,0,-,0,-,17,2,1,4,15.3,0,0,0,-
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,3,2,23,25,0.018055556,25,17,0.014583333,25,19,0.015972222,24,26,0.020138889,15,13,0.010416667,パイオニアレッドウィングス,15,-,細川 麻美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,3,2,23,25,0.018055556,25,17,0.014583333,25,19,0.015972222,24,26,0.020138889,15,13,0.010416667,パイオニアレッドウィングス,16,-,内田 役子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,3,2,23,25,0.018055556,25,17,0.014583333,25,19,0.015972222,24,26,0.020138889,15,13,0.010416667,パイオニアレッドウィングス,17,-,江口 理代,5,■,■,■,■,■,12,4,2,33.3,0.8,0,0,0,-,0,-,17,0,3,7,10.3,28,16,0,57.1
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,2,3,25,23,0.018055556,17,25,0.014583333,19,25,0.015972222,26,24,0.020138889,13,15,0.010416667,茂原アルカス,2,-,橋口 かおり,5,■,■,■,■,■,40,11,1,27.5,2.2,6,2,1,33.3,0,-,11,0,0,3,6.8,17,8,0,47.1
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,2,3,25,23,0.018055556,17,25,0.014583333,19,25,0.015972222,26,24,0.020138889,13,15,0.010416667,茂原アルカス,3,L,福田 優,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,20,0,60.6
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,2,3,25,23,0.018055556,17,25,0.014583333,19,25,0.015972222,26,24,0.020138889,13,15,0.010416667,茂原アルカス,4,-,東山 由香,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,2,3,25,23,0.018055556,17,25,0.014583333,19,25,0.015972222,26,24,0.020138889,13,15,0.010416667,茂原アルカス,5,-,狩野 美雪,5,■,■,■,■,■,55,21,3,38.2,4.2,0,0,0,-,1,0.2,18,1,0,9,18.1,19,9,0,47.4
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,2,3,25,23,0.018055556,17,25,0.014583333,19,25,0.015972222,26,24,0.020138889,13,15,0.010416667,茂原アルカス,6,-,角田 真由美,2,-,-,-,□,□,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,2,3,25,23,0.018055556,17,25,0.014583333,19,25,0.015972222,26,24,0.020138889,13,15,0.010416667,茂原アルカス,7,-,田中 弓貴,5,□,□,□,□,□,1,0,1,0,-,0,0,0,-,0,-,8,0,1,2,6.2,0,0,0,-
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,2,3,25,23,0.018055556,17,25,0.014583333,19,25,0.015972222,26,24,0.020138889,13,15,0.010416667,茂原アルカス,8,-,船崎 恵視,5,■,■,■,■,■,1,0,0,0,-,0,0,0,-,0,-,16,0,3,7,10.9,2,0,0,0
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,2,3,25,23,0.018055556,17,25,0.014583333,19,25,0.015972222,26,24,0.020138889,13,15,0.010416667,茂原アルカス,9,-,田口 恵,5,■,■,■,■,■,36,17,1,47.2,3.4,0,0,0,-,2,0.4,11,0,1,3,6.8,8,5,0,62.5
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,2,3,25,23,0.018055556,17,25,0.014583333,19,25,0.015972222,26,24,0.020138889,13,15,0.010416667,茂原アルカス,11,-,西村 佳名子(C),5,■,■,■,■,■,33,13,3,39.4,2.6,0,0,0,-,3,0.6,17,0,0,10,14.7,17,10,0,58.8
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,2,3,25,23,0.018055556,17,25,0.014583333,19,25,0.015972222,26,24,0.020138889,13,15,0.010416667,茂原アルカス,13,-,田辺 友紀,5,■,■,■,■,■,15,3,2,20,0.6,0,0,0,-,0,-,14,0,0,5,8.9,1,1,0,100
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,2,3,25,23,0.018055556,17,25,0.014583333,19,25,0.015972222,26,24,0.020138889,13,15,0.010416667,茂原アルカス,14,-,井西 彩乃,1,□,-,-,-,-,1,1,0,100,1,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2005_2006,516,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,3000,0.625,0.7125,0.0875,-,三見　洋子,田中　昭彦,須貝　政則,パイオニアレッドウィングス,茂原アルカス,2,3,25,23,0.018055556,17,25,0.014583333,19,25,0.015972222,26,24,0.020138889,13,15,0.010416667,茂原アルカス,17,-,仲川 香,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,1,3,19,25,0.016666667,25,17,0.015277778,21,25,0.01875,21,25,0.019444444,-,-,-,シーガルズ,2,-,山口 舞,4,■,■,■,■,-,19,7,0,36.8,1.75,0,0,0,-,2,0.5,18,0,0,8,11.1,10,6,0,60
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,1,3,19,25,0.016666667,25,17,0.015277778,21,25,0.01875,21,25,0.019444444,-,-,-,シーガルズ,3,-,米村 信子,2,-,-,□,□,-,4,0,0,0,-,0,0,0,-,0,-,1,0,0,0,0,3,1,0,33.3
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,1,3,19,25,0.016666667,25,17,0.015277778,21,25,0.01875,21,25,0.019444444,-,-,-,シーガルズ,4,-,野村　 まり(C),3,■,■,■,-,-,5,3,0,60,1,0,0,0,-,1,0.33,11,0,0,5,11.4,0,0,0,-
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,1,3,19,25,0.016666667,25,17,0.015277778,21,25,0.01875,21,25,0.019444444,-,-,-,シーガルズ,7,-,神田 千絵,2,□,-,-,□,-,9,1,0,11.1,0.5,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,1,3,19,25,0.016666667,25,17,0.015277778,21,25,0.01875,21,25,0.019444444,-,-,-,シーガルズ,13,-,高松 未,3,□,-,□,■,-,12,3,0,25,1,0,0,0,-,1,0.33,9,1,0,3,17.2,10,5,0,50
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,1,3,19,25,0.016666667,25,17,0.015277778,21,25,0.01875,21,25,0.019444444,-,-,-,シーガルズ,15,-,岡野 弘子,4,■,■,■,■,-,2,2,0,100,0.5,0,0,0,-,0,-,10,0,0,7,17.5,0,0,0,-
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,1,3,19,25,0.016666667,25,17,0.015277778,21,25,0.01875,21,25,0.019444444,-,-,-,シーガルズ,16,-,河野 志保,2,-,-,□,□,-,4,1,0,25,0.5,0,0,0,-,0,-,1,0,0,0,0,1,1,0,100
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,1,3,19,25,0.016666667,25,17,0.015277778,21,25,0.01875,21,25,0.019444444,-,-,-,シーガルズ,18,L,金森 純子,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7,0,53.8
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,1,3,19,25,0.016666667,25,17,0.015277778,21,25,0.01875,21,25,0.019444444,-,-,-,シーガルズ,21,-,森 和代,4,■,■,■,■,-,36,14,2,38.9,3.5,0,0,0,-,3,0.75,17,0,1,10,14.7,19,11,0,57.9
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,1,3,19,25,0.016666667,25,17,0.015277778,21,25,0.01875,21,25,0.019444444,-,-,-,シーガルズ,25,-,川井 梅香,4,■,■,■,■,-,36,13,2,36.1,3.25,0,0,0,-,2,0.5,11,0,1,7,15.9,22,11,0,50
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,1,3,19,25,0.016666667,25,17,0.015277778,21,25,0.01875,21,25,0.019444444,-,-,-,シーガルズ,33,-,若浦 貴子,4,■,■,■,■,-,29,9,1,31,2.25,0,0,0,-,1,0.25,7,0,0,0,0,5,3,0,60
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,1,3,19,25,0.016666667,25,17,0.015277778,21,25,0.01875,21,25,0.019444444,-,-,-,シーガルズ,41,-,小菅 真弓,3,□,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,3,1,25,19,0.016666667,17,25,0.015277778,25,21,0.01875,25,21,0.019444444,-,-,-,NECレッドロケッツ,2,-,杉山 祥子,4,■,■,■,■,-,21,5,1,23.8,1.25,0,0,0,-,3,0.75,14,0,1,5,8.9,0,0,0,-
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,3,1,25,19,0.016666667,17,25,0.015277778,25,21,0.01875,25,21,0.019444444,-,-,-,NECレッドロケッツ,3,-,大貫 美奈子,4,■,■,■,■,-,2,2,0,100,0.5,0,0,0,-,1,0.25,14,0,3,3,5.4,0,0,0,-
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,3,1,25,19,0.016666667,17,25,0.015277778,25,21,0.01875,25,21,0.019444444,-,-,-,NECレッドロケッツ,4,-,仁木 希(C),4,■,■,■,■,-,44,23,2,52.3,5.75,0,0,0,-,1,0.25,14,1,0,5,16.1,38,23,0,60.5
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,3,1,25,19,0.016666667,17,25,0.015277778,25,21,0.01875,25,21,0.019444444,-,-,-,NECレッドロケッツ,5,-,山本 愛,4,■,■,■,■,-,27,15,3,55.6,3.75,3,1,0,33.3,2,0.5,14,0,2,7,12.5,1,1,0,100
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,3,1,25,19,0.016666667,17,25,0.015277778,25,21,0.01875,25,21,0.019444444,-,-,-,NECレッドロケッツ,6,L,有田 佳織,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,6,0,42.9
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,3,1,25,19,0.016666667,17,25,0.015277778,25,21,0.01875,25,21,0.019444444,-,-,-,NECレッドロケッツ,7,-,松崎 さ代子,4,■,■,■,■,-,50,18,3,36,4.5,5,3,2,60,2,0.5,7,0,1,4,14.3,5,1,0,20
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,3,1,25,19,0.016666667,17,25,0.015277778,25,21,0.01875,25,21,0.019444444,-,-,-,NECレッドロケッツ,8,-,中村 真美,3,-,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15,5,4,0,80
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,3,1,25,19,0.016666667,17,25,0.015277778,25,21,0.01875,25,21,0.019444444,-,-,-,NECレッドロケッツ,9,-,梅尾 千草,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,3,1,25,19,0.016666667,17,25,0.015277778,25,21,0.01875,25,21,0.019444444,-,-,-,NECレッドロケッツ,11,-,渡邊 絢子,4,■,■,■,■,-,19,8,4,42.1,2,0,0,0,-,1,0.25,23,1,0,10,14.3,22,8,0,36.4
Women,2005_2006,517,第12回Vリーグ女子   レギュラーラウンド,10/2/2005,-,-,2753,0.545138889,0.621527778,0.076388889,-,田野敏彦,安西紀明,飯田貢士,シーガルズ,NECレッドロケッツ,3,1,25,19,0.016666667,17,25,0.015277778,25,21,0.01875,25,21,0.019444444,-,-,-,NECレッドロケッツ,18,-,内山 みなみ,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
