M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2007_2008,306,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/16/2007,-,有明コロシアム,3000,0.547222222,0.595138889,0.047916667,-,小柴　滋,酒出　修,上田　正,豊田合成トレフェルサ,サントリーサンバーズ,3,0,25,19,0.014583333,25,18,0.015277778,25,16,0.013888889,-,-,-,-,-,-,サントリーサンバーズ,73,36,5,49.3,12,12,6,1,50,11,3.67,73,4,12,24,13.2,43,37,0,86
Men,2007_2008,307,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/16/2007,-,有明コロシアム,3600,0.625,0.681944444,0.056944444,-,石井　洋壮,田野　昭彦,中嶋　幹朗,NECブルーロケッツ,東レアローズ,0,3,15,25,0.013888889,31,33,0.022916667,19,25,0.015972222,-,-,-,-,-,-,NECブルーロケッツ,103,40,14,38.8,13.33,23,8,5,34.8,6,2,67,0,9,13,4.9,69,47,0,68.1
Men,2007_2008,307,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/16/2007,-,有明コロシアム,3600,0.625,0.681944444,0.056944444,-,石井　洋壮,田野　昭彦,中嶋　幹朗,NECブルーロケッツ,東レアローズ,3,0,25,15,0.013888889,33,31,0.022916667,25,19,0.015972222,-,-,-,-,-,-,東レアローズ,93,43,7,46.2,14.33,20,12,2,60,12,4,81,4,11,19,10.1,58,45,0,77.6
Men,2007_2008,308,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/16/2007,-,有明コロシアム,3800,0.708333333,0.764583333,0.05625,-,勝又　正,堀越　由高,金廣　美喜夫,パナソニックパンサーズ,JTサンダーズ,3,0,25,20,0.015972222,26,24,0.017361111,25,21,0.01875,-,-,-,-,-,-,パナソニックパンサーズ,87,46,3,52.9,15.33,12,7,1,58.3,8,2.67,74,2,15,16,8.1,56,30,0,53.6
Men,2007_2008,308,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/16/2007,-,有明コロシアム,3800,0.708333333,0.764583333,0.05625,-,勝又　正,堀越　由高,金廣　美喜夫,パナソニックパンサーズ,JTサンダーズ,0,3,20,25,0.015972222,24,26,0.017361111,21,25,0.01875,-,-,-,-,-,-,JTサンダーズ,87,38,7,43.7,12.67,16,7,1,43.8,7,2.33,67,0,11,26,9.7,57,41,0,71.9
Men,2007_2008,309,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/22/2007,-,堺市金岡公園体育館,2200,0.583333333,0.651388889,0.068055556,-,印藤　智一,小野　将人,中村　滉伊知,パナソニックパンサーズ,堺ブレイザーズ,1,3,20,25,0.016666667,18,25,0.015277778,25,20,0.015277778,15,25,0.014583333,-,-,-,パナソニックパンサーズ,92,42,14,45.7,10.5,16,7,2,43.8,3,0.75,79,4,17,19,10.8,72,42,0,58.3
Men,2007_2008,309,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/22/2007,-,堺市金岡公園体育館,2200,0.583333333,0.651388889,0.068055556,-,印藤　智一,小野　将人,中村　滉伊知,パナソニックパンサーズ,堺ブレイザーズ,3,1,25,20,0.016666667,25,18,0.015277778,20,25,0.015277778,25,15,0.014583333,-,-,-,堺ブレイザーズ,86,47,9,54.7,11.75,20,13,2,65,7,1.75,94,8,19,25,14.1,59,39,0,66.1
Men,2007_2008,310,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/22/2007,-,大阪市中央体育館,2100,0.546527778,0.599305556,0.052777778,-,中馬　義郎,山本　和良,三宅　二三代,NECブルーロケッツ,サントリーサンバーズ,0,3,20,25,0.015972222,20,25,0.016666667,18,25,0.015972222,-,-,-,-,-,-,NECブルーロケッツ,70,30,8,42.9,10,15,8,3,53.3,7,2.33,59,5,9,13,13.6,60,30,0,50
Men,2007_2008,310,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/22/2007,-,大阪市中央体育館,2100,0.546527778,0.599305556,0.052777778,-,中馬　義郎,山本　和良,三宅　二三代,NECブルーロケッツ,サントリーサンバーズ,3,0,25,20,0.015972222,25,20,0.016666667,25,18,0.015972222,-,-,-,-,-,-,サントリーサンバーズ,62,37,4,59.7,12.33,10,4,1,40,14,4.67,74,5,11,28,15.7,46,32,0,69.6
Men,2007_2008,311,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/22/2007,-,草薙総合運動場体育館,1000,0.694444444,0.746527778,0.052083333,-,グレッグ　ルーオー,加藤　孝仁,藤田　英夫,JTサンダーズ,大分三好ヴァイセアドラー,3,0,25,14,0.015277778,25,19,0.015972222,25,21,0.016666667,-,-,-,-,-,-,JTサンダーズ,85,41,5,48.2,13.67,16,11,1,68.8,10,3.33,73,3,9,19,10.1,45,34,0,75.6
Men,2007_2008,311,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/22/2007,-,草薙総合運動場体育館,1000,0.694444444,0.746527778,0.052083333,-,グレッグ　ルーオー,加藤　孝仁,藤田　英夫,JTサンダーズ,大分三好ヴァイセアドラー,0,3,14,25,0.015277778,19,25,0.015972222,21,25,0.016666667,-,-,-,-,-,-,大分三好ヴァイセアドラー,81,27,8,33.3,9,19,6,1,31.6,5,1.67,56,1,10,11,6.7,63,42,0,66.7
Men,2007_2008,312,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/22/2007,-,草薙総合運動場体育館,1500,0.583333333,0.670138889,0.086805556,-,勝又　正,大塚　春夫,野崎　真司,東レアローズ,豊田合成トレフェルサ,3,2,22,25,0.018055556,23,25,0.017361111,25,18,0.015277778,25,20,0.016666667,15,13,0.011111111,東レアローズ,121,61,6,50.4,12.2,17,3,3,17.6,14,2.8,109,4,20,30,10.4,80,59,0,73.8
Men,2007_2008,312,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/22/2007,-,草薙総合運動場体育館,1500,0.583333333,0.670138889,0.086805556,-,勝又　正,大塚　春夫,野崎　真司,東レアローズ,豊田合成トレフェルサ,2,3,25,22,0.018055556,25,23,0.017361111,18,25,0.015277778,20,25,0.016666667,13,15,0.011111111,豊田合成トレフェルサ,121,56,10,46.3,11.2,33,18,2,54.5,13,2.6,102,2,20,20,6.7,86,55,0,64
Men,2007_2008,313,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/23/2007,-,堺市金岡公園体育館,2000,0.583333333,0.659027778,0.075694444,-,山本　和良,中馬　義郎,和佐田　信行,NECブルーロケッツ,堺ブレイザーズ,1,3,21,25,0.016666667,23,25,0.018055556,25,22,0.01875,21,25,0.015972222,-,-,-,NECブルーロケッツ,119,50,14,42,12.5,25,11,4,44,6,1.5,91,2,14,22,7.8,79,60,0,75.9
Men,2007_2008,313,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/23/2007,-,堺市金岡公園体育館,2000,0.583333333,0.659027778,0.075694444,-,山本　和良,中馬　義郎,和佐田　信行,NECブルーロケッツ,堺ブレイザーズ,3,1,25,21,0.016666667,25,23,0.018055556,22,25,0.01875,25,21,0.015972222,-,-,-,堺ブレイザーズ,104,50,10,48.1,12.5,22,10,3,45.5,12,3,96,3,16,17,7.1,77,53,0,68.8
Men,2007_2008,314,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/23/2007,-,大阪市中央体育館,3500,0.541666667,0.623611111,0.081944444,-,小野　将人,印藤　智一,内山　志鶴子,パナソニックパンサーズ,サントリーサンバーズ,2,3,21,25,0.017361111,15,25,0.013194444,25,21,0.015972222,25,20,0.015972222,12,15,0.011111111,パナソニックパンサーズ,108,55,9,50.9,11,28,12,3,42.9,11,2.2,98,2,19,14,5.6,88,52,0,59.1
Men,2007_2008,314,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/23/2007,-,大阪市中央体育館,3500,0.541666667,0.623611111,0.081944444,-,小野　将人,印藤　智一,内山　志鶴子,パナソニックパンサーズ,サントリーサンバーズ,3,2,25,21,0.017361111,25,15,0.013194444,21,25,0.015972222,20,25,0.015972222,15,12,0.011111111,サントリーサンバーズ,107,62,10,57.9,12.4,25,11,3,44,11,2.2,106,4,17,33,11,77,63,0,81.8
Men,2007_2008,315,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/23/2007,-,草薙総合運動場体育館,4000,0.458333333,0.533333333,0.075,-,勝又　正,加藤　孝仁,曽根　康,豊田合成トレフェルサ,JTサンダーズ,3,1,25,22,0.017361111,19,25,0.015277778,25,19,0.016666667,26,24,0.019444444,-,-,-,豊田合成トレフェルサ,106,51,5,48.1,12.75,23,12,2,52.2,12,3,94,3,17,20,8.3,73,47,0,64.4
Men,2007_2008,315,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/23/2007,-,草薙総合運動場体育館,4000,0.458333333,0.533333333,0.075,-,勝又　正,加藤　孝仁,曽根　康,豊田合成トレフェルサ,JTサンダーズ,1,3,22,25,0.017361111,25,19,0.015277778,19,25,0.016666667,24,26,0.019444444,-,-,-,JTサンダーズ,95,46,9,48.4,11.5,24,11,4,45.8,10,2.5,91,10,16,18,14.2,75,54,0,72
Men,2007_2008,316,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/23/2007,-,草薙総合運動場体育館,3000,0.680555556,0.732638889,0.052083333,-,山田　道人,グレッグ・ルーオー,曽根　康,大分三好ヴァイセアドラー,東レアローズ,0,3,18,25,0.016666667,20,25,0.017361111,16,25,0.013888889,-,-,-,-,-,-,大分三好ヴァイセアドラー,89,32,10,36,10.67,18,6,3,33.3,6,2,56,0,7,9,4,63,41,0,65.1
Men,2007_2008,316,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,12/23/2007,-,草薙総合運動場体育館,3000,0.680555556,0.732638889,0.052083333,-,山田　道人,グレッグ・ルーオー,曽根　康,大分三好ヴァイセアドラー,東レアローズ,3,0,25,18,0.016666667,25,20,0.017361111,25,16,0.013888889,-,-,-,-,-,-,東レアローズ,81,42,4,51.9,14,13,5,2,38.5,13,4.33,73,2,9,21,9.7,49,40,0,81.6
Men,2007_2008,317,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/12/2008,-,広島県立総合体育館(グリーンアリーナ),2330,0.583333333,0.638194444,0.054861111,-,石井　洋壮,横山　寿一,高橋　順久,サントリーサンバーズ,堺ブレイザーズ,3,0,25,22,0.015972222,28,26,0.019444444,25,20,0.015277778,-,-,-,-,-,-,サントリーサンバーズ,84,45,6,53.6,15,26,10,4,38.5,10,3.33,76,3,10,22,10.4,57,33,0,57.9
Men,2007_2008,317,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/12/2008,-,広島県立総合体育館(グリーンアリーナ),2330,0.583333333,0.638194444,0.054861111,-,石井　洋壮,横山　寿一,高橋　順久,サントリーサンバーズ,堺ブレイザーズ,0,3,22,25,0.015972222,26,28,0.019444444,20,25,0.015277778,-,-,-,-,-,-,堺ブレイザーズ,92,40,6,43.5,13.33,31,13,2,41.9,8,2.67,70,2,12,23,10.8,66,41,0,62.1
Men,2007_2008,318,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/12/2008,-,広島県立総合体育館(グリーンアリーナ),3640,0.666666667,0.722222222,0.055555556,-,勝又　正,大塚　達也,松井　学,JTサンダーズ,東レアローズ,3,0,25,22,0.018055556,25,19,0.017361111,25,17,0.015972222,-,-,-,-,-,-,JTサンダーズ,88,40,7,45.5,13.33,18,10,3,55.6,8,2.67,73,3,11,20,10.1,51,26,0,51
Men,2007_2008,318,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/12/2008,-,広島県立総合体育館(グリーンアリーナ),3640,0.666666667,0.722222222,0.055555556,-,勝又　正,大塚　達也,松井　学,JTサンダーズ,東レアローズ,0,3,22,25,0.018055556,19,25,0.017361111,17,25,0.015972222,-,-,-,-,-,-,東レアローズ,87,34,11,39.1,11.33,20,6,3,30,4,1.33,60,2,9,23,12.2,62,39,0,62.9
Men,2007_2008,319,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/12/2008,-,交野市立総合体育施設（いきいきランド交野）,1200,0.583333333,0.640277778,0.056944444,-,田野　昭彦,西中野　健,宮階　和世,豊田合成トレフェルサ,NECブルーロケッツ,0,3,20,25,0.018055556,23,25,0.018055556,22,25,0.016666667,-,-,-,-,-,-,豊田合成トレフェルサ,96,28,6,29.2,9.33,27,6,3,22.2,15,5,66,4,10,17,11.3,62,45,0,72.6
Men,2007_2008,319,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/12/2008,-,交野市立総合体育施設（いきいきランド交野）,1200,0.583333333,0.640277778,0.056944444,-,田野　昭彦,西中野　健,宮階　和世,豊田合成トレフェルサ,NECブルーロケッツ,3,0,25,20,0.018055556,25,23,0.018055556,25,22,0.016666667,-,-,-,-,-,-,NECブルーロケッツ,95,37,7,38.9,12.33,28,10,3,35.7,12,4,74,4,10,15,9.9,56,35,0,62.5
Men,2007_2008,320,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/12/2008,-,交野市立総合体育施設（いきいきランド交野）,1800,0.666666667,0.738194444,0.071527778,-,小野　将人,酒出　修,東　勝彦,大分三好ヴァイセアドラー,パナソニックパンサーズ,1,3,23,25,0.01875,25,23,0.016666667,19,25,0.015972222,16,25,0.013888889,-,-,-,大分三好ヴァイセアドラー,104,41,16,39.4,10.25,15,6,4,40,12,3,84,1,20,21,7.4,73,38,0,52.1
Men,2007_2008,320,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/12/2008,-,交野市立総合体育施設（いきいきランド交野）,1800,0.666666667,0.738194444,0.071527778,-,小野　将人,酒出　修,東　勝彦,大分三好ヴァイセアドラー,パナソニックパンサーズ,3,1,25,23,0.01875,23,25,0.016666667,25,19,0.015972222,25,16,0.013888889,-,-,-,パナソニックパンサーズ,94,45,7,47.9,11.25,13,3,1,23.1,11,2.75,97,6,22,31,13.4,63,42,0,66.7
Men,2007_2008,321,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/13/2008,-,広島県立総合体育館(グリーンアリーナ),4010,0.547222222,0.625,0.077777778,-,冨田　博一,石井　洋壮,高橋　順久　,堺ブレイザーズ,東レアローズ,3,2,19,25,0.015277778,25,22,0.015277778,18,25,0.015277778,25,14,0.013194444,15,10,0.010416667,堺ブレイザーズ,119,58,9,48.7,11.6,31,13,4,41.9,11,2.2,101,5,17,21,9.4,82,50,0,61
Men,2007_2008,321,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/13/2008,-,広島県立総合体育館(グリーンアリーナ),4010,0.547222222,0.625,0.077777778,-,冨田　博一,石井　洋壮,高橋　順久　,堺ブレイザーズ,東レアローズ,2,3,25,19,0.015277778,22,25,0.015277778,25,18,0.015277778,14,25,0.013194444,10,15,0.010416667,東レアローズ,111,53,10,47.7,10.6,24,12,6,50,8,1.6,97,4,13,30,11.4,83,58,0,69.9
Men,2007_2008,322,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/13/2008,-,広島県立総合体育館(グリーンアリーナ),5170,0.649305556,0.699305556,0.05,-,大塚　達也,勝又　正,横畠　真希,JTサンダーズ,サントリーサンバーズ,0,3,15,25,0.015972222,16,25,0.014583333,17,25,0.015277778,-,-,-,-,-,-,JTサンダーズ,74,29,10,39.2,9.67,20,5,2,25,4,1.33,50,2,11,13,10.1,62,38,0,61.3
Men,2007_2008,322,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/13/2008,-,広島県立総合体育館(グリーンアリーナ),5170,0.649305556,0.699305556,0.05,-,大塚　達也,勝又　正,横畠　真希,JTサンダーズ,サントリーサンバーズ,3,0,25,15,0.015972222,25,16,0.014583333,25,17,0.015277778,-,-,-,-,-,-,サントリーサンバーズ,60,35,4,58.3,11.67,12,7,1,58.3,13,4.33,73,4,9,22,12.5,38,24,0,63.2
Men,2007_2008,323,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/13/2008,-,交野市立総合体育施設（いきいきランド交野）,1300,0.542361111,0.591666667,0.049305556,-,田野　昭彦,建井　敬,東　勝彦,大分三好ヴァイセアドラー,NECブルーロケッツ,0,3,16,25,0.013888889,17,25,0.015277778,20,25,0.015972222,-,-,-,-,-,-,大分三好ヴァイセアドラー,86,27,7,31.4,9,12,3,2,25,2,0.67,55,1,4,13,7.4,63,35,0,55.6
Men,2007_2008,323,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/13/2008,-,交野市立総合体育施設（いきいきランド交野）,1300,0.542361111,0.591666667,0.049305556,-,田野　昭彦,建井　敬,東　勝彦,大分三好ヴァイセアドラー,NECブルーロケッツ,3,0,25,16,0.013888889,25,17,0.015277778,25,20,0.015972222,-,-,-,-,-,-,NECブルーロケッツ,88,44,9,50,14.67,19,6,3,31.6,14,4.67,73,1,10,27,10.3,51,37,0,72.5
Men,2007_2008,324,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/13/2008,-,交野市立総合体育施設（いきいきランド交野）,1800,0.625,0.710416667,0.085416667,-,酒出　修,小野　将人,和佐田　信行,豊田合成トレフェルサ,パナソニックパンサーズ,2,3,21,25,0.016666667,21,25,0.016666667,25,20,0.017361111,25,18,0.015277778,12,15,0.011111111,豊田合成トレフェルサ,126,53,10,42.1,10.6,20,4,3,20,12,2.4,105,1,14,23,6.2,82,50,0,61
Men,2007_2008,324,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/13/2008,-,交野市立総合体育施設（いきいきランド交野）,1800,0.625,0.710416667,0.085416667,-,酒出　修,小野　将人,和佐田　信行,豊田合成トレフェルサ,パナソニックパンサーズ,3,2,25,21,0.016666667,25,21,0.016666667,20,25,0.017361111,18,25,0.015277778,15,12,0.011111111,パナソニックパンサーズ,127,64,16,50.4,12.8,35,16,8,45.7,11,2.2,102,3,18,31,10.3,91,67,0,73.6
Men,2007_2008,325,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/14/2008,-,広島県立総合体育館(グリーンアリーナ),3030,0.545138889,0.615972222,0.070833333,-,石井　洋壮,横山　寿一,松井　学,サントリーサンバーズ,東レアローズ,1,3,22,25,0.015972222,23,25,0.017361111,25,15,0.014583333,18,25,0.016666667,-,-,-,サントリーサンバーズ,102,47,10,46.1,11.75,20,7,3,35,12,3,89,4,14,32,12.8,70,39,0,55.7
Men,2007_2008,325,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/14/2008,-,広島県立総合体育館(グリーンアリーナ),3030,0.545138889,0.615972222,0.070833333,-,石井　洋壮,横山　寿一,松井　学,サントリーサンバーズ,東レアローズ,3,1,25,22,0.015972222,25,23,0.017361111,15,25,0.014583333,25,18,0.016666667,-,-,-,東レアローズ,92,47,5,51.1,11.75,21,9,3,42.9,14,3.5,89,2,17,31,11,74,39,0,52.7
Men,2007_2008,326,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/14/2008,-,広島県立総合体育館(グリーンアリーナ),4370,0.640277778,0.730555556,0.090277778,-,勝又　正,大塚達也,高橋順久,JTサンダーズ,堺ブレイザーズ,3,2,23,25,0.015277778,19,25,0.016666667,25,21,0.020138889,25,21,0.019444444,15,11,0.010416667,JTサンダーズ,139,62,6,44.6,12.4,28,8,2,28.6,9,1.8,106,4,15,36,11.9,92,56,0,60.9
Men,2007_2008,326,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/14/2008,-,広島県立総合体育館(グリーンアリーナ),4370,0.640277778,0.730555556,0.090277778,-,勝又　正,大塚達也,高橋順久,JTサンダーズ,堺ブレイザーズ,2,3,25,23,0.015277778,25,19,0.016666667,21,25,0.020138889,21,25,0.019444444,11,15,0.010416667,堺ブレイザーズ,137,62,19,45.3,12.4,34,17,7,50,12,2.4,104,3,11,34,10.7,89,51,0,57.3
Men,2007_2008,327,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/14/2008,-,交野市立総合体育施設（いきいきランド交野）,1300,0.541666667,0.598611111,0.056944444,-,田野　昭彦,濱田　英典,東　勝彦,大分三好ヴァイセアドラー,豊田合成トレフェルサ,0,3,23,25,0.017361111,16,25,0.015277778,29,31,0.020138889,-,-,-,-,-,-,大分三好ヴァイセアドラー,100,40,12,40,13.33,18,10,1,55.6,7,2.33,70,2,11,23,10.5,73,52,0,71.2
Men,2007_2008,327,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/14/2008,-,交野市立総合体育施設（いきいきランド交野）,1300,0.541666667,0.598611111,0.056944444,-,田野　昭彦,濱田　英典,東　勝彦,大分三好ヴァイセアドラー,豊田合成トレフェルサ,3,0,25,23,0.017361111,25,16,0.015277778,31,29,0.020138889,-,-,-,-,-,-,豊田合成トレフェルサ,92,42,9,45.7,14,20,9,4,45,10,3.33,79,2,6,19,8,59,34,0,57.6
Men,2007_2008,328,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/14/2008,-,交野市立総合体育施設（いきいきランド交野）,2000,0.625,0.686111111,0.061111111,-,酒出　修,小野　将人,和佐田　信行,NECブルーロケッツ,パナソニックパンサーズ,0,3,18,25,0.016666667,29,31,0.022222222,21,25,0.018055556,-,-,-,-,-,-,NECブルーロケッツ,78,36,7,46.2,12,19,7,4,36.8,6,2,69,2,7,21,10.5,61,29,0,47.5
Men,2007_2008,328,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/14/2008,-,交野市立総合体育施設（いきいきランド交野）,2000,0.625,0.686111111,0.061111111,-,酒出　修,小野　将人,和佐田　信行,NECブルーロケッツ,パナソニックパンサーズ,3,0,25,18,0.016666667,31,29,0.022222222,25,21,0.018055556,-,-,-,-,-,-,パナソニックパンサーズ,94,50,4,53.2,16.67,27,13,2,48.1,8,2.67,80,8,16,27,17.2,60,39,0,65
Men,2007_2008,329,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/19/2008,-,元気フィールド仙台（仙台市新田東総合運動場）,2150,0.583333333,0.639583333,0.05625,-,村上　成司,新川　剛由,三宅　正裕,NECブルーロケッツ,豊田合成トレフェルサ,0,3,21,25,0.017361111,27,29,0.01875,19,25,0.015972222,-,-,-,-,-,-,NECブルーロケッツ,79,42,9,53.2,14,21,7,5,33.3,7,2.33,68,1,11,18,7.8,65,42,0,64.6
Men,2007_2008,329,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/19/2008,-,元気フィールド仙台（仙台市新田東総合運動場）,2150,0.583333333,0.639583333,0.05625,-,村上　成司,新川　剛由,三宅　正裕,NECブルーロケッツ,豊田合成トレフェルサ,3,0,25,21,0.017361111,29,27,0.01875,25,19,0.015972222,-,-,-,-,-,-,豊田合成トレフェルサ,74,40,6,54.1,13.33,11,8,1,72.7,12,4,78,4,11,21,11.3,57,38,0,66.7
Men,2007_2008,330,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/19/2008,-,元気フィールド仙台（仙台市新田東総合運動場）,2550,0.66875,0.722916667,0.054166667,-,阿部　広太郎,佐々木　　功,浅沼　謙一,堺ブレイザーズ,パナソニックパンサーズ,0,3,24,26,0.018055556,15,25,0.014583333,23,25,0.017361111,-,-,-,-,-,-,堺ブレイザーズ,86,29,12,33.7,9.67,25,12,4,48,8,2.67,64,2,11,15,8.4,60,39,0,65
Men,2007_2008,330,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/19/2008,-,元気フィールド仙台（仙台市新田東総合運動場）,2550,0.66875,0.722916667,0.054166667,-,阿部　広太郎,佐々木　　功,浅沼　謙一,堺ブレイザーズ,パナソニックパンサーズ,3,0,26,24,0.018055556,25,15,0.014583333,25,23,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,79,41,6,51.9,13.67,29,12,1,41.4,9,3,74,2,14,19,8.6,53,36,0,67.9
Men,2007_2008,331,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/19/2008,-,小笠山総合運動場公園エコパアリーナ,1300,0.6875,0.7375,0.05,-,山田　道人,加藤　孝仁,蔵原　純,大分三好ヴァイセアドラー,サントリーサンバーズ,0,3,20,25,0.016666667,12,25,0.013888889,19,25,0.015277778,-,-,-,-,-,-,大分三好ヴァイセアドラー,72,32,8,44.4,10.67,18,9,5,50,5,1.67,53,0,5,13,6.1,58,33,0,56.9
Men,2007_2008,331,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/19/2008,-,小笠山総合運動場公園エコパアリーナ,1300,0.6875,0.7375,0.05,-,山田　道人,加藤　孝仁,蔵原　純,大分三好ヴァイセアドラー,サントリーサンバーズ,3,0,25,20,0.016666667,25,12,0.013888889,25,19,0.015277778,-,-,-,-,-,-,サントリーサンバーズ,80,45,4,56.2,15,15,10,0,66.7,9,3,73,6,10,24,16.2,48,35,0,72.9
Men,2007_2008,332,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/19/2008,-,小笠山総合運動場公園エコパアリーナ,1350,0.583333333,0.658333333,0.075,-,印藤　智一,山本　和良,藤田　英夫,JTサンダーズ,東レアローズ,3,1,29,27,0.021527778,25,20,0.015972222,16,25,0.013888889,25,22,0.017361111,-,-,-,JTサンダーズ,113,47,8,41.6,11.75,22,10,1,45.5,15,3.75,94,3,12,14,6.9,77,66,0,85.7
Men,2007_2008,332,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/19/2008,-,小笠山総合運動場公園エコパアリーナ,1350,0.583333333,0.658333333,0.075,-,印藤　智一,山本　和良,藤田　英夫,JTサンダーズ,東レアローズ,1,3,27,29,0.021527778,20,25,0.015972222,25,16,0.013888889,22,25,0.017361111,-,-,-,東レアローズ,111,60,10,54.1,15,16,5,3,31.2,10,2.5,95,2,17,10,4.5,79,65,0,82.3
Men,2007_2008,333,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/20/2008,-,元気フィールド仙台（仙台市新田東総合運動場）,2200,0.547222222,0.631944444,0.084722222,-,村上　成司,新川　剛由,三宅　正裕,堺ブレイザーズ,NECブルーロケッツ,3,2,25,19,0.018055556,22,25,0.017361111,25,17,0.015277778,18,25,0.014583333,16,14,0.011111111,堺ブレイザーズ,128,59,13,46.1,11.8,33,13,3,39.4,16,3.2,106,1,20,19,5.2,83,70,0,84.3
Men,2007_2008,333,Ｖ・プレミアリーグ男子 2007/08   レギュラーラウンド,1/20/2008,-,元気フィールド仙台（仙台市新田東総合運動場）,2200,0.547222222,0.631944444,0.084722222,-,村上　成司,新川　剛由,三宅　正裕,堺ブレイザーズ,NECブルーロケッツ,2,3,19,25,0.018055556,25,22,0.017361111,17,25,0.015277778,25,18,0.014583333,14,16,0.011111111,NECブルーロケッツ,133,55,10,41.4,11,24,13,3,54.2,10,2,100,2,17,11,4.3,86,66,0,76.7
