M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2002_2003,111,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1400,14:00,15:15,1:15,-,広田　修二,舘　健一,田中　栄二,NECブルーロケッツ,旭化成スパーキッズ,3,0,25,22,0:23,25,18,0:21,25,23,0:25,-,-,-,-,-,-,NECブルーロケッツ,18,-,アンデルソン・ロドリゲス,3,■,■,■,-,-,31,20,2,64.5,6.67,14,9,1,64.3,0,-,14,3,4,3,26.8,2,0,0,0
Men,2002_2003,111,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1400,14:00,15:15,1:15,-,広田　修二,舘　健一,田中　栄二,NECブルーロケッツ,旭化成スパーキッズ,0,3,22,25,0:23,18,25,0:21,23,25,0:25,-,-,-,-,-,-,旭化成スパーキッズ,1,L,山田 博文,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,21,0,58.3
Men,2002_2003,111,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1400,14:00,15:15,1:15,-,広田　修二,舘　健一,田中　栄二,NECブルーロケッツ,旭化成スパーキッズ,0,3,22,25,0:23,18,25,0:21,23,25,0:25,-,-,-,-,-,-,旭化成スパーキッズ,2,-,山崎 典行,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2002_2003,111,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1400,14:00,15:15,1:15,-,広田　修二,舘　健一,田中　栄二,NECブルーロケッツ,旭化成スパーキッズ,0,3,22,25,0:23,18,25,0:21,23,25,0:25,-,-,-,-,-,-,旭化成スパーキッズ,4,-,山中 正博,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2002_2003,111,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1400,14:00,15:15,1:15,-,広田　修二,舘　健一,田中　栄二,NECブルーロケッツ,旭化成スパーキッズ,0,3,22,25,0:23,18,25,0:21,23,25,0:25,-,-,-,-,-,-,旭化成スパーキッズ,5,-,高橋 智則,3,■,■,■,-,-,12,5,3,41.7,1.67,4,1,2,25,0,-,11,1,2,3,15.9,4,3,0,75
Men,2002_2003,111,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1400,14:00,15:15,1:15,-,広田　修二,舘　健一,田中　栄二,NECブルーロケッツ,旭化成スパーキッズ,0,3,22,25,0:23,18,25,0:21,23,25,0:25,-,-,-,-,-,-,旭化成スパーキッズ,6,-,熊谷 豪,3,■,■,■,-,-,2,0,0,0,-,0,0,0,-,0,-,15,0,0,3,5,0,0,0,-
Men,2002_2003,111,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1400,14:00,15:15,1:15,-,広田　修二,舘　健一,田中　栄二,NECブルーロケッツ,旭化成スパーキッズ,0,3,22,25,0:23,18,25,0:21,23,25,0:25,-,-,-,-,-,-,旭化成スパーキッズ,7,-,伊藤 淳,3,■,■,■,-,-,4,3,0,75,1,0,0,0,-,2,0.67,3,0,0,0,0,0,0,0,-
Men,2002_2003,111,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1400,14:00,15:15,1:15,-,広田　修二,舘　健一,田中　栄二,NECブルーロケッツ,旭化成スパーキッズ,0,3,22,25,0:23,18,25,0:21,23,25,0:25,-,-,-,-,-,-,旭化成スパーキッズ,8,-,鈴木 孝政,1,-,-,□,-,-,5,3,0,60,3,0,0,0,-,0,-,1,0,0,0,0,4,3,0,75
Men,2002_2003,111,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1400,14:00,15:15,1:15,-,広田　修二,舘　健一,田中　栄二,NECブルーロケッツ,旭化成スパーキッズ,0,3,22,25,0:23,18,25,0:21,23,25,0:25,-,-,-,-,-,-,旭化成スパーキッズ,9,-,丸山 利明(C),3,■,■,■,-,-,14,6,2,42.9,2,0,0,0,-,0,-,11,0,2,3,6.8,14,9,0,64.3
Men,2002_2003,111,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1400,14:00,15:15,1:15,-,広田　修二,舘　健一,田中　栄二,NECブルーロケッツ,旭化成スパーキッズ,0,3,22,25,0:23,18,25,0:21,23,25,0:25,-,-,-,-,-,-,旭化成スパーキッズ,10,-,末次 志朗,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2002_2003,111,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1400,14:00,15:15,1:15,-,広田　修二,舘　健一,田中　栄二,NECブルーロケッツ,旭化成スパーキッズ,0,3,22,25,0:23,18,25,0:21,23,25,0:25,-,-,-,-,-,-,旭化成スパーキッズ,11,-,舩越 健太郎,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
Men,2002_2003,111,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1400,14:00,15:15,1:15,-,広田　修二,舘　健一,田中　栄二,NECブルーロケッツ,旭化成スパーキッズ,0,3,22,25,0:23,18,25,0:21,23,25,0:25,-,-,-,-,-,-,旭化成スパーキッズ,14,-,大坪 史明,3,■,■,■,-,-,21,12,2,57.1,4,9,5,2,55.6,3,1,11,2,0,4,27.3,1,1,0,100
Men,2002_2003,111,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1400,14:00,15:15,1:15,-,広田　修二,舘　健一,田中　栄二,NECブルーロケッツ,旭化成スパーキッズ,0,3,22,25,0:23,18,25,0:21,23,25,0:25,-,-,-,-,-,-,旭化成スパーキッズ,23,-,南 克幸,3,■,■,■,-,-,7,3,0,42.9,1,0,0,0,-,2,0.67,10,2,1,2,21,0,0,0,-
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,3,1,25,17,0:20,25,23,0:23,23,25,0:23,25,20,0:20,-,-,-,サントリーサンバーズ,2,-,佐々木 太一,4,■,■,■,■,-,12,5,1,41.7,1.25,1,0,0,0,4,1,15,0,6,2,3.3,3,3,0,100
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,3,1,25,17,0:20,25,23,0:23,23,25,0:23,25,20,0:20,-,-,-,サントリーサンバーズ,3,-,坂本 雄一郎,4,■,■,■,■,-,7,3,0,42.9,0.75,0,0,0,-,3,0.75,10,1,1,2,13,0,0,0,-
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,3,1,25,17,0:20,25,23,0:23,23,25,0:23,25,20,0:20,-,-,-,サントリーサンバーズ,4,-,清水 雅之(C),4,■,■,■,■,-,1,0,0,0,-,0,0,0,-,0,-,15,0,0,1,1.7,0,0,0,-
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,3,1,25,17,0:20,25,23,0:23,23,25,0:23,25,20,0:20,-,-,-,サントリーサンバーズ,6,-,栗原 圭介,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,3,1,25,17,0:20,25,23,0:23,23,25,0:23,25,20,0:20,-,-,-,サントリーサンバーズ,9,-,上田 芳裕,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,3,1,25,17,0:20,25,23,0:23,23,25,0:23,25,20,0:20,-,-,-,サントリーサンバーズ,10,-,荻野 正二,4,■,■,■,■,-,8,5,0,62.5,1.25,0,0,0,-,2,0.5,13,0,0,0,0,14,10,0,71.4
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,3,1,25,17,0:20,25,23,0:23,23,25,0:23,25,20,0:20,-,-,-,サントリーサンバーズ,11,L,津曲 勝利,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,34,0,91.9
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,3,1,25,17,0:20,25,23,0:23,23,25,0:23,25,20,0:20,-,-,-,サントリーサンバーズ,12,-,木原 丈裕,4,■,■,■,□,-,19,8,3,42.1,2,5,2,2,40,2,0.5,12,0,1,5,10.4,17,14,0,82.4
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,3,1,25,17,0:20,25,23,0:23,23,25,0:23,25,20,0:20,-,-,-,サントリーサンバーズ,14,-,上田 剛史,3,-,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,3,1,25,17,0:20,25,23,0:23,23,25,0:23,25,20,0:20,-,-,-,サントリーサンバーズ,15,-,栗原 功武,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,3,1,25,17,0:20,25,23,0:23,23,25,0:23,25,20,0:20,-,-,-,サントリーサンバーズ,16,-,ベルナルド・ジルソン,4,■,■,■,■,-,58,32,6,55.2,8,27,16,2,59.3,1,0.25,29,4,3,13,22.9,0,0,0,-
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,3,1,25,17,0:20,25,23,0:23,23,25,0:23,25,20,0:20,-,-,-,サントリーサンバーズ,19,-,桑田　 鎮典,2,-,-,□,■,-,1,1,0,100,0.5,0,0,0,-,0,-,2,0,1,0,0,1,1,0,100
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,1,3,17,25,0:20,23,25,0:23,25,23,0:23,20,25,0:20,-,-,-,豊田合成トレフェルサ,2,-,沖 隆夫,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,1,3,17,25,0:20,23,25,0:23,25,23,0:23,20,25,0:20,-,-,-,豊田合成トレフェルサ,3,-,諸隈 直樹,4,■,■,■,■,-,29,15,2,51.7,3.75,8,3,2,37.5,3,0.75,16,0,5,4,6.2,6,5,0,83.3
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,1,3,17,25,0:20,23,25,0:23,25,23,0:23,20,25,0:20,-,-,-,豊田合成トレフェルサ,5,-,山中 秀晃(C),4,□,□,■,■,-,0,0,0,-,-,0,0,0,-,0,-,11,0,0,0,0,0,0,0,-
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,1,3,17,25,0:20,23,25,0:23,25,23,0:23,20,25,0:20,-,-,-,豊田合成トレフェルサ,8,-,木下 文博,4,■,■,■,■,-,10,4,2,40,1,0,0,0,-,2,0.5,10,0,1,0,0,42,29,0,69
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,1,3,17,25,0:20,23,25,0:23,25,23,0:23,20,25,0:20,-,-,-,豊田合成トレフェルサ,9,-,川浦 博昭,4,■,■,■,■,-,9,2,0,22.2,0.5,0,0,0,-,4,1,11,0,1,2,4.5,2,0,0,0
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,1,3,17,25,0:20,23,25,0:23,25,23,0:23,20,25,0:20,-,-,-,豊田合成トレフェルサ,10,-,マックス・ペレイラ,4,■,■,■,■,-,52,20,9,38.5,5,24,6,7,25,3,0.75,14,1,5,3,11.1,0,0,0,-
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,1,3,17,25,0:20,23,25,0:23,25,23,0:23,20,25,0:20,-,-,-,豊田合成トレフェルサ,11,L,長屋 裕,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,16,0,61.5
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,1,3,17,25,0:20,23,25,0:23,25,23,0:23,20,25,0:20,-,-,-,豊田合成トレフェルサ,12,-,鳥居 聖史,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,7,6,0,85.7
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,1,3,17,25,0:20,23,25,0:23,25,23,0:23,20,25,0:20,-,-,-,豊田合成トレフェルサ,13,-,安原 貴之,2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,4,1,0,0,25,0,0,0,-
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,1,3,17,25,0:20,23,25,0:23,25,23,0:23,20,25,0:20,-,-,-,豊田合成トレフェルサ,16,-,鈴木 康晋,4,■,■,■,■,-,5,1,0,20,0.25,0,0,0,-,5,1.25,16,0,1,0,0,0,0,0,-
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,1,3,17,25,0:20,23,25,0:23,25,23,0:23,20,25,0:20,-,-,-,豊田合成トレフェルサ,17,-,佐藤 和夫,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2002_2003,112,第9回Vリーグ男子   レギュラーラウンド,2002/12/21,-,豊橋市総合体育館,1550,16:00,17:35,1:35,-,塚本　健,浅見　靖人,岡田　三千雄,サントリーサンバーズ,豊田合成トレフェルサ,1,3,17,25,0:20,23,25,0:23,25,23,0:23,20,25,0:20,-,-,-,豊田合成トレフェルサ,19,-,島野 俊一,2,■,■,-,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0,0,0,0,-
Men,2002_2003,113,第9回Vリーグ男子   レギュラーラウンド,2002/12/22,-,大阪府立体育会館,3400,13:00,15:02,2:02,-,田野　昭彦,江下　毅,和佐田　信行,東レアローズ,パナソニックパンサーズ,2,3,13,25,0:21,25,18,0:22,25,21,0:24,24,26,0:25,16,18,0:18,東レアローズ,1,-,青山 繁,4,-,■,■,■,■,16,5,4,31.2,1.25,1,0,0,0,1,0.25,10,0,0,2,5,17,10,0,58.8
Men,2002_2003,113,第9回Vリーグ男子   レギュラーラウンド,2002/12/22,-,大阪府立体育会館,3400,13:00,15:02,2:02,-,田野　昭彦,江下　毅,和佐田　信行,東レアローズ,パナソニックパンサーズ,2,3,13,25,0:21,25,18,0:22,25,21,0:24,24,26,0:25,16,18,0:18,東レアローズ,5,-,笠原 紀久,2,■,■,-,-,-,5,2,0,40,1,1,0,0,0,0,-,4,0,0,2,12.5,13,6,0,46.2
Men,2002_2003,113,第9回Vリーグ男子   レギュラーラウンド,2002/12/22,-,大阪府立体育会館,3400,13:00,15:02,2:02,-,田野　昭彦,江下　毅,和佐田　信行,東レアローズ,パナソニックパンサーズ,2,3,13,25,0:21,25,18,0:22,25,21,0:24,24,26,0:25,16,18,0:18,東レアローズ,6,-,山口 誠,4,■,■,■,■,-,1,0,0,0,-,0,0,0,-,0,-,15,0,0,2,3.3,0,0,0,-
Men,2002_2003,113,第9回Vリーグ男子   レギュラーラウンド,2002/12/22,-,大阪府立体育会館,3400,13:00,15:02,2:02,-,田野　昭彦,江下　毅,和佐田　信行,東レアローズ,パナソニックパンサーズ,2,3,13,25,0:21,25,18,0:22,25,21,0:24,24,26,0:25,16,18,0:18,東レアローズ,7,-,齋藤 信治,5,■,■,■,■,■,11,4,0,36.4,0.8,0,0,0,-,4,0.8,14,1,3,3,11.1,0,0,0,-
Men,2002_2003,113,第9回Vリーグ男子   レギュラーラウンド,2002/12/22,-,大阪府立体育会館,3400,13:00,15:02,2:02,-,田野　昭彦,江下　毅,和佐田　信行,東レアローズ,パナソニックパンサーズ,2,3,13,25,0:21,25,18,0:22,25,21,0:24,24,26,0:25,16,18,0:18,東レアローズ,8,-,泉川 正幸,1,□,-,-,-,-,3,0,1,0,-,0,0,0,-,0,-,2,0,0,1,12.5,2,1,0,50
Men,2002_2003,113,第9回Vリーグ男子   レギュラーラウンド,2002/12/22,-,大阪府立体育会館,3400,13:00,15:02,2:02,-,田野　昭彦,江下　毅,和佐田　信行,東レアローズ,パナソニックパンサーズ,2,3,13,25,0:21,25,18,0:22,25,21,0:24,24,26,0:25,16,18,0:18,東レアローズ,9,-,ドミトリー・フォーミン,5,■,■,■,■,■,55,26,5,47.3,5.2,27,14,4,51.9,2,0.4,16,2,2,3,15.9,2,0,0,0
Men,2002_2003,113,第9回Vリーグ男子   レギュラーラウンド,2002/12/22,-,大阪府立体育会館,3400,13:00,15:02,2:02,-,田野　昭彦,江下　毅,和佐田　信行,東レアローズ,パナソニックパンサーズ,2,3,13,25,0:21,25,18,0:22,25,21,0:24,24,26,0:25,16,18,0:18,東レアローズ,10,-,越谷 章,5,■,□,■,■,■,18,5,1,27.8,1,1,1,0,100,2,0.4,16,2,6,4,17.5,27,17,0,63
Men,2002_2003,113,第9回Vリーグ男子   レギュラーラウンド,2002/12/22,-,大阪府立体育会館,3400,13:00,15:02,2:02,-,田野　昭彦,江下　毅,和佐田　信行,東レアローズ,パナソニックパンサーズ,2,3,13,25,0:21,25,18,0:22,25,21,0:24,24,26,0:25,16,18,0:18,東レアローズ,11,-,小林 敦(C),5,■,■,■,■,■,4,3,0,75,0.6,0,0,0,-,4,0.8,11,1,1,2,13.6,2,1,0,50
Men,2002_2003,113,第9回Vリーグ男子   レギュラーラウンド,2002/12/22,-,大阪府立体育会館,3400,13:00,15:02,2:02,-,田野　昭彦,江下　毅,和佐田　信行,東レアローズ,パナソニックパンサーズ,2,3,13,25,0:21,25,18,0:22,25,21,0:24,24,26,0:25,16,18,0:18,東レアローズ,15,-,清水 喬嗣,4,□,-,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2002_2003,113,第9回Vリーグ男子   レギュラーラウンド,2002/12/22,-,大阪府立体育会館,3400,13:00,15:02,2:02,-,田野　昭彦,江下　毅,和佐田　信行,東レアローズ,パナソニックパンサーズ,2,3,13,25,0:21,25,18,0:22,25,21,0:24,24,26,0:25,16,18,0:18,東レアローズ,16,-,高杉 洋平,4,□,-,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-
Men,2002_2003,113,第9回Vリーグ男子   レギュラーラウンド,2002/12/22,-,大阪府立体育会館,3400,13:00,15:02,2:02,-,田野　昭彦,江下　毅,和佐田　信行,東レアローズ,パナソニックパンサーズ,2,3,13,25,0:21,25,18,0:22,25,21,0:24,24,26,0:25,16,18,0:18,東レアローズ,18,L,浅川 敏,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,23,0,88.5
Men,2002_2003,113,第9回Vリーグ男子   レギュラーラウンド,2002/12/22,-,大阪府立体育会館,3400,13:00,15:02,2:02,-,田野　昭彦,江下　毅,和佐田　信行,東レアローズ,パナソニックパンサーズ,2,3,13,25,0:21,25,18,0:22,25,21,0:24,24,26,0:25,16,18,0:18,東レアローズ,20,-,山本 太二,2,-,-,-,□,■,2,1,0,50,0.5,0,0,0,-,1,0.5,6,0,0,0,0,0,0,0,-
Men,2002_2003,113,第9回Vリーグ男子   レギュラーラウンド,2002/12/22,-,大阪府立体育会館,3400,13:00,15:02,2:02,-,田野　昭彦,江下　毅,和佐田　信行,東レアローズ,パナソニックパンサーズ,3,2,25,13,0:21,18,25,0:22,21,25,0:24,26,24,0:25,18,16,0:18,パナソニックパンサーズ,1,-,岸本 一馬,4,□,□,-,□,□,8,2,3,25,0.5,3,1,1,33.3,1,0.25,2,0,1,0,0,0,0,0,-
Men,2002_2003,113,第9回Vリーグ男子   レギュラーラウンド,2002/12/22,-,大阪府立体育会館,3400,13:00,15:02,2:02,-,田野　昭彦,江下　毅,和佐田　信行,東レアローズ,パナソニックパンサーズ,3,2,25,13,0:21,18,25,0:22,21,25,0:24,26,24,0:25,18,16,0:18,パナソニックパンサーズ,3,-,浅倉 勇,3,-,-,□,□,□,0,0,0,-,-,0,0,0,-,1,0.33,3,0,1,0,0,0,0,0,-
Men,2002_2003,113,第9回Vリーグ男子   レギュラーラウンド,2002/12/22,-,大阪府立体育会館,3400,13:00,15:02,2:02,-,田野　昭彦,江下　毅,和佐田　信行,東レアローズ,パナソニックパンサーズ,3,2,25,13,0:21,18,25,0:22,21,25,0:24,26,24,0:25,18,16,0:18,パナソニックパンサーズ,4,-,今井 啓介,5,■,■,■,■,■,14,6,1,42.9,1.2,0,0,0,-,7,1.4,12,0,2,3,6.2,1,1,0,100
Men,2002_2003,113,第9回Vリーグ男子   レギュラーラウンド,2002/12/22,-,大阪府立体育会館,3400,13:00,15:02,2:02,-,田野　昭彦,江下　毅,和佐田　信行,東レアローズ,パナソニックパンサーズ,3,2,25,13,0:21,18,25,0:22,21,25,0:24,26,24,0:25,18,16,0:18,パナソニックパンサーズ,5,-,山本 隆弘,5,■,■,■,■,■,43,17,6,39.5,3.4,16,7,0,43.8,2,0.4,15,1,3,7,18.3,3,1,0,33.3
Men,2002_2003,113,第9回Vリーグ男子   レギュラーラウンド,2002/12/22,-,大阪府立体育会館,3400,13:00,15:02,2:02,-,田野　昭彦,江下　毅,和佐田　信行,東レアローズ,パナソニックパンサーズ,3,2,25,13,0:21,18,25,0:22,21,25,0:24,26,24,0:25,18,16,0:18,パナソニックパンサーズ,6,L,小糸 敬夫,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,19,0,90.5
Men,2002_2003,113,第9回Vリーグ男子   レギュラーラウンド,2002/12/22,-,大阪府立体育会館,3400,13:00,15:02,2:02,-,田野　昭彦,江下　毅,和佐田　信行,東レアローズ,パナソニックパンサーズ,3,2,25,13,0:21,18,25,0:22,21,25,0:24,26,24,0:25,18,16,0:18,パナソニックパンサーズ,7,-,西澤 吉邦,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2002_2003,113,第9回Vリーグ男子   レギュラーラウンド,2002/12/22,-,大阪府立体育会館,3400,13:00,15:02,2:02,-,田野　昭彦,江下　毅,和佐田　信行,東レアローズ,パナソニックパンサーズ,3,2,25,13,0:21,18,25,0:22,21,25,0:24,26,24,0:25,18,16,0:18,パナソニックパンサーズ,8,-,川村 慎二,5,■,■,■,■,■,18,8,1,44.4,1.6,1,1,0,100,1,0.2,23,1,4,4,7.8,28,21,0,75
Men,2002_2003,113,第9回Vリーグ男子   レギュラーラウンド,2002/12/22,-,大阪府立体育会館,3400,13:00,15:02,2:02,-,田野　昭彦,江下　毅,和佐田　信行,東レアローズ,パナソニックパンサーズ,3,2,25,13,0:21,18,25,0:22,21,25,0:24,26,24,0:25,18,16,0:18,パナソニックパンサーズ,9,-,北川 祐介(C),5,■,■,■,■,■,13,6,1,46.2,1.2,0,0,0,-,6,1.2,8,0,0,2,6.2,0,0,0,-
