M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2000_2001,508,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,1900,0.541666667,0.588888889,0.047222222,-,広田　修二,舘　健一,古澤　博丈,NECレッドロケッツ,イトーヨーカドープリオール,3,0,25,23,0.013888889,25,16,0.013888889,25,17,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,9,-,坪根 淳子,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2000_2001,508,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,1900,0.541666667,0.588888889,0.047222222,-,広田　修二,舘　健一,古澤　博丈,NECレッドロケッツ,イトーヨーカドープリオール,3,0,25,23,0.013888889,25,16,0.013888889,25,17,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,10,-,杉山 祥子,3,■,■,■,-,-,21,9,1,42.9,3,0,0,0,-,2,0.67,10,2,2,1,18.5,1,1,0,100
Women,2000_2001,508,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,1900,0.541666667,0.588888889,0.047222222,-,広田　修二,舘　健一,古澤　博丈,NECレッドロケッツ,イトーヨーカドープリオール,3,0,25,23,0.013888889,25,16,0.013888889,25,17,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,11,-,逸見 杏子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2000_2001,508,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,1900,0.541666667,0.588888889,0.047222222,-,広田　修二,舘　健一,古澤　博丈,NECレッドロケッツ,イトーヨーカドープリオール,3,0,25,23,0.013888889,25,16,0.013888889,25,17,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,17,-,松田 賢枝,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2000_2001,508,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,1900,0.541666667,0.588888889,0.047222222,-,広田　修二,舘　健一,古澤　博丈,NECレッドロケッツ,イトーヨーカドープリオール,3,0,25,23,0.013888889,25,16,0.013888889,25,17,0.015277778,-,-,-,-,-,-,NECレッドロケッツ,18,-,山本 愛,3,■,■,■,-,-,25,13,1,52,4.33,0,0,0,-,1,0.33,13,0,1,4,7.7,0,0,0,-
Women,2000_2001,508,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,1900,0.541666667,0.588888889,0.047222222,-,広田　修二,舘　健一,古澤　博丈,NECレッドロケッツ,イトーヨーカドープリオール,0,3,23,25,0.013888889,16,25,0.013888889,17,25,0.015277778,-,-,-,-,-,-,イトーヨーカドープリオール,1,-,小谷 弘美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2000_2001,508,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,1900,0.541666667,0.588888889,0.047222222,-,広田　修二,舘　健一,古澤　博丈,NECレッドロケッツ,イトーヨーカドープリオール,0,3,23,25,0.013888889,16,25,0.013888889,17,25,0.015277778,-,-,-,-,-,-,イトーヨーカドープリオール,2,-,山下 祐美子,3,■,■,■,-,-,26,6,1,23.1,2,0,0,0,-,1,0.33,6,0,1,1,4.2,9,8,0,88.9
Women,2000_2001,508,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,1900,0.541666667,0.588888889,0.047222222,-,広田　修二,舘　健一,古澤　博丈,NECレッドロケッツ,イトーヨーカドープリオール,0,3,23,25,0.013888889,16,25,0.013888889,17,25,0.015277778,-,-,-,-,-,-,イトーヨーカドープリオール,4,-,加納 麻美,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,33.3,5,4,0,80
Women,2000_2001,508,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,1900,0.541666667,0.588888889,0.047222222,-,広田　修二,舘　健一,古澤　博丈,NECレッドロケッツ,イトーヨーカドープリオール,0,3,23,25,0.013888889,16,25,0.013888889,17,25,0.015277778,-,-,-,-,-,-,イトーヨーカドープリオール,5,-,足立 留美(C),3,■,■,■,-,-,24,4,3,16.7,1.33,0,0,0,-,0,-,12,1,2,1,10.4,13,7,0,53.8
Women,2000_2001,508,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,1900,0.541666667,0.588888889,0.047222222,-,広田　修二,舘　健一,古澤　博丈,NECレッドロケッツ,イトーヨーカドープリオール,0,3,23,25,0.013888889,16,25,0.013888889,17,25,0.015277778,-,-,-,-,-,-,イトーヨーカドープリオール,6,-,佐々木 雅子,3,■,■,■,-,-,3,1,0,33.3,0.33,0,0,0,-,1,0.33,6,0,1,0,0,0,0,0,-
Women,2000_2001,508,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,1900,0.541666667,0.588888889,0.047222222,-,広田　修二,舘　健一,古澤　博丈,NECレッドロケッツ,イトーヨーカドープリオール,0,3,23,25,0.013888889,16,25,0.013888889,17,25,0.015277778,-,-,-,-,-,-,イトーヨーカドープリオール,9,L,熊倉 由美,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6
Women,2000_2001,508,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,1900,0.541666667,0.588888889,0.047222222,-,広田　修二,舘　健一,古澤　博丈,NECレッドロケッツ,イトーヨーカドープリオール,0,3,23,25,0.013888889,16,25,0.013888889,17,25,0.015277778,-,-,-,-,-,-,イトーヨーカドープリオール,10,-,金田 智子,3,■,■,■,-,-,22,7,2,31.8,2.33,4,0,0,0,0,-,9,1,0,0,8.9,16,12,0,75
Women,2000_2001,508,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,1900,0.541666667,0.588888889,0.047222222,-,広田　修二,舘　健一,古澤　博丈,NECレッドロケッツ,イトーヨーカドープリオール,0,3,23,25,0.013888889,16,25,0.013888889,17,25,0.015277778,-,-,-,-,-,-,イトーヨーカドープリオール,14,-,鈴木 洋美,3,■,■,■,-,-,14,4,1,28.6,1.33,0,0,0,-,3,1,11,0,1,4,9.1,2,1,0,50
Women,2000_2001,508,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,1900,0.541666667,0.588888889,0.047222222,-,広田　修二,舘　健一,古澤　博丈,NECレッドロケッツ,イトーヨーカドープリオール,0,3,23,25,0.013888889,16,25,0.013888889,17,25,0.015277778,-,-,-,-,-,-,イトーヨーカドープリオール,17,-,岸 早苗,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2000_2001,508,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,1900,0.541666667,0.588888889,0.047222222,-,広田　修二,舘　健一,古澤　博丈,NECレッドロケッツ,イトーヨーカドープリオール,0,3,23,25,0.013888889,16,25,0.013888889,17,25,0.015277778,-,-,-,-,-,-,イトーヨーカドープリオール,18,-,内藤 香菜子,3,■,■,■,-,-,10,4,0,40,1.33,0,0,0,-,2,0.67,11,0,0,3,6.8,1,0,0,0
Women,2000_2001,508,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,1900,0.541666667,0.588888889,0.047222222,-,広田　修二,舘　健一,古澤　博丈,NECレッドロケッツ,イトーヨーカドープリオール,0,3,23,25,0.013888889,16,25,0.013888889,17,25,0.015277778,-,-,-,-,-,-,イトーヨーカドープリオール,19,-,三澤 由佳,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2000_2001,508,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,1900,0.541666667,0.588888889,0.047222222,-,広田　修二,舘　健一,古澤　博丈,NECレッドロケッツ,イトーヨーカドープリオール,0,3,23,25,0.013888889,16,25,0.013888889,17,25,0.015277778,-,-,-,-,-,-,イトーヨーカドープリオール,22,-,山崎 望美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,1,3,18,25,0.0125,16,25,0.013194444,25,19,0.015972222,17,25,0.0125,-,-,-,デンソーエアリービーズ,2,-,温水 麻子,4,■,■,■,■,-,8,2,1,25,0.5,0,0,0,-,2,0.5,17,0,0,1,1.5,0,0,0,-
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,1,3,18,25,0.0125,16,25,0.013194444,25,19,0.015972222,17,25,0.0125,-,-,-,デンソーエアリービーズ,3,-,藤田 理恵,4,■,■,■,■,-,19,7,2,36.8,1.75,0,0,0,-,2,0.5,11,0,2,1,2.3,5,3,0,60
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,1,3,18,25,0.0125,16,25,0.013194444,25,19,0.015972222,17,25,0.0125,-,-,-,デンソーエアリービーズ,4,-,草深 暢子,4,■,■,■,■,-,36,13,5,36.1,3.25,6,2,3,33.3,1,0.25,8,0,1,3,9.4,4,3,0,75
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,1,3,18,25,0.0125,16,25,0.013194444,25,19,0.015972222,17,25,0.0125,-,-,-,デンソーエアリービーズ,6,-,奥村 奈津子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,1,3,18,25,0.0125,16,25,0.013194444,25,19,0.015972222,17,25,0.0125,-,-,-,デンソーエアリービーズ,7,-,西 美保,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,1,3,18,25,0.0125,16,25,0.013194444,25,19,0.015972222,17,25,0.0125,-,-,-,デンソーエアリービーズ,8,-,井上 寛子,4,■,■,■,■,-,31,11,1,35.5,2.75,0,0,0,-,2,0.5,15,2,1,6,22,0,0,0,-
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,1,3,18,25,0.0125,16,25,0.013194444,25,19,0.015972222,17,25,0.0125,-,-,-,デンソーエアリービーズ,9,L,櫻井 由香(C),4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,17,0,89.5
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,1,3,18,25,0.0125,16,25,0.013194444,25,19,0.015972222,17,25,0.0125,-,-,-,デンソーエアリービーズ,10,-,三浦 聖子,4,■,■,■,■,-,23,10,3,43.5,2.5,1,0,1,0,0,-,9,1,0,3,17.2,40,28,0,70
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,1,3,18,25,0.0125,16,25,0.013194444,25,19,0.015972222,17,25,0.0125,-,-,-,デンソーエアリービーズ,14,-,岡野 知子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,1,3,18,25,0.0125,16,25,0.013194444,25,19,0.015972222,17,25,0.0125,-,-,-,デンソーエアリービーズ,15,-,水野 早苗,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,1,3,18,25,0.0125,16,25,0.013194444,25,19,0.015972222,17,25,0.0125,-,-,-,デンソーエアリービーズ,16,-,吉原 直美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,1,3,18,25,0.0125,16,25,0.013194444,25,19,0.015972222,17,25,0.0125,-,-,-,デンソーエアリービーズ,20,-,鳥居 千穂,4,■,■,■,■,-,12,4,0,33.3,1,0,0,0,-,0,-,17,0,2,1,1.5,16,13,0,81.2
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,3,1,25,18,0.0125,25,16,0.013194444,19,25,0.015972222,25,17,0.0125,-,-,-,日立ベルフィーユ,1,-,福田 記代子(C),4,■,■,■,■,-,34,15,0,44.1,3.75,3,2,0,66.7,2,0.5,13,0,2,4,7.7,7,4,0,57.1
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,3,1,25,18,0.0125,25,16,0.013194444,19,25,0.015972222,25,17,0.0125,-,-,-,日立ベルフィーユ,2,-,江藤 直美,4,■,■,■,■,-,15,6,0,40,1.5,0,0,0,-,7,1.75,11,0,1,2,4.5,1,0,0,0
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,3,1,25,18,0.0125,25,16,0.013194444,19,25,0.015972222,25,17,0.0125,-,-,-,日立ベルフィーユ,4,-,多治見 麻子,4,■,■,■,■,-,21,13,2,61.9,3.25,0,0,0,-,0,-,16,0,2,0,0,27,19,0,70.4
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,3,1,25,18,0.0125,25,16,0.013194444,19,25,0.015972222,25,17,0.0125,-,-,-,日立ベルフィーユ,5,-,島崎 みゆき,4,■,■,■,■,-,3,1,0,33.3,0.25,0,0,0,-,1,0.25,17,0,1,6,8.8,0,0,0,-
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,3,1,25,18,0.0125,25,16,0.013194444,19,25,0.015972222,25,17,0.0125,-,-,-,日立ベルフィーユ,6,-,田中 姿子,4,■,■,■,■,-,33,13,1,39.4,3.25,2,0,0,0,2,0.5,18,2,1,3,13.1,20,18,0,90
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,3,1,25,18,0.0125,25,16,0.013194444,19,25,0.015972222,25,17,0.0125,-,-,-,日立ベルフィーユ,7,-,谷口 雅美,4,■,■,■,■,-,18,4,3,22.2,1,1,0,1,0,4,1,13,0,2,2,3.8,1,1,0,100
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,3,1,25,18,0.0125,25,16,0.013194444,19,25,0.015972222,25,17,0.0125,-,-,-,日立ベルフィーユ,8,-,渡邉 悠美,1,-,-,□,-,-,2,1,0,50,1,0,0,0,-,0,-,3,0,0,1,8.3,2,1,0,50
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,3,1,25,18,0.0125,25,16,0.013194444,19,25,0.015972222,25,17,0.0125,-,-,-,日立ベルフィーユ,11,-,小玉 佐知子,2,-,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,3,1,25,18,0.0125,25,16,0.013194444,19,25,0.015972222,25,17,0.0125,-,-,-,日立ベルフィーユ,13,-,宝来 麻紀子,2,-,-,□,□,-,4,2,0,50,1,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,3,1,25,18,0.0125,25,16,0.013194444,19,25,0.015972222,25,17,0.0125,-,-,-,日立ベルフィーユ,14,-,西村 光代,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,3,1,25,18,0.0125,25,16,0.013194444,19,25,0.015972222,25,17,0.0125,-,-,-,日立ベルフィーユ,17,L,久保山 沙織,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
Women,2000_2001,509,第7回Vリーグ女子   レギュラーラウンド,12/10/2000,-,西尾市総合体育館,2400,0.614583333,0.675,0.060416667,-,高橋　憲太郎,浅見　靖人,田中　栄二,デンソーエアリービーズ,日立ベルフィーユ,3,1,25,18,0.0125,25,16,0.013194444,19,25,0.015972222,25,17,0.0125,-,-,-,日立ベルフィーユ,18,-,落合 真理,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2000_2001,510,第7回Vリーグ女子   レギュラーラウンド,12/16/2000,-,-,2500,0.583333333,0.661805556,0.078472222,-,佐々木　克之,神林　清松,鈴木　文雄,JTマーヴェラス,イトーヨーカドープリオール,2,3,25,18,0.015277778,19,25,0.015972222,25,19,0.014583333,22,25,0.015277778,11,15,0.009027778,JTマーヴェラス,1,-,平 美由紀(C),5,■,■,■,■,■,66,24,2,36.4,4.8,0,0,0,-,1,0.2,12,0,3,2,4.2,10,9,0,90
Women,2000_2001,510,第7回Vリーグ女子   レギュラーラウンド,12/16/2000,-,-,2500,0.583333333,0.661805556,0.078472222,-,佐々木　克之,神林　清松,鈴木　文雄,JTマーヴェラス,イトーヨーカドープリオール,2,3,25,18,0.015277778,19,25,0.015972222,25,19,0.014583333,22,25,0.015277778,11,15,0.009027778,JTマーヴェラス,2,-,江越 由佳,5,■,■,■,■,■,22,5,0,22.7,1,0,0,0,-,2,0.4,20,0,0,4,5,1,1,0,100
Women,2000_2001,510,第7回Vリーグ女子   レギュラーラウンド,12/16/2000,-,-,2500,0.583333333,0.661805556,0.078472222,-,佐々木　克之,神林　清松,鈴木　文雄,JTマーヴェラス,イトーヨーカドープリオール,2,3,25,18,0.015277778,19,25,0.015972222,25,19,0.014583333,22,25,0.015277778,11,15,0.009027778,JTマーヴェラス,3,-,田村 まり,2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0,0,0,0,-
Women,2000_2001,510,第7回Vリーグ女子   レギュラーラウンド,12/16/2000,-,-,2500,0.583333333,0.661805556,0.078472222,-,佐々木　克之,神林　清松,鈴木　文雄,JTマーヴェラス,イトーヨーカドープリオール,2,3,25,18,0.015277778,19,25,0.015972222,25,19,0.014583333,22,25,0.015277778,11,15,0.009027778,JTマーヴェラス,4,-,桝谷 貴子,1,-,-,-,-,□,1,0,0,0,-,0,0,0,-,1,1,1,0,0,0,0,1,1,0,100
Women,2000_2001,510,第7回Vリーグ女子   レギュラーラウンド,12/16/2000,-,-,2500,0.583333333,0.661805556,0.078472222,-,佐々木　克之,神林　清松,鈴木　文雄,JTマーヴェラス,イトーヨーカドープリオール,2,3,25,18,0.015277778,19,25,0.015972222,25,19,0.014583333,22,25,0.015277778,11,15,0.009027778,JTマーヴェラス,5,-,菅山 かおる,5,■,■,■,■,■,65,21,4,32.3,4.2,0,0,0,-,3,0.6,15,0,1,3,5,17,13,0,76.5
Women,2000_2001,510,第7回Vリーグ女子   レギュラーラウンド,12/16/2000,-,-,2500,0.583333333,0.661805556,0.078472222,-,佐々木　克之,神林　清松,鈴木　文雄,JTマーヴェラス,イトーヨーカドープリオール,2,3,25,18,0.015277778,19,25,0.015972222,25,19,0.014583333,22,25,0.015277778,11,15,0.009027778,JTマーヴェラス,6,-,高橋 めぐみ,3,□,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2000_2001,510,第7回Vリーグ女子   レギュラーラウンド,12/16/2000,-,-,2500,0.583333333,0.661805556,0.078472222,-,佐々木　克之,神林　清松,鈴木　文雄,JTマーヴェラス,イトーヨーカドープリオール,2,3,25,18,0.015277778,19,25,0.015972222,25,19,0.014583333,22,25,0.015277778,11,15,0.009027778,JTマーヴェラス,7,-,穴澤 翠,1,-,-,-,-,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2000_2001,510,第7回Vリーグ女子   レギュラーラウンド,12/16/2000,-,-,2500,0.583333333,0.661805556,0.078472222,-,佐々木　克之,神林　清松,鈴木　文雄,JTマーヴェラス,イトーヨーカドープリオール,2,3,25,18,0.015277778,19,25,0.015972222,25,19,0.014583333,22,25,0.015277778,11,15,0.009027778,JTマーヴェラス,8,-,河野 美香,5,■,■,■,■,■,18,8,1,44.4,1.6,0,0,0,-,3,0.6,15,0,1,1,1.7,1,1,0,100
Women,2000_2001,510,第7回Vリーグ女子   レギュラーラウンド,12/16/2000,-,-,2500,0.583333333,0.661805556,0.078472222,-,佐々木　克之,神林　清松,鈴木　文雄,JTマーヴェラス,イトーヨーカドープリオール,2,3,25,18,0.015277778,19,25,0.015972222,25,19,0.014583333,22,25,0.015277778,11,15,0.009027778,JTマーヴェラス,11,L,朝倉 香苗,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,33,0,78.6
Women,2000_2001,510,第7回Vリーグ女子   レギュラーラウンド,12/16/2000,-,-,2500,0.583333333,0.661805556,0.078472222,-,佐々木　克之,神林　清松,鈴木　文雄,JTマーヴェラス,イトーヨーカドープリオール,2,3,25,18,0.015277778,19,25,0.015972222,25,19,0.014583333,22,25,0.015277778,11,15,0.009027778,JTマーヴェラス,12,-,西堀 健実,5,■,■,■,■,■,30,8,2,26.7,1.6,0,0,0,-,1,0.2,17,0,0,4,5.9,21,15,0,71.4
Women,2000_2001,510,第7回Vリーグ女子   レギュラーラウンド,12/16/2000,-,-,2500,0.583333333,0.661805556,0.078472222,-,佐々木　克之,神林　清松,鈴木　文雄,JTマーヴェラス,イトーヨーカドープリオール,2,3,25,18,0.015277778,19,25,0.015972222,25,19,0.014583333,22,25,0.015277778,11,15,0.009027778,JTマーヴェラス,13,-,西堀 育実,5,■,■,■,■,■,9,2,1,22.2,0.4,0,0,0,-,0,-,18,0,1,4,5.6,0,0,0,-
Women,2000_2001,510,第7回Vリーグ女子   レギュラーラウンド,12/16/2000,-,-,2500,0.583333333,0.661805556,0.078472222,-,佐々木　克之,神林　清松,鈴木　文雄,JTマーヴェラス,イトーヨーカドープリオール,2,3,25,18,0.015277778,19,25,0.015972222,25,19,0.014583333,22,25,0.015277778,11,15,0.009027778,JTマーヴェラス,14,-,佐田 樹理,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50
Women,2000_2001,510,第7回Vリーグ女子   レギュラーラウンド,12/16/2000,-,-,2500,0.583333333,0.661805556,0.078472222,-,佐々木　克之,神林　清松,鈴木　文雄,JTマーヴェラス,イトーヨーカドープリオール,3,2,18,25,0.015277778,25,19,0.015972222,19,25,0.014583333,25,22,0.015277778,15,11,0.009027778,イトーヨーカドープリオール,1,-,小谷 弘美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
