M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2000_2001,125,第7回Vリーグ男子   レギュラーラウンド,1/7/2001,-,-,1890,0.628472222,0.717361111,0.088888889,-,利根川　忠史,田代　英明,横坂末吉,旭化成スパーキッズ,JTサンダーズ,3,2,20,25,0.015972222,25,17,0.014583333,35,33,0.023611111,22,25,0.017361111,15,9,0.009027778,JTサンダーズ,132,65,15,49.2,13,28,11,5,39.3,10,2,116,6,12,30,10.9,88,60,0,68.2
Men,2000_2001,126,第7回Vリーグ男子   レギュラーラウンド,1/8/2001,-,大阪府立体育会館,3100,0.541666667,0.607638889,0.065972222,-,伊藤　博之,田野　敏彦,越村　弘,サントリーサンバーズ,パナソニックパンサーズ,3,1,25,22,0.016666667,17,25,0.014583333,25,18,0.013888889,25,19,0.014583333,-,-,-,サントリーサンバーズ,105,49,10,46.7,12.25,21,10,6,47.6,11,2.75,91,6,18,27,13.4,70,43,0,61.4
Men,2000_2001,126,第7回Vリーグ男子   レギュラーラウンド,1/8/2001,-,大阪府立体育会館,3100,0.541666667,0.607638889,0.065972222,-,伊藤　博之,田野　敏彦,越村　弘,サントリーサンバーズ,パナソニックパンサーズ,1,3,22,25,0.016666667,25,17,0.014583333,18,25,0.013888889,19,25,0.014583333,-,-,-,パナソニックパンサーズ,96,44,9,45.8,11,27,13,3,48.1,8,2,85,4,14,24,11.1,70,40,0,57.1
Men,2000_2001,127,第7回Vリーグ男子   レギュラーラウンド,1/8/2001,-,大阪府立体育会館,2700,0.632638889,0.684722222,0.052083333,-,田野　昭彦,江下　毅,和佐田　信行,堺ブレイザーズ,日立国分トルメンタ,3,0,25,18,0.013888889,25,18,0.013888889,30,28,0.020138889,-,-,-,-,-,-,堺ブレイザーズ,84,43,5,51.2,14.33,14,7,0,50,9,3,78,5,16,28,14.4,53,36,0,67.9
Men,2000_2001,127,第7回Vリーグ男子   レギュラーラウンド,1/8/2001,-,大阪府立体育会館,2700,0.632638889,0.684722222,0.052083333,-,田野　昭彦,江下　毅,和佐田　信行,堺ブレイザーズ,日立国分トルメンタ,0,3,18,25,0.013888889,18,25,0.013888889,28,30,0.020138889,-,-,-,-,-,-,日立国分トルメンタ,83,32,8,38.6,10.67,11,3,4,27.3,9,3,66,0,13,17,6.4,61,29,0,47.5
Men,2000_2001,128,第7回Vリーグ男子   レギュラーラウンド,1/8/2001,-,川越運動公園総合体育館,2082,0.541666667,0.605555556,0.063888889,-,利根川忠史,小野沢一宏,徳留美佐保,富士フイルム・プラネッツ,JTサンダーズ,1,3,16,25,0.013888889,21,25,0.015277778,25,17,0.015277778,16,25,0.013194444,-,-,-,富士フイルム・プラネッツ,102,43,9,42.2,10.75,10,3,1,30,7,1.75,79,2,9,13,6.4,79,51,0,64.6
Men,2000_2001,128,第7回Vリーグ男子   レギュラーラウンド,1/8/2001,-,川越運動公園総合体育館,2082,0.541666667,0.605555556,0.063888889,-,利根川忠史,小野沢一宏,徳留美佐保,富士フイルム・プラネッツ,JTサンダーズ,3,1,25,16,0.013888889,25,21,0.015277778,17,25,0.015277778,25,16,0.013194444,-,-,-,JTサンダーズ,107,58,11,54.2,14.5,24,13,4,54.2,11,2.75,91,3,11,26,10,69,55,0,79.7
Men,2000_2001,129,第7回Vリーグ男子   レギュラーラウンド,1/8/2001,-,川越運動公園総合体育館,1632,0.628472222,0.675,0.046527778,-,小林朝実,藤田明義,紺野栄一,旭化成スパーキッズ,NTT西日本レグルス,3,0,25,21,0.013888889,25,19,0.014583333,25,19,0.013888889,-,-,-,-,-,-,旭化成スパーキッズ,76,44,3,57.9,14.67,10,5,0,50,9,3,73,2,8,12,6.3,54,46,0,85.2
Men,2000_2001,129,第7回Vリーグ男子   レギュラーラウンド,1/8/2001,-,川越運動公園総合体育館,1632,0.628472222,0.675,0.046527778,-,小林朝実,藤田明義,紺野栄一,旭化成スパーキッズ,NTT西日本レグルス,0,3,21,25,0.013888889,19,25,0.014583333,19,25,0.013888889,-,-,-,-,-,-,NTT西日本レグルス,77,36,12,46.8,12,12,5,4,41.7,6,2,61,3,5,7,7.5,65,51,0,78.5
Men,2000_2001,130,第7回Vリーグ男子   レギュラーラウンド,1/13/2001,-,ウカルちゃんアリーナ（滋賀県立体育館）,2380,0.583333333,0.635416667,0.052083333,-,田野　昭彦,大依　孝至,小口　広之進,JTサンダーズ,東レアローズ,3,0,26,24,0.016666667,25,17,0.013888889,26,24,0.017361111,-,-,-,-,-,-,JTサンダーズ,87,53,5,60.9,17.67,21,11,4,52.4,8,2.67,75,3,7,6,5.5,58,52,0,89.7
Men,2000_2001,130,第7回Vリーグ男子   レギュラーラウンド,1/13/2001,-,ウカルちゃんアリーナ（滋賀県立体育館）,2380,0.583333333,0.635416667,0.052083333,-,田野　昭彦,大依　孝至,小口　広之進,JTサンダーズ,東レアローズ,0,3,24,26,0.016666667,17,25,0.013888889,24,26,0.017361111,-,-,-,-,-,-,東レアローズ,91,45,4,49.5,15,15,7,1,46.7,6,2,67,1,8,6,3.7,67,59,0,88.1
Men,2000_2001,131,第7回Vリーグ男子   レギュラーラウンド,1/13/2001,-,ウカルちゃんアリーナ（滋賀県立体育館）,2180,0.658333333,0.709722222,0.051388889,-,田野　敏彦,田中　成幸,椙本　一孝　,NTT西日本レグルス,NECブルーロケッツ,0,3,21,25,0.018055556,23,25,0.015972222,16,25,0.013194444,-,-,-,-,-,-,NTT西日本レグルス,87,35,6,40.2,11.67,15,5,3,33.3,10,3.33,62,4,9,8,8.7,67,55,0,82.1
Men,2000_2001,131,第7回Vリーグ男子   レギュラーラウンド,1/13/2001,-,ウカルちゃんアリーナ（滋賀県立体育館）,2180,0.658333333,0.709722222,0.051388889,-,田野　敏彦,田中　成幸,椙本　一孝　,NTT西日本レグルス,NECブルーロケッツ,3,0,25,21,0.018055556,25,23,0.015972222,25,16,0.013194444,-,-,-,-,-,-,NECブルーロケッツ,72,36,4,50,12,10,6,1,60,18,6,73,0,6,12,4.1,52,41,0,78.8
Men,2000_2001,132,第7回Vリーグ男子   レギュラーラウンド,1/13/2001,-,-,2500,0.583333333,0.628472222,0.045138889,-,広田　修二,森　博之,橋場　薫,日立国分トルメンタ,富士フイルム・プラネッツ,0,3,18,25,0.013194444,19,25,0.014583333,17,25,0.013194444,-,-,-,-,-,-,日立国分トルメンタ,79,28,8,35.4,9.33,11,4,1,36.4,10,3.33,56,0,16,7,3.1,63,45,0,71.4
Men,2000_2001,132,第7回Vリーグ男子   レギュラーラウンド,1/13/2001,-,-,2500,0.583333333,0.628472222,0.045138889,-,広田　修二,森　博之,橋場　薫,日立国分トルメンタ,富士フイルム・プラネッツ,3,0,25,18,0.013194444,25,19,0.014583333,25,17,0.013194444,-,-,-,-,-,-,富士フイルム・プラネッツ,72,37,6,51.4,12.33,9,4,1,44.4,7,2.33,73,3,9,16,9,40,33,0,82.5
Men,2000_2001,133,第7回Vリーグ男子   レギュラーラウンド,1/13/2001,-,-,2850,0.64375,0.697222222,0.053472222,-,芦田　光巨,江上　雅宏,内藤　正康,パナソニックパンサーズ,旭化成スパーキッズ,3,0,25,21,0.015972222,25,18,0.013194444,25,18,0.014583333,-,-,-,-,-,-,パナソニックパンサーズ,69,38,3,55.1,12.67,17,10,0,58.8,13,4.33,73,3,12,18,9.5,50,35,0,70
Men,2000_2001,133,第7回Vリーグ男子   レギュラーラウンド,1/13/2001,-,-,2850,0.64375,0.697222222,0.053472222,-,芦田　光巨,江上　雅宏,内藤　正康,パナソニックパンサーズ,旭化成スパーキッズ,0,3,21,25,0.015972222,18,25,0.013194444,18,25,0.014583333,-,-,-,-,-,-,旭化成スパーキッズ,88,36,9,40.9,12,16,5,5,31.2,2,0.67,59,3,9,12,9.2,61,40,0,65.6
Men,2000_2001,134,第7回Vリーグ男子   レギュラーラウンド,1/14/2001,-,ウカルちゃんアリーナ（滋賀県立体育館）,2000,0.541666667,0.589583333,0.047916667,-,田野　昭彦,殿城　毅,野田　達也,NTT西日本レグルス,東レアローズ,0,3,18,25,0.013194444,22,25,0.015972222,21,25,0.014583333,-,-,-,-,-,-,NTT西日本レグルス,86,46,7,53.5,15.33,15,8,2,53.3,4,1.33,63,1,10,6,3.7,66,58,0,87.9
Men,2000_2001,134,第7回Vリーグ男子   レギュラーラウンド,1/14/2001,-,ウカルちゃんアリーナ（滋賀県立体育館）,2000,0.541666667,0.589583333,0.047916667,-,田野　昭彦,殿城　毅,野田　達也,NTT西日本レグルス,東レアローズ,3,0,25,18,0.013194444,25,22,0.015972222,25,21,0.014583333,-,-,-,-,-,-,東レアローズ,71,40,3,56.3,13.33,12,5,1,41.7,16,5.33,73,1,6,8,4.1,53,46,0,86.8
Men,2000_2001,135,第7回Vリーグ男子   レギュラーラウンド,1/14/2001,-,ウカルちゃんアリーナ（滋賀県立体育館）,1900,0.61875,0.663888889,0.045138889,-,田野　敏彦,大依　孝至,小口　広之進,NECブルーロケッツ,JTサンダーズ,3,0,28,26,0.0125,25,14,0.013194444,25,22,0.015277778,-,-,-,-,-,-,NECブルーロケッツ,75,48,3,64,16,12,6,1,50,14,4.67,77,1,10,6,3.2,55,46,0,83.6
Men,2000_2001,135,第7回Vリーグ男子   レギュラーラウンド,1/14/2001,-,ウカルちゃんアリーナ（滋賀県立体育館）,1900,0.61875,0.663888889,0.045138889,-,田野　敏彦,大依　孝至,小口　広之進,NECブルーロケッツ,JTサンダーズ,0,3,26,28,0.0125,14,25,0.013194444,22,25,0.015277778,-,-,-,-,-,-,JTサンダーズ,88,41,8,46.6,13.67,19,9,3,47.4,4,1.33,63,3,7,7,6.9,66,60,0,90.9
Men,2000_2001,136,第7回Vリーグ男子   レギュラーラウンド,1/14/2001,-,-,1800,0.541666667,0.619444444,0.077777778,-,広田　修二,森　博之,杉本　庄一,日立国分トルメンタ,旭化成スパーキッズ,3,2,25,20,0.015972222,21,25,0.015972222,25,16,0.013888889,22,25,0.014583333,15,11,0.009027778,日立国分トルメンタ,141,66,7,46.8,13.2,20,5,4,25,15,3,108,1,8,10,3.1,86,62,0,72.1
Men,2000_2001,136,第7回Vリーグ男子   レギュラーラウンド,1/14/2001,-,-,1800,0.541666667,0.619444444,0.077777778,-,広田　修二,森　博之,杉本　庄一,日立国分トルメンタ,旭化成スパーキッズ,2,3,20,25,0.015972222,25,21,0.015972222,16,25,0.013888889,25,22,0.014583333,11,15,0.009027778,旭化成スパーキッズ,157,64,13,40.8,12.8,23,5,6,21.7,9,1.8,97,3,10,22,8.4,100,89,0,89
Men,2000_2001,137,第7回Vリーグ男子   レギュラーラウンド,1/14/2001,-,-,1750,0.642361111,0.693055556,0.050694444,-,芦田　光巨,江上　雅宏,内藤　正康,富士フイルム・プラネッツ,パナソニックパンサーズ,0,3,27,29,0.01875,14,25,0.0125,19,25,0.015277778,-,-,-,-,-,-,富士フイルム・プラネッツ,77,32,6,41.6,10.67,17,8,3,47.1,4,1.33,61,4,11,9,9.3,65,48,0,73.8
Men,2000_2001,137,第7回Vリーグ男子   レギュラーラウンド,1/14/2001,-,-,1750,0.642361111,0.693055556,0.050694444,-,芦田　光巨,江上　雅宏,内藤　正康,富士フイルム・プラネッツ,パナソニックパンサーズ,3,0,29,27,0.01875,25,14,0.0125,25,19,0.015277778,-,-,-,-,-,-,パナソニックパンサーズ,66,43,5,65.2,14.33,20,10,3,50,15,5,78,3,13,14,7.6,49,37,0,75.5
Men,2000_2001,138,第7回Vリーグ男子   レギュラーラウンド,1/20/2001,-,東京体育館,5201,0.65625,0.731944444,0.075694444,-,大塚　達也,堀越　由高,竹内　幹夫,旭化成スパーキッズ,NECブルーロケッツ,2,3,25,18,0.014583333,19,25,0.015277778,19,25,0.014583333,25,18,0.013888889,11,15,0.009027778,旭化成スパーキッズ,133,65,9,48.9,13,17,10,2,58.8,9,1.8,99,3,18,18,7,92,65,0,70.7
Men,2000_2001,138,第7回Vリーグ男子   レギュラーラウンド,1/20/2001,-,東京体育館,5201,0.65625,0.731944444,0.075694444,-,大塚　達也,堀越　由高,竹内　幹夫,旭化成スパーキッズ,NECブルーロケッツ,3,2,18,25,0.014583333,25,19,0.015277778,25,19,0.014583333,18,25,0.013888889,15,11,0.009027778,NECブルーロケッツ,122,54,13,44.3,10.8,23,14,2,60.9,16,3.2,101,2,8,26,8.2,81,60,0,74.1
Men,2000_2001,139,第7回Vリーグ男子   レギュラーラウンド,1/20/2001,-,浦安市運動公園総合体育館,1690,0.663194444,0.75,0.086805556,-,富田　満,田代　英明,池畑　羊一,富士フイルム・プラネッツ,東レアローズ,3,2,27,25,0.019444444,25,23,0.016666667,21,25,0.017361111,18,25,0.014583333,15,12,0.010416667,富士フイルム・プラネッツ,149,74,7,49.7,14.8,29,16,1,55.2,13,2.6,105,2,13,24,7.4,102,76,0,74.5
Men,2000_2001,139,第7回Vリーグ男子   レギュラーラウンド,1/20/2001,-,浦安市運動公園総合体育館,1690,0.663194444,0.75,0.086805556,-,富田　満,田代　英明,池畑　羊一,富士フイルム・プラネッツ,東レアローズ,2,3,25,27,0.019444444,23,25,0.016666667,25,21,0.017361111,25,18,0.014583333,12,15,0.010416667,東レアローズ,138,66,8,47.8,13.2,30,15,2,50,15,3,111,4,6,25,9.1,91,66,0,72.5
Men,2000_2001,140,第7回Vリーグ男子   レギュラーラウンド,1/20/2001,-,高松市総合体育館,1200,0.604166667,0.672916667,0.06875,-,石井　洋壮,小川　　浩,中瀬　巳紀生,NTT西日本レグルス,サントリーサンバーズ,1,3,25,22,0.016666667,21,25,0.014583333,17,25,0.014583333,21,25,0.015277778,-,-,-,NTT西日本レグルス,93,48,3,51.6,12,19,6,2,31.6,11,2.75,85,2,13,7,3.9,79,55,0,69.6
Men,2000_2001,140,第7回Vリーグ男子   レギュラーラウンド,1/20/2001,-,高松市総合体育館,1200,0.604166667,0.672916667,0.06875,-,石井　洋壮,小川　　浩,中瀬　巳紀生,NTT西日本レグルス,サントリーサンバーズ,3,1,22,25,0.016666667,25,21,0.014583333,25,17,0.014583333,25,21,0.015277778,-,-,-,サントリーサンバーズ,111,61,6,55,15.25,19,11,2,57.9,13,3.25,96,3,17,21,8,72,63,0,87.5
Men,2000_2001,141,第7回Vリーグ男子   レギュラーラウンド,1/20/2001,-,高松市総合体育館,1500,0.695833333,0.775694444,0.079861111,-,高橋　憲太郎,萱原　恭弘,三谷　仁志,JTサンダーズ,堺ブレイザーズ,2,3,25,20,0.014583333,19,25,0.015277778,25,19,0.013194444,19,25,0.017361111,10,15,0.009027778,JTサンダーズ,134,61,9,45.5,12.2,30,11,5,36.7,10,2,99,1,17,12,4,83,73,0,88
Men,2000_2001,141,第7回Vリーグ男子   レギュラーラウンド,1/20/2001,-,高松市総合体育館,1500,0.695833333,0.775694444,0.079861111,-,高橋　憲太郎,萱原　恭弘,三谷　仁志,JTサンダーズ,堺ブレイザーズ,3,2,20,25,0.014583333,25,19,0.015277778,19,25,0.013194444,25,19,0.017361111,15,10,0.009027778,堺ブレイザーズ,113,59,5,52.2,11.8,24,13,0,54.2,15,3,103,3,17,10,5.3,81,69,0,85.2
Men,2000_2001,142,第7回Vリーグ男子   レギュラーラウンド,1/21/2001,-,東京体育館,5503,0.614583333,0.688194444,0.073611111,-,小林　朝実,山田　道人,上田　正,NECブルーロケッツ,富士フイルム・プラネッツ,3,1,25,20,0.015972222,25,23,0.017361111,26,28,0.018055556,25,20,0.015972222,-,-,-,NECブルーロケッツ,116,53,11,45.7,13.25,17,9,1,52.9,13,3.25,100,6,8,16,9.2,83,65,0,78.3
Men,2000_2001,142,第7回Vリーグ男子   レギュラーラウンド,1/21/2001,-,東京体育館,5503,0.614583333,0.688194444,0.073611111,-,小林　朝実,山田　道人,上田　正,NECブルーロケッツ,富士フイルム・プラネッツ,1,3,20,25,0.015972222,23,25,0.017361111,28,26,0.018055556,20,25,0.015972222,-,-,-,富士フイルム・プラネッツ,123,55,18,44.7,13.75,18,6,8,33.3,12,3,92,3,8,16,7.2,90,70,0,77.8
Men,2000_2001,143,第7回Vリーグ男子   レギュラーラウンド,1/21/2001,-,浦安市運動公園総合体育館,2000,0.652777778,0.701388889,0.048611111,-,大塚　達也,田代　英明,篠村　朋樹,旭化成スパーキッズ,東レアローズ,0,3,18,25,0.013888889,22,25,0.016666667,18,25,0.013888889,-,-,-,-,-,-,旭化成スパーキッズ,96,33,11,34.4,11,16,7,3,43.8,7,2.33,59,4,9,16,13.2,66,42,0,63.6
Men,2000_2001,143,第7回Vリーグ男子   レギュラーラウンド,1/21/2001,-,浦安市運動公園総合体育館,2000,0.652777778,0.701388889,0.048611111,-,大塚　達也,田代　英明,篠村　朋樹,旭化成スパーキッズ,東レアローズ,3,0,25,18,0.013888889,25,22,0.016666667,25,18,0.013888889,-,-,-,-,-,-,東レアローズ,69,38,3,55.1,12.67,19,9,1,47.4,15,5,74,0,8,24,8.1,47,30,0,63.8
Men,2000_2001,144,第7回Vリーグ男子   レギュラーラウンド,1/21/2001,-,高松市総合体育館,2500,0.541666667,0.614583333,0.072916667,-,高橋　憲太郎,萱原　恭弘,三谷　仁志,JTサンダーズ,サントリーサンバーズ,3,1,25,22,0.018055556,25,20,0.015972222,21,25,0.015972222,25,19,0.015277778,-,-,-,JTサンダーズ,95,49,4,51.6,12.25,19,7,3,36.8,12,3,95,3,6,20,8,68,44,0,64.7
Men,2000_2001,144,第7回Vリーグ男子   レギュラーラウンド,1/21/2001,-,高松市総合体育館,2500,0.541666667,0.614583333,0.072916667,-,高橋　憲太郎,萱原　恭弘,三谷　仁志,JTサンダーズ,サントリーサンバーズ,1,3,22,25,0.018055556,20,25,0.015972222,25,21,0.015972222,19,25,0.015277778,-,-,-,サントリーサンバーズ,122,64,14,52.5,16,37,17,6,45.9,7,1.75,87,3,17,23,9.8,88,66,0,75
Men,2000_2001,145,第7回Vリーグ男子   レギュラーラウンド,1/21/2001,-,高松市総合体育館,2500,0.640277778,0.720138889,0.079861111,-,石井　洋壮,法兼　秀樹,中瀬　巳紀生,NTT西日本レグルス,堺ブレイザーズ,3,2,21,25,0.015277778,25,23,0.016666667,25,23,0.016666667,18,25,0.015277778,15,7,0.007638889,NTT西日本レグルス,112,63,6,56.2,12.6,20,13,1,65,6,1.2,103,5,12,17,8.6,81,61,0,75.3
Men,2000_2001,145,第7回Vリーグ男子   レギュラーラウンド,1/21/2001,-,高松市総合体育館,2500,0.640277778,0.720138889,0.079861111,-,石井　洋壮,法兼　秀樹,中瀬　巳紀生,NTT西日本レグルス,堺ブレイザーズ,2,3,25,21,0.015277778,23,25,0.016666667,23,25,0.016666667,25,18,0.015277778,7,15,0.007638889,堺ブレイザーズ,120,64,8,53.3,12.8,30,16,2,53.3,12,2.4,104,6,21,16,8.8,88,69,0,78.4
Men,2000_2001,146,第7回Vリーグ男子   レギュラーラウンド,1/27/2001,-,京都府立体育館,3100,0.584027778,0.666666667,0.082638889,-,高橋　憲太郎,手塚　　　　仁,山名　英夫,東レアローズ,堺ブレイザーズ,3,2,13,25,0.0125,25,23,0.016666667,25,19,0.017361111,21,25,0.015972222,16,14,0.011805556,東レアローズ,119,54,10,45.4,10.8,30,10,5,33.3,10,2,100,4,9,15,7.5,80,58,0,72.5
Men,2000_2001,146,第7回Vリーグ男子   レギュラーラウンド,1/27/2001,-,京都府立体育館,3100,0.584027778,0.666666667,0.082638889,-,高橋　憲太郎,手塚　　　　仁,山名　英夫,東レアローズ,堺ブレイザーズ,2,3,25,13,0.0125,23,25,0.016666667,19,25,0.017361111,25,21,0.015972222,14,16,0.011805556,堺ブレイザーズ,130,60,8,46.2,12,28,9,2,32.1,15,3,106,11,22,15,12.6,88,72,0,81.8
Men,2000_2001,147,第7回Vリーグ男子   レギュラーラウンド,1/27/2001,-,京都府立体育館,3500,0.690972222,0.743055556,0.052083333,-,利根川　忠史,小野　　将人,山本　　修,NECブルーロケッツ,富士フイルム・プラネッツ,3,0,25,19,0.014583333,30,28,0.019444444,25,15,0.013888889,-,-,-,-,-,-,NECブルーロケッツ,89,47,6,52.8,15.67,14,7,1,50,15,5,78,3,8,19,9.7,57,53,0,93
Men,2000_2001,147,第7回Vリーグ男子   レギュラーラウンド,1/27/2001,-,京都府立体育館,3500,0.690972222,0.743055556,0.052083333,-,利根川　忠史,小野　　将人,山本　　修,NECブルーロケッツ,富士フイルム・プラネッツ,0,3,19,25,0.014583333,28,30,0.019444444,15,25,0.013888889,-,-,-,-,-,-,富士フイルム・プラネッツ,95,36,7,37.9,12,11,3,1,27.3,8,2.67,64,2,6,3,4,68,48,0,70.6
Men,2000_2001,148,第7回Vリーグ男子   レギュラーラウンド,1/27/2001,-,-,3150,0.586805556,0.673611111,0.086805556,-,石井　洋壮,佐久間元治,河本　有紀,パナソニックパンサーズ,日立国分トルメンタ,3,2,27,29,0.01875,25,22,0.017361111,25,23,0.016666667,20,25,0.015277778,15,12,0.010416667,パナソニックパンサーズ,154,76,19,49.4,15.2,38,21,4,55.3,13,2.6,112,3,18,20,7,100,81,0,81
Men,2000_2001,148,第7回Vリーグ男子   レギュラーラウンド,1/27/2001,-,-,3150,0.586805556,0.673611111,0.086805556,-,石井　洋壮,佐久間元治,河本　有紀,パナソニックパンサーズ,日立国分トルメンタ,2,3,29,27,0.01875,22,25,0.017361111,23,25,0.016666667,25,20,0.015277778,12,15,0.010416667,日立国分トルメンタ,122,52,5,42.6,10.4,16,4,0,25,18,3.6,111,1,11,18,4.8,92,71,0,77.2
Men,2000_2001,149,第7回Vリーグ男子   レギュラーラウンド,1/27/2001,-,-,4600,0.695833333,0.748611111,0.052777778,-,塚本　健,冨田　博一,太田　清治,JTサンダーズ,旭化成スパーキッズ,3,0,25,19,0.015972222,25,19,0.015277778,26,24,0.017361111,-,-,-,-,-,-,JTサンダーズ,81,43,3,53.1,14.33,17,12,0,70.6,8,2.67,74,3,5,16,9.2,52,33,0,63.5
Men,2000_2001,149,第7回Vリーグ男子   レギュラーラウンド,1/27/2001,-,-,4600,0.695833333,0.748611111,0.052777778,-,塚本　健,冨田　博一,太田　清治,JTサンダーズ,旭化成スパーキッズ,0,3,19,25,0.015972222,19,25,0.015277778,24,26,0.017361111,-,-,-,-,-,-,旭化成スパーキッズ,90,40,10,44.4,13.33,18,7,3,38.9,9,3,64,3,11,17,10.7,67,50,0,74.6
Men,2000_2001,150,第7回Vリーグ男子   レギュラーラウンド,1/28/2001,-,京都府立体育館,3300,0.541666667,0.609722222,0.068055556,-,利根川　忠志,高岡　　敏一,関　加寿士,東レアローズ,NECブルーロケッツ,3,1,25,21,0.014583333,25,19,0.014583333,23,25,0.018055556,25,16,0.014583333,-,-,-,東レアローズ,103,56,6,54.4,14,21,12,1,57.1,14,3.5,97,1,11,24,7,69,45,0,65.2
Men,2000_2001,150,第7回Vリーグ男子   レギュラーラウンド,1/28/2001,-,京都府立体育館,3300,0.541666667,0.609722222,0.068055556,-,利根川　忠志,高岡　　敏一,関　加寿士,東レアローズ,NECブルーロケッツ,1,3,21,25,0.014583333,19,25,0.014583333,25,23,0.018055556,16,25,0.014583333,-,-,-,NECブルーロケッツ,115,54,10,47,13.5,25,16,2,64,4,1,82,4,13,20,10,86,61,0,70.9
Men,2000_2001,151,第7回Vリーグ男子   レギュラーラウンド,1/28/2001,-,京都府立体育館,3400,0.635416667,0.70625,0.070833333,-,高橋　憲太郎,小野　将人,山本　修,富士フイルム・プラネッツ,堺ブレイザーズ,3,1,25,16,0.015277778,25,17,0.013888889,19,25,0.014583333,27,25,0.020833333,-,-,-,富士フイルム・プラネッツ,109,49,7,45,12.25,15,5,2,33.3,17,4.25,95,4,10,22,9.6,65,42,0,64.6
Men,2000_2001,151,第7回Vリーグ男子   レギュラーラウンド,1/28/2001,-,京都府立体育館,3400,0.635416667,0.70625,0.070833333,-,高橋　憲太郎,小野　将人,山本　修,富士フイルム・プラネッツ,堺ブレイザーズ,1,3,16,25,0.015277778,17,25,0.013888889,25,19,0.014583333,25,27,0.020833333,-,-,-,堺ブレイザーズ,125,47,10,37.6,11.75,33,14,5,42.4,9,2.25,84,5,16,21,11.7,83,59,0,71.1
Men,2000_2001,152,第7回Vリーグ男子   レギュラーラウンド,1/28/2001,-,-,3300,0.545138889,0.630555556,0.085416667,-,石井　洋壮,吉田　直和,河本　有紀,パナソニックパンサーズ,旭化成スパーキッズ,3,2,25,23,0.018055556,22,25,0.017361111,23,25,0.016666667,25,22,0.015972222,15,11,0.009027778,パナソニックパンサーズ,148,69,17,46.6,13.8,34,17,7,50,11,2.2,109,6,16,24,10.6,94,66,0,70.2
Men,2000_2001,152,第7回Vリーグ男子   レギュラーラウンド,1/28/2001,-,-,3300,0.545138889,0.630555556,0.085416667,-,石井　洋壮,吉田　直和,河本　有紀,パナソニックパンサーズ,旭化成スパーキッズ,2,3,23,25,0.018055556,25,22,0.017361111,25,23,0.016666667,22,25,0.015972222,11,15,0.009027778,旭化成スパーキッズ,137,53,9,38.7,10.6,28,10,4,35.7,13,2.6,107,2,12,27,8,89,63,0,70.8
Men,2000_2001,153,第7回Vリーグ男子   レギュラーラウンド,1/28/2001,-,-,4750,0.652777778,0.720833333,0.068055556,-,塚本　健,冨田　博一,佐々木盛人,JTサンダーズ,日立国分トルメンタ,3,1,20,25,0.015972222,25,18,0.014583333,25,19,0.016666667,25,17,0.014583333,-,-,-,JTサンダーズ,114,63,5,55.3,15.75,27,15,2,55.6,7,1.75,94,3,10,28,10.2,72,52,0,72.2
Men,2000_2001,153,第7回Vリーグ男子   レギュラーラウンド,1/28/2001,-,-,4750,0.652777778,0.720833333,0.068055556,-,塚本　健,冨田　博一,佐々木盛人,JTサンダーズ,日立国分トルメンタ,1,3,25,20,0.015972222,18,25,0.014583333,19,25,0.016666667,17,25,0.014583333,-,-,-,日立国分トルメンタ,120,49,14,40.8,12.25,27,13,4,48.1,8,2,80,3,7,18,8.9,83,53,0,63.9
Men,2000_2001,154,第7回Vリーグ男子   レギュラーラウンド,2/3/2001,-,-,2000,0.583333333,0.645833333,0.0625,-,勝又　正,浅見　靖人,中村　一史,富士フイルム・プラネッツ,旭化成スパーキッズ,3,0,29,27,0.01875,26,24,0.01875,27,25,0.020833333,-,-,-,-,-,-,富士フイルム・プラネッツ,105,52,8,49.5,17.33,15,5,2,33.3,12,4,80,2,8,14,6.6,70,53,0,75.7
Men,2000_2001,154,第7回Vリーグ男子   レギュラーラウンド,2/3/2001,-,-,2000,0.583333333,0.645833333,0.0625,-,勝又　正,浅見　靖人,中村　一史,富士フイルム・プラネッツ,旭化成スパーキッズ,0,3,27,29,0.01875,24,26,0.01875,25,27,0.020833333,-,-,-,-,-,-,旭化成スパーキッズ,105,49,4,46.7,16.33,31,14,2,45.2,8,2.67,78,1,7,16,6.2,71,56,0,78.9
