M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2014_2015,806,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,140,0.541666667,0.618055556,0.076388889,-,小瀧　健二,浅見　靖人,高澤　利恵,埼玉アザレア,兵庫デルフィーノ,1,3,24,26,0.017361111,15,25,0.014583333,25,23,0.01875,22,25,0.019444444,-,-,-,兵庫デルフィーノ,5,-,和田 拳弥,4,■,■,■,■,-,26,12,3,46.2,3,4,2,1,50,1,0.25,17,1,3,7,15,28,13,0,46.4
Men,2014_2015,806,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,140,0.541666667,0.618055556,0.076388889,-,小瀧　健二,浅見　靖人,高澤　利恵,埼玉アザレア,兵庫デルフィーノ,1,3,24,26,0.017361111,15,25,0.014583333,25,23,0.01875,22,25,0.019444444,-,-,-,兵庫デルフィーノ,8,-,今村 雄登,3,■,■,-,□,-,0,0,0,-,-,0,0,0,-,1,0.33,9,0,1,1,2.8,0,0,0,-
Men,2014_2015,806,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,140,0.541666667,0.618055556,0.076388889,-,小瀧　健二,浅見　靖人,高澤　利恵,埼玉アザレア,兵庫デルフィーノ,1,3,24,26,0.017361111,15,25,0.014583333,25,23,0.01875,22,25,0.019444444,-,-,-,兵庫デルフィーノ,9,-,竹永 大樹,2,-,□,-,□,-,7,3,0,42.9,1.5,0,0,0,-,0,-,4,0,0,1,6.2,3,2,0,66.7
Men,2014_2015,806,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,140,0.541666667,0.618055556,0.076388889,-,小瀧　健二,浅見　靖人,高澤　利恵,埼玉アザレア,兵庫デルフィーノ,1,3,24,26,0.017361111,15,25,0.014583333,25,23,0.01875,22,25,0.019444444,-,-,-,兵庫デルフィーノ,10,-,奥長 勝之,4,■,■,■,■,-,27,10,3,37,2.5,0,0,0,-,1,0.25,12,0,1,3,6.2,28,12,0,42.9
Men,2014_2015,806,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,140,0.541666667,0.618055556,0.076388889,-,小瀧　健二,浅見　靖人,高澤　利恵,埼玉アザレア,兵庫デルフィーノ,1,3,24,26,0.017361111,15,25,0.014583333,25,23,0.01875,22,25,0.019444444,-,-,-,兵庫デルフィーノ,14,L,田渕 慎一郎,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,15,0,57.7
Men,2014_2015,806,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,140,0.541666667,0.618055556,0.076388889,-,小瀧　健二,浅見　靖人,高澤　利恵,埼玉アザレア,兵庫デルフィーノ,1,3,24,26,0.017361111,15,25,0.014583333,25,23,0.01875,22,25,0.019444444,-,-,-,兵庫デルフィーノ,15,-,吉田 政俊,3,■,■,-,□,-,4,0,0,0,-,0,0,0,-,2,0.67,9,0,1,5,13.9,0,0,0,-
Men,2014_2015,806,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,140,0.541666667,0.618055556,0.076388889,-,小瀧　健二,浅見　靖人,高澤　利恵,埼玉アザレア,兵庫デルフィーノ,1,3,24,26,0.017361111,15,25,0.014583333,25,23,0.01875,22,25,0.019444444,-,-,-,兵庫デルフィーノ,16,L,村田 峻一,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,806,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,140,0.541666667,0.618055556,0.076388889,-,小瀧　健二,浅見　靖人,高澤　利恵,埼玉アザレア,兵庫デルフィーノ,1,3,24,26,0.017361111,15,25,0.014583333,25,23,0.01875,22,25,0.019444444,-,-,-,兵庫デルフィーノ,17,-,壇 亮太,3,□,-,■,■,-,7,2,1,28.6,0.67,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0,0,-
Men,2014_2015,806,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,140,0.541666667,0.618055556,0.076388889,-,小瀧　健二,浅見　靖人,高澤　利恵,埼玉アザレア,兵庫デルフィーノ,1,3,24,26,0.017361111,15,25,0.014583333,25,23,0.01875,22,25,0.019444444,-,-,-,兵庫デルフィーノ,18,-,石木 裕也,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,806,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,140,0.541666667,0.618055556,0.076388889,-,小瀧　健二,浅見　靖人,高澤　利恵,埼玉アザレア,兵庫デルフィーノ,1,3,24,26,0.017361111,15,25,0.014583333,25,23,0.01875,22,25,0.019444444,-,-,-,兵庫デルフィーノ,20,-,白川 雅貴,3,-,□,■,■,-,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,3,0,25,11,0.0125,25,16,0.013194444,25,15,0.013888889,-,-,-,-,-,-,警視庁フォートファイターズ,2,-,清水 大輔,1,■,-,-,-,-,3,3,0,100,3,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,3,0,25,11,0.0125,25,16,0.013194444,25,15,0.013888889,-,-,-,-,-,-,警視庁フォートファイターズ,5,-,平林 康裕,3,□,■,■,-,-,6,3,1,50,1,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,3,0,25,11,0.0125,25,16,0.013194444,25,15,0.013888889,-,-,-,-,-,-,警視庁フォートファイターズ,6,-,松本 幸博,3,■,■,■,-,-,25,13,2,52,4.33,1,0,0,0,0,-,15,2,1,5,19,7,3,0,42.9
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,3,0,25,11,0.0125,25,16,0.013194444,25,15,0.013888889,-,-,-,-,-,-,警視庁フォートファイターズ,8,L,石川 俊輔,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,3,0,25,11,0.0125,25,16,0.013194444,25,15,0.013888889,-,-,-,-,-,-,警視庁フォートファイターズ,9,-,進藤 佑一,3,□,■,■,-,-,10,5,1,50,1.67,0,0,0,-,0,-,3,0,1,0,0,0,0,0,-
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,3,0,25,11,0.0125,25,16,0.013194444,25,15,0.013888889,-,-,-,-,-,-,警視庁フォートファイターズ,11,-,冨吉 駿平,2,-,□,■,-,-,11,3,3,27.3,1.5,3,1,1,33.3,3,1.5,3,0,1,1,8.3,0,0,0,-
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,3,0,25,11,0.0125,25,16,0.013194444,25,15,0.013888889,-,-,-,-,-,-,警視庁フォートファイターズ,12,-,小川 功太,1,-,-,■,-,-,3,3,0,100,3,0,0,0,-,0,-,8,1,0,2,16.2,8,7,0,87.5
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,3,0,25,11,0.0125,25,16,0.013194444,25,15,0.013888889,-,-,-,-,-,-,警視庁フォートファイターズ,13,-,中村 航太朗,2,■,■,-,-,-,11,8,0,72.7,4,1,1,0,100,2,1,8,0,2,4,12.5,8,8,0,100
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,3,0,25,11,0.0125,25,16,0.013194444,25,15,0.013888889,-,-,-,-,-,-,警視庁フォートファイターズ,14,-,中道 元貴(C),3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,2,0.67,12,2,3,3,19.6,0,0,0,-
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,3,0,25,11,0.0125,25,16,0.013194444,25,15,0.013888889,-,-,-,-,-,-,警視庁フォートファイターズ,16,-,菅原 規人,2,-,□,□,-,-,1,1,0,100,0.5,1,1,0,100,0,-,3,0,1,1,8.3,0,0,0,-
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,3,0,25,11,0.0125,25,16,0.013194444,25,15,0.013888889,-,-,-,-,-,-,警視庁フォートファイターズ,17,L,佐藤 秀俊,1,-,-,〇,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,3,0,25,11,0.0125,25,16,0.013194444,25,15,0.013888889,-,-,-,-,-,-,警視庁フォートファイターズ,20,-,鈴木 雅史,1,■,-,-,-,-,2,1,0,50,1,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,3,0,25,11,0.0125,25,16,0.013194444,25,15,0.013888889,-,-,-,-,-,-,警視庁フォートファイターズ,25,-,金丸 将大,2,■,■,-,-,-,10,7,0,70,3.5,6,4,0,66.7,3,1.5,8,0,1,2,6.2,0,0,0,-
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,0,3,11,25,0.0125,16,25,0.013194444,15,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,1,-,伊藤 優介(C),1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,0,3,11,25,0.0125,16,25,0.013194444,15,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,2,-,早川 紘司,1,■,-,-,-,-,6,1,0,16.7,1,0,0,0,-,0,-,1,0,0,0,0,5,3,0,60
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,0,3,11,25,0.0125,16,25,0.013194444,15,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,3,-,柴 明徳,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,0,3,11,25,0.0125,16,25,0.013194444,15,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,6,-,大貫 智博,3,■,■,■,-,-,6,1,0,16.7,0.33,0,0,0,-,0,-,5,0,0,0,0,0,0,0,-
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,0,3,11,25,0.0125,16,25,0.013194444,15,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,7,-,新妻 知之,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,0,3,11,25,0.0125,16,25,0.013194444,15,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,8,-,西片 圭佑,3,■,■,■,-,-,23,5,2,21.7,1.67,6,0,2,0,0,-,6,0,3,0,0,2,2,0,100
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,0,3,11,25,0.0125,16,25,0.013194444,15,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,9,L,徳岡 啓人,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,7,0,38.9
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,0,3,11,25,0.0125,16,25,0.013194444,15,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,11,-,松枝 寿明,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,0,3,11,25,0.0125,16,25,0.013194444,15,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,12,-,橋本 和浩,3,■,■,■,-,-,4,2,0,50,0.67,0,0,0,-,2,0.67,7,0,1,3,10.7,1,1,0,100
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,0,3,11,25,0.0125,16,25,0.013194444,15,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,13,-,小関 和樹,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,10,1,0,1,12.5,0,0,0,-
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,0,3,11,25,0.0125,16,25,0.013194444,15,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,15,-,山口 和也,3,□,■,■,-,-,13,4,0,30.8,1.33,0,0,0,-,0,-,7,1,3,1,15,21,12,0,57.1
Men,2014_2015,807,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,稲城市総合体育館,240,0.645833333,0.689583333,0.04375,-,早坂　行博,慈眼　雅啓,高橋　澄子,警視庁フォートファイターズ,東京トヨペットグリーンスパークル,0,3,11,25,0.0125,16,25,0.013194444,15,25,0.013888889,-,-,-,-,-,-,東京トヨペットグリーンスパークル,16,-,松本 敬三,3,■,■,■,-,-,20,4,2,20,1.33,1,0,1,0,1,0.33,7,1,0,2,21.4,16,12,0,75
Men,2014_2015,808,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,宮前スポーツセンター,350,0.458333333,0.531944444,0.073611111,-,新田　浩幸,浜野　陽一,石川　利正,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,3,1,22,25,0.016666667,25,20,0.016666667,25,19,0.015277778,25,22,0.01875,-,-,-,大分三好ヴァイセアドラー,2,-,木場田 和希,4,■,■,■,■,-,2,1,1,50,0.25,0,0,0,-,2,0.5,8,0,0,0,0,1,0,0,0
Men,2014_2015,808,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,宮前スポーツセンター,350,0.458333333,0.531944444,0.073611111,-,新田　浩幸,浜野　陽一,石川　利正,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,3,1,22,25,0.016666667,25,20,0.016666667,25,19,0.015277778,25,22,0.01875,-,-,-,大分三好ヴァイセアドラー,3,-,阿部 領太,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,808,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,宮前スポーツセンター,350,0.458333333,0.531944444,0.073611111,-,新田　浩幸,浜野　陽一,石川　利正,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,3,1,22,25,0.016666667,25,20,0.016666667,25,19,0.015277778,25,22,0.01875,-,-,-,大分三好ヴァイセアドラー,4,-,池田 龍之介,4,■,■,■,■,-,33,18,0,54.5,4.5,5,3,0,60,1,0.25,15,1,5,3,11.7,4,3,0,75
Men,2014_2015,808,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,宮前スポーツセンター,350,0.458333333,0.531944444,0.073611111,-,新田　浩幸,浜野　陽一,石川　利正,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,3,1,22,25,0.016666667,25,20,0.016666667,25,19,0.015277778,25,22,0.01875,-,-,-,大分三好ヴァイセアドラー,5,-,橋本 大樹,4,■,■,■,■,-,9,1,1,11.1,0.25,0,0,0,-,2,0.5,16,0,0,7,10.9,0,0,0,-
Men,2014_2015,808,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,宮前スポーツセンター,350,0.458333333,0.531944444,0.073611111,-,新田　浩幸,浜野　陽一,石川　利正,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,3,1,22,25,0.016666667,25,20,0.016666667,25,19,0.015277778,25,22,0.01875,-,-,-,大分三好ヴァイセアドラー,6,-,高橋 貴広,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,808,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,宮前スポーツセンター,350,0.458333333,0.531944444,0.073611111,-,新田　浩幸,浜野　陽一,石川　利正,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,3,1,22,25,0.016666667,25,20,0.016666667,25,19,0.015277778,25,22,0.01875,-,-,-,大分三好ヴァイセアドラー,8,-,石垣 公也,4,■,■,■,■,-,17,8,0,47.1,2,0,0,0,-,2,0.5,18,1,3,8,16.7,53,28,0,52.8
Men,2014_2015,808,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,宮前スポーツセンター,350,0.458333333,0.531944444,0.073611111,-,新田　浩幸,浜野　陽一,石川　利正,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,3,1,22,25,0.016666667,25,20,0.016666667,25,19,0.015277778,25,22,0.01875,-,-,-,大分三好ヴァイセアドラー,9,-,井口 拓也,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,1,1,0,100
Men,2014_2015,808,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,宮前スポーツセンター,350,0.458333333,0.531944444,0.073611111,-,新田　浩幸,浜野　陽一,石川　利正,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,3,1,22,25,0.016666667,25,20,0.016666667,25,19,0.015277778,25,22,0.01875,-,-,-,大分三好ヴァイセアドラー,10,-,山田 要平,2,-,-,□,□,-,1,1,0,100,0.5,0,0,0,-,0,-,3,0,0,3,25,0,0,0,-
Men,2014_2015,808,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,宮前スポーツセンター,350,0.458333333,0.531944444,0.073611111,-,新田　浩幸,浜野　陽一,石川　利正,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,3,1,22,25,0.016666667,25,20,0.016666667,25,19,0.015277778,25,22,0.01875,-,-,-,大分三好ヴァイセアドラー,11,L,辻口 智也,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2014_2015,808,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,宮前スポーツセンター,350,0.458333333,0.531944444,0.073611111,-,新田　浩幸,浜野　陽一,石川　利正,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,3,1,22,25,0.016666667,25,20,0.016666667,25,19,0.015277778,25,22,0.01875,-,-,-,大分三好ヴァイセアドラー,14,-,ジェームス・オンテレ,4,■,■,■,■,-,43,29,1,67.4,7.25,19,13,1,68.4,1,0.25,16,1,2,3,10.9,0,0,0,-
Men,2014_2015,808,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,宮前スポーツセンター,350,0.458333333,0.531944444,0.073611111,-,新田　浩幸,浜野　陽一,石川　利正,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,3,1,22,25,0.016666667,25,20,0.016666667,25,19,0.015277778,25,22,0.01875,-,-,-,大分三好ヴァイセアドラー,15,-,田中 挙章,1,■,-,-,-,-,2,0,0,0,-,0,0,0,-,0,-,5,0,0,1,5,0,0,0,-
Men,2014_2015,808,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,宮前スポーツセンター,350,0.458333333,0.531944444,0.073611111,-,新田　浩幸,浜野　陽一,石川　利正,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,3,1,22,25,0.016666667,25,20,0.016666667,25,19,0.015277778,25,22,0.01875,-,-,-,大分三好ヴァイセアドラー,16,L,迫谷 竜児,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4
Men,2014_2015,808,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,宮前スポーツセンター,350,0.458333333,0.531944444,0.073611111,-,新田　浩幸,浜野　陽一,石川　利正,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,3,1,22,25,0.016666667,25,20,0.016666667,25,19,0.015277778,25,22,0.01875,-,-,-,大分三好ヴァイセアドラー,18,-,大道 大輔(C),3,-,■,■,■,-,4,2,0,50,0.67,0,0,0,-,1,0.33,12,0,2,4,8.3,1,1,0,100
Men,2014_2015,808,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,宮前スポーツセンター,350,0.458333333,0.531944444,0.073611111,-,新田　浩幸,浜野　陽一,石川　利正,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,3,1,22,25,0.016666667,25,20,0.016666667,25,19,0.015277778,25,22,0.01875,-,-,-,大分三好ヴァイセアドラー,19,-,辻口 泰地,2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40
Men,2014_2015,808,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,宮前スポーツセンター,350,0.458333333,0.531944444,0.073611111,-,新田　浩幸,浜野　陽一,石川　利正,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,1,3,25,22,0.016666667,20,25,0.016666667,19,25,0.015277778,22,25,0.01875,-,-,-,トヨタ自動車サンホークス,1,-,坂口 慧,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2014_2015,808,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/1/2015,-,宮前スポーツセンター,350,0.458333333,0.531944444,0.073611111,-,新田　浩幸,浜野　陽一,石川　利正,大分三好ヴァイセアドラー,トヨタ自動車サンホークス,1,3,25,22,0.016666667,20,25,0.016666667,19,25,0.015277778,22,25,0.01875,-,-,-,トヨタ自動車サンホークス,3,-,浅川 成也,4,■,■,■,■,-,35,10,0,28.6,2.5,0,0,0,-,1,0.25,16,0,4,6,9.4,3,1,0,33.3
