M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2014_2015,822,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/14/2015,-,和歌山ビッグウエーブ,450,0.458333333,0.5125,0.054166667,-,山本　和良,吉岡　奈々,中村　滉伊知,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,3,0,25,17,0.015277778,25,21,0.016666667,25,23,0.018055556,-,-,-,-,-,-,警視庁フォートファイターズ,76,41,10,53.9,13.67,13,8,3,61.5,9,3,73,4,6,17,10.5,52,37,0,71.2
Men,2014_2015,822,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/14/2015,-,和歌山ビッグウエーブ,450,0.458333333,0.5125,0.054166667,-,山本　和良,吉岡　奈々,中村　滉伊知,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,0,3,17,25,0.015277778,21,25,0.016666667,23,25,0.018055556,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,92,41,7,44.6,13.67,10,6,1,60,3,1,63,0,11,15,6,66,46,0,69.7
Men,2014_2015,823,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/14/2015,-,和歌山ビッグウエーブ,500,0.541666667,0.615972222,0.074305556,-,大下　孝,柘植　知則,永江　雅之,兵庫デルフィーノ,近畿クラブスフィーダ,3,1,23,25,0.018055556,25,20,0.015277778,26,24,0.01875,25,20,0.015972222,-,-,-,兵庫デルフィーノ,115,58,6,50.4,14.5,8,4,0,50,10,2.5,97,4,11,33,12.2,76,44,0,57.9
Men,2014_2015,823,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/14/2015,-,和歌山ビッグウエーブ,500,0.541666667,0.615972222,0.074305556,-,大下　孝,柘植　知則,永江　雅之,兵庫デルフィーノ,近畿クラブスフィーダ,1,3,25,23,0.018055556,20,25,0.015277778,24,26,0.01875,20,25,0.015972222,-,-,-,近畿クラブスフィーダ,118,53,10,44.9,13.25,20,10,4,50,11,2.75,90,5,13,28,12.4,84,49,0,58.3
Men,2014_2015,824,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/14/2015,-,和歌山ビッグウエーブ,450,0.638888889,0.695833333,0.056944444,-,上土谷　政高,藤木　博文,安田　悠司,大分三好ヴァイセアドラー,きんでんトリニティーブリッツ,3,0,25,21,0.019444444,25,21,0.018055556,25,16,0.015277778,-,-,-,-,-,-,大分三好ヴァイセアドラー,77,44,7,57.1,14.67,16,10,1,62.5,5,1.67,73,3,9,17,9.4,49,36,0,73.5
Men,2014_2015,824,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/14/2015,-,和歌山ビッグウエーブ,450,0.638888889,0.695833333,0.056944444,-,上土谷　政高,藤木　博文,安田　悠司,大分三好ヴァイセアドラー,きんでんトリニティーブリッツ,0,3,21,25,0.019444444,21,25,0.018055556,16,25,0.015277778,-,-,-,-,-,-,きんでんトリニティーブリッツ,79,31,9,39.2,10.33,15,6,3,40,6,2,60,0,11,13,5.4,63,44,0,69.8
Men,2014_2015,825,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/14/2015,-,和歌山ビッグウエーブ,450,0.458333333,0.510416667,0.052083333,-,原　啓之,浅見　靖人,中川　正樹,つくばユナイテッドSun GAIA,埼玉アザレア,3,0,25,22,0.016666667,25,21,0.015277778,25,19,0.015972222,-,-,-,-,-,-,つくばユナイテッドSun GAIA,74,41,4,55.4,13.67,11,5,2,45.5,9,3,73,5,8,22,13.6,52,36,0,69.2
Men,2014_2015,825,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/14/2015,-,和歌山ビッグウエーブ,450,0.458333333,0.510416667,0.052083333,-,原　啓之,浅見　靖人,中川　正樹,つくばユナイテッドSun GAIA,埼玉アザレア,0,3,22,25,0.016666667,21,25,0.015277778,19,25,0.015972222,-,-,-,-,-,-,埼玉アザレア,86,40,5,46.5,13.33,2,1,1,50,2,0.67,64,5,10,13,12,63,38,0,60.3
Men,2014_2015,826,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/14/2015,-,和歌山ビッグウエーブ,500,0.541666667,0.59375,0.052083333,-,橋本　賀津郎,佐伯　昌昭,和佐田　信行,東京ヴェルディ,東京トヨペットグリーンスパークル,3,0,25,17,0.016666667,25,21,0.016666667,25,15,0.014583333,-,-,-,-,-,-,東京ヴェルディ,80,36,7,45,12,11,4,1,36.4,9,3,73,5,7,25,14.3,44,28,0,63.6
Men,2014_2015,826,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/14/2015,-,和歌山ビッグウエーブ,500,0.541666667,0.59375,0.052083333,-,橋本　賀津郎,佐伯　昌昭,和佐田　信行,東京ヴェルディ,東京トヨペットグリーンスパークル,0,3,17,25,0.016666667,21,25,0.016666667,15,25,0.014583333,-,-,-,-,-,-,東京トヨペットグリーンスパークル,86,28,10,32.6,9.33,7,0,2,0,6,2,55,0,11,16,7.3,65,36,0,55.4
Men,2014_2015,827,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/15/2015,-,和歌山ビッグウエーブ,600,0.458333333,0.53125,0.072916667,-,浅見　靖人,原　啓之,越村　弘,警視庁フォートファイターズ,大分三好ヴァイセアドラー,1,3,9,25,0.015277778,25,19,0.016666667,25,27,0.019444444,18,25,0.015277778,-,-,-,警視庁フォートファイターズ,99,38,6,38.4,9.5,14,5,0,35.7,8,2,78,6,15,22,13.7,78,43,0,55.1
Men,2014_2015,827,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/15/2015,-,和歌山ビッグウエーブ,600,0.458333333,0.53125,0.072916667,-,浅見　靖人,原　啓之,越村　弘,警視庁フォートファイターズ,大分三好ヴァイセアドラー,3,1,25,9,0.015277778,19,25,0.016666667,27,25,0.019444444,25,18,0.015277778,-,-,-,大分三好ヴァイセアドラー,91,45,9,49.5,11.25,31,12,4,38.7,18,4.5,95,8,14,30,15.3,61,35,0,57.4
Men,2014_2015,828,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/15/2015,-,和歌山ビッグウエーブ,500,0.555555556,0.605555556,0.05,-,佐伯　昌昭,大下　孝,和佐田　信行,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,3,0,25,13,0.013888889,25,20,0.015972222,25,22,0.015972222,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,66,38,3,57.6,12.67,7,5,0,71.4,15,5,73,1,13,18,7.5,46,29,0,63
Men,2014_2015,828,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/15/2015,-,和歌山ビッグウエーブ,500,0.555555556,0.605555556,0.05,-,佐伯　昌昭,大下　孝,和佐田　信行,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,0,3,13,25,0.013888889,20,25,0.015972222,22,25,0.015972222,-,-,-,-,-,-,兵庫デルフィーノ,82,32,9,39,10.67,18,9,1,50,2,0.67,57,4,9,15,12.9,59,41,0,69.5
Men,2014_2015,829,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/15/2015,-,和歌山ビッグウエーブ,600,0.628472222,0.71875,0.090277778,-,柘植　知則,越本　明伸,越村　弘,埼玉アザレア,きんでんトリニティーブリッツ,3,2,17,25,0,25,22,0,22,25,0,25,18,0,20,18,0,埼玉アザレア,150,55,13,36.7,11,8,2,2,25,16,3.2,109,1,12,56,13.6,88,48,0,54.5
Men,2014_2015,829,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/15/2015,-,和歌山ビッグウエーブ,600,0.628472222,0.71875,0.090277778,-,柘植　知則,越本　明伸,越村　弘,埼玉アザレア,きんでんトリニティーブリッツ,2,3,25,17,0,22,25,0,25,22,0,18,25,0,18,20,0,きんでんトリニティーブリッツ,159,63,13,39.6,12.6,23,7,3,30.4,12,2.4,108,3,18,39,11.6,97,40,0,41.2
Men,2014_2015,830,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/15/2015,-,和歌山ビッグウエーブ,100,0.458333333,0.508333333,0.05,-,吉岡　奈々,藤木　博文,安田　悠司,つくばユナイテッドSun GAIA,東京トヨペットグリーンスパークル,3,0,25,16,0.015972222,25,19,0.014583333,25,17,0.015277778,-,-,-,-,-,-,つくばユナイテッドSun GAIA,84,42,5,50,14,8,4,0,50,9,3,73,7,11,28,18.4,44,31,0,70.5
Men,2014_2015,830,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/15/2015,-,和歌山ビッグウエーブ,100,0.458333333,0.508333333,0.05,-,吉岡　奈々,藤木　博文,安田　悠司,つくばユナイテッドSun GAIA,東京トヨペットグリーンスパークル,0,3,16,25,0.015972222,19,25,0.014583333,17,25,0.015277778,-,-,-,-,-,-,東京トヨペットグリーンスパークル,74,25,6,33.8,8.33,9,1,1,11.1,7,2.33,54,2,8,13,9.7,58,27,0,46.6
Men,2014_2015,831,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/15/2015,-,和歌山ビッグウエーブ,500,0.541666667,0.596527778,0.054861111,-,山本　和良,橋本　賀津郎,永江　雅之,大同特殊鋼レッドスター,東京ヴェルディ,3,0,25,19,0.015972222,25,20,0.015972222,25,23,0.01875,-,-,-,-,-,-,大同特殊鋼レッドスター,70,36,2,51.4,12,16,8,0,50,14,4.67,74,2,12,25,10.9,49,26,0,53.1
Men,2014_2015,831,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/15/2015,-,和歌山ビッグウエーブ,500,0.541666667,0.596527778,0.054861111,-,山本　和良,橋本　賀津郎,永江　雅之,大同特殊鋼レッドスター,東京ヴェルディ,0,3,19,25,0.015972222,20,25,0.015972222,23,25,0.01875,-,-,-,-,-,-,東京ヴェルディ,88,35,4,39.8,11.67,11,6,0,54.5,9,3,63,1,14,22,10,61,35,0,57.4
Men,2014_2015,832,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/15/2015,-,和歌山ビッグウエーブ,600,0.628472222,0.678472222,0.05,-,上土谷　政高,谷口　和久,永江　雅之,トヨタ自動車サンホークス,近畿クラブスフィーダ,3,0,25,20,0.015277778,25,20,0.017361111,25,17,0.013194444,-,-,-,-,-,-,トヨタ自動車サンホークス,86,43,4,50,14.33,4,1,2,25,9,3,73,2,10,24,10.4,46,30,0,65.2
Men,2014_2015,832,Ｖ・チャレンジリーグ男子 2014/15   レギュラーラウンド,3/15/2015,-,和歌山ビッグウエーブ,600,0.628472222,0.678472222,0.05,-,上土谷　政高,谷口　和久,永江　雅之,トヨタ自動車サンホークス,近畿クラブスフィーダ,0,3,20,25,0.015277778,20,25,0.017361111,17,25,0.013194444,-,-,-,-,-,-,近畿クラブスフィーダ,94,30,7,31.9,10,13,5,2,38.5,6,2,59,5,10,14,13.7,63,37,0,58.7
Men,2014_2015,401,Ｖ・プレミアリーグ男子 2014/15   ファイナル,4/5/2015,-,東京体育館,5300,0.629861111,0.702777778,0.072916667,-,村上　成司,村中　伸,渡部　千穂,JTサンダーズ,サントリーサンバーズ,3,0,41,39,0.031944444,25,19,0.01875,25,19,0.018055556,-,-,-,-,-,-,JTサンダーズ,82,46,3,56.1,15.33,14,10,0,71.4,8,2.67,90,11,10,20,16,65,47,0,72.3
Men,2014_2015,401,Ｖ・プレミアリーグ男子 2014/15   ファイナル,4/5/2015,-,東京体育館,5300,0.629861111,0.702777778,0.072916667,-,村上　成司,村中　伸,渡部　千穂,JTサンダーズ,サントリーサンバーズ,0,3,39,41,0.031944444,19,25,0.01875,19,25,0.018055556,-,-,-,-,-,-,サントリーサンバーズ,96,54,7,56.2,18,30,18,3,60,7,2.33,78,1,12,18,7.1,77,49,0,63.6
Men,2014_2015,400,Ｖ・プレミアリーグ男子 2014/15   ファイナル３,3/28/2015,-,ゼビオアリーナ仙台,2606,0.606944444,0.699305556,0.092361111,-,大塚　達也,阿部　広太郎,佐藤　裕子,サントリーサンバーズ,豊田合成トレフェルサ,3,1,25,21,0.018055556,25,23,0.023611111,22,25,0.020138889,28,26,0.024305556,-,-,-,サントリーサンバーズ,103,56,6,54.4,14,32,20,2,62.5,10,2.5,99,8,15,16,11.3,76,47,0,61.8
Men,2014_2015,400,Ｖ・プレミアリーグ男子 2014/15   ファイナル３,3/28/2015,-,ゼビオアリーナ仙台,2606,0.606944444,0.699305556,0.092361111,-,大塚　達也,阿部　広太郎,佐藤　裕子,サントリーサンバーズ,豊田合成トレフェルサ,1,3,21,25,0.018055556,23,25,0.023611111,25,22,0.020138889,26,28,0.024305556,-,-,-,豊田合成トレフェルサ,117,60,7,51.3,15,24,13,3,54.2,9,2.25,96,4,18,27,10.8,80,60,0,75
Men,2014_2015,385,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/1/2015,-,大阪市中央体育館,2500,0.583333333,0.692361111,0.109027778,-,田野　昭彦,田中　昭彦,中川　正樹,豊田合成トレフェルサ,JTサンダーズ,2,3,28,26,0.021527778,20,25,0.019444444,25,19,0.01875,28,30,0.027083333,15,17,0.013888889,豊田合成トレフェルサ,150,73,9,48.7,14.6,35,18,3,51.4,6,1.2,117,5,22,32,10.6,95,57,0,60
Men,2014_2015,385,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/1/2015,-,大阪市中央体育館,2500,0.583333333,0.692361111,0.109027778,-,田野　昭彦,田中　昭彦,中川　正樹,豊田合成トレフェルサ,JTサンダーズ,3,2,26,28,0.021527778,25,20,0.019444444,19,25,0.01875,30,28,0.027083333,17,15,0.013888889,JTサンダーズ,145,64,10,44.1,12.8,36,14,3,38.9,12,2.4,116,4,18,37,11.2,93,58,0,62.4
Men,2014_2015,386,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/1/2015,-,大阪市中央体育館,2000,0.715277778,0.778472222,0.063194444,-,大塚　達也,山本　和良,越村　弘,サントリーサンバーズ,堺ブレイザーズ,0,3,23,25,0.018055556,21,25,0.020138889,24,26,0.020833333,-,-,-,-,-,-,サントリーサンバーズ,83,33,8,39.8,11,25,9,6,36,6,2,70,3,7,16,10,58,44,0,75.9
Men,2014_2015,386,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/1/2015,-,大阪市中央体育館,2000,0.715277778,0.778472222,0.063194444,-,大塚　達也,山本　和良,越村　弘,サントリーサンバーズ,堺ブレイザーズ,3,0,25,23,0.018055556,25,21,0.020138889,26,24,0.020833333,-,-,-,-,-,-,堺ブレイザーズ,87,43,8,49.4,14.33,24,11,2,45.8,13,4.33,74,3,15,12,7.6,60,44,0,73.3
Men,2014_2015,387,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/1/2015,-,大阪市中央体育館,1250,0.461805556,0.559027778,0.097222222,-,印藤　智一,村中　伸,永江　雅之,ジェイテクトSTINGS,パナソニックパンサーズ,3,2,20,25,0.017361111,28,26,0.021527778,21,25,0.017361111,29,27,0.022916667,15,11,0.009722222,ジェイテクトSTINGS,156,68,11,43.6,13.6,33,19,2,57.6,12,2.4,112,3,18,31,9.2,96,70,0,72.9
Men,2014_2015,387,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/1/2015,-,大阪市中央体育館,1250,0.461805556,0.559027778,0.097222222,-,印藤　智一,村中　伸,永江　雅之,ジェイテクトSTINGS,パナソニックパンサーズ,2,3,25,20,0.017361111,26,28,0.021527778,25,21,0.017361111,27,29,0.022916667,11,15,0.009722222,パナソニックパンサーズ,131,57,6,43.5,11.4,33,16,1,48.5,19,3.8,115,2,18,25,7,93,60,0,64.5
Men,2014_2015,388,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/7/2015,-,岐阜メモリアルセンター で愛ドーム,1843,0.583333333,0.641666667,0.058333333,-,千代延　靖夫,塚本　健,松井　志穂,豊田合成トレフェルサ,サントリーサンバーズ,0,3,16,25,0.014583333,20,25,0.019444444,23,25,0.020138889,-,-,-,-,-,-,豊田合成トレフェルサ,86,40,4,46.5,13.33,14,9,2,64.3,3,1,61,5,16,25,16.8,67,34,0,50.7
Men,2014_2015,388,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/7/2015,-,岐阜メモリアルセンター で愛ドーム,1843,0.583333333,0.641666667,0.058333333,-,千代延　靖夫,塚本　健,松井　志穂,豊田合成トレフェルサ,サントリーサンバーズ,3,0,25,16,0.014583333,25,20,0.019444444,25,23,0.020138889,-,-,-,-,-,-,サントリーサンバーズ,62,41,4,66.1,13.67,18,15,1,83.3,10,3.33,73,3,6,30,13.6,45,15,0,33.3
Men,2014_2015,389,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/7/2015,-,岐阜メモリアルセンター で愛ドーム,2118,0.666666667,0.75,0.083333333,-,石井　洋壮,戸川　太輔,熊崎　美穂子,パナソニックパンサーズ,堺ブレイザーズ,1,3,22,25,0.016666667,22,25,0.01875,26,24,0.021527778,22,25,0.020138889,-,-,-,パナソニックパンサーズ,125,56,8,44.8,14,30,14,2,46.7,12,3,93,2,9,38,12.4,83,49,0,59
Men,2014_2015,389,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/7/2015,-,岐阜メモリアルセンター で愛ドーム,2118,0.666666667,0.75,0.083333333,-,石井　洋壮,戸川　太輔,熊崎　美穂子,パナソニックパンサーズ,堺ブレイザーズ,3,1,25,22,0.016666667,25,22,0.01875,24,26,0.021527778,25,22,0.020138889,-,-,-,堺ブレイザーズ,126,64,6,50.8,16,24,10,2,41.7,17,4.25,98,1,14,34,9.7,82,44,0,53.7
Men,2014_2015,390,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/8/2015,-,岐阜メモリアルセンター で愛ドーム,1385,0.541666667,0.610416667,0.06875,-,千代延　靖夫,戸川　太輔,熊崎　美穂子,JTサンダーズ,堺ブレイザーズ,3,0,28,26,0.021527778,25,23,0.020833333,26,24,0.022222222,-,-,-,-,-,-,JTサンダーズ,104,43,4,41.3,14.33,24,12,2,50,7,2.33,78,5,10,30,15.5,56,24,0,42.9
Men,2014_2015,390,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/8/2015,-,岐阜メモリアルセンター で愛ドーム,1385,0.541666667,0.610416667,0.06875,-,千代延　靖夫,戸川　太輔,熊崎　美穂子,JTサンダーズ,堺ブレイザーズ,0,3,26,28,0.021527778,23,25,0.020833333,24,26,0.022222222,-,-,-,-,-,-,堺ブレイザーズ,103,43,9,41.7,14.33,24,11,5,45.8,6,2,74,7,13,30,19.1,65,33,0,50.8
Men,2014_2015,391,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/8/2015,-,岐阜メモリアルセンター で愛ドーム,2263,0.638888889,0.713194444,0.074305556,-,塚本　健,石井　洋壮,松井　志穂,ジェイテクトSTINGS,サントリーサンバーズ,1,3,21,25,0.015972222,19,25,0.015972222,26,24,0.019444444,22,25,0.016666667,-,-,-,ジェイテクトSTINGS,121,60,5,49.6,15,42,24,3,57.1,7,1.75,89,5,20,30,13.6,87,58,0,66.7
Men,2014_2015,391,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/8/2015,-,岐阜メモリアルセンター で愛ドーム,2263,0.638888889,0.713194444,0.074305556,-,塚本　健,石井　洋壮,松井　志穂,ジェイテクトSTINGS,サントリーサンバーズ,3,1,25,21,0.015972222,25,19,0.015972222,24,26,0.019444444,25,22,0.016666667,-,-,-,サントリーサンバーズ,102,56,5,54.9,14,30,18,1,60,10,2.5,98,0,11,29,7.4,66,34,0,51.5
Men,2014_2015,392,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/14/2015,-,松本市総合体育館,2500,0.583333333,0.659722222,0.076388889,-,大塚　達也,浅井　唯由,篠崎　寛,サントリーサンバーズ,パナソニックパンサーズ,3,1,25,21,0.018055556,25,20,0.018055556,22,25,0.018055556,25,13,0.015972222,-,-,-,サントリーサンバーズ,96,49,12,51,12.25,33,18,4,54.5,19,4.75,96,5,15,31,12.7,67,51,0,76.1
Men,2014_2015,392,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/14/2015,-,松本市総合体育館,2500,0.583333333,0.659722222,0.076388889,-,大塚　達也,浅井　唯由,篠崎　寛,サントリーサンバーズ,パナソニックパンサーズ,1,3,21,25,0.018055556,20,25,0.018055556,25,22,0.018055556,13,25,0.015972222,-,-,-,パナソニックパンサーズ,102,39,8,38.2,9.75,23,14,1,60.9,11,2.75,80,1,13,15,5.7,79,45,0,57
Men,2014_2015,393,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/14/2015,-,松本市総合体育館,2800,0.690972222,0.782638889,0.091666667,-,田中　昭彦,澤　達大,内藤　義人,ジェイテクトSTINGS,豊田合成トレフェルサ,2,3,25,18,0.017361111,22,25,0.01875,17,25,0.016666667,25,21,0.01875,11,15,0.011805556,ジェイテクトSTINGS,129,64,9,49.6,12.8,29,18,2,62.1,12,2.4,100,1,20,19,5.5,87,59,0,67.8
Men,2014_2015,393,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/14/2015,-,松本市総合体育館,2800,0.690972222,0.782638889,0.091666667,-,田中　昭彦,澤　達大,内藤　義人,ジェイテクトSTINGS,豊田合成トレフェルサ,3,2,18,25,0.017361111,25,22,0.01875,25,17,0.016666667,21,25,0.01875,15,11,0.011805556,豊田合成トレフェルサ,121,63,5,52.1,12.6,31,14,2,45.2,10,2,104,1,17,27,7.3,80,60,0,75
Men,2014_2015,394,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/15/2015,-,松本市総合体育館,3300,0.541666667,0.621527778,0.079861111,-,大塚　達也,澤　達大,内藤　義人,JTサンダーズ,パナソニックパンサーズ,3,1,25,21,0.020138889,22,25,0.019444444,25,16,0.015972222,25,18,0.018055556,-,-,-,JTサンダーズ,102,58,3,56.9,14.5,28,15,1,53.6,10,2.5,96,1,13,32,9.2,62,39,0,62.9
Men,2014_2015,394,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/15/2015,-,松本市総合体育館,3300,0.541666667,0.621527778,0.079861111,-,大塚　達也,澤　達大,内藤　義人,JTサンダーズ,パナソニックパンサーズ,1,3,21,25,0.020138889,25,22,0.019444444,16,25,0.015972222,18,25,0.018055556,-,-,-,パナソニックパンサーズ,123,51,7,41.5,12.75,26,17,1,65.4,9,2.25,81,1,18,23,8.3,83,50,0,60.2
Men,2014_2015,395,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/15/2015,-,松本市総合体育館,2820,0.65625,0.740277778,0.084027778,-,田中　昭彦,浅井　唯由,篠崎　寛,豊田合成トレフェルサ,堺ブレイザーズ,3,1,19,25,0.017361111,25,19,0.020138889,25,20,0.019444444,25,20,0.020833333,-,-,-,豊田合成トレフェルサ,112,54,5,48.2,13.5,23,11,2,47.8,12,3,93,1,12,25,7.6,66,47,0,71.2
Men,2014_2015,395,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/15/2015,-,松本市総合体育館,2820,0.65625,0.740277778,0.084027778,-,田中　昭彦,浅井　唯由,篠崎　寛,豊田合成トレフェルサ,堺ブレイザーズ,1,3,25,19,0.017361111,19,25,0.020138889,20,25,0.019444444,20,25,0.020833333,-,-,-,堺ブレイザーズ,121,49,7,40.5,12.25,28,11,3,39.3,11,2.75,85,4,16,18,9.8,81,55,0,67.9
Men,2014_2015,396,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/21/2015,-,大田区総合体育館,2120,0.583333333,0.652777778,0.069444444,-,村中　伸,阿部　広太郎,橋本　正太郎,サントリーサンバーズ,JTサンダーズ,0,3,23,25,0.022222222,25,27,0.022222222,20,25,0.020833333,-,-,-,-,-,-,サントリーサンバーズ,102,48,11,47.1,16,27,10,4,37,7,2.33,70,2,10,21,10.1,66,37,0,56.1
Men,2014_2015,396,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/21/2015,-,大田区総合体育館,2120,0.583333333,0.652777778,0.069444444,-,村中　伸,阿部　広太郎,橋本　正太郎,サントリーサンバーズ,JTサンダーズ,3,0,25,23,0.022222222,27,25,0.022222222,25,20,0.020833333,-,-,-,-,-,-,JTサンダーズ,86,41,2,47.7,13.67,11,6,0,54.5,11,3.67,75,2,8,28,11.7,59,37,0,62.7
Men,2014_2015,397,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/21/2015,-,大田区総合体育館,1830,0.6875,0.777777778,0.090277778,-,澤　達大,高橋　宏明,四本松　善成,堺ブレイザーズ,ジェイテクトSTINGS,2,3,25,22,0.017361111,25,21,0.017361111,23,25,0.019444444,21,25,0.017361111,13,15,0.010416667,堺ブレイザーズ,106,64,7,60.4,12.8,24,16,1,66.7,9,1.8,108,5,27,33,11.7,84,46,0,54.8
Men,2014_2015,397,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/21/2015,-,大田区総合体育館,1830,0.6875,0.777777778,0.090277778,-,澤　達大,高橋　宏明,四本松　善成,堺ブレイザーズ,ジェイテクトSTINGS,3,2,22,25,0.017361111,21,25,0.017361111,25,23,0.019444444,25,21,0.017361111,15,13,0.010416667,ジェイテクトSTINGS,109,61,8,56,12.2,21,10,1,47.6,5,1,107,6,21,34,12.8,79,43,0,54.4
Men,2014_2015,398,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/22/2015,-,大田区総合体育館,1270,0.541666667,0.617361111,0.075694444,-,村中　伸,澤　達大,森　健,JTサンダーズ,ジェイテクトSTINGS,1,3,25,19,0.015972222,21,25,0.018055556,22,25,0.019444444,19,25,0.015972222,-,-,-,JTサンダーズ,130,50,11,38.5,12.5,25,10,5,40,12,3,88,4,12,29,12.1,81,33,0,40.7
Men,2014_2015,398,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/22/2015,-,大田区総合体育館,1270,0.541666667,0.617361111,0.075694444,-,村中　伸,澤　達大,森　健,JTサンダーズ,ジェイテクトSTINGS,3,1,19,25,0.015972222,25,21,0.018055556,25,22,0.019444444,25,19,0.015972222,-,-,-,ジェイテクトSTINGS,118,58,7,49.2,14.5,27,14,4,51.9,8,2,93,3,12,45,14.7,75,43,0,57.3
Men,2014_2015,399,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/22/2015,-,大田区総合体育館,1500,0.652777778,0.734027778,0.08125,-,阿部　広太郎,高橋　宏明,遠藤　春枝,パナソニックパンサーズ,豊田合成トレフェルサ,1,3,25,22,0.01875,20,25,0.018055556,23,25,0.020833333,20,25,0.017361111,-,-,-,パナソニックパンサーズ,111,53,10,47.7,13.25,30,12,5,40,8,2,89,3,19,27,10.3,77,44,0,57.1
Men,2014_2015,399,Ｖ・プレミアリーグ男子 2014/15   ファイナル６,3/22/2015,-,大田区総合体育館,1500,0.652777778,0.734027778,0.08125,-,阿部　広太郎,高橋　宏明,遠藤　春枝,パナソニックパンサーズ,豊田合成トレフェルサ,3,1,22,25,0.01875,25,20,0.018055556,25,23,0.020833333,25,20,0.017361111,-,-,-,豊田合成トレフェルサ,107,50,5,46.7,12.5,20,6,4,30,10,2.5,96,7,17,28,13.5,70,40,0,57.1
