M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2018_2019,140,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/24/2018,-,松本市総合体育館,2260,0.666666667,0.73125,0.064583333,大塚　達也,西中野　健,小野　将人,橋詰　清美,VC長野トライデンツ,ジェイテクトSTINGS,3,0,25,21,0.01875,25,21,0.017361111,25,23,0.019444444,-,-,-,-,-,-,ジェイテクトSTINGS,2,-,金丸 晃大,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2018_2019,140,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/24/2018,-,松本市総合体育館,2260,0.666666667,0.73125,0.064583333,大塚　達也,西中野　健,小野　将人,橋詰　清美,VC長野トライデンツ,ジェイテクトSTINGS,3,0,25,21,0.01875,25,21,0.017361111,25,23,0.019444444,-,-,-,-,-,-,ジェイテクトSTINGS,3,-,渡邉 峻,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2018_2019,140,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/24/2018,-,松本市総合体育館,2260,0.666666667,0.73125,0.064583333,大塚　達也,西中野　健,小野　将人,橋詰　清美,VC長野トライデンツ,ジェイテクトSTINGS,3,0,25,21,0.01875,25,21,0.017361111,25,23,0.019444444,-,-,-,-,-,-,ジェイテクトSTINGS,4,-,福山 汰一,3,■,■,■,-,-,9,7,1,77.8,2.33,0,0,0,-,2,0.67,14,0,2,2,0,1,1,0,100
Men,2018_2019,140,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/24/2018,-,松本市総合体育館,2260,0.666666667,0.73125,0.064583333,大塚　達也,西中野　健,小野　将人,橋詰　清美,VC長野トライデンツ,ジェイテクトSTINGS,3,0,25,21,0.01875,25,21,0.017361111,25,23,0.019444444,-,-,-,-,-,-,ジェイテクトSTINGS,6,-,ヴァレンティン・ブラトエフ,3,■,■,■,-,-,21,12,0,57.1,4,4,3,0,75,1,0.33,12,2,5,0,6.2,10,7,1,75
Men,2018_2019,140,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/24/2018,-,松本市総合体育館,2260,0.666666667,0.73125,0.064583333,大塚　達也,西中野　健,小野　将人,橋詰　清美,VC長野トライデンツ,ジェイテクトSTINGS,3,0,25,21,0.01875,25,21,0.017361111,25,23,0.019444444,-,-,-,-,-,-,ジェイテクトSTINGS,7,-,柳澤 広平,3,■,■,■,-,-,12,2,0,16.7,0.67,0,0,0,-,1,0.33,8,1,2,1,9.4,16,7,5,59.4
Men,2018_2019,140,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/24/2018,-,松本市総合体育館,2260,0.666666667,0.73125,0.064583333,大塚　達也,西中野　健,小野　将人,橋詰　清美,VC長野トライデンツ,ジェイテクトSTINGS,3,0,25,21,0.01875,25,21,0.017361111,25,23,0.019444444,-,-,-,-,-,-,ジェイテクトSTINGS,9,-,辰巳 正敏,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2018_2019,140,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/24/2018,-,松本市総合体育館,2260,0.666666667,0.73125,0.064583333,大塚　達也,西中野　健,小野　将人,橋詰　清美,VC長野トライデンツ,ジェイテクトSTINGS,3,0,25,21,0.01875,25,21,0.017361111,25,23,0.019444444,-,-,-,-,-,-,ジェイテクトSTINGS,10,-,松原 広輔,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,2,0,-12.5,0,0,0,-
Men,2018_2019,140,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/24/2018,-,松本市総合体育館,2260,0.666666667,0.73125,0.064583333,大塚　達也,西中野　健,小野　将人,橋詰　清美,VC長野トライデンツ,ジェイテクトSTINGS,3,0,25,21,0.01875,25,21,0.017361111,25,23,0.019444444,-,-,-,-,-,-,ジェイテクトSTINGS,11,-,袴谷 亮介,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2018_2019,140,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/24/2018,-,松本市総合体育館,2260,0.666666667,0.73125,0.064583333,大塚　達也,西中野　健,小野　将人,橋詰　清美,VC長野トライデンツ,ジェイテクトSTINGS,3,0,25,21,0.01875,25,21,0.017361111,25,23,0.019444444,-,-,-,-,-,-,ジェイテクトSTINGS,12,L,興梠 亮,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14,4,80
Men,2018_2019,140,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/24/2018,-,松本市総合体育館,2260,0.666666667,0.73125,0.064583333,大塚　達也,西中野　健,小野　将人,橋詰　清美,VC長野トライデンツ,ジェイテクトSTINGS,3,0,25,21,0.01875,25,21,0.017361111,25,23,0.019444444,-,-,-,-,-,-,ジェイテクトSTINGS,14,-,西田 有志,3,■,■,■,-,-,28,14,2,50,4.67,11,5,2,45.5,1,0.33,16,0,4,6,3.1,0,0,0,-
Men,2018_2019,140,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/24/2018,-,松本市総合体育館,2260,0.666666667,0.73125,0.064583333,大塚　達也,西中野　健,小野　将人,橋詰　清美,VC長野トライデンツ,ジェイテクトSTINGS,3,0,25,21,0.01875,25,21,0.017361111,25,23,0.019444444,-,-,-,-,-,-,ジェイテクトSTINGS,16,-,久保山 尚,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-
Men,2018_2019,140,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/24/2018,-,松本市総合体育館,2260,0.666666667,0.73125,0.064583333,大塚　達也,西中野　健,小野　将人,橋詰　清美,VC長野トライデンツ,ジェイテクトSTINGS,3,0,25,21,0.01875,25,21,0.017361111,25,23,0.019444444,-,-,-,-,-,-,ジェイテクトSTINGS,18,-,秦 臻,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2018_2019,140,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/24/2018,-,松本市総合体育館,2260,0.666666667,0.73125,0.064583333,大塚　達也,西中野　健,小野　将人,橋詰　清美,VC長野トライデンツ,ジェイテクトSTINGS,3,0,25,21,0.01875,25,21,0.017361111,25,23,0.019444444,-,-,-,-,-,-,ジェイテクトSTINGS,19,-,浅野 博亮,3,□,□,□,-,-,5,2,0,40,0.67,0,0,0,-,0,-,2,0,0,0,0,5,4,0,80
Men,2018_2019,140,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/24/2018,-,松本市総合体育館,2260,0.666666667,0.73125,0.064583333,大塚　達也,西中野　健,小野　将人,橋詰　清美,VC長野トライデンツ,ジェイテクトSTINGS,3,0,25,21,0.01875,25,21,0.017361111,25,23,0.019444444,-,-,-,-,-,-,ジェイテクトSTINGS,21,-,廣瀬 優希,3,■,■,■,-,-,10,9,0,90,3,0,0,0,-,2,0.67,9,1,2,0,5.6,0,0,0,-
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,1,3,25,19,0.017361111,21,25,0.01875,12,25,0.015972222,21,25,0.018055556,-,-,-,堺ブレイザーズ,1,-,松本 慶彦,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,1,3,25,19,0.017361111,21,25,0.01875,12,25,0.015972222,21,25,0.018055556,-,-,-,堺ブレイザーズ,3,-,宮原 貴人,3,-,□,□,■,-,7,3,0,42.9,1,1,1,0,100,0,-,5,0,1,0,-5,7,2,2,42.9
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,1,3,25,19,0.017361111,21,25,0.01875,12,25,0.015972222,21,25,0.018055556,-,-,-,堺ブレイザーズ,4,-,高野 直哉,4,■,■,■,■,-,23,9,3,39.1,2.25,1,0,0,0,2,0.5,8,0,4,0,-12.5,37,14,13,55.4
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,1,3,25,19,0.017361111,21,25,0.01875,12,25,0.015972222,21,25,0.018055556,-,-,-,堺ブレイザーズ,5,-,内藤 和也,2,-,□,-,□,-,3,2,0,66.7,1,0,0,0,-,0,-,6,0,1,2,4.2,1,0,0,0
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,1,3,25,19,0.017361111,21,25,0.01875,12,25,0.015972222,21,25,0.018055556,-,-,-,堺ブレイザーズ,7,-,出耒田 敬,4,■,■,■,■,-,10,5,0,50,1.25,0,0,0,-,1,0.25,9,1,0,2,16.7,0,0,0,-
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,1,3,25,19,0.017361111,21,25,0.01875,12,25,0.015972222,21,25,0.018055556,-,-,-,堺ブレイザーズ,8,-,佐川 翔,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,1,3,25,19,0.017361111,21,25,0.01875,12,25,0.015972222,21,25,0.018055556,-,-,-,堺ブレイザーズ,9,-,堤 智久,4,■,■,■,□,-,12,4,1,33.3,1,2,1,0,50,0,-,9,0,0,1,2.8,14,3,3,32.1
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,1,3,25,19,0.017361111,21,25,0.01875,12,25,0.015972222,21,25,0.018055556,-,-,-,堺ブレイザーズ,11,-,関田 誠大,4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,1,0.25,12,0,2,1,-2.1,0,0,0,-
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,1,3,25,19,0.017361111,21,25,0.01875,12,25,0.015972222,21,25,0.018055556,-,-,-,堺ブレイザーズ,12,-,小池 勇輝,3,□,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2,1,50
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,1,3,25,19,0.017361111,21,25,0.01875,12,25,0.015972222,21,25,0.018055556,-,-,-,堺ブレイザーズ,13,-,松岡 祐太,1,-,-,□,-,-,4,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,1,3,25,19,0.017361111,21,25,0.01875,12,25,0.015972222,21,25,0.018055556,-,-,-,堺ブレイザーズ,16,L,今富 稜介,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,1,3,25,19,0.017361111,21,25,0.01875,12,25,0.015972222,21,25,0.018055556,-,-,-,堺ブレイザーズ,18,-,ニコラ・ジョルジェフ,4,■,■,■,■,-,38,23,1,60.5,5.75,19,13,0,68.4,1,0.25,18,0,2,9,9.7,1,0,0,0
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,1,3,25,19,0.017361111,21,25,0.01875,12,25,0.015972222,21,25,0.018055556,-,-,-,堺ブレイザーズ,20,L,山本 智大,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,1,5,31.8
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,1,3,25,19,0.017361111,21,25,0.01875,12,25,0.015972222,21,25,0.018055556,-,-,-,堺ブレイザーズ,21,-,竹元 裕太郎,4,■,■,■,■,-,3,1,0,33.3,0.25,0,0,0,-,2,0.5,13,0,0,2,3.8,0,0,0,-
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,3,1,19,25,0.017361111,25,21,0.01875,25,12,0.015972222,25,21,0.018055556,-,-,-,サントリーサンバーズ,1,L,鶴田 大樹,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8,5,70
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,3,1,19,25,0.017361111,25,21,0.01875,25,12,0.015972222,25,21,0.018055556,-,-,-,サントリーサンバーズ,2,-,鈴木 寛史,4,■,■,■,■,-,12,8,0,66.7,2,0,0,0,-,3,0.75,12,1,1,5,16.7,1,0,0,0
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,3,1,19,25,0.017361111,25,21,0.01875,25,12,0.015972222,25,21,0.018055556,-,-,-,サントリーサンバーズ,3,-,小野 遥輝,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,3,1,19,25,0.017361111,25,21,0.01875,25,12,0.015972222,25,21,0.018055556,-,-,-,サントリーサンバーズ,7,-,山本 湧,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,3,1,19,25,0.017361111,25,21,0.01875,25,12,0.015972222,25,21,0.018055556,-,-,-,サントリーサンバーズ,9,-,大宅 真樹,4,■,■,■,■,-,1,1,0,100,0.25,0,0,0,-,1,0.25,11,0,4,2,-4.5,0,0,0,-
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,3,1,19,25,0.017361111,25,21,0.01875,25,12,0.015972222,25,21,0.018055556,-,-,-,サントリーサンバーズ,10,-,藤中 謙也,4,■,■,■,■,-,19,11,0,57.9,2.75,1,1,0,100,1,0.25,20,2,3,5,12.5,30,16,10,70
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,3,1,19,25,0.017361111,25,21,0.01875,25,12,0.015972222,25,21,0.018055556,-,-,-,サントリーサンバーズ,11,-,秦 耕介,1,-,-,-,□,-,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,3,1,19,25,0.017361111,25,21,0.01875,25,12,0.015972222,25,21,0.018055556,-,-,-,サントリーサンバーズ,13,-,ドミトリー・ムセルスキー,4,■,■,■,■,-,44,29,4,65.9,7.25,18,10,3,55.6,3,0.75,15,2,2,8,23.3,0,0,0,-
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,3,1,19,25,0.017361111,25,21,0.01875,25,12,0.015972222,25,21,0.018055556,-,-,-,サントリーサンバーズ,14,-,加藤 久典,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,3,1,19,25,0.017361111,25,21,0.01875,25,12,0.015972222,25,21,0.018055556,-,-,-,サントリーサンバーズ,15,-,喜入 祥充,2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0,0,0,0,-
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,3,1,19,25,0.017361111,25,21,0.01875,25,12,0.015972222,25,21,0.018055556,-,-,-,サントリーサンバーズ,17,-,星谷 健太朗,4,■,■,■,■,-,7,3,1,42.9,0.75,0,0,0,-,2,0.5,16,1,1,3,9.4,0,0,0,-
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,3,1,19,25,0.017361111,25,21,0.01875,25,12,0.015972222,25,21,0.018055556,-,-,-,サントリーサンバーズ,18,-,小川 猛,1,□,-,-,-,-,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,3,1,19,25,0.017361111,25,21,0.01875,25,12,0.015972222,25,21,0.018055556,-,-,-,サントリーサンバーズ,19,-,栗山 雅史,1,■,-,-,-,-,2,0,0,0,-,0,0,0,-,0,-,4,1,1,2,31.2,8,0,4,25
Men,2018_2019,141,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,1750,0.5,0.58125,0.08125,印藤　智一,山本　和良,高橋　宏明,安田　悠司,堺ブレイザーズ,サントリーサンバーズ,3,1,19,25,0.017361111,25,21,0.01875,25,12,0.015972222,25,21,0.018055556,-,-,-,サントリーサンバーズ,20,-,米山 達也,4,□,■,■,■,-,15,8,3,53.3,2,0,0,0,-,1,0.25,13,1,1,4,13.5,15,6,3,50
Men,2018_2019,142,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,942,0.625,0.68125,0.05625,印藤　智一,浅井　唯由,中山　健,和佐田　信行,JTサンダーズ,FC東京,3,0,25,17,0.014583333,25,19,0.018055556,25,21,0.019444444,-,-,-,-,-,-,JTサンダーズ,1,-,安永 拓弥,3,■,■,■,-,-,11,8,1,72.7,2.67,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0,0,-
Men,2018_2019,142,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,942,0.625,0.68125,0.05625,印藤　智一,浅井　唯由,中山　健,和佐田　信行,JTサンダーズ,FC東京,3,0,25,17,0.014583333,25,19,0.018055556,25,21,0.019444444,-,-,-,-,-,-,JTサンダーズ,2,-,小野寺 太志,3,■,■,■,-,-,9,5,0,55.6,1.67,0,0,0,-,5,1.67,13,0,1,4,5.8,0,0,0,-
Men,2018_2019,142,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,942,0.625,0.68125,0.05625,印藤　智一,浅井　唯由,中山　健,和佐田　信行,JTサンダーズ,FC東京,3,0,25,17,0.014583333,25,19,0.018055556,25,21,0.019444444,-,-,-,-,-,-,JTサンダーズ,3,-,深津 旭弘,3,■,■,■,-,-,1,0,0,0,-,0,0,0,-,2,0.67,11,0,1,4,6.8,1,0,0,0
Men,2018_2019,142,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,942,0.625,0.68125,0.05625,印藤　智一,浅井　唯由,中山　健,和佐田　信行,JTサンダーズ,FC東京,3,0,25,17,0.014583333,25,19,0.018055556,25,21,0.019444444,-,-,-,-,-,-,JTサンダーズ,4,-,中島 健太,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2018_2019,142,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,942,0.625,0.68125,0.05625,印藤　智一,浅井　唯由,中山　健,和佐田　信行,JTサンダーズ,FC東京,3,0,25,17,0.014583333,25,19,0.018055556,25,21,0.019444444,-,-,-,-,-,-,JTサンダーズ,6,-,トーマス・エドガー,3,■,■,■,-,-,28,15,2,53.6,5,8,5,2,62.5,1,0.33,13,1,3,3,7.7,0,0,0,-
Men,2018_2019,142,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,942,0.625,0.68125,0.05625,印藤　智一,浅井　唯由,中山　健,和佐田　信行,JTサンダーズ,FC東京,3,0,25,17,0.014583333,25,19,0.018055556,25,21,0.019444444,-,-,-,-,-,-,JTサンダーズ,7,-,八子 大輔,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2018_2019,142,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,942,0.625,0.68125,0.05625,印藤　智一,浅井　唯由,中山　健,和佐田　信行,JTサンダーズ,FC東京,3,0,25,17,0.014583333,25,19,0.018055556,25,21,0.019444444,-,-,-,-,-,-,JTサンダーズ,8,-,武智 洸史,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2018_2019,142,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,942,0.625,0.68125,0.05625,印藤　智一,浅井　唯由,中山　健,和佐田　信行,JTサンダーズ,FC東京,3,0,25,17,0.014583333,25,19,0.018055556,25,21,0.019444444,-,-,-,-,-,-,JTサンダーズ,9,-,吉岡 光大,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2018_2019,142,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,942,0.625,0.68125,0.05625,印藤　智一,浅井　唯由,中山　健,和佐田　信行,JTサンダーズ,FC東京,3,0,25,17,0.014583333,25,19,0.018055556,25,21,0.019444444,-,-,-,-,-,-,JTサンダーズ,10,L,井上 航,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,1,3,50
Men,2018_2019,142,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/25/2018,-,堺市金岡公園体育館,942,0.625,0.68125,0.05625,印藤　智一,浅井　唯由,中山　健,和佐田　信行,JTサンダーズ,FC東京,3,0,25,17,0.014583333,25,19,0.018055556,25,21,0.019444444,-,-,-,-,-,-,JTサンダーズ,11,-,久原 大輝,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
