M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2021-2022,562,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,12/4/2021,奈良県,西部生涯スポーツセンター体育館,60,0.666666667,0.752083333,0.085416667,高橋　憲太郎,佐伯　昌昭,澤　賢治,鈴木　花奈,東京ヴェルディ,警視庁フォートファイターズ,2,3,26,24,0.01875,25,23,0.016666667,24,26,0.01875,16,25,0.015277778,6,15,0.007638889,東京ヴェルディ,143,53,13,37.1,10.6,24,7,3,29.2,8,1.6,97,2,14,8,0.5,96,53,27,69.3
Men,2021-2022,562,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,12/4/2021,奈良県,西部生涯スポーツセンター体育館,60,0.666666667,0.752083333,0.085416667,高橋　憲太郎,佐伯　昌昭,澤　賢治,鈴木　花奈,東京ヴェルディ,警視庁フォートファイターズ,3,2,24,26,0.01875,23,25,0.016666667,26,24,0.01875,25,16,0.015277778,15,6,0.007638889,警視庁フォートファイターズ,143,64,12,44.8,12.8,31,13,4,41.9,17,3.4,113,1,17,15,0.4,83,62,11,81.3
Men,2021-2022,563,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,12/5/2021,茨城県,アダストリアみとアリーナ,170,0.458333333,0.531944444,0.073611111,大塚　達也,津嶋　由香,高橋　直也,西部　芳夫,つくばユナイテッドSun GAIA,トヨタ自動車サンホークス,3,1,25,23,0.017361111,25,19,0.015277778,20,25,0.016666667,25,21,0.018055556,-,-,-,つくばユナイテッドSun GAIA,124,60,8,48.4,15,35,18,2,51.4,16,4,94,1,12,24,4.3,80,40,20,62.5
Men,2021-2022,563,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,12/5/2021,茨城県,アダストリアみとアリーナ,170,0.458333333,0.531944444,0.073611111,大塚　達也,津嶋　由香,高橋　直也,西部　芳夫,つくばユナイテッドSun GAIA,トヨタ自動車サンホークス,1,3,23,25,0.017361111,19,25,0.015277778,25,20,0.016666667,21,25,0.018055556,-,-,-,トヨタ自動車サンホークス,125,49,9,39.2,12.25,16,7,2,43.8,12,3,89,4,7,18,7.6,82,41,16,59.8
Men,2021-2022,565,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,12/5/2021,千葉県,千葉公園体育館,280,0.604166667,0.654861111,0.050694444,富田　満,大井　悠矢,赤鳥　健太郎,長崎　克行,千葉ZELVA,富士通カワサキレッドスピリッツ,0,3,17,25,0.013888889,20,25,0.017361111,16,25,0.015277778,-,-,-,-,-,-,千葉ZELVA,71,20,6,28.2,6.67,14,4,2,28.6,1,0.33,55,1,4,7,3.2,52,22,12,53.8
Men,2021-2022,565,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,12/5/2021,千葉県,千葉公園体育館,280,0.604166667,0.654861111,0.050694444,富田　満,大井　悠矢,赤鳥　健太郎,長崎　克行,千葉ZELVA,富士通カワサキレッドスピリッツ,3,0,25,17,0.013888889,25,20,0.017361111,25,16,0.015277778,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,85,46,12,54.1,15.33,26,12,6,46.2,8,2.67,73,9,15,15,12.3,50,36,7,79
Men,2021-2022,566,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,12/5/2021,三重県,四日市市総合体育館,940,0.5,0.576388889,0.076388889,廣田　修二,尾鷲　和哉,氏本　敦之,澤　久忠,ヴィアティン三重,埼玉アザレア,3,1,15,25,0.013194444,25,19,0.016666667,26,24,0.020138889,25,19,0.017361111,-,-,-,ヴィアティン三重,141,67,9,47.5,16.75,29,12,5,41.4,8,2,90,3,10,15,4.7,82,51,18,73.2
Men,2021-2022,566,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,12/5/2021,三重県,四日市市総合体育館,940,0.5,0.576388889,0.076388889,廣田　修二,尾鷲　和哉,氏本　敦之,澤　久忠,ヴィアティン三重,埼玉アザレア,1,3,25,15,0.013194444,19,25,0.016666667,24,26,0.020138889,19,25,0.017361111,-,-,-,埼玉アザレア,122,51,8,41.8,12.75,28,11,5,39.3,12,3,88,3,4,12,5.7,79,41,21,65.2
Men,2021-2022,567,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,12/5/2021,三重県,四日市市総合体育館,308,0.618055556,0.689583333,0.071527778,廣田　修二,糟谷　武彦,神原　圭吾,辻井　康博,大同特殊鋼レッドスター,サフィルヴァ北海道,3,1,23,25,0.017361111,25,14,0.015277778,25,17,0.0125,25,22,0.020138889,-,-,-,大同特殊鋼レッドスター,116,51,9,44,12.75,15,4,4,26.7,11,2.75,97,10,10,34,16.5,66,27,17,53.8
Men,2021-2022,567,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,12/5/2021,三重県,四日市市総合体育館,308,0.618055556,0.689583333,0.071527778,廣田　修二,糟谷　武彦,神原　圭吾,辻井　康博,大同特殊鋼レッドスター,サフィルヴァ北海道,1,3,25,23,0.017361111,14,25,0.015277778,17,25,0.0125,22,25,0.020138889,-,-,-,サフィルヴァ北海道,77,34,8,44.2,8.5,21,7,4,33.3,5,1.25,62,0,9,16,2.8,54,17,8,38.9
Men,2021-2022,568,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,12/5/2021,奈良県,西部生涯スポーツセンター体育館,250,0.5,0.585416667,0.085416667,髙橋　憲太郎,佐伯　昌昭,宮田　裕記,的場　早紀,奈良ドリーマーズ,警視庁フォートファイターズ,2,3,22,25,0.016666667,21,25,0.016666667,25,23,0.017361111,25,21,0.015972222,11,15,0.010416667,奈良ドリーマーズ,144,63,12,43.8,12.6,14,6,4,42.9,8,1.6,104,4,14,25,6.5,88,36,25,55.1
Men,2021-2022,568,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,12/5/2021,奈良県,西部生涯スポーツセンター体育館,250,0.5,0.585416667,0.085416667,髙橋　憲太郎,佐伯　昌昭,宮田　裕記,的場　早紀,奈良ドリーマーズ,警視庁フォートファイターズ,3,2,25,22,0.016666667,25,21,0.016666667,23,25,0.017361111,21,25,0.015972222,15,11,0.010416667,警視庁フォートファイターズ,139,67,8,48.2,13.4,27,12,4,44.4,13,2.6,109,2,20,26,3.2,87,35,26,55.2
Men,2021-2022,569,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,12/5/2021,奈良県,西部生涯スポーツセンター体育館,70,0.625,0.680555556,0.055555556,髙橋　憲太郎,栗崎　慎太郎,澤　賢治,田中　清,東京ヴェルディ,きんでんトリニティーブリッツ,0,3,18,25,0.013888889,25,27,0.01875,22,25,0.01875,-,-,-,-,-,-,東京ヴェルディ,86,42,11,48.8,14,13,7,3,53.8,3,1,67,2,11,9,2.2,63,21,19,48.4
Men,2021-2022,569,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,12/5/2021,奈良県,西部生涯スポーツセンター体育館,70,0.625,0.680555556,0.055555556,髙橋　憲太郎,栗崎　慎太郎,澤　賢治,田中　清,東京ヴェルディ,きんでんトリニティーブリッツ,3,0,25,18,0.013888889,27,25,0.01875,25,22,0.01875,-,-,-,-,-,-,きんでんトリニティーブリッツ,82,41,3,50,13.67,15,7,1,46.7,7,2.33,75,4,12,19,7.7,54,28,17,67.6
Men,2021-2022,570,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/8/2022,千葉県,千葉公園体育館,150,0.541666667,0.609722222,0.068055556,大江　憲一,赤川　孝義,小田川　倫之,坂本　憲昭,大同特殊鋼レッドスター,奈良ドリーマーズ,3,1,25,15,0.014583333,22,25,0.015277778,25,16,0.015277778,25,23,0.016666667,-,-,-,大同特殊鋼レッドスター,123,61,5,49.6,15.25,19,10,1,52.6,8,2,96,6,11,23,9.4,67,30,21,60.4
Men,2021-2022,570,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/8/2022,千葉県,千葉公園体育館,150,0.541666667,0.609722222,0.068055556,大江　憲一,赤川　孝義,小田川　倫之,坂本　憲昭,大同特殊鋼レッドスター,奈良ドリーマーズ,1,3,15,25,0.014583333,25,22,0.015277778,16,25,0.015277778,23,25,0.016666667,-,-,-,奈良ドリーマーズ,118,51,7,43.2,12.75,24,8,3,33.3,6,1.5,80,3,12,14,4.4,84,34,22,53.6
Men,2021-2022,571,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/8/2022,千葉県,千葉公園体育館,400,0.645833333,0.7375,0.091666667,大江　憲一,菅原　潤,中山　智之,緑川　靖,千葉ZELVA,東京ヴェルディ,2,3,19,25,0.015972222,21,25,0.01875,29,27,0.020138889,25,21,0.016666667,13,15,0.011805556,千葉ZELVA,136,59,10,43.4,11.8,27,12,5,44.4,11,2.2,108,3,17,19,3.2,95,59,20,72.6
Men,2021-2022,571,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/8/2022,千葉県,千葉公園体育館,400,0.645833333,0.7375,0.091666667,大江　憲一,菅原　潤,中山　智之,緑川　靖,千葉ZELVA,東京ヴェルディ,3,2,25,19,0.015972222,25,21,0.01875,27,29,0.020138889,21,25,0.016666667,15,13,0.011805556,東京ヴェルディ,147,68,16,46.3,13.6,11,6,3,54.5,9,1.8,112,5,14,14,4.5,91,58,11,69.8
Men,2021-2022,572,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/8/2022,東京都,東村山市民スポーツセンター,192,0.541666667,0.595138889,0.053472222,田中　昭彦,渡邉　一史,虎澤　吉剛,金廣　美喜夫,警視庁フォートファイターズ,きんでんトリニティーブリッツ,0,3,22,25,0.016666667,22,25,0.017361111,17,25,0.015277778,-,-,-,-,-,-,警視庁フォートファイターズ,83,33,8,39.8,11,10,4,2,40,3,1,62,2,7,12,5.2,63,28,22,61.9
Men,2021-2022,572,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/8/2022,東京都,東村山市民スポーツセンター,192,0.541666667,0.595138889,0.053472222,田中　昭彦,渡邉　一史,虎澤　吉剛,金廣　美喜夫,警視庁フォートファイターズ,きんでんトリニティーブリッツ,3,0,25,22,0.016666667,25,22,0.017361111,25,17,0.015277778,-,-,-,-,-,-,きんでんトリニティーブリッツ,84,46,7,54.8,15.33,21,12,3,57.1,9,3,74,3,10,11,4.4,54,23,18,59.3
Men,2021-2022,573,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/8/2022,三重県,亀山市西野公園体育館,345,0.541666667,0.6125,0.070833333,小野　将人,森西　基雄,神原　圭吾,辻井　康博,富士通カワサキレッドスピリッツ,つくばユナイテッドSun GAIA,3,1,25,16,0.015277778,27,29,0.020138889,25,20,0.018055556,25,21,0.018055556,-,-,-,富士通カワサキレッドスピリッツ,99,58,9,58.6,14.5,10,5,3,50,6,1.5,101,8,17,18,8.2,70,30,20,57.1
Men,2021-2022,573,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/8/2022,三重県,亀山市西野公園体育館,345,0.541666667,0.6125,0.070833333,小野　将人,森西　基雄,神原　圭吾,辻井　康博,富士通カワサキレッドスピリッツ,つくばユナイテッドSun GAIA,1,3,16,25,0.015277778,29,27,0.020138889,20,25,0.018055556,21,25,0.018055556,-,-,-,つくばユナイテッドSun GAIA,106,47,14,44.3,11.75,25,10,3,40,7,1.75,87,4,15,18,5.5,83,40,18,59
Men,2021-2022,575,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/8/2022,大阪府,住吉スポーツセンター,150,0.541666667,0.618055556,0.076388889,田野　昭彦,栗崎　慎太郎,佐伯　昌昭,田中　清,クボタスピアーズ,サフィルヴァ北海道,1,3,20,25,0.015277778,25,18,0.015972222,28,30,0.022222222,18,25,0.016666667,-,-,-,クボタスピアーズ,130,49,12,37.7,12.25,25,13,6,52,7,1.75,92,4,11,25,8.2,81,40,20,61.7
Men,2021-2022,575,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/8/2022,大阪府,住吉スポーツセンター,150,0.541666667,0.618055556,0.076388889,田野　昭彦,栗崎　慎太郎,佐伯　昌昭,田中　清,クボタスピアーズ,サフィルヴァ北海道,3,1,25,20,0.015277778,18,25,0.015972222,30,28,0.022222222,25,18,0.016666667,-,-,-,サフィルヴァ北海道,114,51,14,44.7,12.75,21,12,6,57.1,16,4,96,5,13,18,6.5,80,28,24,50
Men,2021-2022,576,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/8/2022,大阪府,住吉スポーツセンター,100,0.645833333,0.695138889,0.049305556,田野　昭彦,尾鷲　和哉,山尾　未来,和佐田　信行,埼玉アザレア,兵庫デルフィーノ,3,0,25,16,0.013888889,25,22,0.015277778,25,18,0.015972222,-,-,-,-,-,-,埼玉アザレア,71,35,3,49.3,11.67,11,7,0,63.6,11,3.67,73,4,8,22,10.3,43,19,10,55.8
Men,2021-2022,576,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/8/2022,大阪府,住吉スポーツセンター,100,0.645833333,0.695138889,0.049305556,田野　昭彦,尾鷲　和哉,山尾　未来,和佐田　信行,埼玉アザレア,兵庫デルフィーノ,0,3,16,25,0.013888889,22,25,0.015277778,18,25,0.015972222,-,-,-,-,-,-,兵庫デルフィーノ,90,37,10,41.1,12.33,17,8,2,47.1,4,1.33,58,2,14,13,3,64,24,15,49.2
Men,2021-2022,577,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/9/2022,千葉県,千葉公園体育館,150,0.5,0.570833333,0.070833333,大江　憲一,赤川　孝義,小田川　倫之,長嶋　健二,東京ヴェルディ,奈良ドリーマーズ,3,1,22,25,0.015277778,26,24,0.018055556,25,22,0.018055556,25,13,0.013194444,-,-,-,東京ヴェルディ,121,53,12,43.8,13.25,30,13,6,43.3,9,2.25,97,7,11,17,8.8,68,38,13,65.4
Men,2021-2022,577,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/9/2022,千葉県,千葉公園体育館,150,0.5,0.570833333,0.070833333,大江　憲一,赤川　孝義,小田川　倫之,長嶋　健二,東京ヴェルディ,奈良ドリーマーズ,1,3,25,22,0.015277778,24,26,0.018055556,22,25,0.018055556,13,25,0.013194444,-,-,-,奈良ドリーマーズ,93,45,6,48.4,11.25,17,6,4,35.3,8,2,85,3,14,16,4.1,85,33,29,55.9
Men,2021-2022,578,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/9/2022,千葉県,千葉公園体育館,350,0.604166667,0.677083333,0.072916667,大江　憲一,菅原　潤,中山　智之,藤﨑　英珠芳,千葉ZELVA,大同特殊鋼レッドスター,1,3,18,25,0.015277778,29,27,0.018055556,19,25,0.018055556,16,25,0.015277778,-,-,-,千葉ZELVA,130,53,10,40.8,13.25,27,7,4,25.9,10,2.5,83,1,13,14,1.5,93,61,16,74.2
Men,2021-2022,578,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/9/2022,千葉県,千葉公園体育館,350,0.604166667,0.677083333,0.072916667,大江　憲一,菅原　潤,中山　智之,藤﨑　英珠芳,千葉ZELVA,大同特殊鋼レッドスター,3,1,25,18,0.015277778,27,29,0.018055556,25,19,0.018055556,25,16,0.015277778,-,-,-,大同特殊鋼レッドスター,106,55,10,51.9,13.75,14,6,4,42.9,14,3.5,101,5,6,13,6.7,70,44,11,70.7
Men,2021-2022,579,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/9/2022,東京都,東村山市民スポーツセンター,139,0.541666667,0.631944444,0.090277778,田中　昭彦,渡邉　一史,関野　智史,向野　行信,警視庁フォートファイターズ,きんでんトリニティーブリッツ,2,3,25,23,0.017361111,24,26,0.01875,25,18,0.016666667,19,25,0.016666667,15,17,0.0125,警視庁フォートファイターズ,138,59,6,42.8,11.8,23,6,3,26.1,15,3,108,6,16,26,7.9,94,44,27,61.2
Men,2021-2022,579,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/9/2022,東京都,東村山市民スポーツセンター,139,0.541666667,0.631944444,0.090277778,田中　昭彦,渡邉　一史,関野　智史,向野　行信,警視庁フォートファイターズ,きんでんトリニティーブリッツ,3,2,23,25,0.017361111,26,24,0.01875,18,25,0.016666667,25,19,0.016666667,17,15,0.0125,きんでんトリニティーブリッツ,151,69,11,45.7,13.8,31,16,1,51.6,11,2.2,109,3,13,22,4.8,90,32,28,51.1
Men,2021-2022,581,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/9/2022,三重県,亀山市西野公園体育館,501,0.642361111,0.729861111,0.0875,小野　将人,小松　剛,片岡　遼,金谷　淳史,ヴィアティン三重,富士通カワサキレッドスピリッツ,3,2,23,25,0.017361111,18,25,0.014583333,25,16,0.015277778,25,23,0.017361111,17,15,0.011805556,ヴィアティン三重,134,62,8,46.3,12.4,18,8,1,44.4,8,1.6,107,8,12,18,8.9,90,38,38,63.3
Men,2021-2022,581,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/9/2022,三重県,亀山市西野公園体育館,501,0.642361111,0.729861111,0.0875,小野　将人,小松　剛,片岡　遼,金谷　淳史,ヴィアティン三重,富士通カワサキレッドスピリッツ,2,3,25,23,0.017361111,25,18,0.014583333,16,25,0.015277778,23,25,0.017361111,15,17,0.011805556,富士通カワサキレッドスピリッツ,142,75,12,52.8,15,22,14,3,63.6,7,1.4,105,1,14,14,1,91,31,38,54.9
Men,2021-2022,582,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/9/2022,大阪府,住吉スポーツセンター,170,0.5,0.586111111,0.086111111,田野　昭彦,尾鷲　和哉,山尾　未来,中村　滉伊知,クボタスピアーズ,埼玉アザレア,2,3,26,24,0.016666667,23,25,0.015972222,21,25,0.017361111,25,19,0.015972222,10,15,0.011805556,クボタスピアーズ,161,67,14,41.6,13.4,27,11,7,40.7,9,1.8,105,3,12,31,7.4,98,45,24,58.2
Men,2021-2022,582,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/9/2022,大阪府,住吉スポーツセンター,170,0.5,0.586111111,0.086111111,田野　昭彦,尾鷲　和哉,山尾　未来,中村　滉伊知,クボタスピアーズ,埼玉アザレア,3,2,24,26,0.016666667,25,23,0.015972222,25,21,0.017361111,19,25,0.015972222,15,10,0.011805556,埼玉アザレア,136,67,9,49.3,13.4,22,11,4,50,11,2.2,108,2,9,28,6.2,92,34,25,50.5
Men,2021-2022,583,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/9/2022,大阪府,住吉スポーツセンター,100,0.614583333,0.709027778,0.094444444,田野　昭彦,栗崎　慎太郎,吉川　耕平,和佐田　信行,サフィルヴァ北海道,兵庫デルフィーノ,2,3,18,25,0.015972222,25,19,0.020138889,27,25,0.020833333,21,25,0.017361111,11,15,0.011805556,サフィルヴァ北海道,155,60,8,38.7,12,21,5,1,23.8,6,1.2,102,4,17,20,4.7,91,37,26,54.9
Men,2021-2022,583,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/9/2022,大阪府,住吉スポーツセンター,100,0.614583333,0.709027778,0.094444444,田野　昭彦,栗崎　慎太郎,吉川　耕平,和佐田　信行,サフィルヴァ北海道,兵庫デルフィーノ,3,2,25,18,0.015972222,19,25,0.020138889,25,27,0.020833333,25,21,0.017361111,15,11,0.011805556,兵庫デルフィーノ,151,61,13,40.4,12.2,12,8,2,66.7,14,2.8,109,3,16,27,5.3,83,37,24,59
Men,2021-2022,584,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/15/2022,群馬県,ヤマト市民体育館前橋（前橋市民体育館）,220,0.5,0.590972222,0.090972222,小林 朝実,中島 俊昌,藤生 拓也,黒崎 直徒,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,2,3,28,26,0.020833333,25,19,0.016666667,23,25,0.01875,18,25,0.015277778,10,15,0.011111111,大同特殊鋼レッドスター,148,59,17,39.9,11.8,25,5,8,20,10,2,105,2,12,15,2.6,95,51,19,63.7
Men,2021-2022,584,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/15/2022,群馬県,ヤマト市民体育館前橋（前橋市民体育館）,220,0.5,0.590972222,0.090972222,小林 朝実,中島 俊昌,藤生 拓也,黒崎 直徒,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,2,26,28,0.020833333,19,25,0.016666667,25,23,0.01875,25,18,0.015277778,15,10,0.011111111,つくばユナイテッドSun GAIA,167,66,16,39.5,13.2,33,11,5,33.3,12,2.4,109,0,14,25,2.5,92,54,22,70.7
Men,2021-2022,585,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/15/2022,神奈川県,とどろきアリーナ（サブアリーナ）,66,0.458333333,0.517361111,0.059027778,小野　将人,有乗　正志,矢田　義明,渡部　仁志,クボタスピアーズ,奈良ドリーマーズ,3,0,25,19,0.018055556,25,22,0.01875,25,19,0.018055556,-,-,-,-,-,-,クボタスピアーズ,82,46,6,56.1,15.33,13,8,1,61.5,8,2.67,73,7,6,26,16.4,52,20,17,54.8
Men,2021-2022,585,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/15/2022,神奈川県,とどろきアリーナ（サブアリーナ）,66,0.458333333,0.517361111,0.059027778,小野　将人,有乗　正志,矢田　義明,渡部　仁志,クボタスピアーズ,奈良ドリーマーズ,0,3,19,25,0.018055556,22,25,0.01875,19,25,0.018055556,-,-,-,-,-,-,奈良ドリーマーズ,84,39,3,46.4,13,15,7,1,46.7,5,1.67,62,3,9,13,6.5,65,13,21,36.2
Men,2021-2022,586,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/15/2022,神奈川県,とどろきアリーナ（サブアリーナ）,136,0.548611111,0.630555556,0.081944444,田中　昭彦,上總　向貴,根岸　澄朗,牛見　誠人,トヨタ自動車サンホークス,千葉ZELVA,3,1,25,21,0.015972222,27,25,0.019444444,23,25,0.020833333,25,23,0.019444444,-,-,-,トヨタ自動車サンホークス,130,58,13,44.6,14.5,15,7,5,46.7,9,2.25,99,3,8,24,7.1,80,31,29,56.9
Men,2021-2022,586,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/15/2022,神奈川県,とどろきアリーナ（サブアリーナ）,136,0.548611111,0.630555556,0.081944444,田中　昭彦,上總　向貴,根岸　澄朗,牛見　誠人,トヨタ自動車サンホークス,千葉ZELVA,1,3,21,25,0.015972222,25,27,0.019444444,25,23,0.020833333,23,25,0.019444444,-,-,-,千葉ZELVA,116,53,11,45.7,13.25,29,13,4,44.8,12,3,95,5,15,15,5.3,90,34,30,54.4
Men,2021-2022,588,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/15/2022,奈良県,大和郡山市総合公園多目的体育館,130,0.541666667,0.597222222,0.055555556,髙橋　憲太郎,田中　崇博,上村　英紀,田中　清,きんでんトリニティーブリッツ,兵庫デルフィーノ,0,3,20,25,0.017361111,21,25,0.015972222,24,26,0.018055556,-,-,-,-,-,-,きんでんトリニティーブリッツ,86,38,6,44.2,12.67,12,7,1,58.3,6,2,67,2,14,8,0.7,60,23,19,54.2
Men,2021-2022,588,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/15/2022,奈良県,大和郡山市総合公園多目的体育館,130,0.541666667,0.597222222,0.055555556,髙橋　憲太郎,田中　崇博,上村　英紀,田中　清,きんでんトリニティーブリッツ,兵庫デルフィーノ,3,0,25,20,0.017361111,25,21,0.015972222,26,24,0.018055556,-,-,-,-,-,-,兵庫デルフィーノ,99,40,7,40.4,13.33,11,3,1,27.3,7,2.33,74,7,11,14,10.5,53,25,18,64.2
Men,2021-2022,589,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/15/2022,奈良県,大和郡山市総合公園多目的体育館,80,0.635416667,0.709027778,0.073611111,髙橋　憲太郎,中口　岳,奥田　真弓,的場　早紀,ヴィアティン三重,警視庁フォートファイターズ,3,1,21,25,0.017361111,28,26,0.020138889,25,14,0.013194444,25,20,0.016666667,-,-,-,ヴィアティン三重,142,68,8,47.9,17,16,6,3,37.5,2,0.5,98,5,10,27,9.4,78,43,21,68.6
Men,2021-2022,589,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/15/2022,奈良県,大和郡山市総合公園多目的体育館,80,0.635416667,0.709027778,0.073611111,髙橋　憲太郎,中口　岳,奥田　真弓,的場　早紀,ヴィアティン三重,警視庁フォートファイターズ,1,3,25,21,0.017361111,26,28,0.020138889,14,25,0.013194444,20,25,0.016666667,-,-,-,警視庁フォートファイターズ,125,54,13,43.2,13.5,27,10,3,37,10,2.5,86,1,7,14,3.2,83,36,20,55.4
Men,2021-2022,590,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/16/2022,-,キッコーマンアリーナ（流山市民総合体育館）,100,0.541666667,0.634722222,0.093055556,斎藤　篤,神原　圭吾,笈川　博彰,長嶋　健二,つくばユナイテッドSun GAIA,トヨタ自動車サンホークス,2,3,18,25,0.016666667,25,21,0.01875,25,21,0.018055556,23,25,0.018055556,14,16,0.013194444,つくばユナイテッドSun GAIA,173,69,16,39.9,13.8,28,6,10,21.4,11,2.2,105,4,12,22,6.2,99,61,27,75.3
Men,2021-2022,590,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/16/2022,-,キッコーマンアリーナ（流山市民総合体育館）,100,0.541666667,0.634722222,0.093055556,斎藤　篤,神原　圭吾,笈川　博彰,長嶋　健二,つくばユナイテッドSun GAIA,トヨタ自動車サンホークス,3,2,25,18,0.016666667,21,25,0.01875,21,25,0.018055556,25,23,0.018055556,16,14,0.013194444,トヨタ自動車サンホークス,154,63,8,40.9,12.6,4,1,2,25,12,2.4,108,2,9,9,1.9,92,45,22,60.9
Men,2021-2022,592,2021-22 V.LEAGUE DIVISION2 MEN   V・レギュラーラウンド,1/16/2022,神奈川県,とどろきアリーナ（サブアリーナ）,213,0.53125,0.606944444,0.075694444,小野　将人,上總　向貴,吉谷　友輔,安齋　嶺,大同特殊鋼レッドスター,東京ヴェルディ,3,1,27,25,0.017361111,16,25,0.015277778,25,22,0.018055556,26,24,0.01875,-,-,-,大同特殊鋼レッドスター,120,55,12,45.8,13.75,13,4,2,30.8,10,2.5,93,3,7,21,7,82,27,36,54.9
