M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2019_2020,124,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1490,0.5,0.590972222,0.090972222,印藤　智一,森口　豊,桑原　健輔,渡部　千穂,FC東京,VC長野トライデンツ,3,1,25,22,0.018055556,26,24,0.022222222,21,25,0.020138889,26,24,0.019444444,-,-,-,VC長野トライデンツ,2,-,須貝 祐介,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2019_2020,124,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1490,0.5,0.590972222,0.090972222,印藤　智一,森口　豊,桑原　健輔,渡部　千穂,FC東京,VC長野トライデンツ,3,1,25,22,0.018055556,26,24,0.022222222,21,25,0.020138889,26,24,0.019444444,-,-,-,VC長野トライデンツ,3,-,田上 佑作,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2019_2020,124,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1490,0.5,0.590972222,0.090972222,印藤　智一,森口　豊,桑原　健輔,渡部　千穂,FC東京,VC長野トライデンツ,3,1,25,22,0.018055556,26,24,0.022222222,21,25,0.020138889,26,24,0.019444444,-,-,-,VC長野トライデンツ,5,-,笠利 真吾,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2019_2020,124,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1490,0.5,0.590972222,0.090972222,印藤　智一,森口　豊,桑原　健輔,渡部　千穂,FC東京,VC長野トライデンツ,3,1,25,22,0.018055556,26,24,0.022222222,21,25,0.020138889,26,24,0.019444444,-,-,-,VC長野トライデンツ,7,-,栗木 勇,4,■,■,■,■,-,19,9,1,47.4,2.25,1,0,0,0,3,0.75,13,0,2,4,3.8,27,6,9,38.9
Men,2019_2020,124,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1490,0.5,0.590972222,0.090972222,印藤　智一,森口　豊,桑原　健輔,渡部　千穂,FC東京,VC長野トライデンツ,3,1,25,22,0.018055556,26,24,0.022222222,21,25,0.020138889,26,24,0.019444444,-,-,-,VC長野トライデンツ,9,-,池田 幸太,4,■,■,■,■,-,33,16,2,48.5,4,6,3,0,50,5,1.25,20,1,4,5,6.2,20,4,6,35
Men,2019_2020,124,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1490,0.5,0.590972222,0.090972222,印藤　智一,森口　豊,桑原　健輔,渡部　千穂,FC東京,VC長野トライデンツ,3,1,25,22,0.018055556,26,24,0.022222222,21,25,0.020138889,26,24,0.019444444,-,-,-,VC長野トライデンツ,12,L,山本 憲吾,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,10,13,51.6
Men,2019_2020,124,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1490,0.5,0.590972222,0.090972222,印藤　智一,森口　豊,桑原　健輔,渡部　千穂,FC東京,VC長野トライデンツ,3,1,25,22,0.018055556,26,24,0.022222222,21,25,0.020138889,26,24,0.019444444,-,-,-,VC長野トライデンツ,13,-,椿 芽久,4,■,■,■,■,-,2,0,0,0,-,0,0,0,-,1,0.25,17,0,0,2,2.9,0,0,0,-
Men,2019_2020,124,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1490,0.5,0.590972222,0.090972222,印藤　智一,森口　豊,桑原　健輔,渡部　千穂,FC東京,VC長野トライデンツ,3,1,25,22,0.018055556,26,24,0.022222222,21,25,0.020138889,26,24,0.019444444,-,-,-,VC長野トライデンツ,14,-,矢貫 龍馬,4,■,■,■,■,-,5,2,0,40,0.5,0,0,0,-,4,1,8,0,1,2,3.1,0,0,0,-
Men,2019_2020,124,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1490,0.5,0.590972222,0.090972222,印藤　智一,森口　豊,桑原　健輔,渡部　千穂,FC東京,VC長野トライデンツ,3,1,25,22,0.018055556,26,24,0.022222222,21,25,0.020138889,26,24,0.019444444,-,-,-,VC長野トライデンツ,16,-,森﨑 健史,4,■,■,■,■,-,9,2,0,22.2,0.5,0,0,0,-,2,0.5,14,0,2,7,8.9,2,0,2,50
Men,2019_2020,124,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1490,0.5,0.590972222,0.090972222,印藤　智一,森口　豊,桑原　健輔,渡部　千穂,FC東京,VC長野トライデンツ,3,1,25,22,0.018055556,26,24,0.022222222,21,25,0.020138889,26,24,0.019444444,-,-,-,VC長野トライデンツ,17,-,松村 文斗,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2019_2020,124,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1490,0.5,0.590972222,0.090972222,印藤　智一,森口　豊,桑原　健輔,渡部　千穂,FC東京,VC長野トライデンツ,3,1,25,22,0.018055556,26,24,0.022222222,21,25,0.020138889,26,24,0.019444444,-,-,-,VC長野トライデンツ,18,L,大沢 健太郎,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2019_2020,124,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1490,0.5,0.590972222,0.090972222,印藤　智一,森口　豊,桑原　健輔,渡部　千穂,FC東京,VC長野トライデンツ,3,1,25,22,0.018055556,26,24,0.022222222,21,25,0.020138889,26,24,0.019444444,-,-,-,VC長野トライデンツ,21,-,高澤 和貴,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,7,1,0,3,25,0,0,0,-
Men,2019_2020,124,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1490,0.5,0.590972222,0.090972222,印藤　智一,森口　豊,桑原　健輔,渡部　千穂,FC東京,VC長野トライデンツ,3,1,25,22,0.018055556,26,24,0.022222222,21,25,0.020138889,26,24,0.019444444,-,-,-,VC長野トライデンツ,24,-,長田 翼,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,1,3,18,25,0.015972222,23,25,0.023611111,28,26,0.025694444,18,25,0.01875,-,-,-,パナソニックパンサーズ,1,-,清水 邦広,3,■,■,□,-,-,12,3,1,25,1,4,1,1,25,0,-,3,0,1,1,0,0,0,0,-
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,1,3,18,25,0.015972222,23,25,0.023611111,28,26,0.025694444,18,25,0.01875,-,-,-,パナソニックパンサーズ,2,-,深津 英臣,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10,0,0,0,-
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,1,3,18,25,0.015972222,23,25,0.023611111,28,26,0.025694444,18,25,0.01875,-,-,-,パナソニックパンサーズ,4,-,大竹 壱青,4,□,□,■,■,-,39,17,1,43.6,4.25,10,5,1,50,0,-,14,0,2,6,7.1,0,0,0,-
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,1,3,18,25,0.015972222,23,25,0.023611111,28,26,0.025694444,18,25,0.01875,-,-,-,パナソニックパンサーズ,5,-,渡辺 奏吾,3,-,□,□,□,-,4,3,0,75,1,3,2,0,66.7,0,-,4,0,1,1,0,2,0,2,50
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,1,3,18,25,0.015972222,23,25,0.023611111,28,26,0.025694444,18,25,0.01875,-,-,-,パナソニックパンサーズ,6,-,白澤 健児,4,■,■,■,■,-,8,5,1,62.5,1.25,0,0,0,-,1,0.25,11,0,1,4,6.8,1,0,1,50
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,1,3,18,25,0.015972222,23,25,0.023611111,28,26,0.025694444,18,25,0.01875,-,-,-,パナソニックパンサーズ,7,-,久原 翼,4,■,■,■,■,-,20,10,0,50,2.5,3,2,0,66.7,1,0.25,16,0,1,3,3.1,33,21,7,74.2
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,1,3,18,25,0.015972222,23,25,0.023611111,28,26,0.025694444,18,25,0.01875,-,-,-,パナソニックパンサーズ,9,-,今村 貴彦,1,-,-,-,□,-,1,0,0,0,-,1,0,0,0,0,-,0,0,0,0,-,0,0,0,-
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,1,3,18,25,0.015972222,23,25,0.023611111,28,26,0.025694444,18,25,0.01875,-,-,-,パナソニックパンサーズ,12,-,専田 和也,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,1,3,18,25,0.015972222,23,25,0.023611111,28,26,0.025694444,18,25,0.01875,-,-,-,パナソニックパンサーズ,13,-,ミハウ・クビアク,4,■,■,■,■,-,33,11,5,33.3,2.75,2,1,0,50,0,-,13,1,1,2,9.6,29,17,5,67.2
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,1,3,18,25,0.015972222,23,25,0.023611111,28,26,0.025694444,18,25,0.01875,-,-,-,パナソニックパンサーズ,16,L,伊賀 亮平,4,〇,〇,〇,〇,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,1,3,18,25,0.015972222,23,25,0.023611111,28,26,0.025694444,18,25,0.01875,-,-,-,パナソニックパンサーズ,17,L,永野 健,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,13,1,90
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,1,3,18,25,0.015972222,23,25,0.023611111,28,26,0.025694444,18,25,0.01875,-,-,-,パナソニックパンサーズ,20,-,新 貴裕,4,■,■,■,■,-,1,1,0,100,0.25,0,0,0,-,0,-,10,1,1,3,15,0,0,0,-
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,1,3,18,25,0.015972222,23,25,0.023611111,28,26,0.025694444,18,25,0.01875,-,-,-,パナソニックパンサーズ,21,-,兒玉 康成,4,□,■,■,■,-,7,3,0,42.9,0.75,0,0,0,-,2,0.5,11,0,2,0,-4.5,1,1,0,100
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,1,3,18,25,0.015972222,23,25,0.023611111,28,26,0.025694444,18,25,0.01875,-,-,-,パナソニックパンサーズ,22,-,小宮 雄一郎,1,■,-,-,-,-,4,0,1,0,-,0,0,0,-,0,-,1,0,1,0,-25,0,0,0,-
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,3,1,25,18,0.015972222,25,23,0.023611111,26,28,0.025694444,25,18,0.01875,-,-,-,サントリーサンバーズ,1,L,鶴田 大樹,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11,3,69.4
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,3,1,25,18,0.015972222,25,23,0.023611111,26,28,0.025694444,25,18,0.01875,-,-,-,サントリーサンバーズ,3,-,小野 遥輝,4,■,■,■,■,-,11,9,0,81.8,2.25,0,0,0,-,4,1,15,0,3,2,-1.7,0,0,0,-
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,3,1,25,18,0.015972222,25,23,0.023611111,26,28,0.025694444,25,18,0.01875,-,-,-,サントリーサンバーズ,6,-,季 道帥,4,■,■,■,■,-,23,11,3,47.8,2.75,6,4,1,66.7,1,0.25,19,0,3,3,0,17,3,7,38.2
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,3,1,25,18,0.015972222,25,23,0.023611111,26,28,0.025694444,25,18,0.01875,-,-,-,サントリーサンバーズ,7,-,山本 湧,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,3,1,25,18,0.015972222,25,23,0.023611111,26,28,0.025694444,25,18,0.01875,-,-,-,サントリーサンバーズ,9,-,大宅 真樹,4,■,■,■,■,-,1,1,0,100,0.25,0,0,0,-,1,0.25,14,0,2,0,-3.6,0,0,0,-
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,3,1,25,18,0.015972222,25,23,0.023611111,26,28,0.025694444,25,18,0.01875,-,-,-,サントリーサンバーズ,10,-,藤中 謙也,4,■,■,■,■,-,16,8,1,50,2,7,5,0,71.4,0,-,17,0,3,3,0,38,12,15,51.3
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,3,1,25,18,0.015972222,25,23,0.023611111,26,28,0.025694444,25,18,0.01875,-,-,-,サントリーサンバーズ,11,-,秦 耕介,2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,3,1,25,18,0.015972222,25,23,0.023611111,26,28,0.025694444,25,18,0.01875,-,-,-,サントリーサンバーズ,12,-,塩田 達也,4,■,■,■,■,-,8,6,0,75,1.5,0,0,0,-,0,-,19,0,4,2,-2.6,0,0,0,-
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,3,1,25,18,0.015972222,25,23,0.023611111,26,28,0.025694444,25,18,0.01875,-,-,-,サントリーサンバーズ,13,-,ドミトリー・ムセルスキー,4,■,■,■,■,-,56,32,3,57.1,8,27,17,1,63,2,0.5,13,1,2,3,9.6,0,0,0,-
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,3,1,25,18,0.015972222,25,23,0.023611111,26,28,0.025694444,25,18,0.01875,-,-,-,サントリーサンバーズ,14,-,加藤 久典,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,3,1,25,18,0.015972222,25,23,0.023611111,26,28,0.025694444,25,18,0.01875,-,-,-,サントリーサンバーズ,15,-,喜入 祥充,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0,1,50
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,3,1,25,18,0.015972222,25,23,0.023611111,26,28,0.025694444,25,18,0.01875,-,-,-,サントリーサンバーズ,17,-,星谷 健太朗,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,3,1,25,18,0.015972222,25,23,0.023611111,26,28,0.025694444,25,18,0.01875,-,-,-,サントリーサンバーズ,18,-,小川 猛,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25,0,0,0,-
Men,2019_2020,125,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,東京都,墨田区総合体育館,1912,0.625,0.715277778,0.090277778,印藤　智一,浅井　唯由,高橋　宏明,中嶋　幹朗,パナソニックパンサーズ,サントリーサンバーズ,3,1,25,18,0.015972222,25,23,0.023611111,26,28,0.025694444,25,18,0.01875,-,-,-,サントリーサンバーズ,19,-,栗山 雅史,2,-,-,□,□,-,2,2,0,100,1,1,1,0,100,2,1,1,0,0,0,0,1,1,0,100
Men,2019_2020,126,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,福岡県,北九州市立総合体育館,4239,0.5,0.584027778,0.084027778,塚本　健,小野　将人,原　啓之,賀来　愛実,堺ブレイザーズ,ジェイテクトSTINGS,1,3,25,23,0.017361111,21,25,0.018055556,21,25,0.01875,18,25,0.01875,-,-,-,堺ブレイザーズ,1,-,松本 慶彦,4,■,■,■,■,-,13,6,1,46.2,1.5,0,0,0,-,0,-,18,0,0,4,5.6,1,1,0,100
Men,2019_2020,126,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,福岡県,北九州市立総合体育館,4239,0.5,0.584027778,0.084027778,塚本　健,小野　将人,原　啓之,賀来　愛実,堺ブレイザーズ,ジェイテクトSTINGS,1,3,25,23,0.017361111,21,25,0.018055556,21,25,0.01875,18,25,0.01875,-,-,-,堺ブレイザーズ,2,-,樋口 裕希,4,■,■,■,■,-,25,13,1,52,3.25,10,6,1,60,1,0.25,14,0,2,2,0,30,18,5,68.3
Men,2019_2020,126,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,福岡県,北九州市立総合体育館,4239,0.5,0.584027778,0.084027778,塚本　健,小野　将人,原　啓之,賀来　愛実,堺ブレイザーズ,ジェイテクトSTINGS,1,3,25,23,0.017361111,21,25,0.018055556,21,25,0.01875,18,25,0.01875,-,-,-,堺ブレイザーズ,4,-,高野 直哉,3,□,□,□,-,-,2,0,1,0,-,1,0,1,0,0,-,0,0,0,0,-,1,0,1,50
Men,2019_2020,126,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,福岡県,北九州市立総合体育館,4239,0.5,0.584027778,0.084027778,塚本　健,小野　将人,原　啓之,賀来　愛実,堺ブレイザーズ,ジェイテクトSTINGS,1,3,25,23,0.017361111,21,25,0.018055556,21,25,0.01875,18,25,0.01875,-,-,-,堺ブレイザーズ,6,-,山崎 貴矢,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2019_2020,126,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,福岡県,北九州市立総合体育館,4239,0.5,0.584027778,0.084027778,塚本　健,小野　将人,原　啓之,賀来　愛実,堺ブレイザーズ,ジェイテクトSTINGS,1,3,25,23,0.017361111,21,25,0.018055556,21,25,0.01875,18,25,0.01875,-,-,-,堺ブレイザーズ,7,-,出耒田 敬,4,■,■,■,■,-,10,8,0,80,2,0,0,0,-,2,0.5,13,1,3,2,5.8,1,0,0,0
Men,2019_2020,126,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,福岡県,北九州市立総合体育館,4239,0.5,0.584027778,0.084027778,塚本　健,小野　将人,原　啓之,賀来　愛実,堺ブレイザーズ,ジェイテクトSTINGS,1,3,25,23,0.017361111,21,25,0.018055556,21,25,0.01875,18,25,0.01875,-,-,-,堺ブレイザーズ,8,-,佐川 翔,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2019_2020,126,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,福岡県,北九州市立総合体育館,4239,0.5,0.584027778,0.084027778,塚本　健,小野　将人,原　啓之,賀来　愛実,堺ブレイザーズ,ジェイテクトSTINGS,1,3,25,23,0.017361111,21,25,0.018055556,21,25,0.01875,18,25,0.01875,-,-,-,堺ブレイザーズ,9,-,トーレス・モーリス,4,■,■,■,■,-,42,17,4,40.5,4.25,16,7,2,43.8,2,0.5,12,0,4,2,-4.2,0,0,0,-
Men,2019_2020,126,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,福岡県,北九州市立総合体育館,4239,0.5,0.584027778,0.084027778,塚本　健,小野　将人,原　啓之,賀来　愛実,堺ブレイザーズ,ジェイテクトSTINGS,1,3,25,23,0.017361111,21,25,0.018055556,21,25,0.01875,18,25,0.01875,-,-,-,堺ブレイザーズ,10,-,千々木 駿介,4,■,■,■,■,-,26,15,1,57.7,3.75,6,4,1,66.7,0,-,9,0,1,1,0,23,8,8,52.2
Men,2019_2020,126,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,福岡県,北九州市立総合体育館,4239,0.5,0.584027778,0.084027778,塚本　健,小野　将人,原　啓之,賀来　愛実,堺ブレイザーズ,ジェイテクトSTINGS,1,3,25,23,0.017361111,21,25,0.018055556,21,25,0.01875,18,25,0.01875,-,-,-,堺ブレイザーズ,11,-,関田 誠大,4,■,■,■,■,-,1,0,0,0,-,0,0,0,-,0,-,15,0,3,4,1.7,1,0,0,0
Men,2019_2020,126,2019-20 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,11/10/2019,福岡県,北九州市立総合体育館,4239,0.5,0.584027778,0.084027778,塚本　健,小野　将人,原　啓之,賀来　愛実,堺ブレイザーズ,ジェイテクトSTINGS,1,3,25,23,0.017361111,21,25,0.018055556,21,25,0.01875,18,25,0.01875,-,-,-,堺ブレイザーズ,12,-,小池 勇輝,3,□,□,-,□,-,1,0,1,0,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1,0,100
