M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2020_2021,309,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/18/2020,佐賀県,SAGAサンライズパーク総合体育館,668,0.503472222,0.586805556,0.083333333,塚本　健,林　淳一,江下　毅,長谷　淑子,久光スプリングス,JTマーヴェラス,1,3,22,25,0.021527778,27,25,0.021527778,19,25,0.018055556,13,25,0.015972222,-,-,-,久光スプリングス,148,55,6,37.2,13.75,7,3,1,42.9,8,2,82,1,5,20,5.8,90,48,11,59.4
Women,2020_2021,309,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/18/2020,佐賀県,SAGAサンライズパーク総合体育館,668,0.503472222,0.586805556,0.083333333,塚本　健,林　淳一,江下　毅,長谷　淑子,久光スプリングス,JTマーヴェラス,3,1,25,22,0.021527778,25,27,0.021527778,25,19,0.018055556,25,13,0.015972222,-,-,-,JTマーヴェラス,160,71,6,44.4,17.75,20,9,1,45,9,2.25,98,6,6,29,12,76,48,10,69.7
Women,2020_2021,310,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/18/2020,佐賀県,SAGAサンライズパーク総合体育館,668,0.625,0.702777778,0.077777778,塚本　健,冨田　博一,本間　明,久保　温子,岡山シーガルズ,NECレッドロケッツ,1,3,25,19,0.018055556,19,25,0.017361111,19,25,0.018055556,18,25,0.018055556,-,-,-,岡山シーガルズ,161,56,4,34.8,14,1,0,0,0,7,1.75,82,0,3,16,4,86,44,11,57.6
Women,2020_2021,310,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/18/2020,佐賀県,SAGAサンライズパーク総合体育館,668,0.625,0.702777778,0.077777778,塚本　健,冨田　博一,本間　明,久保　温子,岡山シーガルズ,NECレッドロケッツ,3,1,19,25,0.018055556,25,19,0.017361111,25,19,0.018055556,25,18,0.018055556,-,-,-,NECレッドロケッツ,181,71,8,39.2,17.75,12,2,1,16.7,9,2.25,93,6,7,25,11.3,79,51,12,72.2
Women,2020_2021,311,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/24/2020,三重県,四日市市総合体育館,集計中,0.458333333,0.518055556,0.059722222,田野　昭彦,小野　将人,岡田　崇,澤　久忠,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,13,25,0.018055556,20,25,0.01875,19,25,0.01875,-,-,-,-,-,-,トヨタ車体クインシーズ,127,35,10,27.6,11.67,13,3,3,23.1,6,2,53,2,3,13,8.5,70,30,16,54.3
Women,2020_2021,311,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/24/2020,三重県,四日市市総合体育館,集計中,0.458333333,0.518055556,0.059722222,田野　昭彦,小野　将人,岡田　崇,澤　久忠,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,25,13,0.018055556,25,20,0.01875,25,19,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,124,50,5,40.3,16.67,21,3,1,14.3,8,2.67,74,4,4,20,10.8,50,30,5,65
Women,2020_2021,312,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/24/2020,埼玉県,毎日興業アリーナ久喜（久喜市総合体育館）,集計中,0.5,0.602777778,0.102777778,田中　昭彦,北村　友香,慈眼　雅啓,岩井　直博,埼玉上尾メディックス,ヴィクトリーナ姫路,2,3,25,18,0.020138889,25,17,0.018055556,23,25,0.019444444,22,25,0.021527778,15,17,0.015277778,埼玉上尾メディックス,207,74,11,35.7,14.8,22,6,2,27.3,11,2.2,111,4,7,41,11.3,94,37,18,48.9
Women,2020_2021,312,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/24/2020,埼玉県,毎日興業アリーナ久喜（久喜市総合体育館）,集計中,0.5,0.602777778,0.102777778,田中　昭彦,北村　友香,慈眼　雅啓,岩井　直博,埼玉上尾メディックス,ヴィクトリーナ姫路,3,2,18,25,0.020138889,17,25,0.018055556,25,23,0.019444444,25,22,0.021527778,17,15,0.015277778,ヴィクトリーナ姫路,227,69,15,30.4,13.8,10,3,2,30,8,1.6,101,3,5,39,11.4,102,36,24,47.1
Women,2020_2021,313,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/24/2020,埼玉県,毎日興業アリーナ久喜（久喜市総合体育館）,集計中,0.631944444,0.688888889,0.056944444,田中　昭彦,浅井　唯由,増岡　三佳子,古田　ゆき江,久光スプリングス,日立リヴァーレ,3,0,25,22,0.017361111,25,21,0.016666667,25,22,0.01875,-,-,-,-,-,-,久光スプリングス,102,41,1,40.2,13.67,2,0,0,0,8,2.67,74,1,7,18,5.1,56,22,15,52.7
Women,2020_2021,313,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/24/2020,埼玉県,毎日興業アリーナ久喜（久喜市総合体育館）,集計中,0.631944444,0.688888889,0.056944444,田中　昭彦,浅井　唯由,増岡　三佳子,古田　ゆき江,久光スプリングス,日立リヴァーレ,0,3,22,25,0.017361111,21,25,0.016666667,22,25,0.01875,-,-,-,-,-,-,日立リヴァーレ,130,48,8,36.9,16,6,1,1,16.7,5,1.67,66,2,9,19,6.8,66,36,12,63.6
Women,2020_2021,314,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/24/2020,神奈川県,とどろきアリーナ,1835,0.541666667,0.635416667,0.09375,勝又　正,明井　寿枝,内藤　聡美,飯泉　昌樹,NECレッドロケッツ,JTマーヴェラス,3,1,25,18,0.017361111,25,19,0.020138889,26,28,0.022222222,30,28,0.022916667,-,-,-,NECレッドロケッツ,181,72,7,39.8,18,9,3,1,33.3,7,1.75,105,2,7,30,7.4,84,41,19,60.1
Women,2020_2021,314,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/24/2020,神奈川県,とどろきアリーナ,1835,0.541666667,0.635416667,0.09375,勝又　正,明井　寿枝,内藤　聡美,飯泉　昌樹,NECレッドロケッツ,JTマーヴェラス,1,3,18,25,0.017361111,19,25,0.020138889,28,26,0.022222222,28,30,0.022916667,-,-,-,JTマーヴェラス,183,67,15,36.6,16.75,17,5,5,29.4,6,1.5,94,4,8,22,8,97,44,22,56.7
Women,2020_2021,315,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/24/2020,神奈川県,とどろきアリーナ,1451,0.673611111,0.729166667,0.055555556,勝又　正,澤　達大,新田　浩幸,相澤　智央,岡山シーガルズ,KUROBEアクアフェアリーズ,3,0,25,15,0.013888889,25,17,0.017361111,25,21,0.020138889,-,-,-,-,-,-,岡山シーガルズ,143,54,7,37.8,18,2,1,0,50,2,0.67,73,0,0,10,3.4,50,17,17,51
Women,2020_2021,315,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/24/2020,神奈川県,とどろきアリーナ,1451,0.673611111,0.729166667,0.055555556,勝又　正,澤　達大,新田　浩幸,相澤　智央,岡山シーガルズ,KUROBEアクアフェアリーズ,0,3,15,25,0.013888889,17,25,0.017361111,21,25,0.020138889,-,-,-,-,-,-,KUROBEアクアフェアリーズ,148,38,10,25.7,12.67,11,3,2,27.3,5,1.67,55,1,5,15,6.4,73,32,31,65.1
Women,2020_2021,316,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/25/2020,三重県,四日市市総合体育館,集計中,0.5,0.5625,0.0625,田野　昭彦,中山　健,岡田　崇,金谷　淳史,トヨタ車体クインシーズ,東レアローズ,0,3,19,25,0.019444444,26,28,0.020833333,17,25,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,129,42,8,32.6,14,16,6,2,37.5,6,2,64,2,3,17,8.6,70,29,18,54.3
Women,2020_2021,316,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/25/2020,三重県,四日市市総合体育館,集計中,0.5,0.5625,0.0625,田野　昭彦,中山　健,岡田　崇,金谷　淳史,トヨタ車体クインシーズ,東レアローズ,3,0,25,19,0.019444444,28,26,0.020833333,25,17,0.018055556,-,-,-,-,-,-,東レアローズ,138,59,5,42.8,19.67,10,3,2,30,4,1.33,76,2,6,21,7.6,60,29,13,59.2
Women,2020_2021,317,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/25/2020,埼玉県,毎日興業アリーナ久喜（久喜市総合体育館）,集計中,0.5,0.558333333,0.058333333,田中 昭彦,増岡 三佳子,北村 友香,金谷 晋利,埼玉上尾メディックス,久光スプリングス,3,0,25,22,0.018055556,25,15,0.015972222,25,19,0.020138889,-,-,-,-,-,-,埼玉上尾メディックス,120,45,7,37.5,15,10,5,0,50,9,3,74,10,1,27,22.3,56,23,14,53.6
Women,2020_2021,317,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/25/2020,埼玉県,毎日興業アリーナ久喜（久喜市総合体育館）,集計中,0.5,0.558333333,0.058333333,田中 昭彦,増岡 三佳子,北村 友香,金谷 晋利,埼玉上尾メディックス,久光スプリングス,0,3,22,25,0.018055556,15,25,0.015972222,19,25,0.020138889,-,-,-,-,-,-,久光スプリングス,108,37,4,34.3,12.33,3,1,0,33.3,8,2.67,57,1,1,19,9.6,70,27,16,50
Women,2020_2021,318,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/25/2020,神奈川県,とどろきアリーナ,1425,0.541666667,0.603472222,0.061805556,勝又　正,内藤　聡美,明井　寿枝,青山　真奈美,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,0,25,20,0.015972222,25,22,0.020833333,25,19,0.015972222,-,-,-,-,-,-,NECレッドロケッツ,115,53,14,46.1,17.67,11,3,2,27.3,2,0.67,73,2,3,21,8.9,54,26,15,62
Women,2020_2021,318,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/25/2020,神奈川県,とどろきアリーナ,1425,0.541666667,0.603472222,0.061805556,勝又　正,内藤　聡美,明井　寿枝,青山　真奈美,NECレッドロケッツ,KUROBEアクアフェアリーズ,0,3,20,25,0.015972222,22,25,0.020833333,19,25,0.015972222,-,-,-,-,-,-,KUROBEアクアフェアリーズ,114,39,8,34.2,13,3,1,1,33.3,2,0.67,63,1,8,12,3.2,70,31,16,55.7
Women,2020_2021,319,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/31/2020,福島県,宝来屋郡山総合体育館,900,0.541666667,0.595138889,0.053472222,佐々木　克之,高橋　宏明,伊藤　薫,上田　晃,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,0,25,15,0.016666667,25,11,0.013888889,25,21,0.01875,-,-,-,-,-,-,デンソーエアリービーズ,121,42,6,34.7,14,17,5,2,29.4,9,3,74,5,1,26,15.2,43,25,6,65.1
Women,2020_2021,319,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/31/2020,福島県,宝来屋郡山総合体育館,900,0.541666667,0.595138889,0.053472222,佐々木　克之,高橋　宏明,伊藤　薫,上田　晃,デンソーエアリービーズ,KUROBEアクアフェアリーズ,0,3,15,25,0.016666667,11,25,0.013888889,21,25,0.01875,-,-,-,-,-,-,KUROBEアクアフェアリーズ,130,34,11,26.2,11.33,9,2,1,22.2,3,1,48,2,5,12,7.8,72,32,14,54.2
Women,2020_2021,320,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/31/2020,兵庫県,ヴィクトリーナ・ウインク体育館（姫路市立中央体育館）,728,0.541666667,0.624305556,0.082638889,芦田　光巨,明井　寿枝,本間　明,山本　順一,ヴィクトリーナ姫路,久光スプリングス,1,3,19,25,0.01875,25,19,0.01875,19,25,0.018055556,19,25,0.020833333,-,-,-,ヴィクトリーナ姫路,174,63,8,36.2,15.75,8,4,0,50,5,1.25,83,2,8,20,6,85,49,8,62.4
Women,2020_2021,320,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/31/2020,兵庫県,ヴィクトリーナ・ウインク体育館（姫路市立中央体育館）,728,0.541666667,0.624305556,0.082638889,芦田　光巨,明井　寿枝,本間　明,山本　順一,ヴィクトリーナ姫路,久光スプリングス,3,1,25,19,0.01875,19,25,0.01875,25,19,0.018055556,25,19,0.020833333,-,-,-,久光スプリングス,160,63,4,39.4,15.75,9,1,1,11.1,9,2.25,93,4,7,28,9.9,73,47,6,68.5
Women,2020_2021,321,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/31/2020,兵庫県,ヴィクトリーナ・ウインク体育館（姫路市立中央体育館）,450,0.666666667,0.725,0.058333333,芦田　光巨,山本　和良,内藤　聡美,木村　恭子,東レアローズ,NECレッドロケッツ,3,0,25,16,0.017361111,25,22,0.01875,25,22,0.018055556,-,-,-,-,-,-,東レアローズ,119,56,6,47.1,18.67,13,4,1,30.8,6,2,73,2,12,24,6.8,58,27,21,64.7
Women,2020_2021,321,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/31/2020,兵庫県,ヴィクトリーナ・ウインク体育館（姫路市立中央体育館）,450,0.666666667,0.725,0.058333333,芦田　光巨,山本　和良,内藤　聡美,木村　恭子,東レアローズ,NECレッドロケッツ,0,3,16,25,0.017361111,22,25,0.01875,22,25,0.018055556,-,-,-,-,-,-,NECレッドロケッツ,98,36,4,36.7,12,4,1,2,25,4,1.33,62,1,4,10,4,61,22,15,48.4
Women,2020_2021,322,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/31/2020,岡山県,ジップアリーナ岡山,950,0.545138889,0.61875,0.073611111,石井　洋壮,北村　友香,種元　桂子,真鍋　美也子,岡山シーガルズ,埼玉上尾メディックス,3,1,25,17,0.017361111,14,25,0.015277778,25,16,0.01875,25,15,0.015972222,-,-,-,岡山シーガルズ,182,61,4,33.5,15.25,4,2,0,50,8,2,88,1,5,18,4.8,69,42,11,68.8
Women,2020_2021,322,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,10/31/2020,岡山県,ジップアリーナ岡山,950,0.545138889,0.61875,0.073611111,石井　洋壮,北村　友香,種元　桂子,真鍋　美也子,岡山シーガルズ,埼玉上尾メディックス,1,3,17,25,0.017361111,25,14,0.015277778,16,25,0.01875,15,25,0.015972222,-,-,-,埼玉上尾メディックス,191,60,8,31.4,15,21,8,1,38.1,2,0.5,74,0,5,16,3.7,83,46,18,66.3
Women,2020_2021,324,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/1/2020,福島県,宝来屋郡山総合体育館,1050,0.541666667,0.601388889,0.059722222,佐々木　克之,服部　篤史,伊藤　薫,瀬戸上　健太,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,3,0,25,11,0.017361111,25,22,0.018055556,25,17,0.020138889,-,-,-,-,-,-,デンソーエアリービーズ,111,50,6,45,16.67,19,8,4,42.1,7,2.33,73,5,4,23,13.4,46,28,9,70.7
Women,2020_2021,324,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/1/2020,福島県,宝来屋郡山総合体育館,1050,0.541666667,0.601388889,0.059722222,佐々木　克之,服部　篤史,伊藤　薫,瀬戸上　健太,デンソーエアリービーズ,PFUブルーキャッツ石川かほく,0,3,11,25,0.017361111,22,25,0.018055556,17,25,0.020138889,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,113,29,5,25.7,9.67,8,2,1,25,9,3,52,0,6,9,1.4,68,25,20,51.5
Women,2020_2021,325,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/1/2020,兵庫県,ヴィクトリーナ・ウインク体育館（姫路市立中央体育館）,670,0.541666667,0.635416667,0.09375,芦田　光巨,内藤　聡美,山本　和良,山本　順一,ヴィクトリーナ姫路,NECレッドロケッツ,1,3,27,29,0.020833333,27,25,0.023611111,22,25,0.020833333,26,28,0.022222222,-,-,-,ヴィクトリーナ姫路,207,73,12,35.3,18.25,14,6,1,42.9,8,2,103,6,8,34,12.1,99,52,17,61.1
Women,2020_2021,325,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/1/2020,兵庫県,ヴィクトリーナ・ウインク体育館（姫路市立中央体育館）,670,0.541666667,0.635416667,0.09375,芦田　光巨,内藤　聡美,山本　和良,山本　順一,ヴィクトリーナ姫路,NECレッドロケッツ,3,1,29,27,0.020833333,25,27,0.023611111,25,22,0.020833333,28,26,0.022222222,-,-,-,NECレッドロケッツ,203,70,9,34.5,17.5,14,6,1,42.9,9,2.25,106,5,4,30,10.8,95,51,10,58.9
Women,2020_2021,326,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/1/2020,兵庫県,ヴィクトリーナ・ウインク体育館（姫路市立中央体育館）,350,0.673611111,0.728472222,0.054861111,芦田　光巨,明井　寿枝,本間　明,戎　真理,トヨタ車体クインシーズ,久光スプリングス,0,3,21,25,0.015972222,20,25,0.016666667,21,25,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,119,45,14,37.8,15,18,7,2,38.9,2,0.67,63,6,8,18,13.5,72,39,17,66
Women,2020_2021,326,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/1/2020,兵庫県,ヴィクトリーナ・ウインク体育館（姫路市立中央体育館）,350,0.673611111,0.728472222,0.054861111,芦田　光巨,明井　寿枝,本間　明,戎　真理,トヨタ車体クインシーズ,久光スプリングス,3,0,25,21,0.015972222,25,20,0.016666667,25,21,0.018055556,-,-,-,-,-,-,久光スプリングス,95,38,6,40,12.67,4,1,0,25,10,3.33,74,1,2,16,6.1,52,26,8,57.7
Women,2020_2021,327,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/1/2020,岡山県,ジップアリーナ岡山,1100,0.541666667,0.627777778,0.086111111,石井　洋壮,國頭　亮太,北村　友香,金谷　基代,岡山シーガルズ,日立リヴァーレ,3,1,25,19,0.017361111,27,29,0.026388889,25,19,0.01875,25,13,0.017361111,-,-,-,岡山シーガルズ,182,59,7,32.4,14.75,1,0,0,0,10,2.5,101,2,1,26,8.2,74,44,6,63.5
Women,2020_2021,327,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/1/2020,岡山県,ジップアリーナ岡山,1100,0.541666667,0.627777778,0.086111111,石井　洋壮,國頭　亮太,北村　友香,金谷　基代,岡山シーガルズ,日立リヴァーレ,1,3,19,25,0.017361111,29,27,0.026388889,19,25,0.01875,13,25,0.017361111,-,-,-,日立リヴァーレ,212,65,17,30.7,16.25,5,1,0,20,4,1,81,3,7,24,9,100,50,24,62
Women,2020_2021,328,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/1/2020,岡山県,ジップアリーナ岡山,750,0.659722222,0.724305556,0.064583333,石井　洋壮,種元　桂子,千代延　靖夫,大西　英和,JTマーヴェラス,埼玉上尾メディックス,3,0,25,21,0.021527778,25,21,0.01875,25,22,0.020138889,-,-,-,-,-,-,JTマーヴェラス,121,47,5,38.8,15.67,16,6,1,37.5,10,3.33,73,3,9,26,9.9,60,20,17,47.5
Women,2020_2021,328,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/1/2020,岡山県,ジップアリーナ岡山,750,0.659722222,0.724305556,0.064583333,石井　洋壮,種元　桂子,千代延　靖夫,大西　英和,JTマーヴェラス,埼玉上尾メディックス,0,3,21,25,0.021527778,21,25,0.01875,22,25,0.020138889,-,-,-,-,-,-,埼玉上尾メディックス,124,44,6,35.5,14.67,19,4,3,21.1,3,1,66,1,6,22,7.6,63,20,17,45.2
Women,2020_2021,329,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/7/2020,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,826,0.628472222,0.704861111,0.076388889,田中　昭彦,増岡　三佳子,明井　寿枝,椙本　一孝,東レアローズ,久光スプリングス,3,1,25,19,0.016666667,23,25,0.018055556,25,17,0.016666667,25,22,0.01875,-,-,-,東レアローズ,150,68,6,45.3,17,14,4,0,28.6,5,1.25,97,7,8,20,10.3,77,46,18,71.4
Women,2020_2021,329,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/7/2020,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,826,0.628472222,0.704861111,0.076388889,田中　昭彦,増岡　三佳子,明井　寿枝,椙本　一孝,東レアローズ,久光スプリングス,1,3,19,25,0.016666667,25,23,0.018055556,17,25,0.016666667,22,25,0.01875,-,-,-,久光スプリングス,144,60,12,41.7,15,12,2,2,16.7,4,1,84,4,6,10,6,88,38,24,56.8
Women,2020_2021,330,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/7/2020,京都府,島津アリーナ京都,集計中,0.5,0.579861111,0.079861111,石井　洋壮,小野　将人,林　淳一,関　加寿士,埼玉上尾メディックス,トヨタ車体クインシーズ,3,1,25,14,0.016666667,25,23,0.019444444,26,28,0.021527778,25,17,0.015972222,-,-,-,埼玉上尾メディックス,161,63,13,39.1,15.75,11,3,1,27.3,9,2.25,100,5,6,28,10.5,74,38,17,62.8
Women,2020_2021,330,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/7/2020,京都府,島津アリーナ京都,集計中,0.5,0.579861111,0.079861111,石井　洋壮,小野　将人,林　淳一,関　加寿士,埼玉上尾メディックス,トヨタ車体クインシーズ,1,3,14,25,0.016666667,23,25,0.019444444,28,26,0.021527778,17,25,0.015972222,-,-,-,トヨタ車体クインシーズ,173,54,11,31.2,13.5,19,6,1,31.6,4,1,83,5,8,19,9.3,93,49,16,61.3
Women,2020_2021,331,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/7/2020,京都府,島津アリーナ京都,集計中,0.625,0.68125,0.05625,石井　洋壮,江下　毅,佐藤　美里,槇　隆道,NECレッドロケッツ,PFUブルーキャッツ石川かほく,3,0,25,10,0.015277778,25,20,0.020833333,25,18,0.015972222,-,-,-,-,-,-,NECレッドロケッツ,114,47,7,41.2,15.67,18,4,3,22.2,7,2.33,73,2,6,15,5.8,47,24,13,64.9
Women,2020_2021,331,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/7/2020,京都府,島津アリーナ京都,集計中,0.625,0.68125,0.05625,石井　洋壮,江下　毅,佐藤　美里,槇　隆道,NECレッドロケッツ,PFUブルーキャッツ石川かほく,0,3,10,25,0.015277778,20,25,0.020833333,18,25,0.015972222,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,115,32,13,27.8,10.67,11,2,2,18.2,2,0.67,50,1,3,10,5.5,66,37,14,66.7
Women,2020_2021,332,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/7/2020,兵庫県,加古川市立総合体育館,460,0.541666667,0.639583333,0.097916667,芦田　光巨,北村　友香,内藤　聡美,児島　廣幸,JTマーヴェラス,デンソーエアリービーズ,3,2,25,19,0.016666667,24,26,0.021527778,25,18,0.018055556,18,25,0.020138889,15,11,0.013194444,JTマーヴェラス,190,73,19,38.4,14.6,19,4,5,21.1,9,1.8,106,7,8,28,11.3,92,37,38,60.9
Women,2020_2021,332,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/7/2020,兵庫県,加古川市立総合体育館,460,0.541666667,0.639583333,0.097916667,芦田　光巨,北村　友香,内藤　聡美,児島　廣幸,JTマーヴェラス,デンソーエアリービーズ,2,3,19,25,0.016666667,26,24,0.021527778,18,25,0.018055556,25,18,0.020138889,11,15,0.013194444,デンソーエアリービーズ,178,61,7,34.3,12.2,18,5,1,27.8,7,1.4,100,3,6,17,5.8,97,30,40,51.5
Women,2020_2021,333,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/7/2020,兵庫県,加古川市立総合体育館,240,0.677083333,0.741666667,0.064583333,芦田　光巨,澤　達大,沢田　元,戎　真理,岡山シーガルズ,ヴィクトリーナ姫路,3,0,25,16,0.015972222,25,23,0.022222222,25,23,0.022222222,-,-,-,-,-,-,岡山シーガルズ,126,53,7,42.1,17.67,1,1,0,100,6,2,73,3,1,25,12.3,57,29,14,63.2
Women,2020_2021,333,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/7/2020,兵庫県,加古川市立総合体育館,240,0.677083333,0.741666667,0.064583333,芦田　光巨,澤　達大,沢田　元,戎　真理,岡山シーガルズ,ヴィクトリーナ姫路,0,3,16,25,0.015972222,23,25,0.022222222,23,25,0.022222222,-,-,-,-,-,-,ヴィクトリーナ姫路,138,48,5,34.8,16,9,2,2,22.2,1,0.33,64,2,7,14,5.9,72,32,15,54.9
Women,2020_2021,334,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/8/2020,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,824,0.642361111,0.727777778,0.085416667,田中　昭彦,明井　寿枝,増岡　三佳子,椙本　一孝,東レアローズ,日立リヴァーレ,3,2,25,21,0.017361111,19,25,0.017361111,22,25,0.016666667,25,16,0.016666667,15,9,0.009027778,東レアローズ,145,64,8,44.1,12.8,14,4,1,28.6,8,1.6,106,2,10,22,4.7,81,42,13,59.9
Women,2020_2021,334,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/8/2020,滋賀県,ウカルちゃんアリーナ（滋賀県立体育館）,824,0.642361111,0.727777778,0.085416667,田中　昭彦,明井　寿枝,増岡　三佳子,椙本　一孝,東レアローズ,日立リヴァーレ,2,3,21,25,0.017361111,25,19,0.017361111,25,22,0.016666667,16,25,0.016666667,9,15,0.009027778,日立リヴァーレ,169,60,16,35.5,12,13,3,1,23.1,9,1.8,96,5,13,23,7.8,95,59,13,68.9
Women,2020_2021,335,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/8/2020,京都府,島津アリーナ京都,集計中,0.458333333,0.519444444,0.061111111,石井　洋壮,林　淳一,江下　毅,関　加寿士,トヨタ車体クインシーズ,PFUブルーキャッツ石川かほく,3,0,29,27,0.022222222,25,21,0.020138889,25,11,0.014583333,-,-,-,-,-,-,トヨタ車体クインシーズ,131,56,15,42.7,18.67,11,6,1,54.5,8,2.67,77,3,7,12,5.5,57,31,12,64.9
Women,2020_2021,335,2020-21 V.LEAGUE DIVISION1 WOMEN   レギュラーラウンド,11/8/2020,京都府,島津アリーナ京都,集計中,0.458333333,0.519444444,0.061111111,石井　洋壮,林　淳一,江下　毅,関　加寿士,トヨタ車体クインシーズ,PFUブルーキャッツ石川かほく,0,3,27,29,0.022222222,21,25,0.020138889,11,25,0.014583333,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,105,26,6,24.8,8.67,10,2,1,20,4,1.33,61,4,3,11,9.8,69,40,15,68.8
