M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2009_2010,403,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.545138889,0.598611111,0.053472222,-,小野　将人,荒木　和仁,入江　健治,JTマーヴェラス,東レアローズ,0,3,18,25,0.015277778,19,25,0.015972222,23,25,0.018055556,-,-,-,-,-,-,東レアローズ,13,-,和田 麻里江,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,403,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.545138889,0.598611111,0.053472222,-,小野　将人,荒木　和仁,入江　健治,JTマーヴェラス,東レアローズ,0,3,18,25,0.015277778,19,25,0.015972222,23,25,0.018055556,-,-,-,-,-,-,東レアローズ,14,-,迫田 さおり,2,-,□,■,-,-,20,10,0,50,5,6,3,0,50,0,-,6,0,0,1,4.2,0,0,0,-
Women,2009_2010,403,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.545138889,0.598611111,0.053472222,-,小野　将人,荒木　和仁,入江　健治,JTマーヴェラス,東レアローズ,0,3,18,25,0.015277778,19,25,0.015972222,23,25,0.018055556,-,-,-,-,-,-,東レアローズ,19,L,小平 花織,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,0,3,14,25,0.013888889,12,25,0.016666667,16,25,0.016666667,-,-,-,-,-,-,岡山シーガルズ,1,L,吉田 みなみ,2,●,●,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,0,3,14,25,0.013888889,12,25,0.016666667,16,25,0.016666667,-,-,-,-,-,-,岡山シーガルズ,2,-,山口 舞,3,■,■,■,-,-,18,9,0,50,3,0,0,0,-,1,0.33,6,0,0,0,0,10,7,0,70
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,0,3,14,25,0.013888889,12,25,0.016666667,16,25,0.016666667,-,-,-,-,-,-,岡山シーガルズ,3,L,米村 信子,2,-,〇,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,0,3,14,25,0.013888889,12,25,0.016666667,16,25,0.016666667,-,-,-,-,-,-,岡山シーガルズ,5,-,福田 舞,3,■,■,■,-,-,21,5,2,23.8,1.67,2,0,0,0,0,-,9,0,2,2,5.6,13,11,0,84.6
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,0,3,14,25,0.013888889,12,25,0.016666667,16,25,0.016666667,-,-,-,-,-,-,岡山シーガルズ,7,-,神田 千絵(C),1,-,□,-,-,-,4,1,0,25,1,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,0,3,14,25,0.013888889,12,25,0.016666667,16,25,0.016666667,-,-,-,-,-,-,岡山シーガルズ,8,-,川畑 愛希,2,■,■,-,-,-,17,3,0,17.6,1.5,0,0,0,-,0,-,3,0,1,0,0,3,2,0,66.7
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,0,3,14,25,0.013888889,12,25,0.016666667,16,25,0.016666667,-,-,-,-,-,-,岡山シーガルズ,12,-,村田 奈都美,3,■,■,■,-,-,40,9,3,22.5,3,0,0,0,-,0,-,6,0,0,3,12.5,3,2,0,66.7
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,0,3,14,25,0.013888889,12,25,0.016666667,16,25,0.016666667,-,-,-,-,-,-,岡山シーガルズ,13,-,高松 未,1,-,-,■,-,-,4,0,0,0,-,0,0,0,-,0,-,1,0,0,0,0,2,1,0,50
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,0,3,14,25,0.013888889,12,25,0.016666667,16,25,0.016666667,-,-,-,-,-,-,岡山シーガルズ,14,-,宮下 遥,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0,1,1,0,100
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,0,3,14,25,0.013888889,12,25,0.016666667,16,25,0.016666667,-,-,-,-,-,-,岡山シーガルズ,15,-,岡野 弘子,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,1,0.33,3,0,0,0,0,0,0,0,-
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,0,3,14,25,0.013888889,12,25,0.016666667,16,25,0.016666667,-,-,-,-,-,-,岡山シーガルズ,21,-,森 和代,3,■,■,■,-,-,12,1,1,8.3,0.33,0,0,0,-,0,-,6,0,1,1,4.2,5,5,0,100
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,0,3,14,25,0.013888889,12,25,0.016666667,16,25,0.016666667,-,-,-,-,-,-,岡山シーガルズ,22,-,卜部 里菜,2,□,□,-,-,-,2,0,1,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,0,3,14,25,0.013888889,12,25,0.016666667,16,25,0.016666667,-,-,-,-,-,-,岡山シーガルズ,29,-,瀬尾 有耶,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,3,3,0,100
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,0,3,14,25,0.013888889,12,25,0.016666667,16,25,0.016666667,-,-,-,-,-,-,岡山シーガルズ,41,-,小菅 真弓,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,3,0,25,14,0.013888889,25,12,0.016666667,25,16,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,1,-,石井 美樹,3,■,■,■,-,-,21,5,0,23.8,1.67,2,1,0,50,2,0.67,9,0,0,1,2.8,12,11,0,91.7
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,3,0,25,14,0.013888889,25,12,0.016666667,25,16,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,2,-,古藤 千鶴,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25,0,0,0,-
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,3,0,25,14,0.013888889,25,12,0.016666667,25,16,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,3,-,鶴田 桂子,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,10,0,0,0,0,0,0,0,-
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,3,0,25,14,0.013888889,25,12,0.016666667,25,16,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,4,-,先野 久美子(C),3,■,■,■,-,-,6,3,0,50,1,0,0,0,-,0,-,14,0,0,3,5.4,0,0,0,-
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,3,0,25,14,0.013888889,25,12,0.016666667,25,16,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,7,-,狩野 美雪,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,3,0,25,14,0.013888889,25,12,0.016666667,25,16,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,8,-,大村 加奈子,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,3,0,25,14,0.013888889,25,12,0.016666667,25,16,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,9,-,平井 香菜子,3,■,■,■,-,-,15,4,1,26.7,1.33,0,0,0,-,2,0.67,11,1,2,1,9.5,0,0,0,-
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,3,0,25,14,0.013888889,25,12,0.016666667,25,16,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,10,L,佐野 優子,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,3,0,25,14,0.013888889,25,12,0.016666667,25,16,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,11,-,オリヴェイラ・エリザンジェラ,3,■,■,■,-,-,36,17,2,47.2,5.67,19,8,2,42.1,1,0.33,12,1,4,2,12.5,0,0,0,-
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,3,0,25,14,0.013888889,25,12,0.016666667,25,16,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,12,-,筒井 視穂子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,3,0,25,14,0.013888889,25,12,0.016666667,25,16,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,16,-,浅津 ゆうこ,1,-,-,□,-,-,3,2,0,66.7,2,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,3,0,25,14,0.013888889,25,12,0.016666667,25,16,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,17,-,岩坂 名奈,2,-,□,□,-,-,3,1,0,33.3,0.5,0,0,0,-,0,-,5,1,0,1,21,0,0,0,-
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,3,0,25,14,0.013888889,25,12,0.016666667,25,16,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,18,L,新鍋 理沙,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,404,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/28/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,2800,0.628472222,0.679861111,0.051388889,-,田野　敏彦,北村　友香,岡田　靖夫,岡山シーガルズ,久光製薬スプリングス,3,0,25,14,0.013888889,25,12,0.016666667,25,16,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,22,-,石田 瑞穂,3,■,■,■,-,-,32,14,2,43.8,4.67,7,1,2,14.3,1,0.33,10,1,1,3,15.5,18,12,0,66.7
Women,2009_2010,405,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/29/2009,-,有明コロシアム,1300,0.541666667,0.640277778,0.098611111,-,大塚　達也,仲　博史,佐藤　直美,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,26,28,0.020138889,26,24,0.020138889,25,21,0.01875,18,25,0.018055556,17,15,0.013194444,トヨタ車体クインシーズ,1,-,都築 有美子(C),5,■,■,■,■,■,51,15,3,29.4,3,0,0,0,-,2,0.4,16,0,2,4,6.2,22,12,0,54.5
Women,2009_2010,405,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/29/2009,-,有明コロシアム,1300,0.541666667,0.640277778,0.098611111,-,大塚　達也,仲　博史,佐藤　直美,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,26,28,0.020138889,26,24,0.020138889,25,21,0.01875,18,25,0.018055556,17,15,0.013194444,トヨタ車体クインシーズ,3,-,山本 陽子,5,■,■,■,■,■,15,4,1,26.7,0.8,0,0,0,-,3,0.6,19,2,1,3,13.4,0,0,0,-
Women,2009_2010,405,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/29/2009,-,有明コロシアム,1300,0.541666667,0.640277778,0.098611111,-,大塚　達也,仲　博史,佐藤　直美,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,26,28,0.020138889,26,24,0.020138889,25,21,0.01875,18,25,0.018055556,17,15,0.013194444,トヨタ車体クインシーズ,4,-,船崎 恵視,5,■,■,■,■,■,1,1,0,100,0.2,0,0,0,-,2,0.4,20,2,2,7,17.8,0,0,0,-
Women,2009_2010,405,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/29/2009,-,有明コロシアム,1300,0.541666667,0.640277778,0.098611111,-,大塚　達也,仲　博史,佐藤　直美,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,26,28,0.020138889,26,24,0.020138889,25,21,0.01875,18,25,0.018055556,17,15,0.013194444,トヨタ車体クインシーズ,5,-,田原 香理,5,■,■,■,■,■,14,5,0,35.7,1,0,0,0,-,2,0.4,13,0,1,4,7.7,0,0,0,-
Women,2009_2010,405,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/29/2009,-,有明コロシアム,1300,0.541666667,0.640277778,0.098611111,-,大塚　達也,仲　博史,佐藤　直美,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,26,28,0.020138889,26,24,0.020138889,25,21,0.01875,18,25,0.018055556,17,15,0.013194444,トヨタ車体クインシーズ,6,-,河村 聖子,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,405,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/29/2009,-,有明コロシアム,1300,0.541666667,0.640277778,0.098611111,-,大塚　達也,仲　博史,佐藤　直美,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,26,28,0.020138889,26,24,0.020138889,25,21,0.01875,18,25,0.018055556,17,15,0.013194444,トヨタ車体クインシーズ,7,-,前田 見奈子,1,-,-,-,-,□,0,0,0,-,-,0,0,0,-,1,1,0,0,0,0,-,0,0,0,-
Women,2009_2010,405,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/29/2009,-,有明コロシアム,1300,0.541666667,0.640277778,0.098611111,-,大塚　達也,仲　博史,佐藤　直美,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,26,28,0.020138889,26,24,0.020138889,25,21,0.01875,18,25,0.018055556,17,15,0.013194444,トヨタ車体クインシーズ,9,-,眞 恵子,4,□,□,□,-,□,6,3,1,50,0.75,0,0,0,-,0,-,7,0,0,0,0,1,0,0,0
Women,2009_2010,405,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/29/2009,-,有明コロシアム,1300,0.541666667,0.640277778,0.098611111,-,大塚　達也,仲　博史,佐藤　直美,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,26,28,0.020138889,26,24,0.020138889,25,21,0.01875,18,25,0.018055556,17,15,0.013194444,トヨタ車体クインシーズ,11,L,八田 奈都己,2,-,-,-,〇,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7
Women,2009_2010,405,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/29/2009,-,有明コロシアム,1300,0.541666667,0.640277778,0.098611111,-,大塚　達也,仲　博史,佐藤　直美,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,26,28,0.020138889,26,24,0.020138889,25,21,0.01875,18,25,0.018055556,17,15,0.013194444,トヨタ車体クインシーズ,12,-,大塚 真菜,1,-,-,-,□,-,11,5,1,45.5,5,0,0,0,-,1,1,3,0,0,3,25,6,5,0,83.3
Women,2009_2010,405,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/29/2009,-,有明コロシアム,1300,0.541666667,0.640277778,0.098611111,-,大塚　達也,仲　博史,佐藤　直美,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,26,28,0.020138889,26,24,0.020138889,25,21,0.01875,18,25,0.018055556,17,15,0.013194444,トヨタ車体クインシーズ,14,-,藤原 亜紀,4,□,□,-,□,□,4,1,0,25,0.25,0,0,0,-,0,-,9,1,2,4,22.2,4,3,0,75
Women,2009_2010,405,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/29/2009,-,有明コロシアム,1300,0.541666667,0.640277778,0.098611111,-,大塚　達也,仲　博史,佐藤　直美,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,26,28,0.020138889,26,24,0.020138889,25,21,0.01875,18,25,0.018055556,17,15,0.013194444,トヨタ車体クインシーズ,15,-,藤岡 智恵美,5,■,■,■,■,■,14,4,1,28.6,0.8,0,0,0,-,0,-,11,1,2,1,9.5,34,22,0,64.7
Women,2009_2010,405,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/29/2009,-,有明コロシアム,1300,0.541666667,0.640277778,0.098611111,-,大塚　達也,仲　博史,佐藤　直美,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,26,28,0.020138889,26,24,0.020138889,25,21,0.01875,18,25,0.018055556,17,15,0.013194444,トヨタ車体クインシーズ,17,-,レナタ・コロンボ,5,■,■,■,■,■,85,30,5,35.3,6,8,1,2,12.5,1,0.2,14,0,1,4,7.1,0,0,0,-
Women,2009_2010,405,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/29/2009,-,有明コロシアム,1300,0.541666667,0.640277778,0.098611111,-,大塚　達也,仲　博史,佐藤　直美,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,26,28,0.020138889,26,24,0.020138889,25,21,0.01875,18,25,0.018055556,17,15,0.013194444,トヨタ車体クインシーズ,21,-,山田　 真里,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2009_2010,405,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/29/2009,-,有明コロシアム,1300,0.541666667,0.640277778,0.098611111,-,大塚　達也,仲　博史,佐藤　直美,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,2,26,28,0.020138889,26,24,0.020138889,25,21,0.01875,18,25,0.018055556,17,15,0.013194444,トヨタ車体クインシーズ,22,L,梶原 雪路,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,15,0,55.6
Women,2009_2010,405,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/29/2009,-,有明コロシアム,1300,0.541666667,0.640277778,0.098611111,-,大塚　達也,仲　博史,佐藤　直美,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,28,26,0.020138889,24,26,0.020138889,21,25,0.01875,25,18,0.018055556,15,17,0.013194444,パイオニアレッドウィングス,0,-,佐々木 みき(C),5,■,■,■,■,■,79,17,4,21.5,3.4,17,5,1,29.4,2,0.4,19,0,1,7,9.2,10,4,0,40
Women,2009_2010,405,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/29/2009,-,有明コロシアム,1300,0.541666667,0.640277778,0.098611111,-,大塚　達也,仲　博史,佐藤　直美,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,28,26,0.020138889,24,26,0.020138889,21,25,0.01875,25,18,0.018055556,15,17,0.013194444,パイオニアレッドウィングス,2,-,杉本 早希,5,■,■,■,■,■,48,10,3,20.8,2,6,2,0,33.3,0,-,25,2,4,7,15,16,12,0,75
Women,2009_2010,405,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/29/2009,-,有明コロシアム,1300,0.541666667,0.640277778,0.098611111,-,大塚　達也,仲　博史,佐藤　直美,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,28,26,0.020138889,24,26,0.020138889,21,25,0.01875,25,18,0.018055556,15,17,0.013194444,パイオニアレッドウィングス,3,-,板橋 恵,5,■,■,■,■,■,5,2,0,40,0.4,0,0,0,-,1,0.2,17,0,1,9,13.2,0,0,0,-
Women,2009_2010,405,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/29/2009,-,有明コロシアム,1300,0.541666667,0.640277778,0.098611111,-,大塚　達也,仲　博史,佐藤　直美,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,28,26,0.020138889,24,26,0.020138889,21,25,0.01875,25,18,0.018055556,15,17,0.013194444,パイオニアレッドウィングス,5,-,多治見 麻子,5,■,■,■,■,■,25,12,1,48,2.4,0,0,0,-,6,1.2,17,1,2,6,13.5,0,0,0,-
Women,2009_2010,405,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/29/2009,-,有明コロシアム,1300,0.541666667,0.640277778,0.098611111,-,大塚　達也,仲　博史,佐藤　直美,トヨタ車体クインシーズ,パイオニアレッドウィングス,2,3,28,26,0.020138889,24,26,0.020138889,21,25,0.01875,25,18,0.018055556,15,17,0.013194444,パイオニアレッドウィングス,7,-,成田 郁久美,5,■,■,■,■,■,19,11,0,57.9,2.2,0,0,0,-,6,1.2,17,0,0,3,4.4,20,16,0,80
