M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2009_2010,408,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,11/29/2009,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,3000,0.635416667,0.697916667,0.0625,-,田野　敏彦,長堂　篤史,坂口　和宣,東レアローズ,岡山シーガルズ,0,3,22,25,0.01875,30,32,0.022916667,15,25,0.016666667,-,-,-,-,-,-,岡山シーガルズ,164,44,7,26.8,14.67,2,0,0,0,10,3.33,68,0,0,27,9.9,78,36,0,46.2
Women,2009_2010,409,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/5/2009,-,秋田県立体育館,1990,0.583333333,0.639583333,0.05625,-,村上　成司,高橋　宏明,村上　悟,岡山シーガルズ,NECレッドロケッツ,0,3,19,25,0.017361111,22,25,0.01875,16,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,127,29,3,22.8,9.67,0,0,0,-,6,2,58,3,1,15,10.6,66,34,0,51.5
Women,2009_2010,409,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/5/2009,-,秋田県立体育館,1990,0.583333333,0.639583333,0.05625,-,村上　成司,高橋　宏明,村上　悟,岡山シーガルズ,NECレッドロケッツ,3,0,25,19,0.017361111,25,22,0.01875,25,16,0.015972222,-,-,-,-,-,-,NECレッドロケッツ,140,51,7,36.4,17,8,2,1,25,8,2.67,74,7,6,27,17.2,57,39,0,68.4
Women,2009_2010,410,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/5/2009,-,秋田県立体育館,2025,0.666666667,0.718055556,0.051388889,-,小柴　滋,杉村　友雄,三浦　洋子,パイオニアレッドウィングス,東レアローズ,0,3,21,25,0.015972222,21,25,0.017361111,15,25,0.013888889,-,-,-,-,-,-,パイオニアレッドウィングス,112,33,6,29.5,11,5,2,0,40,7,2.33,58,3,4,18,12.6,67,41,0,61.2
Women,2009_2010,410,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/5/2009,-,秋田県立体育館,2025,0.666666667,0.718055556,0.051388889,-,小柴　滋,杉村　友雄,三浦　洋子,パイオニアレッドウィングス,東レアローズ,3,0,25,21,0.015972222,25,21,0.017361111,25,15,0.013888889,-,-,-,-,-,-,東レアローズ,122,56,4,45.9,18.67,13,9,0,69.2,9,3,74,0,7,26,8.8,52,33,0,63.5
Women,2009_2010,411,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/5/2009,-,豊田市総合体育館(スカイホール豊田),2150,0.583333333,0.632638889,0.049305556,-,勝又　正,明井　寿枝,岡田　三千雄,JTマーヴェラス,デンソーエアリービーズ,3,0,25,19,0.014583333,25,15,0.014583333,25,20,0.015972222,-,-,-,-,-,-,JTマーヴェラス,105,46,1,43.8,15.33,7,5,0,71.4,10,3.33,74,4,5,27,13.4,50,30,0,60
Women,2009_2010,411,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/5/2009,-,豊田市総合体育館(スカイホール豊田),2150,0.583333333,0.632638889,0.049305556,-,勝又　正,明井　寿枝,岡田　三千雄,JTマーヴェラス,デンソーエアリービーズ,0,3,19,25,0.014583333,15,25,0.014583333,20,25,0.015972222,-,-,-,-,-,-,デンソーエアリービーズ,109,44,8,40.4,14.67,2,0,0,0,3,1,55,1,5,19,10.1,69,38,0,55.1
Women,2009_2010,412,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/5/2009,-,豊田市総合体育館(スカイホール豊田),1950,0.666666667,0.725,0.058333333,-,山田　道人,グレッグ・ルーオー,松井　孝志,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,20,25,0.016666667,20,25,0.020138889,18,25,0.017361111,-,-,-,-,-,-,トヨタ車体クインシーズ,127,40,11,31.5,13.33,5,2,0,40,3,1,60,1,7,20,10,68,40,0,58.8
Women,2009_2010,412,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/5/2009,-,豊田市総合体育館(スカイホール豊田),1950,0.666666667,0.725,0.058333333,-,山田　道人,グレッグ・ルーオー,松井　孝志,トヨタ車体クインシーズ,久光製薬スプリングス,3,0,25,20,0.016666667,25,20,0.020138889,25,18,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,112,41,7,36.6,13.67,19,7,3,36.8,8,2.67,73,3,5,25,11.8,52,32,0,61.5
Women,2009_2010,413,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/6/2009,-,秋田県立体育館,1954,0.541666667,0.625,0.083333333,-,村上　成司,船木　洋行　,村上　　悟,東レアローズ,NECレッドロケッツ,2,3,25,15,0.013194444,25,22,0.017361111,19,25,0.015277778,22,25,0.018055556,11,15,0.011111111,東レアローズ,170,50,10,29.4,10,14,9,1,64.3,12,2.4,102,11,4,34,18.1,86,54,0,62.8
Women,2009_2010,413,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/6/2009,-,秋田県立体育館,1954,0.541666667,0.625,0.083333333,-,村上　成司,船木　洋行　,村上　　悟,東レアローズ,NECレッドロケッツ,3,2,15,25,0.013194444,22,25,0.017361111,25,19,0.015277778,25,22,0.018055556,15,11,0.011111111,NECレッドロケッツ,188,64,11,34,12.8,11,3,2,27.3,13,2.6,102,8,15,25,12.6,92,53,0,57.6
Women,2009_2010,414,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/6/2009,-,秋田県立体育館,2219,0.652777778,0.729166667,0.076388889,-,小柴　滋,高橋　宏明,三浦　洋子,パイオニアレッドウィングス,岡山シーガルズ,1,3,20,25,0.017361111,20,25,0.016666667,25,20,0.017361111,23,25,0.01875,-,-,-,パイオニアレッドウィングス,174,61,7,35.1,15.25,7,4,0,57.1,13,3.25,89,1,5,32,10.1,90,73,0,81.1
Women,2009_2010,414,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/6/2009,-,秋田県立体育館,2219,0.652777778,0.729166667,0.076388889,-,小柴　滋,高橋　宏明,三浦　洋子,パイオニアレッドウィングス,岡山シーガルズ,3,1,25,20,0.017361111,25,20,0.016666667,20,25,0.017361111,25,23,0.01875,-,-,-,岡山シーガルズ,184,71,8,38.6,17.75,0,0,0,-,8,2,94,1,3,17,5.6,83,51,0,61.4
Women,2009_2010,415,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/6/2009,-,岡崎中央総合公園総合体育館,3350,0.548611111,0.604861111,0.05625,-,明井　寿枝,山田　道人,岡田　三千雄,トヨタ車体クインシーズ,JTマーヴェラス,0,3,21,25,0.018055556,15,25,0.015972222,23,25,0.018055556,-,-,-,-,-,-,トヨタ車体クインシーズ,103,40,5,38.8,13.33,7,3,0,42.9,5,1.67,61,2,8,21,11.2,66,38,0,57.6
Women,2009_2010,415,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/6/2009,-,岡崎中央総合公園総合体育館,3350,0.548611111,0.604861111,0.05625,-,明井　寿枝,山田　道人,岡田　三千雄,トヨタ車体クインシーズ,JTマーヴェラス,3,0,25,21,0.018055556,25,15,0.015972222,25,23,0.018055556,-,-,-,-,-,-,JTマーヴェラス,114,42,6,36.8,14,7,3,1,42.9,14,4.67,73,5,5,25,14.6,53,30,0,56.6
Women,2009_2010,416,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/6/2009,-,岡崎中央総合公園総合体育館,2930,0.629861111,0.709722222,0.079861111,-,グレッグ・ルーオー,勝又　正,松井　孝志,デンソーエアリービーズ,久光製薬スプリングス,1,3,22,25,0.017361111,25,23,0.016666667,27,29,0.021527778,16,25,0.018055556,-,-,-,デンソーエアリービーズ,136,51,11,37.5,12.75,3,0,1,0,8,2,91,2,10,46,14.6,89,51,0,57.3
Women,2009_2010,416,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/6/2009,-,岡崎中央総合公園総合体育館,2930,0.629861111,0.709722222,0.079861111,-,グレッグ・ルーオー,勝又　正,松井　孝志,デンソーエアリービーズ,久光製薬スプリングス,3,1,25,22,0.017361111,23,25,0.016666667,29,27,0.021527778,25,16,0.018055556,-,-,-,久光製薬スプリングス,147,59,14,40.1,14.75,38,15,6,39.5,13,3.25,101,3,11,36,11.5,80,33,0,41.2
Women,2009_2010,417,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/12/2009,-,深谷市総合体育館（深谷ビッグタートル）,1822,0.583333333,0.634027778,0.050694444,-,三見　洋子,大塚　達也,大木　茂男,パイオニアレッドウィングス,JTマーヴェラス,0,3,17,25,0.013888889,19,25,0.016666667,19,25,0.015972222,-,-,-,-,-,-,パイオニアレッドウィングス,107,32,9,29.9,10.67,6,1,1,16.7,10,3.33,57,1,1,20,10.2,64,37,0,57.8
Women,2009_2010,417,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/12/2009,-,深谷市総合体育館（深谷ビッグタートル）,1822,0.583333333,0.634027778,0.050694444,-,三見　洋子,大塚　達也,大木　茂男,パイオニアレッドウィングス,JTマーヴェラス,3,0,25,17,0.013888889,25,19,0.016666667,25,19,0.015972222,-,-,-,-,-,-,JTマーヴェラス,114,49,3,43,16.33,10,1,1,10,11,3.67,73,3,8,25,12.1,56,35,0,62.5
Women,2009_2010,418,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/12/2009,-,深谷市総合体育館（深谷ビッグタートル）,2046,0.666666667,0.720138889,0.053472222,-,阿部　広太郎,浅井　唯由,西浦　弥生,NECレッドロケッツ,久光製薬スプリングス,0,3,19,25,0.015277778,15,25,0.014583333,22,25,0.019444444,-,-,-,-,-,-,NECレッドロケッツ,112,35,8,31.2,11.67,11,2,1,18.2,5,1.67,58,2,9,14,8.8,68,31,0,45.6
Women,2009_2010,418,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/12/2009,-,深谷市総合体育館（深谷ビッグタートル）,2046,0.666666667,0.720138889,0.053472222,-,阿部　広太郎,浅井　唯由,西浦　弥生,NECレッドロケッツ,久光製薬スプリングス,3,0,25,19,0.015277778,25,15,0.014583333,25,22,0.019444444,-,-,-,-,-,-,久光製薬スプリングス,120,43,10,35.8,14.33,27,7,5,25.9,8,2.67,73,2,4,36,14.8,49,33,0,67.3
Women,2009_2010,419,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/12/2009,-,ウカルちゃんアリーナ（滋賀県立体育館）,2775,0.545138889,0.615972222,0.070833333,-,山本和良,佐野裕基,山本英司,デンソーエアリービーズ,岡山シーガルズ,1,3,22,25,0.018055556,19,25,0.015972222,25,15,0.014583333,16,25,0.015972222,-,-,-,デンソーエアリービーズ,141,51,5,36.2,12.75,7,3,0,42.9,13,3.25,83,2,9,27,10.1,86,64,0,74.4
Women,2009_2010,419,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/12/2009,-,ウカルちゃんアリーナ（滋賀県立体育館）,2775,0.545138889,0.615972222,0.070833333,-,山本和良,佐野裕基,山本英司,デンソーエアリービーズ,岡山シーガルズ,3,1,25,22,0.018055556,25,19,0.015972222,15,25,0.014583333,25,16,0.015972222,-,-,-,岡山シーガルズ,142,60,9,42.3,15,1,0,1,0,11,2.75,89,0,3,22,6.2,74,45,0,60.8
Women,2009_2010,420,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/12/2009,-,ウカルちゃんアリーナ（滋賀県立体育館）,2775,0.638888889,0.686805556,0.047916667,-,グレッグ・ルーオー,江下　毅,山本英司,トヨタ車体クインシーズ,東レアローズ,0,3,17,25,0.014583333,16,25,0.015277778,13,25,0.013888889,-,-,-,-,-,-,トヨタ車体クインシーズ,84,29,9,34.5,9.67,8,3,1,37.5,3,1,48,0,6,11,5.7,66,39,0,59.1
Women,2009_2010,420,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/12/2009,-,ウカルちゃんアリーナ（滋賀県立体育館）,2775,0.638888889,0.686805556,0.047916667,-,グレッグ・ルーオー,江下　毅,山本英司,トヨタ車体クインシーズ,東レアローズ,3,0,25,17,0.014583333,25,16,0.015277778,25,13,0.013888889,-,-,-,-,-,-,東レアローズ,83,44,6,53,14.67,4,2,1,50,11,3.67,73,2,6,25,10.8,42,31,0,73.8
Women,2009_2010,421,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/13/2009,-,深谷市総合体育館（深谷ビッグタートル）,1839,0.541666667,0.59375,0.052083333,-,大塚　達也,浅井　唯由,岩井　直博,パイオニアレッドウィングス,久光製薬スプリングス,0,3,21,25,0.017361111,12,25,0.015277778,18,25,0.015277778,-,-,-,-,-,-,パイオニアレッドウィングス,109,29,4,26.6,9.67,6,1,1,16.7,2,0.67,52,2,3,10,8.3,66,41,0,62.1
Women,2009_2010,421,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/13/2009,-,深谷市総合体育館（深谷ビッグタートル）,1839,0.541666667,0.59375,0.052083333,-,大塚　達也,浅井　唯由,岩井　直博,パイオニアレッドウィングス,久光製薬スプリングス,3,0,25,21,0.017361111,25,12,0.015277778,25,18,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,126,52,8,41.3,17.33,24,11,5,45.8,10,3.33,74,3,8,22,10.7,48,37,0,77.1
Women,2009_2010,422,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/13/2009,-,深谷市総合体育館（深谷ビッグタートル）,2086,0.625,0.678472222,0.053472222,-,阿部　広太郎,三見　洋子,岩澤　一博,NECレッドロケッツ,JTマーヴェラス,0,3,14,25,0.011805556,22,25,0.018055556,24,26,0.019444444,-,-,-,-,-,-,NECレッドロケッツ,117,37,7,31.6,12.33,6,1,2,16.7,7,2.33,61,1,5,17,8.3,71,39,0,54.9
Women,2009_2010,422,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/13/2009,-,深谷市総合体育館（深谷ビッグタートル）,2086,0.625,0.678472222,0.053472222,-,阿部　広太郎,三見　洋子,岩澤　一博,NECレッドロケッツ,JTマーヴェラス,3,0,25,14,0.011805556,25,22,0.018055556,26,24,0.019444444,-,-,-,-,-,-,JTマーヴェラス,105,43,7,41,14.33,10,3,0,30,13,4.33,75,5,4,27,14.3,56,38,0,67.9
Women,2009_2010,423,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/13/2009,-,ウカルちゃんアリーナ（滋賀県立体育館）,2340,0.541666667,0.620138889,0.078472222,-,江下　毅,佐野　裕基,椙本　一孝,トヨタ車体クインシーズ,岡山シーガルズ,1,3,22,25,0.016666667,25,27,0.020833333,25,14,0.015972222,20,25,0.01875,-,-,-,トヨタ車体クインシーズ,169,59,8,34.9,14.75,7,0,2,0,10,2.5,93,7,10,21,12.3,85,69,0,81.2
Women,2009_2010,423,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/13/2009,-,ウカルちゃんアリーナ（滋賀県立体育館）,2340,0.541666667,0.620138889,0.078472222,-,江下　毅,佐野　裕基,椙本　一孝,トヨタ車体クインシーズ,岡山シーガルズ,3,1,25,22,0.016666667,27,25,0.020833333,14,25,0.015972222,25,20,0.01875,-,-,-,岡山シーガルズ,166,56,12,33.7,14,0,0,0,-,11,2.75,90,4,3,14,7.9,80,55,0,68.8
Women,2009_2010,424,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/13/2009,-,ウカルちゃんアリーナ（滋賀県立体育館）,2340,0.645833333,0.748611111,0.102777778,-,グレッグ・ルーオー,山本和良,山本英司,デンソーエアリービーズ,東レアローズ,3,2,26,24,0.019444444,23,25,0.016666667,25,18,0.018055556,30,32,0.023611111,21,19,0.016666667,デンソーエアリービーズ,203,74,14,36.5,14.8,8,3,0,37.5,16,3.2,125,5,6,29,9.2,100,50,0,50
Women,2009_2010,424,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,12/13/2009,-,ウカルちゃんアリーナ（滋賀県立体育館）,2340,0.645833333,0.748611111,0.102777778,-,グレッグ・ルーオー,山本和良,山本英司,デンソーエアリービーズ,東レアローズ,2,3,24,26,0.019444444,25,23,0.016666667,18,25,0.018055556,32,30,0.023611111,19,21,0.016666667,東レアローズ,203,75,12,36.9,15,12,2,1,16.7,15,3,118,5,16,47,13.7,118,85,0,72
Women,2009_2010,425,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/9/2010,-,いしかわ総合スポーツセンター,1894,0.583333333,0.645833333,0.0625,-,田野　敏彦,紙井　ひとみ,杉本　庄一,パイオニアレッドウィングス,デンソーエアリービーズ,0,3,16,25,0.016666667,20,25,0.017361111,30,32,0.024305556,-,-,-,-,-,-,パイオニアレッドウィングス,128,40,8,31.2,13.33,14,4,2,28.6,11,3.67,68,5,6,21,13.6,75,41,0,54.7
Women,2009_2010,425,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/9/2010,-,いしかわ総合スポーツセンター,1894,0.583333333,0.645833333,0.0625,-,田野　敏彦,紙井　ひとみ,杉本　庄一,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,25,16,0.016666667,25,20,0.017361111,32,30,0.024305556,-,-,-,-,-,-,デンソーエアリービーズ,143,57,5,39.9,19,10,2,3,20,4,1.33,80,4,3,32,14.5,62,36,0,58.1
Women,2009_2010,426,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/9/2010,-,いしかわ総合スポーツセンター,1945,0.670138889,0.719444444,0.049305556,-,田中　昭彦,明井　寿枝,橋場　薫,東レアローズ,久光製薬スプリングス,3,0,25,15,0.013194444,25,21,0.015277778,25,23,0.016666667,-,-,-,-,-,-,東レアローズ,124,53,7,42.7,17.67,9,4,1,44.4,2,0.67,73,2,4,31,12.8,52,23,0,44.2
Women,2009_2010,426,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/9/2010,-,いしかわ総合スポーツセンター,1945,0.670138889,0.719444444,0.049305556,-,田中　昭彦,明井　寿枝,橋場　薫,東レアローズ,久光製薬スプリングス,0,3,15,25,0.013194444,21,25,0.015277778,23,25,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,120,36,7,30,12,26,3,5,11.5,9,3,61,1,8,29,13.5,69,36,0,52.2
Women,2009_2010,427,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/9/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2150,0.684027778,0.770138889,0.086111111,-,中馬　義郎,千代延　靖夫,真鍋　孝志,NECレッドロケッツ,トヨタ車体クインシーズ,3,1,31,29,0.024305556,25,23,0.021527778,18,25,0.017361111,25,18,0.016666667,-,-,-,NECレッドロケッツ,183,58,11,31.7,14.5,15,4,2,26.7,15,3.75,98,6,8,22,10.9,88,53,0,60.2
Women,2009_2010,427,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/9/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2150,0.684027778,0.770138889,0.086111111,-,中馬　義郎,千代延　靖夫,真鍋　孝志,NECレッドロケッツ,トヨタ車体クインシーズ,1,3,29,31,0.024305556,23,25,0.021527778,25,18,0.017361111,18,25,0.016666667,-,-,-,トヨタ車体クインシーズ,183,60,8,32.8,15,1,0,0,0,8,2,96,3,8,32,10.8,88,62,0,70.5
Women,2009_2010,428,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/9/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,3000,0.583333333,0.656944444,0.073611111,-,小野　将人,塚本　健,大西　英和,岡山シーガルズ,JTマーヴェラス,1,3,17,25,0.017361111,25,21,0.017361111,18,25,0.016666667,18,25,0.015972222,-,-,-,岡山シーガルズ,171,57,9,33.3,14.25,2,0,0,0,3,0.75,79,1,5,17,6.4,88,53,0,60.2
Women,2009_2010,428,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/9/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,3000,0.583333333,0.656944444,0.073611111,-,小野　将人,塚本　健,大西　英和,岡山シーガルズ,JTマーヴェラス,3,1,25,17,0.017361111,21,25,0.017361111,25,18,0.016666667,25,18,0.015972222,-,-,-,JTマーヴェラス,168,66,10,39.3,16.5,19,7,2,36.8,10,2.5,95,2,7,33,10.4,74,56,0,75.7
Women,2009_2010,429,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/10/2010,-,いしかわ総合スポーツセンター,1629,0.548611111,0.603472222,0.054861111,-,明井　寿枝,田野　敏彦,橋場　薫,デンソーエアリービーズ,久光製薬スプリングス,3,0,25,18,0.017361111,25,18,0.015972222,25,21,0.017361111,-,-,-,-,-,-,デンソーエアリービーズ,135,50,4,37,16.67,3,1,0,33.3,8,2.67,74,2,8,29,12,55,26,0,47.3
Women,2009_2010,429,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/10/2010,-,いしかわ総合スポーツセンター,1629,0.548611111,0.603472222,0.054861111,-,明井　寿枝,田野　敏彦,橋場　薫,デンソーエアリービーズ,久光製薬スプリングス,0,3,18,25,0.017361111,18,25,0.015972222,21,25,0.017361111,-,-,-,-,-,-,久光製薬スプリングス,107,34,10,31.8,11.33,21,11,2,52.4,7,2.33,58,1,3,28,13.4,66,35,0,53
Women,2009_2010,430,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/10/2010,-,いしかわ総合スポーツセンター,2341,0.628472222,0.698611111,0.070138889,-,田中　昭彦,荒井　勇二,杉本　庄一,パイオニアレッドウィングス,東レアローズ,1,3,18,25,0.014583333,25,19,0.016666667,19,25,0.016666667,19,25,0.015972222,-,-,-,パイオニアレッドウィングス,148,47,7,31.8,11.75,28,8,4,28.6,11,2.75,82,3,8,25,10.8,85,41,0,48.2
Women,2009_2010,430,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/10/2010,-,いしかわ総合スポーツセンター,2341,0.628472222,0.698611111,0.070138889,-,田中　昭彦,荒井　勇二,杉本　庄一,パイオニアレッドウィングス,東レアローズ,3,1,25,18,0.014583333,19,25,0.016666667,25,19,0.016666667,25,19,0.015972222,-,-,-,東レアローズ,161,61,10,37.9,15.25,17,7,1,41.2,9,2.25,93,5,5,42,16.2,73,46,0,63
Women,2009_2010,431,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/10/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.541666667,0.599305556,0.057638889,-,中馬　義郎,山本　浩之,沖　和満,JTマーヴェラス,トヨタ車体クインシーズ,3,0,27,25,0.01875,25,16,0.017361111,25,18,0.017361111,-,-,-,-,-,-,JTマーヴェラス,114,45,6,39.5,15,6,3,0,50,14,4.67,75,1,8,19,7.4,52,33,0,63.5
Women,2009_2010,431,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/10/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2500,0.541666667,0.599305556,0.057638889,-,中馬　義郎,山本　浩之,沖　和満,JTマーヴェラス,トヨタ車体クインシーズ,0,3,25,27,0.01875,16,25,0.017361111,18,25,0.017361111,-,-,-,-,-,-,トヨタ車体クインシーズ,128,35,8,27.3,11.67,4,1,0,25,3,1,60,3,6,18,12.2,67,47,0,70.1
Women,2009_2010,432,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/10/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2950,0.631944444,0.688888889,0.056944444,-,塚本　健,小野　将人,金谷　基代,岡山シーガルズ,NECレッドロケッツ,3,0,25,18,0.016666667,25,21,0.01875,25,20,0.017361111,-,-,-,-,-,-,岡山シーガルズ,136,50,8,36.8,16.67,0,0,0,-,9,3,73,4,5,24,12.9,58,39,0,67.2
Women,2009_2010,432,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/10/2010,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2950,0.631944444,0.688888889,0.056944444,-,塚本　健,小野　将人,金谷　基代,岡山シーガルズ,NECレッドロケッツ,0,3,18,25,0.016666667,21,25,0.01875,20,25,0.017361111,-,-,-,-,-,-,NECレッドロケッツ,127,34,7,26.8,11.33,13,0,1,0,7,2.33,61,0,3,19,7.8,67,40,0,59.7
Women,2009_2010,433,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/16/2010,-,大町市運動公園総合体育館,2000,0.584722222,0.636805556,0.052083333,-,江下　毅,中島　俊昌,内藤　義人,トヨタ車体クインシーズ,東レアローズ,0,3,14,25,0.013888889,22,25,0.017361111,18,25,0.016666667,-,-,-,-,-,-,トヨタ車体クインシーズ,121,40,6,33.1,13.33,1,1,0,100,6,2,56,1,5,10,6.2,69,54,0,78.3
Women,2009_2010,433,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/16/2010,-,大町市運動公園総合体育館,2000,0.584722222,0.636805556,0.052083333,-,江下　毅,中島　俊昌,内藤　義人,トヨタ車体クインシーズ,東レアローズ,3,0,25,14,0.013888889,25,22,0.017361111,25,18,0.016666667,-,-,-,-,-,-,東レアローズ,119,48,3,40.3,16,16,6,1,37.5,11,3.67,73,4,4,11,8.2,50,40,0,80
Women,2009_2010,434,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/16/2010,-,大町市運動公園総合体育館,2110,0.666666667,0.716666667,0.05,-,富田　満,三見　洋子,小山　昇,パイオニアレッドウィングス,JTマーヴェラス,0,3,17,25,0.013888889,22,25,0.01875,10,25,0.013194444,-,-,-,-,-,-,パイオニアレッドウィングス,109,35,10,32.1,11.67,10,3,1,30,3,1,51,1,7,7,5.4,69,48,0,69.6
Women,2009_2010,434,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/16/2010,-,大町市運動公園総合体育館,2110,0.666666667,0.716666667,0.05,-,富田　満,三見　洋子,小山　昇,パイオニアレッドウィングス,JTマーヴェラス,3,0,25,17,0.013888889,25,22,0.01875,25,10,0.013194444,-,-,-,-,-,-,JTマーヴェラス,93,44,5,47.3,14.67,11,4,2,36.4,7,2.33,73,6,4,15,11.7,43,36,0,83.7
Women,2009_2010,435,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/16/2010,-,加古川市立総合体育館,2200,0.545138889,0.596527778,0.051388889,-,石井　洋壮,長堂　篤史,竹見　聖司,NECレッドロケッツ,デンソーエアリービーズ,0,3,16,25,0.015972222,17,25,0.015277778,17,25,0.015972222,-,-,-,-,-,-,NECレッドロケッツ,104,29,6,27.9,9.67,4,0,0,0,5,1.67,51,2,5,14,10.4,66,41,0,62.1
Women,2009_2010,435,Ｖ・プレミアリーグ女子 2009/10   レギュラーラウンド,1/16/2010,-,加古川市立総合体育館,2200,0.545138889,0.596527778,0.051388889,-,石井　洋壮,長堂　篤史,竹見　聖司,NECレッドロケッツ,デンソーエアリービーズ,3,0,25,16,0.015972222,25,17,0.015277778,25,17,0.015972222,-,-,-,-,-,-,デンソーエアリービーズ,109,47,5,43.1,15.67,3,1,0,33.3,7,2.33,74,4,6,23,12.6,45,30,0,66.7
