M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2016_2017,545,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,320,0.458333333,0.507638889,0.049305556,富田　満,岡谷　仁,待井　広光,嶋田　和明,大分三好ヴァイセアドラー,埼玉アザレア,0,3,18,25,0.014583333,20,25,0.014583333,22,25,0.015972222,-,-,-,-,-,-,埼玉アザレア,27,L,川崎 翔太,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,3,1,25,23,0.015972222,23,25,0.015972222,25,23,0.017361111,25,21,0.015972222,-,-,-,大同特殊鋼レッドスター,2,-,松山 徹,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,3,1,25,23,0.015972222,23,25,0.015972222,25,23,0.017361111,25,21,0.015972222,-,-,-,大同特殊鋼レッドスター,3,-,久保田 雅人(C),4,■,■,■,■,-,28,11,1,39.3,2.75,1,0,0,0,0,-,15,1,4,1,8.3,59,42,0,71.2
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,3,1,25,23,0.015972222,23,25,0.015972222,25,23,0.017361111,25,21,0.015972222,-,-,-,大同特殊鋼レッドスター,4,-,田中 尚,4,■,■,■,■,-,15,6,3,40,1.5,0,0,0,-,6,1.5,18,1,1,6,12.8,1,1,0,100
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,3,1,25,23,0.015972222,23,25,0.015972222,25,23,0.017361111,25,21,0.015972222,-,-,-,大同特殊鋼レッドスター,5,-,平野 晃多,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,3,1,25,23,0.015972222,23,25,0.015972222,25,23,0.017361111,25,21,0.015972222,-,-,-,大同特殊鋼レッドスター,7,-,赤澤 直樹,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,3,1,25,23,0.015972222,23,25,0.015972222,25,23,0.017361111,25,21,0.015972222,-,-,-,大同特殊鋼レッドスター,8,-,藤元 公貴,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,3,1,25,23,0.015972222,23,25,0.015972222,25,23,0.017361111,25,21,0.015972222,-,-,-,大同特殊鋼レッドスター,9,-,長谷川 優太,4,■,■,■,■,-,3,2,0,66.7,0.5,0,0,0,-,1,0.25,14,0,2,1,1.8,1,0,0,0
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,3,1,25,23,0.015972222,23,25,0.015972222,25,23,0.017361111,25,21,0.015972222,-,-,-,大同特殊鋼レッドスター,10,-,二五田 大輔,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,3,1,25,23,0.015972222,23,25,0.015972222,25,23,0.017361111,25,21,0.015972222,-,-,-,大同特殊鋼レッドスター,13,L,草場 貴成,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,3,1,25,23,0.015972222,23,25,0.015972222,25,23,0.017361111,25,21,0.015972222,-,-,-,大同特殊鋼レッドスター,15,-,金澤 秀幸,4,■,■,■,■,-,35,18,2,51.4,4.5,1,1,0,100,0,-,14,0,2,1,1.8,2,2,0,100
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,3,1,25,23,0.015972222,23,25,0.015972222,25,23,0.017361111,25,21,0.015972222,-,-,-,大同特殊鋼レッドスター,16,-,川口 一貴,4,■,■,■,■,-,8,3,0,37.5,0.75,0,0,0,-,1,0.25,21,0,2,7,8.3,0,0,0,-
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,3,1,25,23,0.015972222,23,25,0.015972222,25,23,0.017361111,25,21,0.015972222,-,-,-,大同特殊鋼レッドスター,19,L,宮原 博明,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,3,1,25,23,0.015972222,23,25,0.015972222,25,23,0.017361111,25,21,0.015972222,-,-,-,大同特殊鋼レッドスター,20,-,木村 拓哉,4,■,■,■,■,-,39,13,4,33.3,3.25,18,6,1,33.3,1,0.25,15,0,5,5,8.3,0,0,0,-
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,3,1,25,23,0.015972222,23,25,0.015972222,25,23,0.017361111,25,21,0.015972222,-,-,-,大同特殊鋼レッドスター,21,-,嶋津 京将,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,1,3,23,25,0.015972222,25,23,0.015972222,23,25,0.017361111,21,25,0.015972222,-,-,-,警視庁フォートファイターズ,1,-,小川 貴大,3,□,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0,0,-
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,1,3,23,25,0.015972222,25,23,0.015972222,23,25,0.017361111,21,25,0.015972222,-,-,-,警視庁フォートファイターズ,4,-,加藤 啓,4,■,■,■,■,-,14,4,1,28.6,1,0,0,0,-,6,1.5,7,0,1,1,3.6,0,0,0,-
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,1,3,23,25,0.015972222,25,23,0.015972222,23,25,0.017361111,21,25,0.015972222,-,-,-,警視庁フォートファイターズ,6,-,松本 幸博,3,-,□,■,□,-,13,6,0,46.2,2,0,0,0,-,1,0.33,9,0,1,0,0,24,16,0,66.7
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,1,3,23,25,0.015972222,25,23,0.015972222,23,25,0.017361111,21,25,0.015972222,-,-,-,警視庁フォートファイターズ,8,L,石川 俊輔,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,17,0,94.4
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,1,3,23,25,0.015972222,25,23,0.015972222,23,25,0.017361111,21,25,0.015972222,-,-,-,警視庁フォートファイターズ,9,-,進藤 佑一,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,1,3,23,25,0.015972222,25,23,0.015972222,23,25,0.017361111,21,25,0.015972222,-,-,-,警視庁フォートファイターズ,10,-,豊田 将人,3,■,■,-,■,-,6,1,2,16.7,0.33,0,0,0,-,0,-,2,0,1,0,0,3,1,0,33.3
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,1,3,23,25,0.015972222,25,23,0.015972222,23,25,0.017361111,21,25,0.015972222,-,-,-,警視庁フォートファイターズ,11,-,冨吉 駿平,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,1,3,23,25,0.015972222,25,23,0.015972222,23,25,0.017361111,21,25,0.015972222,-,-,-,警視庁フォートファイターズ,12,-,小川 功太,4,■,■,■,■,-,27,10,5,37,2.5,2,0,0,0,0,-,17,0,2,4,5.9,31,22,0,71
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,1,3,23,25,0.015972222,25,23,0.015972222,23,25,0.017361111,21,25,0.015972222,-,-,-,警視庁フォートファイターズ,13,-,中村 航太朗(C),4,■,■,■,■,-,52,20,10,38.5,5,22,8,4,36.4,2,0.5,15,0,2,6,10,2,1,0,50
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,1,3,23,25,0.015972222,25,23,0.015972222,23,25,0.017361111,21,25,0.015972222,-,-,-,警視庁フォートファイターズ,14,-,中道 元貴,4,■,■,■,■,-,3,3,0,100,0.75,0,0,0,-,0,-,19,3,5,6,22.6,0,0,0,-
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,1,3,23,25,0.015972222,25,23,0.015972222,23,25,0.017361111,21,25,0.015972222,-,-,-,警視庁フォートファイターズ,16,L,菅原 規人,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,1,3,23,25,0.015972222,25,23,0.015972222,23,25,0.017361111,21,25,0.015972222,-,-,-,警視庁フォートファイターズ,17,-,佐藤 秀俊,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,5,1,1,1,21,0,0,0,-
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,1,3,23,25,0.015972222,25,23,0.015972222,23,25,0.017361111,21,25,0.015972222,-,-,-,警視庁フォートファイターズ,19,-,神谷 昂紀,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,1,1,0,100
Men,2016_2017,546,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,390,0.541666667,0.613194444,0.071527778,富田　満,中島　俊昌,林　康彦,橋詰　清美,大同特殊鋼レッドスター,警視庁フォートファイターズ,1,3,23,25,0.015972222,25,23,0.015972222,23,25,0.017361111,21,25,0.015972222,-,-,-,警視庁フォートファイターズ,20,-,鈴木 雅史,4,■,■,■,■,-,13,3,1,23.1,0.75,0,0,0,-,1,0.25,11,0,0,2,4.5,1,1,0,100
Men,2016_2017,547,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,460,0.645833333,0.688888889,0.043055556,富田　満,佐伯　昌昭,小森　美明,嶋田　和明,VC長野トライデンツ,トヨタ自動車サンホークス,3,0,25,20,0.013888889,25,20,0.015277778,25,11,0.009722222,-,-,-,-,-,-,VC長野トライデンツ,1,-,市川 智之,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,547,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,460,0.645833333,0.688888889,0.043055556,富田　満,佐伯　昌昭,小森　美明,嶋田　和明,VC長野トライデンツ,トヨタ自動車サンホークス,3,0,25,20,0.013888889,25,20,0.015277778,25,11,0.009722222,-,-,-,-,-,-,VC長野トライデンツ,4,-,小林 哲也,3,■,■,■,-,-,23,13,0,56.5,4.33,6,4,0,66.7,0,-,9,2,0,4,28.9,0,0,0,-
Men,2016_2017,547,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,460,0.645833333,0.688888889,0.043055556,富田　満,佐伯　昌昭,小森　美明,嶋田　和明,VC長野トライデンツ,トヨタ自動車サンホークス,3,0,25,20,0.013888889,25,20,0.015277778,25,11,0.009722222,-,-,-,-,-,-,VC長野トライデンツ,5,L,峰尾 拓,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3
Men,2016_2017,547,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,460,0.645833333,0.688888889,0.043055556,富田　満,佐伯　昌昭,小森　美明,嶋田　和明,VC長野トライデンツ,トヨタ自動車サンホークス,3,0,25,20,0.013888889,25,20,0.015277778,25,11,0.009722222,-,-,-,-,-,-,VC長野トライデンツ,6,-,峯村 幸太,3,■,■,■,-,-,16,9,2,56.2,3,0,0,0,-,0,-,7,0,2,1,3.6,4,2,0,50
Men,2016_2017,547,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,460,0.645833333,0.688888889,0.043055556,富田　満,佐伯　昌昭,小森　美明,嶋田　和明,VC長野トライデンツ,トヨタ自動車サンホークス,3,0,25,20,0.013888889,25,20,0.015277778,25,11,0.009722222,-,-,-,-,-,-,VC長野トライデンツ,7,-,栗木 勇(C),3,■,■,■,-,-,12,4,1,33.3,1.33,1,0,1,0,0,-,12,0,4,3,6.2,23,17,0,73.9
Men,2016_2017,547,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,460,0.645833333,0.688888889,0.043055556,富田　満,佐伯　昌昭,小森　美明,嶋田　和明,VC長野トライデンツ,トヨタ自動車サンホークス,3,0,25,20,0.013888889,25,20,0.015277778,25,11,0.009722222,-,-,-,-,-,-,VC長野トライデンツ,11,-,片桐 成基,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,547,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,460,0.645833333,0.688888889,0.043055556,富田　満,佐伯　昌昭,小森　美明,嶋田　和明,VC長野トライデンツ,トヨタ自動車サンホークス,3,0,25,20,0.013888889,25,20,0.015277778,25,11,0.009722222,-,-,-,-,-,-,VC長野トライデンツ,15,-,小河原 拓磨,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,547,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,460,0.645833333,0.688888889,0.043055556,富田　満,佐伯　昌昭,小森　美明,嶋田　和明,VC長野トライデンツ,トヨタ自動車サンホークス,3,0,25,20,0.013888889,25,20,0.015277778,25,11,0.009722222,-,-,-,-,-,-,VC長野トライデンツ,16,-,森﨑 健史,3,■,■,■,-,-,11,6,0,54.5,2,0,0,0,-,2,0.67,15,0,0,3,5,2,1,0,50
Men,2016_2017,547,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,460,0.645833333,0.688888889,0.043055556,富田　満,佐伯　昌昭,小森　美明,嶋田　和明,VC長野トライデンツ,トヨタ自動車サンホークス,3,0,25,20,0.013888889,25,20,0.015277778,25,11,0.009722222,-,-,-,-,-,-,VC長野トライデンツ,20,-,多田 将希,3,■,■,■,-,-,3,0,0,0,-,0,0,0,-,0,-,10,0,0,0,0,0,0,0,-
Men,2016_2017,547,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,460,0.645833333,0.688888889,0.043055556,富田　満,佐伯　昌昭,小森　美明,嶋田　和明,VC長野トライデンツ,トヨタ自動車サンホークス,3,0,25,20,0.013888889,25,20,0.015277778,25,11,0.009722222,-,-,-,-,-,-,VC長野トライデンツ,22,-,オソキン・アレキサンダー,3,■,■,■,-,-,10,8,0,80,2.67,0,0,0,-,3,1,15,0,0,9,15,0,0,0,-
Men,2016_2017,547,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,460,0.645833333,0.688888889,0.043055556,富田　満,佐伯　昌昭,小森　美明,嶋田　和明,VC長野トライデンツ,トヨタ自動車サンホークス,3,0,25,20,0.013888889,25,20,0.015277778,25,11,0.009722222,-,-,-,-,-,-,VC長野トライデンツ,23,L,米沢 竜治,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,547,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,460,0.645833333,0.688888889,0.043055556,富田　満,佐伯　昌昭,小森　美明,嶋田　和明,VC長野トライデンツ,トヨタ自動車サンホークス,3,0,25,20,0.013888889,25,20,0.015277778,25,11,0.009722222,-,-,-,-,-,-,VC長野トライデンツ,24,-,長田 翼,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
Men,2016_2017,547,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,460,0.645833333,0.688888889,0.043055556,富田　満,佐伯　昌昭,小森　美明,嶋田　和明,VC長野トライデンツ,トヨタ自動車サンホークス,3,0,25,20,0.013888889,25,20,0.015277778,25,11,0.009722222,-,-,-,-,-,-,VC長野トライデンツ,25,-,中谷 光,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
Men,2016_2017,547,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,460,0.645833333,0.688888889,0.043055556,富田　満,佐伯　昌昭,小森　美明,嶋田　和明,VC長野トライデンツ,トヨタ自動車サンホークス,3,0,25,20,0.013888889,25,20,0.015277778,25,11,0.009722222,-,-,-,-,-,-,VC長野トライデンツ,26,-,池田 浩基,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,547,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,460,0.645833333,0.688888889,0.043055556,富田　満,佐伯　昌昭,小森　美明,嶋田　和明,VC長野トライデンツ,トヨタ自動車サンホークス,0,3,20,25,0.013888889,20,25,0.015277778,11,25,0.009722222,-,-,-,-,-,-,トヨタ自動車サンホークス,2,-,渕江 陵友,3,■,■,□,-,-,10,3,1,30,1,0,0,0,-,0,-,6,0,0,2,8.3,18,10,0,55.6
Men,2016_2017,547,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,460,0.645833333,0.688888889,0.043055556,富田　満,佐伯　昌昭,小森　美明,嶋田　和明,VC長野トライデンツ,トヨタ自動車サンホークス,0,3,20,25,0.013888889,20,25,0.015277778,11,25,0.009722222,-,-,-,-,-,-,トヨタ自動車サンホークス,3,-,浅川 成也,1,-,-,■,-,-,6,2,1,33.3,2,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2016_2017,547,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,460,0.645833333,0.688888889,0.043055556,富田　満,佐伯　昌昭,小森　美明,嶋田　和明,VC長野トライデンツ,トヨタ自動車サンホークス,0,3,20,25,0.013888889,20,25,0.015277778,11,25,0.009722222,-,-,-,-,-,-,トヨタ自動車サンホークス,4,-,皆川 昂太,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,547,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,460,0.645833333,0.688888889,0.043055556,富田　満,佐伯　昌昭,小森　美明,嶋田　和明,VC長野トライデンツ,トヨタ自動車サンホークス,0,3,20,25,0.013888889,20,25,0.015277778,11,25,0.009722222,-,-,-,-,-,-,トヨタ自動車サンホークス,5,-,森本 浩矢,3,■,■,■,-,-,9,3,1,33.3,1,0,0,0,-,0,-,10,0,2,1,2.5,0,0,0,-
Men,2016_2017,547,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,460,0.645833333,0.688888889,0.043055556,富田　満,佐伯　昌昭,小森　美明,嶋田　和明,VC長野トライデンツ,トヨタ自動車サンホークス,0,3,20,25,0.013888889,20,25,0.015277778,11,25,0.009722222,-,-,-,-,-,-,トヨタ自動車サンホークス,6,L,徳尾 直哉,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2016_2017,547,Ｖ・チャレンジリーグⅠ男子 2016/17   レギュラーラウンド,1/21/2017,-,大町市運動公園総合体育館,460,0.645833333,0.688888889,0.043055556,富田　満,佐伯　昌昭,小森　美明,嶋田　和明,VC長野トライデンツ,トヨタ自動車サンホークス,0,3,20,25,0.013888889,20,25,0.015277778,11,25,0.009722222,-,-,-,-,-,-,トヨタ自動車サンホークス,7,-,東野 晴輝(C),3,■,■,■,-,-,2,1,0,50,0.33,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-
