M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2016_2017,652,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/15/2017,-,OKBぎふ清流アリーナ,1746,0.600694444,0.6875,0.086805556,水谷　孝義,浅見　靖人,新海　正和,松井　志穂,JAぎふリオレーナ,大野石油広島オイラーズ,3,2,25,21,0.015277778,20,25,0.016666667,17,25,0.016666667,25,23,0.018055556,16,14,0.011805556,JAぎふリオレーナ,201,69,14,34.3,13.8,9,1,1,11.1,9,1.8,102,4,2,55,16.8,103,71,0,68.9
Women,2016_2017,652,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/15/2017,-,OKBぎふ清流アリーナ,1746,0.600694444,0.6875,0.086805556,水谷　孝義,浅見　靖人,新海　正和,松井　志穂,JAぎふリオレーナ,大野石油広島オイラーズ,2,3,21,25,0.015277778,25,20,0.016666667,25,17,0.016666667,23,25,0.018055556,14,16,0.011805556,大野石油広島オイラーズ,212,77,9,36.3,15.4,6,1,1,16.7,7,1.4,109,0,6,33,7.6,99,42,0,42.4
Women,2016_2017,653,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/21/2017,-,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,536,0.541666667,0.591666667,0.05,田上　恵吾,慈眼　雅啓,飯島　毅,岡田　宏予,仙台ベルフィーユ,KUROBEアクアフェアリーズ,3,0,25,18,0.015277778,25,13,0.014583333,25,13,0.015972222,-,-,-,-,-,-,仙台ベルフィーユ,114,51,7,44.7,17,10,6,1,60,5,1.67,74,5,7,32,16.5,39,25,0,64.1
Women,2016_2017,653,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/21/2017,-,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,536,0.541666667,0.591666667,0.05,田上　恵吾,慈眼　雅啓,飯島　毅,岡田　宏予,仙台ベルフィーユ,KUROBEアクアフェアリーズ,0,3,18,25,0.015277778,13,25,0.014583333,13,25,0.015972222,-,-,-,-,-,-,KUROBEアクアフェアリーズ,109,27,5,24.8,9,6,2,1,33.3,1,0.33,45,1,5,14,10,66,31,0,47
Women,2016_2017,654,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/21/2017,-,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,932,0.625,0.7,0.075,田上　恵吾,赤川　孝義,栗原　伸裕,渡邉　眞由美,埼玉上尾メディックス,JAぎふリオレーナ,3,1,25,17,0.014583333,23,25,0.016666667,26,24,0.019444444,25,22,0.018055556,-,-,-,埼玉上尾メディックス,173,70,8,40.5,17.5,15,5,2,33.3,13,3.25,98,3,9,28,9.8,84,50,0,59.5
Women,2016_2017,654,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/21/2017,-,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,932,0.625,0.7,0.075,田上　恵吾,赤川　孝義,栗原　伸裕,渡邉　眞由美,埼玉上尾メディックス,JAぎふリオレーナ,1,3,17,25,0.014583333,25,23,0.016666667,24,26,0.019444444,22,25,0.018055556,-,-,-,JAぎふリオレーナ,175,59,5,33.7,14.75,13,6,1,46.2,5,1.25,89,3,4,34,12.5,88,60,0,68.2
Women,2016_2017,655,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/21/2017,-,猫田記念体育館,400,0.541666667,0.597222222,0.055555556,塚本　健,前川　清隆,谷川　哲也,藤井　勇紀,フォレストリーヴズ熊本,柏エンゼルクロス,3,0,34,32,0.022916667,25,13,0.013888889,25,18,0.014583333,-,-,-,-,-,-,フォレストリーヴズ熊本,154,58,4,37.7,19.33,1,1,0,100,6,2,83,3,3,41,15.2,60,35,0,58.3
Women,2016_2017,655,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/21/2017,-,猫田記念体育館,400,0.541666667,0.597222222,0.055555556,塚本　健,前川　清隆,谷川　哲也,藤井　勇紀,フォレストリーヴズ熊本,柏エンゼルクロス,0,3,32,34,0.022916667,13,25,0.013888889,18,25,0.014583333,-,-,-,-,-,-,柏エンゼルクロス,156,46,10,29.5,15.33,6,0,0,0,4,1.33,64,2,3,24,12.2,79,36,0,45.6
Women,2016_2017,656,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/21/2017,-,猫田記念体育館,650,0.625,0.671527778,0.046527778,塚本　健,橋本　賀津郎,本間　明,奥先　裕美,大野石油広島オイラーズ,デンソーエアリービーズ,0,3,18,25,0.013194444,14,25,0.013194444,16,25,0.015972222,-,-,-,-,-,-,大野石油広島オイラーズ,105,34,3,32.4,11.33,2,0,0,0,3,1,49,3,6,11,10.5,70,45,0,64.3
Women,2016_2017,656,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/21/2017,-,猫田記念体育館,650,0.625,0.671527778,0.046527778,塚本　健,橋本　賀津郎,本間　明,奥先　裕美,大野石油広島オイラーズ,デンソーエアリービーズ,3,0,25,18,0.013194444,25,14,0.013194444,25,16,0.015972222,-,-,-,-,-,-,デンソーエアリービーズ,95,46,3,48.4,15.33,10,5,0,50,11,3.67,74,5,3,25,14.1,43,32,0,74.4
Women,2016_2017,657,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/22/2017,-,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,541,0.5,0.580555556,0.080555556,田上　恵吾,慈眼　雅啓,串橋　成二,古田　ゆき江,JAぎふリオレーナ,KUROBEアクアフェアリーズ,3,2,25,21,0.015972222,21,25,0.015972222,25,21,0.015972222,15,25,0.015277778,15,11,0.009027778,JAぎふリオレーナ,194,67,18,34.5,13.4,15,8,1,53.3,7,1.4,101,4,5,53,16.3,93,43,0,46.2
Women,2016_2017,657,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/22/2017,-,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,541,0.5,0.580555556,0.080555556,田上　恵吾,慈眼　雅啓,串橋　成二,古田　ゆき江,JAぎふリオレーナ,KUROBEアクアフェアリーズ,2,3,21,25,0.015972222,25,21,0.015972222,21,25,0.015972222,25,15,0.015277778,11,15,0.009027778,KUROBEアクアフェアリーズ,189,65,10,34.4,13,9,3,1,33.3,11,2.2,103,2,10,50,13.7,96,40,0,41.7
Women,2016_2017,658,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/22/2017,-,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,938,0.607638889,0.667361111,0.059722222,田上　恵吾,赤川　孝義,飯塚　雅文,新井　陽子,埼玉上尾メディックス,仙台ベルフィーユ,3,0,26,24,0.019444444,25,19,0.015972222,27,25,0.020138889,-,-,-,-,-,-,埼玉上尾メディックス,127,55,6,43.3,18.33,5,2,1,40,10,3.33,76,2,6,30,12.5,66,35,0,53
Women,2016_2017,658,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/22/2017,-,サイデン化学アリーナ（さいたま市記念総合運動公園体育館）,938,0.607638889,0.667361111,0.059722222,田上　恵吾,赤川　孝義,飯塚　雅文,新井　陽子,埼玉上尾メディックス,仙台ベルフィーユ,0,3,24,26,0.019444444,19,25,0.015972222,25,27,0.020138889,-,-,-,-,-,-,仙台ベルフィーユ,127,45,8,35.4,15,14,4,2,28.6,7,2.33,70,2,3,32,14,68,38,0,55.9
Women,2016_2017,659,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/22/2017,-,猫田記念体育館,480,0.5,0.546527778,0.046527778,塚本　健,前川　清隆,本間　明,藤井　勇紀,デンソーエアリービーズ,柏エンゼルクロス,3,0,25,16,0.0125,25,17,0.015972222,25,14,0.013888889,-,-,-,-,-,-,デンソーエアリービーズ,108,46,6,42.6,15.33,4,1,0,25,7,2.33,73,4,9,31,15,40,24,0,60
Women,2016_2017,659,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/22/2017,-,猫田記念体育館,480,0.5,0.546527778,0.046527778,塚本　健,前川　清隆,本間　明,藤井　勇紀,デンソーエアリービーズ,柏エンゼルクロス,0,3,16,25,0.0125,17,25,0.015972222,14,25,0.013888889,-,-,-,-,-,-,柏エンゼルクロス,96,27,8,28.1,9,8,2,2,25,3,1,49,0,9,16,8.2,64,29,0,45.3
Women,2016_2017,660,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/22/2017,-,猫田記念体育館,580,0.583333333,0.634722222,0.051388889,塚本　健,橋本　賀津郎,谷川　哲也,奥先　裕美,大野石油広島オイラーズ,フォレストリーヴズ熊本,0,3,18,25,0.016666667,18,25,0.015972222,17,25,0.014583333,-,-,-,-,-,-,大野石油広島オイラーズ,121,41,12,33.9,13.67,1,0,1,0,1,0.33,54,1,4,9,5.6,71,40,0,56.3
Women,2016_2017,660,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/22/2017,-,猫田記念体育館,580,0.583333333,0.634722222,0.051388889,塚本　健,橋本　賀津郎,谷川　哲也,奥先　裕美,大野石油広島オイラーズ,フォレストリーヴズ熊本,3,0,25,18,0.016666667,25,18,0.015972222,25,17,0.014583333,-,-,-,-,-,-,フォレストリーヴズ熊本,120,50,6,41.7,16.67,0,0,0,-,5,1.67,74,1,3,31,11.6,50,41,0,82
Women,2016_2017,661,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/28/2017,-,仙台市青葉体育館,609,0.541666667,0.590972222,0.049305556,佐々木克之,早坂行博,佐藤恵美,渡部隆一,デンソーエアリービーズ,大野石油広島オイラーズ,3,0,25,13,0.013888889,25,13,0.015277778,25,16,0.015972222,-,-,-,-,-,-,デンソーエアリービーズ,115,49,2,42.6,16.33,5,2,0,40,11,3.67,73,8,5,45,25,42,21,0,50
Women,2016_2017,661,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/28/2017,-,仙台市青葉体育館,609,0.541666667,0.590972222,0.049305556,佐々木克之,早坂行博,佐藤恵美,渡部隆一,デンソーエアリービーズ,大野石油広島オイラーズ,0,3,13,25,0.013888889,13,25,0.015277778,16,25,0.015972222,-,-,-,-,-,-,大野石油広島オイラーズ,117,30,4,25.6,10,3,0,0,0,4,1.33,44,0,2,21,11.9,65,19,0,29.2
Women,2016_2017,662,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/28/2017,-,仙台市青葉体育館,896,0.625,0.710416667,0.085416667,佐々木克之,津嶋由香,佐藤慎也,中条将也,仙台ベルフィーユ,フォレストリーヴズ熊本,2,3,17,25,0.015277778,18,25,0.015972222,25,21,0.018055556,25,21,0.017361111,13,15,0.010416667,仙台ベルフィーユ,198,74,11,37.4,14.8,14,6,2,42.9,5,1,98,1,8,45,12.3,100,63,0,63
Women,2016_2017,662,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/28/2017,-,仙台市青葉体育館,896,0.625,0.710416667,0.085416667,佐々木克之,津嶋由香,佐藤慎也,中条将也,仙台ベルフィーユ,フォレストリーヴズ熊本,3,2,25,17,0.015277778,25,18,0.015972222,21,25,0.018055556,21,25,0.017361111,15,13,0.010416667,フォレストリーヴズ熊本,206,75,9,36.4,15,2,0,0,0,6,1.2,107,1,7,37,9.4,90,45,0,50
Women,2016_2017,663,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/29/2017,-,仙台市青葉体育館,646,0.5,0.566666667,0.066666667,佐々木　克之,早坂 行博,佐藤　慎也,中条　将也,デンソーエアリービーズ,フォレストリーヴズ熊本,3,1,25,14,0.013194444,23,25,0.018055556,25,18,0.015972222,25,11,0.013194444,-,-,-,デンソーエアリービーズ,153,71,5,46.4,17.75,12,2,1,16.7,10,2.5,97,3,8,53,16.3,65,52,0,80
Women,2016_2017,663,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/29/2017,-,仙台市青葉体育館,646,0.5,0.566666667,0.066666667,佐々木　克之,早坂 行博,佐藤　慎也,中条　将也,デンソーエアリービーズ,フォレストリーヴズ熊本,1,3,14,25,0.013194444,25,23,0.018055556,18,25,0.015972222,11,25,0.013194444,-,-,-,フォレストリーヴズ熊本,178,47,9,26.4,11.75,6,1,1,16.7,2,0.5,69,2,3,13,7.3,88,35,0,39.8
Women,2016_2017,664,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/29/2017,-,仙台市青葉体育館,1015,0.600694444,0.697222222,0.096527778,佐々木　克之,津嶋　由香,佐藤　恵美,中条　将也,仙台ベルフィーユ,大野石油広島オイラーズ,2,3,24,26,0.01875,21,25,0.018055556,25,22,0.019444444,25,22,0.016666667,18,20,0.015277778,仙台ベルフィーユ,223,75,10,33.6,15,12,4,1,33.3,11,2.2,114,6,5,51,15.9,106,72,0,67.9
Women,2016_2017,664,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,1/29/2017,-,仙台市青葉体育館,1015,0.600694444,0.697222222,0.096527778,佐々木　克之,津嶋　由香,佐藤　恵美,中条　将也,仙台ベルフィーユ,大野石油広島オイラーズ,3,2,26,24,0.01875,25,21,0.018055556,22,25,0.019444444,22,25,0.016666667,20,18,0.015277778,大野石油広島オイラーズ,236,81,12,34.3,16.2,0,0,0,-,7,1.4,114,5,6,34,11.3,106,55,0,51.9
Women,2016_2017,665,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/11/2017,-,柏市中央体育館,1500,0.541666667,0.633333333,0.091666667,田上恵吾,津嶋由香,小笠原孝文,池畑羊一,デンソーエアリービーズ,埼玉上尾メディックス,2,3,25,21,0.01875,19,25,0.015972222,23,25,0.01875,25,23,0.01875,13,15,0.011111111,デンソーエアリービーズ,162,65,4,40.1,13,7,3,0,42.9,5,1,106,4,3,41,12.9,96,73,0,76
Women,2016_2017,665,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/11/2017,-,柏市中央体育館,1500,0.541666667,0.633333333,0.091666667,田上恵吾,津嶋由香,小笠原孝文,池畑羊一,デンソーエアリービーズ,埼玉上尾メディックス,3,2,21,25,0.01875,25,19,0.015972222,25,23,0.01875,23,25,0.01875,15,13,0.011111111,埼玉上尾メディックス,163,77,18,47.2,15.4,13,8,4,61.5,14,2.8,108,3,9,23,8.1,102,59,0,57.8
Women,2016_2017,666,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/11/2017,-,柏市中央体育館,900,0.666666667,0.71875,0.052083333,田上恵吾,中西幸治,小田川倫之,石川紗帆,柏エンゼルクロス,仙台ベルフィーユ,0,3,17,25,0.015277778,13,25,0.015277778,18,25,0.017361111,-,-,-,-,-,-,柏エンゼルクロス,116,33,16,28.4,11,6,1,2,16.7,8,2.67,49,1,5,20,11.8,71,42,0,59.2
Women,2016_2017,666,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/11/2017,-,柏市中央体育館,900,0.666666667,0.71875,0.052083333,田上恵吾,中西幸治,小田川倫之,石川紗帆,柏エンゼルクロス,仙台ベルフィーユ,3,0,25,17,0.015277778,25,13,0.015277778,25,18,0.017361111,-,-,-,-,-,-,仙台ベルフィーユ,107,44,3,41.1,14.67,3,2,0,66.7,5,1.67,74,1,2,28,10.5,44,24,0,54.5
Women,2016_2017,667,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/11/2017,-,瑞浪市民体育館,651,0.541666667,0.597222222,0.055555556,利根川　忠史,増岡　三佳子,奥田　誠,佐藤　加奈,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,0,3,18,25,0.015972222,20,25,0.018055556,18,25,0.017361111,-,-,-,-,-,-,KUROBEアクアフェアリーズ,145,40,11,27.6,13.33,9,0,1,0,4,1.33,58,1,5,27,13.4,70,38,0,54.3
Women,2016_2017,667,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/11/2017,-,瑞浪市民体育館,651,0.541666667,0.597222222,0.055555556,利根川　忠史,増岡　三佳子,奥田　誠,佐藤　加奈,KUROBEアクアフェアリーズ,フォレストリーヴズ熊本,3,0,25,18,0.015972222,25,20,0.018055556,25,18,0.017361111,-,-,-,-,-,-,フォレストリーヴズ熊本,152,51,7,33.6,17,3,2,0,66.7,4,1.33,73,1,3,32,12.1,52,25,0,48.1
Women,2016_2017,668,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/11/2017,-,瑞浪市民体育館,855,0.628472222,0.715277778,0.086805556,利根川　忠史,内藤　聡美,新海　正和,熊崎　美穂子,JAぎふリオレーナ,大野石油広島オイラーズ,2,3,21,25,0.017361111,25,19,0.015972222,25,23,0.019444444,16,25,0.017361111,10,15,0.008333333,JAぎふリオレーナ,221,64,12,29,12.8,11,2,2,18.2,11,2.2,98,2,2,54,15.6,104,66,0,63.5
Women,2016_2017,668,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/11/2017,-,瑞浪市民体育館,855,0.628472222,0.715277778,0.086805556,利根川　忠史,内藤　聡美,新海　正和,熊崎　美穂子,JAぎふリオレーナ,大野石油広島オイラーズ,3,2,25,21,0.017361111,19,25,0.015972222,23,25,0.019444444,25,16,0.017361111,15,10,0.008333333,大野石油広島オイラーズ,234,79,11,33.8,15.8,4,0,0,0,7,1.4,106,2,2,36,10,95,40,0,42.1
Women,2016_2017,669,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/12/2017,-,柏市中央体育館,850,0.5,0.570833333,0.070833333,田上　恵吾,津嶋　由香,赤鳥　健太郎,長嶋　健二,デンソーエアリービーズ,仙台ベルフィーユ,3,1,19,25,0.016666667,25,21,0.018055556,25,11,0.013888889,25,17,0.015972222,-,-,-,デンソーエアリービーズ,147,65,10,44.2,16.25,5,3,0,60,10,2.5,93,5,8,25,11.7,70,55,0,78.6
Women,2016_2017,669,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/12/2017,-,柏市中央体育館,850,0.5,0.570833333,0.070833333,田上　恵吾,津嶋　由香,赤鳥　健太郎,長嶋　健二,デンソーエアリービーズ,仙台ベルフィーユ,1,3,25,19,0.016666667,21,25,0.018055556,11,25,0.013888889,17,25,0.015972222,-,-,-,仙台ベルフィーユ,150,47,6,31.3,11.75,10,4,0,40,3,0.75,75,2,5,13,6.5,82,55,0,67.1
Women,2016_2017,670,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/12/2017,-,柏市中央体育館,850,0.604166667,0.677777778,0.073611111,田上恵吾,中西幸治,藤原真一,坂本憲昭,柏エンゼルクロス,埼玉上尾メディックス,1,3,25,22,0.017361111,15,25,0.013888889,20,25,0.017361111,22,25,0.01875,-,-,-,柏エンゼルクロス,150,55,12,36.7,13.75,8,1,3,12.5,10,2.5,83,2,4,27,10.1,89,51,0,57.3
Women,2016_2017,670,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/12/2017,-,柏市中央体育館,850,0.604166667,0.677777778,0.073611111,田上恵吾,中西幸治,藤原真一,坂本憲昭,柏エンゼルクロス,埼玉上尾メディックス,3,1,22,25,0.017361111,25,15,0.013888889,25,20,0.017361111,25,22,0.01875,-,-,-,埼玉上尾メディックス,153,63,11,41.2,15.75,9,4,1,44.4,5,1.25,96,10,4,38,18.9,79,52,0,65.8
Women,2016_2017,671,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/12/2017,-,瑞浪市民体育館,531,0.5,0.572916667,0.072916667,利根川　忠史,増岡　三佳子,新海　正和,松井　志穂,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,1,3,25,23,0.015277778,19,25,0.015277778,20,25,0.015972222,23,25,0.020138889,-,-,-,KUROBEアクアフェアリーズ,170,63,10,37.1,15.75,4,1,0,25,9,2.25,88,1,6,52,15.9,91,51,0,56
Women,2016_2017,671,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/12/2017,-,瑞浪市民体育館,531,0.5,0.572916667,0.072916667,利根川　忠史,増岡　三佳子,新海　正和,松井　志穂,KUROBEアクアフェアリーズ,大野石油広島オイラーズ,3,1,23,25,0.015277778,25,19,0.015277778,25,20,0.015972222,25,23,0.020138889,-,-,-,大野石油広島オイラーズ,175,68,4,38.9,17,3,0,1,0,8,2,97,2,6,40,12,81,29,0,35.8
Women,2016_2017,672,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/12/2017,-,瑞浪市民体育館,820,0.604166667,0.696527778,0.092361111,利根川　忠史,内藤　聡美,奥田　誠,岡田　功太,JAぎふリオレーナ,フォレストリーヴズ熊本,2,3,25,19,0.015972222,23,25,0.01875,23,25,0.019444444,25,23,0.01875,12,15,0.011111111,JAぎふリオレーナ,254,77,17,30.3,15.4,21,6,1,28.6,8,1.6,109,2,8,56,14.3,101,56,0,55.4
Women,2016_2017,672,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/12/2017,-,瑞浪市民体育館,820,0.604166667,0.696527778,0.092361111,利根川　忠史,内藤　聡美,奥田　誠,岡田　功太,JAぎふリオレーナ,フォレストリーヴズ熊本,3,2,19,25,0.015972222,25,23,0.01875,25,23,0.019444444,23,25,0.01875,15,12,0.011111111,フォレストリーヴズ熊本,246,72,13,29.3,14.4,5,2,0,40,8,1.6,106,0,5,45,10.6,101,44,0,43.6
Women,2016_2017,673,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/18/2017,-,東和薬品RACTABドーム,650,0.541666667,0.594444444,0.052777778,竹本　久男,須藤　義宏,山元　正泰,中川　正樹,埼玉上尾メディックス,JAぎふリオレーナ,3,0,25,17,0.015972222,25,15,0.015972222,25,22,0.016666667,-,-,-,-,-,-,埼玉上尾メディックス,107,43,3,40.2,14.33,8,2,0,25,13,4.33,73,6,7,31,17.2,53,38,0,71.7
Women,2016_2017,673,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/18/2017,-,東和薬品RACTABドーム,650,0.541666667,0.594444444,0.052777778,竹本　久男,須藤　義宏,山元　正泰,中川　正樹,埼玉上尾メディックス,JAぎふリオレーナ,0,3,17,25,0.015972222,15,25,0.015972222,22,25,0.016666667,-,-,-,-,-,-,JAぎふリオレーナ,135,41,8,30.4,13.67,3,2,0,66.7,0,0,56,1,3,14,7.7,66,29,0,43.9
Women,2016_2017,674,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/18/2017,-,東和薬品RACTABドーム,600,0.631944444,0.684722222,0.052777778,竹本　久男,前川　清隆,岩井　好恵,永江　雅之,KUROBEアクアフェアリーズ,柏エンゼルクロス,3,0,25,16,0.016666667,25,18,0.015972222,25,20,0.015972222,-,-,-,-,-,-,KUROBEアクアフェアリーズ,122,39,5,32,13,2,0,0,0,7,2.33,73,6,3,30,17.1,49,31,0,63.3
Women,2016_2017,674,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/18/2017,-,東和薬品RACTABドーム,600,0.631944444,0.684722222,0.052777778,竹本　久男,前川　清隆,岩井　好恵,永江　雅之,KUROBEアクアフェアリーズ,柏エンゼルクロス,0,3,16,25,0.016666667,18,25,0.015972222,20,25,0.015972222,-,-,-,-,-,-,柏エンゼルクロス,127,33,13,26,11,10,2,2,20,3,1,56,4,6,15,12.8,69,34,0,49.3
Women,2016_2017,675,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/19/2017,-,東和薬品RACTABドーム,300,0.5,0.554166667,0.054166667,竹本　久男,前川　清隆,川合　加織,岡野　俊樹　,埼玉上尾メディックス,KUROBEアクアフェアリーズ,3,0,25,17,0.014583333,25,21,0.018055556,25,23,0.017361111,-,-,-,-,-,-,埼玉上尾メディックス,118,46,6,39,15.33,8,3,1,37.5,10,3.33,73,5,7,16,11.5,56,41,0,73.2
Women,2016_2017,675,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/19/2017,-,東和薬品RACTABドーム,300,0.5,0.554166667,0.054166667,竹本　久男,前川　清隆,川合　加織,岡野　俊樹　,埼玉上尾メディックス,KUROBEアクアフェアリーズ,0,3,17,25,0.014583333,21,25,0.018055556,23,25,0.017361111,-,-,-,-,-,-,KUROBEアクアフェアリーズ,122,39,8,32,13,8,1,2,12.5,3,1,63,3,6,15,10.1,64,47,0,73.4
Women,2016_2017,676,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/19/2017,-,東和薬品RACTABドーム,350,0.59375,0.653472222,0.059722222,竹本　久男,須藤　義宏,山元　正義　,和佐田　信行　,JAぎふリオレーナ,柏エンゼルクロス,3,0,27,25,0.020833333,25,16,0.015277778,25,23,0.019444444,-,-,-,-,-,-,JAぎふリオレーナ,152,46,5,30.3,15.33,13,6,1,46.2,8,2.67,76,1,6,33,11.9,57,32,0,56.1
Women,2016_2017,676,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/19/2017,-,東和薬品RACTABドーム,350,0.59375,0.653472222,0.059722222,竹本　久男,須藤　義宏,山元　正義　,和佐田　信行　,JAぎふリオレーナ,柏エンゼルクロス,0,3,25,27,0.020833333,16,25,0.015277778,23,25,0.019444444,-,-,-,-,-,-,柏エンゼルクロス,149,38,11,25.5,12.67,13,3,2,23.1,2,0.67,65,5,7,25,16.1,70,37,0,52.9
Women,2016_2017,677,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/25/2017,-,黒部市総合体育センター,850,0.541666667,0.6125,0.070833333,田上　恵吾,三見　洋子,波塚　彰優,砂川　雅昭,デンソーエアリービーズ,JAぎふリオレーナ,3,1,25,20,0.016666667,25,27,0.01875,25,21,0.015972222,25,9,0.013194444,-,-,-,デンソーエアリービーズ,151,56,12,37.1,14,6,0,1,0,21,5.25,99,1,7,25,7.3,72,49,0,68.1
Women,2016_2017,677,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/25/2017,-,黒部市総合体育センター,850,0.541666667,0.6125,0.070833333,田上　恵吾,三見　洋子,波塚　彰優,砂川　雅昭,デンソーエアリービーズ,JAぎふリオレーナ,1,3,20,25,0.016666667,27,25,0.01875,21,25,0.015972222,9,25,0.013194444,-,-,-,JAぎふリオレーナ,161,46,11,28.6,11.5,5,1,1,20,5,1.25,78,3,5,22,10.4,91,66,0,72.5
Women,2016_2017,678,Ｖ・チャレンジリーグⅠ女子 2016/17   レギュラーラウンド,2/25/2017,-,黒部市総合体育センター,1340,0.645833333,0.719444444,0.073611111,田上　恵吾,森口　豊,黒地　忍,高野　俊弘,KUROBEアクアフェアリーズ,仙台ベルフィーユ,1,3,17,25,0.014583333,25,23,0.018055556,23,25,0.01875,17,25,0.015972222,-,-,-,KUROBEアクアフェアリーズ,176,50,11,28.4,12.5,5,1,1,20,5,1.25,83,4,7,30,12.9,88,56,0,63.6
