M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,0,3,23,25,0.016666667,17,25,0.013888889,18,25,0.013888889,-,-,-,-,-,-,JTマーヴェラス,2,-,谷口 雅美(C),3,■,■,■,-,-,30,5,1,16.7,1.67,0,0,0,-,0,-,14,1,1,3,11.1,21,13,0,61.9
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,0,3,23,25,0.016666667,17,25,0.013888889,18,25,0.013888889,-,-,-,-,-,-,JTマーヴェラス,3,-,森山 淳子,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,1,1,0,33.3,2,1,0,50
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,0,3,23,25,0.016666667,17,25,0.013888889,18,25,0.013888889,-,-,-,-,-,-,JTマーヴェラス,4,-,桝谷 貴子,3,■,■,■,-,-,13,5,0,38.5,1.67,0,0,0,-,0,-,9,0,1,1,2.8,0,0,0,-
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,0,3,23,25,0.016666667,17,25,0.013888889,18,25,0.013888889,-,-,-,-,-,-,JTマーヴェラス,5,-,菅山 かおる,3,■,■,■,-,-,23,5,3,21.7,1.67,1,0,0,0,1,0.33,9,0,2,1,2.8,10,8,0,80
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,0,3,23,25,0.016666667,17,25,0.013888889,18,25,0.013888889,-,-,-,-,-,-,JTマーヴェラス,7,-,竹下 佳江,3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,0,-,10,0,0,4,10,0,0,0,-
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,0,3,23,25,0.016666667,17,25,0.013888889,18,25,0.013888889,-,-,-,-,-,-,JTマーヴェラス,9,-,宝来 麻紀子,3,■,■,■,-,-,18,11,0,61.1,3.67,0,0,0,-,0,-,6,0,1,0,0,1,1,0,100
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,0,3,23,25,0.016666667,17,25,0.013888889,18,25,0.013888889,-,-,-,-,-,-,JTマーヴェラス,10,-,河村 聖子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,0,3,23,25,0.016666667,17,25,0.013888889,18,25,0.013888889,-,-,-,-,-,-,JTマーヴェラス,11,L,朝倉 香苗,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,13,0,59.1
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,0,3,23,25,0.016666667,17,25,0.013888889,18,25,0.013888889,-,-,-,-,-,-,JTマーヴェラス,14,-,佐田 樹理,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,0,3,23,25,0.016666667,17,25,0.013888889,18,25,0.013888889,-,-,-,-,-,-,JTマーヴェラス,16,-,久保 雅,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,0,3,23,25,0.016666667,17,25,0.013888889,18,25,0.013888889,-,-,-,-,-,-,JTマーヴェラス,19,-,平山 恵,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,3,0,25,23,0.016666667,25,17,0.013888889,25,18,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,1,-,高橋 みゆき(C),3,■,■,■,-,-,21,12,2,57.1,4,3,1,2,33.3,2,0.67,17,1,0,5,13.2,4,4,0,100
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,3,0,25,23,0.016666667,25,17,0.013888889,25,18,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,2,-,津雲 博子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,3,0,25,23,0.016666667,25,17,0.013888889,25,18,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,3,-,大貫 美奈子,3,■,■,■,-,-,2,0,0,0,-,0,0,0,-,1,0.33,14,0,2,5,8.9,0,0,0,-
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,3,0,25,23,0.016666667,25,17,0.013888889,25,18,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,4,-,仁木 希,3,□,■,■,-,-,19,11,2,57.9,3.67,0,0,0,-,0,-,11,0,3,5,11.4,17,14,0,82.4
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,3,0,25,23,0.016666667,25,17,0.013888889,25,18,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,5,-,杉山 祥子,3,■,■,■,-,-,10,7,1,70,2.33,0,0,0,-,0,-,9,1,0,1,11.7,0,0,0,-
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,3,0,25,23,0.016666667,25,17,0.013888889,25,18,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,7,-,山本 愛,3,■,■,■,-,-,13,7,0,53.8,2.33,1,0,0,0,4,1.33,7,0,5,0,0,4,2,0,50
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,3,0,25,23,0.016666667,25,17,0.013888889,25,18,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,8,L,有田 佳織,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,3,0,25,23,0.016666667,25,17,0.013888889,25,18,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,10,-,松崎 さ代子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,3,0,25,23,0.016666667,25,17,0.013888889,25,18,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,12,-,梅尾 千草,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,3,0,25,23,0.016666667,25,17,0.013888889,25,18,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,15,-,河村 めぐみ,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,3,0,25,23,0.016666667,25,17,0.013888889,25,18,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,17,-,有田 沙織,1,■,-,-,-,-,1,0,1,0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0
Women,2003_2004,506,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,4378,0.649305556,0.697916667,0.048611111,-,山田　道人,田中　昭彦,坂東　彰子,JTマーヴェラス,NECレッドロケッツ,3,0,25,23,0.016666667,25,17,0.013888889,25,18,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,18,-,栗原 恵,3,■,■,■,-,-,23,14,3,60.9,4.67,2,1,1,50,2,0.67,16,2,3,4,17.5,14,10,0,71.4
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,0,3,17,25,0.015277778,16,25,0.015277778,11,25,0.013194444,-,-,-,-,-,-,武富士バンブー,0,-,吉澤 智恵,3,■,■,■,-,-,24,3,5,12.5,1,1,0,1,0,0,-,6,0,0,2,8.3,8,7,0,87.5
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,0,3,17,25,0.015277778,16,25,0.015277778,11,25,0.013194444,-,-,-,-,-,-,武富士バンブー,1,-,小谷 弘美,3,■,■,■,-,-,20,4,1,20,1.33,0,0,0,-,1,0.33,7,0,1,1,3.6,2,2,0,100
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,0,3,17,25,0.015277778,16,25,0.015277778,11,25,0.013194444,-,-,-,-,-,-,武富士バンブー,2,-,山下 祐美子(C),2,-,□,□,-,-,10,5,1,50,2.5,1,1,0,100,0,-,2,0,1,0,0,3,3,0,100
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,0,3,17,25,0.015277778,16,25,0.015277778,11,25,0.013194444,-,-,-,-,-,-,武富士バンブー,5,-,足立 留美,3,■,■,■,-,-,43,12,8,27.9,4,0,0,0,-,0,-,7,0,0,4,14.3,17,14,0,82.4
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,0,3,17,25,0.015277778,16,25,0.015277778,11,25,0.013194444,-,-,-,-,-,-,武富士バンブー,7,-,内藤 香菜子,3,□,■,□,-,-,4,0,0,0,-,0,0,0,-,0,-,4,0,1,0,0,9,5,0,55.6
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,0,3,17,25,0.015277778,16,25,0.015277778,11,25,0.013194444,-,-,-,-,-,-,武富士バンブー,8,-,エブゲーニャ・アルタモノワ,1,□,-,-,-,-,4,2,0,50,2,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,0,3,17,25,0.015277778,16,25,0.015277778,11,25,0.013194444,-,-,-,-,-,-,武富士バンブー,9,-,井村 仁美,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5,0,0,0,-
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,0,3,17,25,0.015277778,16,25,0.015277778,11,25,0.013194444,-,-,-,-,-,-,武富士バンブー,10,-,金田 智子,3,■,□,■,-,-,14,1,1,7.1,0.33,2,0,0,0,1,0.33,4,0,2,0,0,14,11,0,78.6
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,0,3,17,25,0.015277778,16,25,0.015277778,11,25,0.013194444,-,-,-,-,-,-,武富士バンブー,11,-,伊地知 麻貴,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,0,3,17,25,0.015277778,16,25,0.015277778,11,25,0.013194444,-,-,-,-,-,-,武富士バンブー,15,-,宣 美幸,3,■,■,■,-,-,6,2,0,33.3,0.67,0,0,0,-,0,-,8,0,0,2,6.2,1,0,0,0
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,0,3,17,25,0.015277778,16,25,0.015277778,11,25,0.013194444,-,-,-,-,-,-,武富士バンブー,16,-,小松 留美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,0,3,17,25,0.015277778,16,25,0.015277778,11,25,0.013194444,-,-,-,-,-,-,武富士バンブー,33,L,和久山 志恵里,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,3,0,25,17,0.015277778,25,16,0.015277778,25,11,0.013194444,-,-,-,-,-,-,シーガルズ,2,-,山口 舞,1,-,-,□,-,-,2,2,0,100,2,0,0,0,-,0,-,2,0,1,0,0,0,0,0,-
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,3,0,25,17,0.015277778,25,16,0.015277778,25,11,0.013194444,-,-,-,-,-,-,シーガルズ,3,-,米村 信子,2,-,□,□,-,-,3,1,0,33.3,0.5,0,0,0,-,0,-,4,0,0,0,0,0,0,0,-
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,3,0,25,17,0.015277778,25,16,0.015277778,25,11,0.013194444,-,-,-,-,-,-,シーガルズ,4,-,野村　 まり(C),3,■,■,■,-,-,12,6,1,50,2,0,0,0,-,3,1,16,0,2,4,6.2,0,0,0,-
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,3,0,25,17,0.015277778,25,16,0.015277778,25,11,0.013194444,-,-,-,-,-,-,シーガルズ,7,-,神田 千絵,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,1,0,0,0
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,3,0,25,17,0.015277778,25,16,0.015277778,25,11,0.013194444,-,-,-,-,-,-,シーガルズ,14,-,石原　 美穂,1,-,-,□,-,-,3,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,3,0,25,17,0.015277778,25,16,0.015277778,25,11,0.013194444,-,-,-,-,-,-,シーガルズ,15,-,岡野 弘子,3,■,■,■,-,-,2,1,0,50,0.33,0,0,0,-,0,-,12,0,0,6,12.5,0,0,0,-
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,3,0,25,17,0.015277778,25,16,0.015277778,25,11,0.013194444,-,-,-,-,-,-,シーガルズ,16,-,河野 志保,3,■,■,■,-,-,11,6,0,54.5,2,0,0,0,-,0,-,10,0,0,1,2.5,4,2,0,50
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,3,0,25,17,0.015277778,25,16,0.015277778,25,11,0.013194444,-,-,-,-,-,-,シーガルズ,18,L,金森 純子,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16,0,76.2
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,3,0,25,17,0.015277778,25,16,0.015277778,25,11,0.013194444,-,-,-,-,-,-,シーガルズ,21,-,森 和代,3,■,■,■,-,-,23,10,2,43.5,3.33,1,0,0,0,0,-,10,0,1,0,0,5,4,0,80
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,3,0,25,17,0.015277778,25,16,0.015277778,25,11,0.013194444,-,-,-,-,-,-,シーガルズ,25,-,川井 梅香,3,■,■,■,-,-,36,9,1,25,3,1,0,0,0,3,1,9,0,1,3,8.3,4,4,0,100
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,3,0,25,17,0.015277778,25,16,0.015277778,25,11,0.013194444,-,-,-,-,-,-,シーガルズ,33,-,若浦 貴子,3,■,■,■,-,-,16,6,3,37.5,2,0,0,0,-,3,1,8,0,0,1,3.1,6,5,0,83.3
Women,2003_2004,507,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1060,0.541666667,0.589583333,0.047916667,-,斎藤　篤,佐々木　克之,高野　年昭,武富士バンブー,シーガルズ,3,0,25,17,0.015277778,25,16,0.015277778,25,11,0.013194444,-,-,-,-,-,-,シーガルズ,41,-,小菅 真弓,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2003_2004,508,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1220,0.625,0.681944444,0.056944444,-,村上　成司,山寺　清司,折笠　正樹,パイオニアレッドウィングス,日立リヴァーレ,3,0,25,21,0.017361111,25,15,0.016666667,25,23,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,0,-,佐々木 みき(C),3,■,■,■,-,-,33,17,1,51.5,5.67,5,1,1,20,2,0.67,11,0,3,1,2.3,12,7,0,58.3
Women,2003_2004,508,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1220,0.625,0.681944444,0.056944444,-,村上　成司,山寺　清司,折笠　正樹,パイオニアレッドウィングス,日立リヴァーレ,3,0,25,21,0.017361111,25,15,0.016666667,25,23,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,3,-,フランシーヌ・フールマン,3,■,■,■,-,-,19,8,2,42.1,2.67,2,1,0,50,3,1,11,0,2,2,4.5,1,0,0,0
Women,2003_2004,508,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1220,0.625,0.681944444,0.056944444,-,村上　成司,山寺　清司,折笠　正樹,パイオニアレッドウィングス,日立リヴァーレ,3,0,25,21,0.017361111,25,15,0.016666667,25,23,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,4,-,庄司 夕起,3,■,■,■,-,-,7,3,1,42.9,1,0,0,0,-,1,0.33,14,1,3,1,7.5,9,6,0,66.7
Women,2003_2004,508,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1220,0.625,0.681944444,0.056944444,-,村上　成司,山寺　清司,折笠　正樹,パイオニアレッドウィングス,日立リヴァーレ,3,0,25,21,0.017361111,25,15,0.016666667,25,23,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,5,-,多治見 麻子,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2003_2004,508,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1220,0.625,0.681944444,0.056944444,-,村上　成司,山寺　清司,折笠　正樹,パイオニアレッドウィングス,日立リヴァーレ,3,0,25,21,0.017361111,25,15,0.016666667,25,23,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,6,-,島崎 みゆき,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,1,1,0,100
Women,2003_2004,508,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1220,0.625,0.681944444,0.056944444,-,村上　成司,山寺　清司,折笠　正樹,パイオニアレッドウィングス,日立リヴァーレ,3,0,25,21,0.017361111,25,15,0.016666667,25,23,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,7,L,吉田 実代,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6
Women,2003_2004,508,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1220,0.625,0.681944444,0.056944444,-,村上　成司,山寺　清司,折笠　正樹,パイオニアレッドウィングス,日立リヴァーレ,3,0,25,21,0.017361111,25,15,0.016666667,25,23,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,8,-,斎藤 真由美,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2003_2004,508,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1220,0.625,0.681944444,0.056944444,-,村上　成司,山寺　清司,折笠　正樹,パイオニアレッドウィングス,日立リヴァーレ,3,0,25,21,0.017361111,25,15,0.016666667,25,23,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,9,-,榛澤 舞子,2,-,□,□,-,-,4,1,1,25,0.5,0,0,0,-,0,-,2,0,0,0,0,2,2,0,100
Women,2003_2004,508,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1220,0.625,0.681944444,0.056944444,-,村上　成司,山寺　清司,折笠　正樹,パイオニアレッドウィングス,日立リヴァーレ,3,0,25,21,0.017361111,25,15,0.016666667,25,23,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,11,-,吉原 知子,3,■,■,■,-,-,27,14,0,51.9,4.67,0,0,0,-,1,0.33,18,2,1,3,14.2,1,1,0,100
Women,2003_2004,508,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1220,0.625,0.681944444,0.056944444,-,村上　成司,山寺　清司,折笠　正樹,パイオニアレッドウィングス,日立リヴァーレ,3,0,25,21,0.017361111,25,15,0.016666667,25,23,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,14,-,久保庭 怜奈,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2003_2004,508,第10回Vリーグ女子   レギュラーラウンド,12/7/2003,-,-,1220,0.625,0.681944444,0.056944444,-,村上　成司,山寺　清司,折笠　正樹,パイオニアレッドウィングス,日立リヴァーレ,3,0,25,21,0.017361111,25,15,0.016666667,25,23,0.01875,-,-,-,-,-,-,パイオニアレッドウィングス,16,-,内田 役子,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,3,1,8,0,1,1,3.1,0,0,0,-
