M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2003_2004,521,第10回Vリーグ女子   レギュラーラウンド,12/20/2003,-,ウインク体育館,2500,0.583333333,0.652777778,0.069444444,-,芦田　光巨,冨田　博一,山本　順一,武富士バンブー,JTマーヴェラス,1,3,20,25,0.013888889,25,19,0.015277778,19,25,0.017361111,23,25,0.016666667,-,-,-,武富士バンブー,147,60,12,40.8,15,26,12,5,46.2,9,2.25,88,2,4,22,8.5,86,62,0,72.1
Women,2003_2004,521,第10回Vリーグ女子   レギュラーラウンド,12/20/2003,-,ウインク体育館,2500,0.583333333,0.652777778,0.069444444,-,芦田　光巨,冨田　博一,山本　順一,武富士バンブー,JTマーヴェラス,3,1,25,20,0.013888889,19,25,0.015277778,25,19,0.017361111,25,23,0.016666667,-,-,-,JTマーヴェラス,161,60,8,37.3,15,11,5,0,45.5,9,2.25,93,5,5,21,10.4,82,60,0,73.2
Women,2003_2004,522,第10回Vリーグ女子   レギュラーラウンド,12/20/2003,-,ウインク体育館,2500,0.677083333,0.727083333,0.05,-,代居　正巳,森岡　伸次,瀬戸川　孝,久光製薬スプリングス,茂原アルカス,3,0,25,17,0.015277778,25,14,0.014583333,25,21,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,107,47,5,43.9,15.67,2,0,1,0,10,3.33,74,5,6,17,11.4,51,27,0,52.9
Women,2003_2004,522,第10回Vリーグ女子   レギュラーラウンド,12/20/2003,-,ウインク体育館,2500,0.677083333,0.727083333,0.05,-,代居　正巳,森岡　伸次,瀬戸川　孝,久光製薬スプリングス,茂原アルカス,0,3,17,25,0.015277778,14,25,0.014583333,21,25,0.015972222,-,-,-,-,-,-,茂原アルカス,120,34,6,28.3,11.33,0,0,0,-,2,0.67,53,2,1,22,13.4,67,46,0,68.7
Women,2003_2004,523,第10回Vリーグ女子   レギュラーラウンド,12/20/2003,-,三島市民体育館,1450,0.541666667,0.611805556,0.070138889,-,佐々木　克之,浅見　靖人,野崎　真司,東レアローズ,パイオニアレッドウィングス,3,1,18,25,0.017361111,25,21,0.015972222,25,18,0.013888889,25,21,0.016666667,-,-,-,東レアローズ,126,49,11,38.9,12.25,2,0,1,0,16,4,92,4,7,26,11,73,50,0,68.5
Women,2003_2004,523,第10回Vリーグ女子   レギュラーラウンド,12/20/2003,-,三島市民体育館,1450,0.541666667,0.611805556,0.070138889,-,佐々木　克之,浅見　靖人,野崎　真司,東レアローズ,パイオニアレッドウィングス,1,3,25,18,0.017361111,21,25,0.015972222,18,25,0.013888889,21,25,0.016666667,-,-,-,パイオニアレッドウィングス,125,52,7,41.6,13,17,7,1,41.2,11,2.75,86,2,13,21,8,83,55,0,66.3
Women,2003_2004,524,第10回Vリーグ女子   レギュラーラウンド,12/20/2003,-,三島市民体育館,1350,0.635416667,0.70625,0.070833333,-,小柴　滋,加藤　孝仁,中村　一史,シーガルズ,日立リヴァーレ,3,1,23,25,0.018055556,25,18,0.014583333,25,17,0.018055556,25,19,0.013888889,-,-,-,シーガルズ,163,58,10,35.6,14.5,1,0,0,0,15,3.75,97,0,2,8,2.1,75,45,0,60
Women,2003_2004,524,第10回Vリーグ女子   レギュラーラウンド,12/20/2003,-,三島市民体育館,1350,0.635416667,0.70625,0.070833333,-,小柴　滋,加藤　孝仁,中村　一史,シーガルズ,日立リヴァーレ,1,3,25,23,0.018055556,18,25,0.014583333,17,25,0.018055556,19,25,0.013888889,-,-,-,日立リヴァーレ,164,51,15,31.1,12.75,0,0,0,-,6,1.5,80,4,4,27,12.7,95,87,0,91.6
Women,2003_2004,525,第10回Vリーグ女子   レギュラーラウンド,12/21/2003,-,-,3500,0.541666667,0.616666667,0.075,-,芦田　光巨,冨田　博一,入江　健治,JTマーヴェラス,茂原アルカス,2,3,25,20,0.015972222,25,22,0.015277778,21,25,0.014583333,11,25,0.011805556,13,15,0.009027778,JTマーヴェラス,149,63,7,42.3,12.6,5,0,1,0,15,3,96,4,8,17,8,99,68,0,68.7
Women,2003_2004,525,第10回Vリーグ女子   レギュラーラウンド,12/21/2003,-,-,3500,0.541666667,0.616666667,0.075,-,芦田　光巨,冨田　博一,入江　健治,JTマーヴェラス,茂原アルカス,3,2,20,25,0.015972222,22,25,0.015277778,25,21,0.014583333,25,11,0.011805556,15,13,0.009027778,茂原アルカス,172,78,6,45.3,15.6,3,2,0,66.7,5,1,106,8,5,25,12.3,87,67,0,77
Women,2003_2004,526,第10回Vリーグ女子   レギュラーラウンド,12/21/2003,-,-,3800,0.642361111,0.722916667,0.080555556,-,代居　正巳,森岡　伸次,坂口　和宣,武富士バンブー,久光製薬スプリングス,3,2,25,16,0.015972222,20,25,0.015972222,25,19,0.014583333,21,25,0.014583333,15,13,0.011111111,武富士バンブー,162,71,10,43.8,14.2,18,10,0,55.6,8,1.6,106,4,9,28,9.8,86,55,0,64
Women,2003_2004,526,第10回Vリーグ女子   レギュラーラウンド,12/21/2003,-,-,3800,0.642361111,0.722916667,0.080555556,-,代居　正巳,森岡　伸次,坂口　和宣,武富士バンブー,久光製薬スプリングス,2,3,16,25,0.015972222,25,20,0.015972222,19,25,0.014583333,25,21,0.014583333,13,15,0.011111111,久光製薬スプリングス,163,67,11,41.1,13.4,1,0,1,0,6,1.2,98,4,11,28,10.6,96,65,0,67.7
Women,2003_2004,527,第10回Vリーグ女子   レギュラーラウンド,12/21/2003,-,三島市民体育館,1000,0.541666667,0.631944444,0.090277778,-,佐々木　克之,浅見　靖人,小和田　奈美,東レアローズ,日立リヴァーレ,3,2,25,23,0.019444444,21,25,0.016666667,20,25,0.015972222,25,17,0.015277778,20,18,0.014583333,東レアローズ,167,69,19,41.3,13.8,3,1,1,33.3,16,3.2,110,4,8,11,5.6,101,65,0,64.4
Women,2003_2004,527,第10回Vリーグ女子   レギュラーラウンド,12/21/2003,-,三島市民体育館,1000,0.541666667,0.631944444,0.090277778,-,佐々木　克之,浅見　靖人,小和田　奈美,東レアローズ,日立リヴァーレ,2,3,23,25,0.019444444,25,21,0.016666667,25,20,0.015972222,17,25,0.015277778,18,20,0.014583333,日立リヴァーレ,171,69,10,40.4,13.8,1,0,1,0,6,1.2,109,5,6,33,11.6,101,87,0,86.1
Women,2003_2004,528,第10回Vリーグ女子   レギュラーラウンド,12/25/2003,-,大阪市中央体育館,4200,0.666666667,0.718055556,0.051388889,-,田野　敏彦,江下　毅,宇代　徹,久光製薬スプリングス,JTマーヴェラス,3,0,25,18,0.014583333,26,24,0.017361111,25,22,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,123,52,11,42.3,17.33,4,1,1,25,12,4,74,3,8,17,9.3,64,43,0,67.2
Women,2003_2004,528,第10回Vリーグ女子   レギュラーラウンド,12/25/2003,-,大阪市中央体育館,4200,0.666666667,0.718055556,0.051388889,-,田野　敏彦,江下　毅,宇代　徹,久光製薬スプリングス,JTマーヴェラス,0,3,18,25,0.014583333,24,26,0.017361111,22,25,0.015277778,-,-,-,-,-,-,JTマーヴェラス,114,37,6,32.5,12.33,2,1,1,50,6,2,66,2,2,19,9.6,65,46,0,70.8
Women,2003_2004,529,第10回Vリーグ女子   レギュラーラウンド,12/27/2003,-,山形市総合スポーツセンター,6300,0.54375,0.622916667,0.079166667,-,村上成司,阿部広太郎,渡部　修,パイオニアレッドウィングス,NECレッドロケッツ,1,3,29,31,0.020833333,25,22,0.015972222,24,26,0.018055556,23,25,0.018055556,-,-,-,パイオニアレッドウィングス,169,66,6,39.1,16.5,15,8,0,53.3,8,2,102,4,6,19,8,86,62,0,72.1
Women,2003_2004,529,第10回Vリーグ女子   レギュラーラウンド,12/27/2003,-,山形市総合スポーツセンター,6300,0.54375,0.622916667,0.079166667,-,村上成司,阿部広太郎,渡部　修,パイオニアレッドウィングス,NECレッドロケッツ,3,1,31,29,0.020833333,22,25,0.015972222,26,24,0.018055556,25,23,0.018055556,-,-,-,NECレッドロケッツ,172,73,11,42.4,18.25,4,3,1,75,12,3,103,6,12,23,11.2,95,73,0,76.8
Women,2003_2004,530,第10回Vリーグ女子   レギュラーラウンド,12/27/2003,-,山形市総合スポーツセンター,2500,0.642361111,0.713194444,0.070833333,-,佐々木克之,斎藤　篤,佐々木　一孝,デンソーエアリービーズ,日立リヴァーレ,3,1,25,14,0.014583333,15,25,0.013888889,31,29,0.021527778,25,18,0.014583333,-,-,-,デンソーエアリービーズ,152,60,7,39.5,15,3,0,0,0,10,2.5,95,4,6,34,12.7,77,41,0,53.2
Women,2003_2004,530,第10回Vリーグ女子   レギュラーラウンド,12/27/2003,-,山形市総合スポーツセンター,2500,0.642361111,0.713194444,0.070833333,-,佐々木克之,斎藤　篤,佐々木　一孝,デンソーエアリービーズ,日立リヴァーレ,1,3,14,25,0.014583333,25,15,0.013888889,29,31,0.021527778,18,25,0.014583333,-,-,-,日立リヴァーレ,164,56,7,34.1,14,1,0,1,0,9,2.25,87,5,8,33,14.5,87,51,0,58.6
Women,2003_2004,531,第10回Vリーグ女子   レギュラーラウンド,12/27/2003,-,-,2500,0.583333333,0.631944444,0.048611111,-,石井　洋壮,横山　寿一,坂本　泰司,東レアローズ,武富士バンブー,3,0,25,14,0.013888889,25,16,0.014583333,25,20,0.015972222,-,-,-,-,-,-,東レアローズ,96,38,5,39.6,12.67,3,3,0,100,12,4,73,4,2,19,10.9,48,35,0,72.9
Women,2003_2004,531,第10回Vリーグ女子   レギュラーラウンド,12/27/2003,-,-,2500,0.583333333,0.631944444,0.048611111,-,石井　洋壮,横山　寿一,坂本　泰司,東レアローズ,武富士バンブー,0,3,14,25,0.013888889,16,25,0.014583333,20,25,0.015972222,-,-,-,-,-,-,武富士バンブー,103,35,13,34,11.67,14,2,2,14.3,3,1,52,1,4,12,7.3,71,48,0,67.6
Women,2003_2004,532,第10回Vリーグ女子   レギュラーラウンド,12/27/2003,-,水島緑地福田公園体育館,1100,0.583333333,0.674305556,0.090972222,-,冨田　博一,山本　浩之,石岡　奈津美,茂原アルカス,シーガルズ,3,2,22,25,0.018055556,25,21,0.017361111,19,25,0.015972222,25,22,0.019444444,15,12,0.011805556,茂原アルカス,200,75,9,37.5,15,1,0,0,0,7,1.4,106,4,9,31,10.7,98,83,0,84.7
Women,2003_2004,532,第10回Vリーグ女子   レギュラーラウンド,12/27/2003,-,水島緑地福田公園体育館,1100,0.583333333,0.674305556,0.090972222,-,冨田　博一,山本　浩之,石岡　奈津美,茂原アルカス,シーガルズ,2,3,25,22,0.018055556,21,25,0.017361111,25,19,0.015972222,22,25,0.019444444,12,15,0.011805556,シーガルズ,189,65,10,34.4,13,3,0,1,0,16,3.2,105,1,6,15,4.5,95,62,0,65.3
Women,2003_2004,533,第10回Vリーグ女子   レギュラーラウンド,12/28/2003,-,山形市総合スポーツセンター,5130,0.541666667,0.594444444,0.052777778,-,佐々木　克之,阿部　広太郎,石井　正宏,デンソーエアリービーズ,パイオニアレッドウィングス,0,3,20,25,0.015972222,21,25,0.015277778,22,25,0.017361111,-,-,-,-,-,-,デンソーエアリービーズ,104,34,5,32.7,11.33,0,0,0,-,3,1,64,2,2,18,9.8,61,50,0,82
Women,2003_2004,533,第10回Vリーグ女子   レギュラーラウンド,12/28/2003,-,山形市総合スポーツセンター,5130,0.541666667,0.594444444,0.052777778,-,佐々木　克之,阿部　広太郎,石井　正宏,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,25,20,0.015972222,25,21,0.015277778,25,22,0.017361111,-,-,-,-,-,-,パイオニアレッドウィングス,99,54,6,54.5,18,5,3,1,60,9,3,74,1,13,10,4.5,61,42,0,68.9
Women,2003_2004,534,第10回Vリーグ女子   レギュラーラウンド,12/28/2003,-,山形市総合スポーツセンター,4500,0.625,0.680555556,0.055555556,-,斎藤　篤,村上成司,佐藤　陽一,日立リヴァーレ,NECレッドロケッツ,0,3,18,25,0.014583333,31,33,0.022916667,13,25,0.013888889,-,-,-,-,-,-,日立リヴァーレ,123,32,14,26,10.67,1,0,1,0,8,2.67,64,1,2,15,7.1,66,46,0,69.7
Women,2003_2004,534,第10回Vリーグ女子   レギュラーラウンド,12/28/2003,-,山形市総合スポーツセンター,4500,0.625,0.680555556,0.055555556,-,斎藤　篤,村上成司,佐藤　陽一,日立リヴァーレ,NECレッドロケッツ,3,0,25,18,0.014583333,33,31,0.022916667,25,13,0.013888889,-,-,-,-,-,-,NECレッドロケッツ,137,50,8,36.5,16.67,9,0,1,0,8,2.67,81,5,10,20,12.3,62,46,0,74.2
Women,2003_2004,535,第10回Vリーグ女子   レギュラーラウンド,12/28/2003,-,-,2700,0.541666667,0.604166667,0.0625,-,石井　洋壮,横山　寿一,坂本　泰司,茂原アルカス,武富士バンブー,3,0,25,23,0.01875,25,22,0.017361111,31,29,0.022222222,-,-,-,-,-,-,茂原アルカス,131,48,4,36.6,16,0,0,0,-,8,2.67,79,5,9,18,11.3,69,55,0,79.7
Women,2003_2004,535,第10回Vリーグ女子   レギュラーラウンド,12/28/2003,-,-,2700,0.541666667,0.604166667,0.0625,-,石井　洋壮,横山　寿一,坂本　泰司,茂原アルカス,武富士バンブー,0,3,23,25,0.01875,22,25,0.017361111,29,31,0.022222222,-,-,-,-,-,-,武富士バンブー,126,46,8,36.5,15.33,10,3,0,30,9,3,76,3,7,11,6.8,68,47,0,69.1
Women,2003_2004,536,第10回Vリーグ女子   レギュラーラウンド,12/28/2003,-,-,2000,0.541666667,0.592361111,0.050694444,-,冨田　博一,室　貴由輝,沖　和満,東レアローズ,シーガルズ,3,0,25,18,0.014583333,25,18,0.017361111,25,22,0.014583333,-,-,-,-,-,-,東レアローズ,113,49,2,43.4,16.33,5,3,0,60,10,3.33,74,3,3,21,10.9,54,49,0,90.7
Women,2003_2004,536,第10回Vリーグ女子   レギュラーラウンド,12/28/2003,-,-,2000,0.541666667,0.592361111,0.050694444,-,冨田　博一,室　貴由輝,沖　和満,東レアローズ,シーガルズ,0,3,18,25,0.014583333,18,25,0.017361111,22,25,0.014583333,-,-,-,-,-,-,シーガルズ,122,43,8,35.2,14.33,3,2,0,66.7,6,2,59,2,4,4,4.7,69,47,0,68.1
Women,2003_2004,537,第10回Vリーグ女子   レギュラーラウンド,1/10/2004,-,佐賀県総合体育館,3665,0.545138889,0.635416667,0.090277778,-,塚本　健,溝口　正勝,池田　　勝,東レアローズ,久光製薬スプリングス,2,3,23,25,0.020138889,23,25,0.016666667,25,23,0.015972222,25,21,0.015972222,18,20,0.013194444,東レアローズ,160,75,10,46.9,15,9,4,0,44.4,10,2,114,7,5,21,9.9,104,83,0,79.8
Women,2003_2004,537,第10回Vリーグ女子   レギュラーラウンド,1/10/2004,-,佐賀県総合体育館,3665,0.545138889,0.635416667,0.090277778,-,塚本　健,溝口　正勝,池田　　勝,東レアローズ,久光製薬スプリングス,3,2,25,23,0.020138889,25,23,0.016666667,23,25,0.015972222,21,25,0.015972222,20,18,0.013194444,久光製薬スプリングス,170,86,11,50.6,17.2,2,0,1,0,9,1.8,114,0,10,21,4.6,107,81,0,75.7
Women,2003_2004,538,第10回Vリーグ女子   レギュラーラウンド,1/10/2004,-,佐賀県総合体育館,3665,0.659722222,0.711805556,0.052083333,-,代居　正巳,中馬　義郎,山口　泰正,パイオニアレッドウィングス,JTマーヴェラス,3,0,25,17,0.016666667,25,21,0.015972222,25,15,0.015277778,-,-,-,-,-,-,パイオニアレッドウィングス,116,48,9,41.4,16,12,2,3,16.7,11,3.67,73,4,6,21,11.6,52,38,0,73.1
Women,2003_2004,538,第10回Vリーグ女子   レギュラーラウンド,1/10/2004,-,佐賀県総合体育館,3665,0.659722222,0.711805556,0.052083333,-,代居　正巳,中馬　義郎,山口　泰正,パイオニアレッドウィングス,JTマーヴェラス,0,3,17,25,0.016666667,21,25,0.015972222,15,25,0.015277778,-,-,-,-,-,-,JTマーヴェラス,118,29,8,24.6,9.67,7,3,0,42.9,7,2.33,55,1,3,13,7.4,67,42,0,62.7
Women,2003_2004,539,第10回Vリーグ女子   レギュラーラウンド,1/10/2004,-,-,3400,0.583333333,0.651388889,0.068055556,-,石井　洋壮,秦　伸吾,中口　孝,シーガルズ,NECレッドロケッツ,3,1,25,17,0.015972222,20,25,0.015277778,25,16,0.013194444,25,19,0.017361111,-,-,-,シーガルズ,138,65,3,47.1,16.25,2,1,0,50,7,1.75,94,2,3,8,4,67,45,0,67.2
Women,2003_2004,539,第10回Vリーグ女子   レギュラーラウンド,1/10/2004,-,-,3400,0.583333333,0.651388889,0.068055556,-,石井　洋壮,秦　伸吾,中口　孝,シーガルズ,NECレッドロケッツ,1,3,17,25,0.015972222,25,20,0.015277778,16,25,0.013194444,19,25,0.017361111,-,-,-,NECレッドロケッツ,157,53,11,33.8,13.25,2,0,0,0,10,2.5,78,5,7,20,12.3,90,81,0,90
Women,2003_2004,540,第10回Vリーグ女子   レギュラーラウンド,1/10/2004,-,-,3613,0.673611111,0.747916667,0.074305556,-,山田　道人,三浦　孝文,近澤　音美,デンソーエアリービーズ,武富士バンブー,3,1,23,25,0.01875,25,19,0.016666667,25,22,0.018055556,25,17,0.014583333,-,-,-,デンソーエアリービーズ,153,67,7,43.8,16.75,3,1,0,33.3,6,1.5,97,2,7,15,5.5,76,60,0,78.9
Women,2003_2004,540,第10回Vリーグ女子   レギュラーラウンド,1/10/2004,-,-,3613,0.673611111,0.747916667,0.074305556,-,山田　道人,三浦　孝文,近澤　音美,デンソーエアリービーズ,武富士バンブー,1,3,25,23,0.01875,19,25,0.016666667,22,25,0.018055556,17,25,0.014583333,-,-,-,武富士バンブー,169,55,12,32.5,13.75,6,0,2,0,7,1.75,84,3,8,13,6.7,90,73,0,81.1
Women,2003_2004,541,第10回Vリーグ女子   レギュラーラウンド,1/11/2004,-,佐賀県総合体育館,3600,0.541666667,0.59375,0.052083333,-,中馬　義郎,代居　正巳,池田　　勝,久光製薬スプリングス,パイオニアレッドウィングス,0,3,19,25,0.013888889,22,25,0.017361111,21,25,0.016666667,-,-,-,-,-,-,久光製薬スプリングス,96,33,9,34.4,11,3,0,1,0,5,1.67,63,2,9,10,6.5,58,44,0,75.9
Women,2003_2004,541,第10回Vリーグ女子   レギュラーラウンド,1/11/2004,-,佐賀県総合体育館,3600,0.541666667,0.59375,0.052083333,-,中馬　義郎,代居　正巳,池田　　勝,久光製薬スプリングス,パイオニアレッドウィングス,3,0,25,19,0.013888889,25,22,0.017361111,25,21,0.016666667,-,-,-,-,-,-,パイオニアレッドウィングス,98,42,6,42.9,14,10,5,1,50,9,3,74,3,16,11,7,54,42,0,77.8
Women,2003_2004,542,第10回Vリーグ女子   レギュラーラウンド,1/11/2004,-,佐賀県総合体育館,3600,0.625,0.677083333,0.052083333,-,塚本　　 健,溝口　正勝,山口　泰正,JTマーヴェラス,東レアローズ,0,3,20,25,0.015972222,23,25,0.016666667,17,25,0.015277778,-,-,-,-,-,-,JTマーヴェラス,115,40,4,34.8,13.33,3,0,0,0,5,1.67,61,2,3,21,11.2,69,50,0,72.5
Women,2003_2004,542,第10回Vリーグ女子   レギュラーラウンド,1/11/2004,-,佐賀県総合体育館,3600,0.625,0.677083333,0.052083333,-,塚本　　 健,溝口　正勝,山口　泰正,JTマーヴェラス,東レアローズ,3,0,25,20,0.015972222,25,23,0.016666667,25,17,0.015277778,-,-,-,-,-,-,東レアローズ,112,53,6,47.3,17.67,5,2,1,40,9,3,74,1,5,18,7.2,58,35,0,60.3
Women,2003_2004,543,第10回Vリーグ女子   レギュラーラウンド,1/11/2004,-,せきしんふれ愛アリーナ（関市総合体育館）,2300,0.541666667,0.629861111,0.088194444,-,山田　道人,小林　健夫,近藤　和子,シーガルズ,デンソーエアリービーズ,2,3,14,25,0.015972222,22,25,0.016666667,25,18,0.015972222,28,26,0.020138889,13,15,0.011111111,シーガルズ,195,71,8,36.4,14.2,3,1,0,33.3,9,1.8,103,1,5,27,7.3,100,70,0,70
Women,2003_2004,543,第10回Vリーグ女子   レギュラーラウンド,1/11/2004,-,せきしんふれ愛アリーナ（関市総合体育館）,2300,0.541666667,0.629861111,0.088194444,-,山田　道人,小林　健夫,近藤　和子,シーガルズ,デンソーエアリービーズ,3,2,25,14,0.015972222,25,22,0.016666667,18,25,0.015972222,26,28,0.020138889,15,13,0.011111111,デンソーエアリービーズ,203,83,10,40.9,16.6,1,0,1,0,7,1.4,108,4,6,28,9.8,98,70,0,71.4
Women,2003_2004,544,第10回Vリーグ女子   レギュラーラウンド,1/11/2004,-,せきしんふれ愛アリーナ（関市総合体育館）,2300,0.652777778,0.722222222,0.069444444,-,石井　洋壮,高橋　弘二,岩崎　正希,NECレッドロケッツ,武富士バンブー,3,1,25,21,0.016666667,25,10,0.0125,22,25,0.018055556,25,19,0.015972222,-,-,-,NECレッドロケッツ,144,68,10,47.2,17,4,3,0,75,12,3,96,5,14,44,15.8,72,48,0,66.7
Women,2003_2004,544,第10回Vリーグ女子   レギュラーラウンド,1/11/2004,-,せきしんふれ愛アリーナ（関市総合体育館）,2300,0.652777778,0.722222222,0.069444444,-,石井　洋壮,高橋　弘二,岩崎　正希,NECレッドロケッツ,武富士バンブー,1,3,21,25,0.016666667,10,25,0.0125,25,22,0.018055556,19,25,0.015972222,-,-,-,武富士バンブー,139,40,9,28.8,10,6,1,0,16.7,5,1.25,76,4,3,21,11.4,81,33,0,40.7
Women,2003_2004,545,第10回Vリーグ女子   レギュラーラウンド,1/12/2004,-,西部総合公園体育館,1484,0.541666667,0.616666667,0.075,-,大塚　達也,神林　清松,菅野　公栄,茂原アルカス,日立リヴァーレ,1,3,23,25,0.016666667,25,18,0.015972222,20,25,0.016666667,23,25,0.019444444,-,-,-,茂原アルカス,167,63,7,37.7,15.75,0,0,0,-,7,1.75,92,4,7,13,7.9,85,71,0,83.5
Women,2003_2004,545,第10回Vリーグ女子   レギュラーラウンド,1/12/2004,-,西部総合公園体育館,1484,0.541666667,0.616666667,0.075,-,大塚　達也,神林　清松,菅野　公栄,茂原アルカス,日立リヴァーレ,3,1,25,23,0.016666667,18,25,0.015972222,25,20,0.016666667,25,23,0.019444444,-,-,-,日立リヴァーレ,143,62,11,43.4,15.5,12,4,2,33.3,13,3.25,92,3,5,13,6.6,81,68,0,84
Women,2003_2004,546,第10回Vリーグ女子   レギュラーラウンド,1/17/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2140,0.583333333,0.669444444,0.086111111,-,三見　洋子,大依　孝至,小口　広之進,東レアローズ,茂原アルカス,3,2,25,19,0.018055556,21,25,0.01875,18,25,0.015972222,25,19,0.015972222,15,9,0.009027778,東レアローズ,149,66,8,44.3,13.2,4,2,0,50,12,2.4,103,3,4,16,6.2,88,74,0,84.1
Women,2003_2004,546,第10回Vリーグ女子   レギュラーラウンド,1/17/2004,-,ウカルちゃんアリーナ（滋賀県立体育館）,2140,0.583333333,0.669444444,0.086111111,-,三見　洋子,大依　孝至,小口　広之進,東レアローズ,茂原アルカス,2,3,19,25,0.018055556,25,21,0.01875,25,18,0.015972222,19,25,0.015972222,9,15,0.009027778,茂原アルカス,178,74,12,41.6,14.8,5,0,0,0,5,1,98,4,9,11,6.3,99,80,0,80.8
Women,2003_2004,547,第10回Vリーグ女子   レギュラーラウンド,1/17/2004,-,-,1200,0.583333333,0.671527778,0.088194444,-,富田　博一,松本　富士雄,萩原　洋行,日立リヴァーレ,武富士バンブー,3,2,25,23,0.017361111,25,18,0.016666667,20,25,0.017361111,22,25,0.017361111,15,11,0.011111111,日立リヴァーレ,192,79,18,41.1,15.8,16,9,3,56.2,7,1.4,107,0,3,31,7.2,96,80,0,83.3
Women,2003_2004,547,第10回Vリーグ女子   レギュラーラウンド,1/17/2004,-,-,1200,0.583333333,0.671527778,0.088194444,-,富田　博一,松本　富士雄,萩原　洋行,日立リヴァーレ,武富士バンブー,2,3,23,25,0.017361111,18,25,0.016666667,25,20,0.017361111,25,22,0.017361111,11,15,0.011111111,武富士バンブー,192,64,16,33.3,12.8,29,7,3,24.1,12,2.4,102,1,5,16,4.9,104,73,0,70.2
Women,2003_2004,548,第10回Vリーグ女子   レギュラーラウンド,1/17/2004,-,-,1400,0.694444444,0.747916667,0.053472222,-,田野昭彦,石井洋壮,山崎勝之,シーガルズ,パイオニアレッドウィングス,0,3,20,25,0.016666667,18,25,0.015972222,15,25,0.015972222,-,-,-,-,-,-,シーガルズ,121,30,13,24.8,10,5,1,2,20,4,1.33,54,1,3,5,4.2,65,49,0,75.4
Women,2003_2004,548,第10回Vリーグ女子   レギュラーラウンド,1/17/2004,-,-,1400,0.694444444,0.747916667,0.053472222,-,田野昭彦,石井洋壮,山崎勝之,シーガルズ,パイオニアレッドウィングス,3,0,25,20,0.016666667,25,18,0.015972222,25,15,0.015972222,-,-,-,-,-,-,パイオニアレッドウィングス,125,52,7,41.6,17.33,8,4,1,50,4,1.33,74,2,9,14,6.9,50,45,0,90
Women,2003_2004,549,第10回Vリーグ女子   レギュラーラウンド,1/17/2004,-,大牟田市民体育館,3260,0.541666667,0.625,0.083333333,-,塚本　健,代居　正巳,石橋　洋一郎,久光製薬スプリングス,NECレッドロケッツ,3,2,25,22,0.017361111,19,25,0.017361111,25,19,0.013194444,19,25,0.015277778,15,13,0.011805556,久光製薬スプリングス,179,63,15,35.2,12.6,0,0,0,-,11,2.2,102,3,14,35,11.1,90,45,0,50
Women,2003_2004,549,第10回Vリーグ女子   レギュラーラウンド,1/17/2004,-,大牟田市民体育館,3260,0.541666667,0.625,0.083333333,-,塚本　健,代居　正巳,石橋　洋一郎,久光製薬スプリングス,NECレッドロケッツ,2,3,22,25,0.017361111,25,19,0.017361111,19,25,0.013194444,25,19,0.015277778,13,15,0.011805556,NECレッドロケッツ,169,58,10,34.3,11.6,1,0,0,0,12,2.4,105,5,13,42,14.2,87,50,0,57.5
Women,2003_2004,550,第10回Vリーグ女子   レギュラーラウンド,1/17/2004,-,大牟田市民体育館,3260,0.649305556,0.702083333,0.052777778,-,中馬　義郎,須藤　義宏,石井　和吉,デンソーエアリービーズ,JTマーヴェラス,0,3,23,25,0.015277778,25,27,0.019444444,13,25,0.013888889,-,-,-,-,-,-,デンソーエアリービーズ,122,42,8,34.4,14,1,0,0,0,7,2.33,63,3,5,11,8.2,70,52,0,74.3
Women,2003_2004,550,第10回Vリーグ女子   レギュラーラウンド,1/17/2004,-,大牟田市民体育館,3260,0.649305556,0.702083333,0.052777778,-,中馬　義郎,須藤　義宏,石井　和吉,デンソーエアリービーズ,JTマーヴェラス,3,0,25,23,0.015277778,27,25,0.019444444,25,13,0.013888889,-,-,-,-,-,-,JTマーヴェラス,112,50,7,44.6,16.67,1,0,0,0,9,3,75,4,2,17,10.7,58,44,0,75.9
