M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2003_2004,119,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,3551,14:00,15:40,1:40,-,大塚　達也,寺口　克彦,宇代　徹,東レアローズ,パナソニックパンサーズ,3,1,23,25,0:25,25,17,0:22,25,20,0:24,25,16,0:20,-,-,-,パナソニックパンサーズ,18,-,真鍋 政義,4,■,■,■,■,-,2,1,0,50,0.25,0,0,0,-,0,-,10,0,1,3,7.5,0,0,0,-
Men,2003_2004,119,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,3551,14:00,15:40,1:40,-,大塚　達也,寺口　克彦,宇代　徹,東レアローズ,パナソニックパンサーズ,3,1,23,25,0:25,25,17,0:22,25,20,0:24,25,16,0:20,-,-,-,パナソニックパンサーズ,22,-,サンドロ・カントル,4,■,■,■,■,-,25,15,2,60,3.75,3,2,1,66.7,2,0.5,17,0,5,9,13.2,11,7,0,63.6
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,3,2,25,22,0:24,25,17,0:22,21,25,0:25,19,25,0:22,18,16,0:19,堺ブレイザーズ,0,-,小西 健太,5,■,■,■,■,■,9,5,0,55.6,1,0,0,0,-,1,0.2,20,3,3,6,21.5,0,0,0,-
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,3,2,25,22,0:24,25,17,0:22,21,25,0:25,19,25,0:22,18,16,0:19,堺ブレイザーズ,1,-,澤畠 雄一郎,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,3,2,25,22,0:24,25,17,0:22,21,25,0:25,19,25,0:22,18,16,0:19,堺ブレイザーズ,4,-,中垣内 祐一,3,□,-,□,-,□,6,3,0,50,1,3,2,0,66.7,1,0.33,1,0,1,0,0,0,0,0,-
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,3,2,25,22,0:24,25,17,0:22,21,25,0:25,19,25,0:22,18,16,0:19,堺ブレイザーズ,5,-,市橋 祐之(C),4,■,■,■,■,-,1,1,0,100,0.25,0,0,0,-,0,-,15,1,1,5,13.7,0,0,0,-
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,3,2,25,22,0:24,25,17,0:22,21,25,0:25,19,25,0:22,18,16,0:19,堺ブレイザーズ,6,-,千葉 進也,3,-,□,□,-,□,2,1,0,50,0.33,0,0,0,-,1,0.33,5,1,0,3,31,5,3,0,60
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,3,2,25,22,0:24,25,17,0:22,21,25,0:25,19,25,0:22,18,16,0:19,堺ブレイザーズ,8,-,成田 貴志,2,-,-,-,□,■,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0,0,0,0,-
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,3,2,25,22,0:24,25,17,0:22,21,25,0:25,19,25,0:22,18,16,0:19,堺ブレイザーズ,10,-,甲斐 祐之,5,■,■,■,■,■,26,16,6,61.5,3.2,6,4,2,66.7,1,0.2,17,3,3,8,25.9,19,7,0,36.8
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,3,2,25,22,0:24,25,17,0:22,21,25,0:25,19,25,0:22,18,16,0:19,堺ブレイザーズ,11,L,増野 彰,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,15,0,53.6
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,3,2,25,22,0:24,25,17,0:22,21,25,0:25,19,25,0:22,18,16,0:19,堺ブレイザーズ,15,-,伊藤 信博,5,■,■,■,■,■,11,8,1,72.7,1.6,0,0,0,-,1,0.2,19,2,3,10,21.6,0,0,0,-
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,3,2,25,22,0:24,25,17,0:22,21,25,0:25,19,25,0:22,18,16,0:19,堺ブレイザーズ,17,-,杉山 マルコス,5,■,■,■,■,■,25,11,1,44,2.2,9,5,1,55.6,3,0.6,14,0,6,6,10.7,30,23,0,76.7
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,3,2,25,22,0:24,25,17,0:22,21,25,0:25,19,25,0:22,18,16,0:19,堺ブレイザーズ,19,-,ブルック・ビリングス,5,■,■,■,■,■,25,14,2,56,2.8,11,6,2,54.5,1,0.2,13,1,6,4,13.8,2,0,0,0
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,3,2,25,22,0:24,25,17,0:22,21,25,0:25,19,25,0:22,18,16,0:19,堺ブレイザーズ,21,-,金井 修也,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,2,3,22,25,0:24,17,25,0:22,25,21,0:25,25,19,0:22,16,18,0:19,NECブルーロケッツ,1,-,大村 悟(C),5,■,■,■,■,■,14,9,3,64.3,1.8,2,1,1,50,4,0.8,15,0,0,6,10,27,10,0,37
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,2,3,22,25,0:24,17,25,0:22,25,21,0:25,25,19,0:22,16,18,0:19,NECブルーロケッツ,2,-,細川 延由,5,■,■,□,□,□,9,2,0,22.2,0.4,2,1,0,50,0,-,11,0,2,5,11.4,9,2,0,22.2
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,2,3,22,25,0:24,17,25,0:22,25,21,0:25,25,19,0:22,16,18,0:19,NECブルーロケッツ,5,-,足立 和弘,3,-,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0,0,0,0,-
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,2,3,22,25,0:24,17,25,0:22,25,21,0:25,25,19,0:22,16,18,0:19,NECブルーロケッツ,6,-,竹内 実,4,-,□,■,■,■,8,2,0,25,0.5,0,0,0,-,0,-,14,0,1,4,7.1,13,4,0,30.8
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,2,3,22,25,0:24,17,25,0:22,25,21,0:25,25,19,0:22,16,18,0:19,NECブルーロケッツ,7,-,菊地 洋之,5,■,■,■,■,■,4,2,1,50,0.4,0,0,0,-,2,0.4,9,0,1,2,5.6,0,0,0,-
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,2,3,22,25,0:24,17,25,0:22,25,21,0:25,25,19,0:22,16,18,0:19,NECブルーロケッツ,8,-,宇佐美 大輔,5,■,■,■,■,■,3,2,0,66.7,0.4,0,0,0,-,2,0.4,13,0,5,3,5.8,1,0,0,0
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,2,3,22,25,0:24,17,25,0:22,25,21,0:25,25,19,0:22,16,18,0:19,NECブルーロケッツ,9,-,脇戸 新之助,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,2,3,22,25,0:24,17,25,0:22,25,21,0:25,25,19,0:22,16,18,0:19,NECブルーロケッツ,10,-,青木 一平,5,■,■,■,■,■,5,4,0,80,0.8,0,0,0,-,1,0.2,13,1,3,2,11.5,1,0,0,0
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,2,3,22,25,0:24,17,25,0:22,25,21,0:25,25,19,0:22,16,18,0:19,NECブルーロケッツ,11,-,渡邉 正堂,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,2,3,22,25,0:24,17,25,0:22,25,21,0:25,25,19,0:22,16,18,0:19,NECブルーロケッツ,12,-,奥谷 信彦,4,□,-,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,2,3,22,25,0:24,17,25,0:22,25,21,0:25,25,19,0:22,16,18,0:19,NECブルーロケッツ,18,-,アンデルソン・ロドリゲス,5,■,■,■,■,■,54,34,5,63,6.8,31,20,2,64.5,0,-,23,6,4,10,34.3,2,1,0,50
Men,2003_2004,120,第10回Vリーグ男子   レギュラーラウンド,2003/12/21,-,-,2380,13:00,15:04,2:04,-,石井　洋壮,江下　毅,和佐田　信行,堺ブレイザーズ,NECブルーロケッツ,2,3,22,25,0:24,17,25,0:22,25,21,0:25,25,19,0:22,16,18,0:19,NECブルーロケッツ,19,L,濱島 哲也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,15,0,50
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,3,2,22,25,0:24,23,25,0:27,25,21,0:22,27,25,0:25,15,9,0:12,サントリーサンバーズ,1,-,山村 宏太,5,■,■,■,■,■,13,8,0,61.5,1.6,0,0,0,-,6,1.2,8,0,0,0,0,1,0,0,0
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,3,2,22,25,0:24,23,25,0:27,25,21,0:22,27,25,0:25,15,9,0:12,サントリーサンバーズ,2,-,佐々木 太一,5,■,■,■,■,■,13,9,0,69.2,1.8,0,0,0,-,3,0.6,27,1,5,10,13,0,0,0,-
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,3,2,22,25,0:24,23,25,0:27,25,21,0:22,27,25,0:25,15,9,0:12,サントリーサンバーズ,3,-,坂本 雄一郎,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,3,2,22,25,0:24,23,25,0:27,25,21,0:22,27,25,0:25,15,9,0:12,サントリーサンバーズ,4,-,清水 雅之,5,■,■,■,■,■,2,0,0,0,-,0,0,0,-,1,0.2,19,1,0,5,10.8,0,0,0,-
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,3,2,22,25,0:24,23,25,0:27,25,21,0:22,27,25,0:25,15,9,0:12,サントリーサンバーズ,6,-,栗原 圭介,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,3,2,22,25,0:24,23,25,0:27,25,21,0:22,27,25,0:25,15,9,0:12,サントリーサンバーズ,7,-,越川 優,3,■,■,-,-,□,6,3,0,50,1,0,0,0,-,0,-,7,0,3,1,3.6,11,3,0,27.3
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,3,2,22,25,0:24,23,25,0:27,25,21,0:22,27,25,0:25,15,9,0:12,サントリーサンバーズ,9,-,桑田　 鎮典,3,-,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,3,2,22,25,0:24,23,25,0:27,25,21,0:22,27,25,0:25,15,9,0:12,サントリーサンバーズ,10,-,荻野 正二,5,■,■,■,■,■,13,8,1,61.5,1.6,2,0,0,0,3,0.6,13,0,2,1,1.9,28,18,0,64.3
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,3,2,22,25,0:24,23,25,0:27,25,21,0:22,27,25,0:25,15,9,0:12,サントリーサンバーズ,11,L,津曲 勝利,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,24,0,77.4
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,3,2,22,25,0:24,23,25,0:27,25,21,0:22,27,25,0:25,15,9,0:12,サントリーサンバーズ,12,-,木原 丈裕(C),4,-,□,■,■,■,10,5,2,50,1.25,0,0,0,-,0,-,18,1,1,3,9.7,17,4,0,23.5
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,3,2,22,25,0:24,23,25,0:27,25,21,0:22,27,25,0:25,15,9,0:12,サントリーサンバーズ,14,-,上田 剛史,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,3,2,22,25,0:24,23,25,0:27,25,21,0:22,27,25,0:25,15,9,0:12,サントリーサンバーズ,16,-,ベルナルド・ジルソン,5,■,■,■,■,■,55,29,6,52.7,5.8,25,10,4,40,3,0.6,15,0,3,5,8.3,0,0,0,-
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,2,3,25,22,0:24,25,23,0:27,21,25,0:22,25,27,0:25,9,15,0:12,パナソニックパンサーズ,3,-,浅倉 勇,2,-,-,-,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,2,3,25,22,0:24,25,23,0:27,21,25,0:22,25,27,0:25,9,15,0:12,パナソニックパンサーズ,4,-,今井 啓介,5,■,■,■,■,■,6,1,0,16.7,0.2,0,0,0,-,1,0.2,13,2,3,4,20,3,3,0,100
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,2,3,25,22,0:24,25,23,0:27,21,25,0:22,25,27,0:25,9,15,0:12,パナソニックパンサーズ,5,-,山本 隆弘,5,■,■,■,■,■,49,24,8,49,4.8,26,9,6,34.6,0,-,15,2,5,6,20.7,0,0,0,-
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,2,3,25,22,0:24,25,23,0:27,21,25,0:22,25,27,0:25,9,15,0:12,パナソニックパンサーズ,6,L,小糸 敬夫,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,15,0,65.2
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,2,3,25,22,0:24,25,23,0:27,21,25,0:22,25,27,0:25,9,15,0:12,パナソニックパンサーズ,8,-,川村 慎二,5,■,■,■,■,■,21,11,3,52.4,2.2,4,2,1,50,0,-,20,2,1,6,16.5,47,34,0,72.3
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,2,3,25,22,0:24,25,23,0:27,21,25,0:22,25,27,0:25,9,15,0:12,パナソニックパンサーズ,9,-,北川 祐介(C),5,■,■,■,■,■,11,4,0,36.4,0.8,0,0,0,-,7,1.4,14,0,0,0,0,0,0,0,-
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,2,3,25,22,0:24,25,23,0:27,21,25,0:22,25,27,0:25,9,15,0:12,パナソニックパンサーズ,10,-,牛尾 正和,2,-,□,□,-,-,1,1,0,100,0.5,0,0,0,-,0,-,5,0,0,1,5,0,0,0,-
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,2,3,25,22,0:24,25,23,0:27,21,25,0:22,25,27,0:25,9,15,0:12,パナソニックパンサーズ,11,-,久保 尚志,3,-,□,-,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,2,3,25,22,0:24,25,23,0:27,21,25,0:22,25,27,0:25,9,15,0:12,パナソニックパンサーズ,14,-,後山 博史,3,□,-,-,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,2,3,25,22,0:24,25,23,0:27,21,25,0:22,25,27,0:25,9,15,0:12,パナソニックパンサーズ,15,-,松永 理生,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25,0,0,0,-
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,2,3,25,22,0:24,25,23,0:27,21,25,0:22,25,27,0:25,9,15,0:12,パナソニックパンサーズ,18,-,真鍋 政義,5,■,■,■,■,■,6,4,1,66.7,0.8,0,0,0,-,0,-,15,1,1,5,13.7,0,0,0,-
Men,2003_2004,121,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3800,13:00,15:02,2:02,-,小柴　滋,大塚　春夫,青山　弘司,サントリーサンバーズ,パナソニックパンサーズ,2,3,25,22,0:24,25,23,0:27,21,25,0:22,25,27,0:25,9,15,0:12,パナソニックパンサーズ,22,-,サンドロ・カントル,5,■,■,■,■,■,29,15,1,51.7,3,3,1,0,33.3,2,0.4,15,3,6,3,21,22,16,0,72.7
Men,2003_2004,122,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3996,15:40,17:25,1:45,-,小林　朝実,高橋　弘二,小原　勝,堺ブレイザーズ,豊田合成トレフェルサ,1,3,22,25,0:28,25,17,0:25,18,25,0:21,22,25,0:22,-,-,-,堺ブレイザーズ,0,-,小西 健太,4,■,■,■,■,-,2,0,0,0,-,0,0,0,-,1,0.25,14,1,1,8,20,1,0,0,0
Men,2003_2004,122,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3996,15:40,17:25,1:45,-,小林　朝実,高橋　弘二,小原　勝,堺ブレイザーズ,豊田合成トレフェルサ,1,3,22,25,0:28,25,17,0:25,18,25,0:21,22,25,0:22,-,-,-,堺ブレイザーズ,1,-,澤畠 雄一郎,2,-,-,□,□,-,3,0,0,0,-,0,0,0,-,1,0.5,4,0,1,1,6.2,1,0,0,0
Men,2003_2004,122,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3996,15:40,17:25,1:45,-,小林　朝実,高橋　弘二,小原　勝,堺ブレイザーズ,豊田合成トレフェルサ,1,3,22,25,0:28,25,17,0:25,18,25,0:21,22,25,0:22,-,-,-,堺ブレイザーズ,3,-,増村 雅尚,2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2003_2004,122,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3996,15:40,17:25,1:45,-,小林　朝実,高橋　弘二,小原　勝,堺ブレイザーズ,豊田合成トレフェルサ,1,3,22,25,0:28,25,17,0:25,18,25,0:21,22,25,0:22,-,-,-,堺ブレイザーズ,4,-,中垣内 祐一,4,■,■,■,■,-,32,17,1,53.1,4.25,13,5,1,38.5,1,0.25,17,2,0,4,15.3,0,0,0,-
Men,2003_2004,122,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3996,15:40,17:25,1:45,-,小林　朝実,高橋　弘二,小原　勝,堺ブレイザーズ,豊田合成トレフェルサ,1,3,22,25,0:28,25,17,0:25,18,25,0:21,22,25,0:22,-,-,-,堺ブレイザーズ,5,-,市橋 祐之(C),3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,9,1,0,1,13.9,0,0,0,-
Men,2003_2004,122,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3996,15:40,17:25,1:45,-,小林　朝実,高橋　弘二,小原　勝,堺ブレイザーズ,豊田合成トレフェルサ,1,3,22,25,0:28,25,17,0:25,18,25,0:21,22,25,0:22,-,-,-,堺ブレイザーズ,6,-,千葉 進也,3,□,□,□,-,-,2,2,0,100,0.67,0,0,0,-,0,-,3,0,0,2,16.7,3,1,0,33.3
Men,2003_2004,122,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3996,15:40,17:25,1:45,-,小林　朝実,高橋　弘二,小原　勝,堺ブレイザーズ,豊田合成トレフェルサ,1,3,22,25,0:28,25,17,0:25,18,25,0:21,22,25,0:22,-,-,-,堺ブレイザーズ,8,-,成田 貴志,2,-,-,□,■,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-
Men,2003_2004,122,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3996,15:40,17:25,1:45,-,小林　朝実,高橋　弘二,小原　勝,堺ブレイザーズ,豊田合成トレフェルサ,1,3,22,25,0:28,25,17,0:25,18,25,0:21,22,25,0:22,-,-,-,堺ブレイザーズ,10,-,甲斐 祐之,4,■,■,■,■,-,23,13,1,56.5,3.25,6,3,1,50,2,0.5,15,2,4,6,20.7,15,4,0,26.7
Men,2003_2004,122,第10回Vリーグ男子   レギュラーラウンド,2003/12/27,-,-,3996,15:40,17:25,1:45,-,小林　朝実,高橋　弘二,小原　勝,堺ブレイザーズ,豊田合成トレフェルサ,1,3,22,25,0:28,25,17,0:25,18,25,0:21,22,25,0:22,-,-,-,堺ブレイザーズ,11,L,増野 彰,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,15,0,57.7
