M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2008_2009,779,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,10:00,11:13,1:13,-,有乗　正志,池上　宗継,今井　尚文,富士通カワサキレッドスピリッツ,近畿クラブスフィーダ,0,3,21,25,0:23,22,25,0:24,12,25,0:20,-,-,-,-,-,-,近畿クラブスフィーダ,17,-,梶野 喜宏,3,■,■,■,-,-,2,0,1,0,-,0,0,0,-,1,0.33,9,0,1,1,2.8,0,0,0,-
Men,2008_2009,779,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,10:00,11:13,1:13,-,有乗　正志,池上　宗継,今井　尚文,富士通カワサキレッドスピリッツ,近畿クラブスフィーダ,0,3,21,25,0:23,22,25,0:24,12,25,0:20,-,-,-,-,-,-,近畿クラブスフィーダ,18,-,梶野 昭宏,3,■,■,■,-,-,16,7,3,43.8,2.33,0,0,0,-,0,-,8,0,0,1,3.1,30,19,0,63.3
Men,2008_2009,779,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,10:00,11:13,1:13,-,有乗　正志,池上　宗継,今井　尚文,富士通カワサキレッドスピリッツ,近畿クラブスフィーダ,0,3,21,25,0:23,22,25,0:24,12,25,0:20,-,-,-,-,-,-,近畿クラブスフィーダ,19,-,伊藤 勲男,3,■,■,■,-,-,18,9,2,50,3,2,0,1,0,0,-,10,0,3,3,7.5,2,1,0,50
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,3,0,25,22,0:25,25,17,0:22,25,22,0:22,-,-,-,-,-,-,ジェイテクトSTINGS,1,-,松田 智人,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,1,1,1,35,0,0,0,-
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,3,0,25,22,0:25,25,17,0:22,25,22,0:22,-,-,-,-,-,-,ジェイテクトSTINGS,2,-,金丸 晃大,3,■,■,■,-,-,10,7,0,70,2.33,0,0,0,-,4,1.33,13,2,0,0,13.8,0,0,0,-
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,3,0,25,22,0:25,25,17,0:22,25,22,0:22,-,-,-,-,-,-,ジェイテクトSTINGS,3,-,小野 孝宏,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,3,0,25,22,0:25,25,17,0:22,25,22,0:22,-,-,-,-,-,-,ジェイテクトSTINGS,4,-,野沢 憲治(C),0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,3,0,25,22,0:25,25,17,0:22,25,22,0:22,-,-,-,-,-,-,ジェイテクトSTINGS,5,-,豊田 昇平,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,2,0.67,16,1,2,3,10.9,0,0,0,-
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,3,0,25,22,0:25,25,17,0:22,25,22,0:22,-,-,-,-,-,-,ジェイテクトSTINGS,7,-,小松 高則,3,■,■,■,-,-,11,9,0,81.8,3,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0,0,-
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,3,0,25,22,0:25,25,17,0:22,25,22,0:22,-,-,-,-,-,-,ジェイテクトSTINGS,8,-,吉田 雄一,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,3,0,25,22,0:25,25,17,0:22,25,22,0:22,-,-,-,-,-,-,ジェイテクトSTINGS,9,-,石田 敬喜,3,■,■,■,-,-,20,13,2,65,4.33,0,0,0,-,3,1,12,0,2,2,4.2,20,17,0,85
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,3,0,25,22,0:25,25,17,0:22,25,22,0:22,-,-,-,-,-,-,ジェイテクトSTINGS,10,-,松原 広輔,3,■,■,■,-,-,21,11,3,52.4,3.67,1,0,1,0,1,0.33,11,1,3,2,11.8,18,14,0,77.8
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,3,0,25,22,0:25,25,17,0:22,25,22,0:22,-,-,-,-,-,-,ジェイテクトSTINGS,11,-,其原 健太,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,3,0,25,22,0:25,25,17,0:22,25,22,0:22,-,-,-,-,-,-,ジェイテクトSTINGS,12,L,興梠 亮,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,18,0,90
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,3,0,25,22,0:25,25,17,0:22,25,22,0:22,-,-,-,-,-,-,ジェイテクトSTINGS,14,L,後藤 大輔,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,3,0,25,22,0:25,25,17,0:22,25,22,0:22,-,-,-,-,-,-,ジェイテクトSTINGS,18,-,鬼頭 浩幸,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,0,3,22,25,0:25,17,25,0:22,22,25,0:22,-,-,-,-,-,-,大同特殊鋼レッドスター,2,-,川波 博次,2,■,■,-,-,-,9,6,1,66.7,3,0,0,0,-,1,0.5,3,0,0,0,0,19,13,0,68.4
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,0,3,22,25,0:25,17,25,0:22,22,25,0:22,-,-,-,-,-,-,大同特殊鋼レッドスター,4,-,倉田 真,3,■,■,■,-,-,18,7,2,38.9,2.33,3,2,1,66.7,1,0.33,13,1,2,2,10,6,6,0,100
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,0,3,22,25,0:25,17,25,0:22,22,25,0:22,-,-,-,-,-,-,大同特殊鋼レッドスター,5,-,児島 啓吾,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,0,3,22,25,0:25,17,25,0:22,22,25,0:22,-,-,-,-,-,-,大同特殊鋼レッドスター,6,-,辰巳 佳靖,3,■,■,■,-,-,34,10,0,29.4,3.33,12,4,0,33.3,1,0.33,8,0,0,0,0,0,0,0,-
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,0,3,22,25,0:25,17,25,0:22,22,25,0:22,-,-,-,-,-,-,大同特殊鋼レッドスター,6,-,若山 智昭,3,■,■,■,-,-,29,10,2,34.5,3.33,7,3,1,42.9,1,0.33,10,0,2,1,2.5,0,0,0,-
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,0,3,22,25,0:25,17,25,0:22,22,25,0:22,-,-,-,-,-,-,大同特殊鋼レッドスター,7,-,西久保 亮太(C),3,□,□,■,-,-,2,1,0,50,0.33,0,0,0,-,0,-,7,1,0,2,21.4,18,15,0,83.3
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,0,3,22,25,0:25,17,25,0:22,22,25,0:22,-,-,-,-,-,-,大同特殊鋼レッドスター,8,-,橋満 裕也,3,■,■,■,-,-,9,5,0,55.6,1.67,0,0,0,-,0,-,10,0,1,1,2.5,0,0,0,-
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,0,3,22,25,0:25,17,25,0:22,22,25,0:22,-,-,-,-,-,-,大同特殊鋼レッドスター,9,-,淡田 智行,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,11,0,1,0,0,2,0,0,0
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,0,3,22,25,0:25,17,25,0:22,22,25,0:22,-,-,-,-,-,-,大同特殊鋼レッドスター,10,-,川野 喜平,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,0,3,22,25,0:25,17,25,0:22,22,25,0:22,-,-,-,-,-,-,大同特殊鋼レッドスター,11,L,平井 銀次,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,14,0,87.5
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,0,3,22,25,0:25,17,25,0:22,22,25,0:22,-,-,-,-,-,-,大同特殊鋼レッドスター,14,-,齋藤 義人,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,0,3,22,25,0:25,17,25,0:22,22,25,0:22,-,-,-,-,-,-,大同特殊鋼レッドスター,15,-,小林 雅也,3,■,■,■,-,-,15,7,0,46.7,2.33,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0,0,-
Men,2008_2009,780,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,200,12:00,13:15,1:15,-,川瀬　敏裕　,上村　君男,今井　尚文,ジェイテクトSTINGS,大同特殊鋼レッドスター,0,3,22,25,0:25,17,25,0:22,22,25,0:22,-,-,-,-,-,-,大同特殊鋼レッドスター,17,-,中道 淑人,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,3,0,25,18,0:24,25,17,0:22,25,21,0:26,-,-,-,-,-,-,FC東京,2,L,辻 裕作,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,3,0,25,18,0:24,25,17,0:22,25,21,0:26,-,-,-,-,-,-,FC東京,3,L,福田 誉,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,3,0,25,18,0:24,25,17,0:22,25,21,0:26,-,-,-,-,-,-,FC東京,6,-,山内 隆宏(C),3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,18,0,0,7,9.7,1,0,0,0
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,3,0,25,18,0:24,25,17,0:22,25,21,0:26,-,-,-,-,-,-,FC東京,8,-,大庭 健裕,3,■,■,■,-,-,8,6,0,75,2,0,0,0,-,3,1,5,0,1,1,5,0,0,0,-
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,3,0,25,18,0:24,25,17,0:22,25,21,0:26,-,-,-,-,-,-,FC東京,9,-,伊東 克明,3,■,■,■,-,-,15,12,0,80,4,3,3,0,100,0,-,8,0,1,1,3.1,10,4,0,40
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,3,0,25,18,0:24,25,17,0:22,25,21,0:26,-,-,-,-,-,-,FC東京,10,-,山岡 祐也,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,3,0,25,18,0:24,25,17,0:22,25,21,0:26,-,-,-,-,-,-,FC東京,11,-,高取 諒平,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0,0,0,0,-
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,3,0,25,18,0:24,25,17,0:22,25,21,0:26,-,-,-,-,-,-,FC東京,12,-,阿部 篤史,3,■,■,■,-,-,28,14,2,50,4.67,7,6,0,85.7,2,0.67,12,1,2,5,17.1,0,0,0,-
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,3,0,25,18,0:24,25,17,0:22,25,21,0:26,-,-,-,-,-,-,FC東京,14,-,加賀 龍哉,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,3,0,25,18,0:24,25,17,0:22,25,21,0:26,-,-,-,-,-,-,FC東京,16,-,野中 信也,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,3,3,0,100
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,3,0,25,18,0:24,25,17,0:22,25,21,0:26,-,-,-,-,-,-,FC東京,17,-,橋場 正裕,3,■,■,■,-,-,18,6,3,33.3,2,4,2,1,50,1,0.33,8,0,3,4,12.5,18,14,0,77.8
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,3,0,25,18,0:24,25,17,0:22,25,21,0:26,-,-,-,-,-,-,FC東京,18,-,山本 雄史,3,■,■,■,-,-,17,8,0,47.1,2.67,0,0,0,-,3,1,14,0,0,6,10.7,0,0,0,-
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,3,0,25,18,0:24,25,17,0:22,25,21,0:26,-,-,-,-,-,-,FC東京,19,-,鎌田 智勝,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,3,0,25,18,0:24,25,17,0:22,25,21,0:26,-,-,-,-,-,-,FC東京,25,-,杉崎 大和,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,0,3,18,25,0:24,17,25,0:22,21,25,0:26,-,-,-,-,-,-,警視庁フォートファイターズ,4,-,福田 健太,3,■,■,■,-,-,11,2,0,18.2,0.67,0,0,0,-,5,1.67,5,0,1,0,0,1,1,0,100
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,0,3,18,25,0:24,17,25,0:22,21,25,0:26,-,-,-,-,-,-,警視庁フォートファイターズ,5,-,平林 康裕,3,■,■,■,-,-,10,1,0,10,0.33,0,0,0,-,1,0.33,12,0,1,4,8.3,0,0,0,-
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,0,3,18,25,0:24,17,25,0:22,21,25,0:26,-,-,-,-,-,-,警視庁フォートファイターズ,6,-,松本 幸博(C),3,■,■,■,-,-,18,6,3,33.3,2,0,0,0,-,2,0.67,10,0,1,1,2.5,31,18,0,58.1
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,0,3,18,25,0:24,17,25,0:22,21,25,0:26,-,-,-,-,-,-,警視庁フォートファイターズ,7,-,井上 人哉,2,-,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25,0,0,0,-
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,0,3,18,25,0:24,17,25,0:22,21,25,0:26,-,-,-,-,-,-,警視庁フォートファイターズ,8,L,石川 俊輔,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,0,3,18,25,0:24,17,25,0:22,21,25,0:26,-,-,-,-,-,-,警視庁フォートファイターズ,9,-,立田 哲雄,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,0,3,18,25,0:24,17,25,0:22,21,25,0:26,-,-,-,-,-,-,警視庁フォートファイターズ,10,-,岩知道 呂夫,3,■,■,■,-,-,1,1,0,100,0.33,0,0,0,-,0,-,12,3,1,3,26.2,0,0,0,-
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,0,3,18,25,0:24,17,25,0:22,21,25,0:26,-,-,-,-,-,-,警視庁フォートファイターズ,11,-,下田 健一,3,■,■,■,-,-,35,13,3,37.1,4.33,7,1,0,14.3,0,-,10,0,1,2,5,0,0,0,-
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,0,3,18,25,0:24,17,25,0:22,21,25,0:26,-,-,-,-,-,-,警視庁フォートファイターズ,15,-,堀江 賢司,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,0,3,18,25,0:24,17,25,0:22,21,25,0:26,-,-,-,-,-,-,警視庁フォートファイターズ,16,-,木村 有希,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,0,3,18,25,0:24,17,25,0:22,21,25,0:26,-,-,-,-,-,-,警視庁フォートファイターズ,20,-,鈴木 雅史,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2008_2009,781,Ｖ・チャレンジリーグ男子 2008/09   ファイナルリーグ,2009/3/15,-,長岡市北部体育館,250,14:00,15:18,1:18,-,中島　俊昌,大野　荘衛,稲又　晋矢,FC東京,警視庁フォートファイターズ,0,3,18,25,0:24,17,25,0:22,21,25,0:26,-,-,-,-,-,-,警視庁フォートファイターズ,21,-,幸田 英知,3,■,■,■,-,-,13,5,2,38.5,1.67,0,0,0,-,0,-,6,0,1,1,4.2,25,13,0,52
