M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2010_2011,726,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,321,11:00,12:07,1:07,-,中島　俊昌,松延　亮一,酒寄　和記,きんでんトリニティーブリッツ,ジェイテクトSTINGS,3,0,25,14,0:19,25,18,0:21,25,19,0:21,-,-,-,-,-,-,ジェイテクトSTINGS,11,-,其原 健太,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2010_2011,726,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,321,11:00,12:07,1:07,-,中島　俊昌,松延　亮一,酒寄　和記,きんでんトリニティーブリッツ,ジェイテクトSTINGS,3,0,25,14,0:19,25,18,0:21,25,19,0:21,-,-,-,-,-,-,ジェイテクトSTINGS,12,L,興梠 亮,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1
Men,2010_2011,726,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,321,11:00,12:07,1:07,-,中島　俊昌,松延　亮一,酒寄　和記,きんでんトリニティーブリッツ,ジェイテクトSTINGS,3,0,25,14,0:19,25,18,0:21,25,19,0:21,-,-,-,-,-,-,ジェイテクトSTINGS,15,-,若山 智昭,1,■,-,-,-,-,5,3,1,60,3,3,2,1,66.7,0,-,5,0,1,1,5,0,0,0,-
Men,2010_2011,726,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,321,11:00,12:07,1:07,-,中島　俊昌,松延　亮一,酒寄　和記,きんでんトリニティーブリッツ,ジェイテクトSTINGS,3,0,25,14,0:19,25,18,0:21,25,19,0:21,-,-,-,-,-,-,ジェイテクトSTINGS,17,-,辰巳 正敏,2,-,□,□,-,-,3,0,1,0,-,1,0,0,0,1,0.5,2,0,1,1,12.5,1,0,0,0
Men,2010_2011,726,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,321,11:00,12:07,1:07,-,中島　俊昌,松延　亮一,酒寄　和記,きんでんトリニティーブリッツ,ジェイテクトSTINGS,3,0,25,14,0:19,25,18,0:21,25,19,0:21,-,-,-,-,-,-,ジェイテクトSTINGS,18,L,濱本 敬介,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,1,3,18,25,0:22,25,19,0:21,20,25,0:23,18,25,0:23,-,-,-,トヨタ自動車サンホークス,1,-,太田 有紀,4,■,■,■,■,-,45,21,2,46.7,5.25,9,5,0,55.6,2,0.5,12,1,5,0,8.3,34,16,0,47.1
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,1,3,18,25,0:22,25,19,0:21,20,25,0:23,18,25,0:23,-,-,-,トヨタ自動車サンホークス,3,-,石田 裕矢,4,■,■,■,■,-,5,2,0,40,0.5,0,0,0,-,0,-,15,0,0,5,8.3,0,0,0,-
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,1,3,18,25,0:22,25,19,0:21,20,25,0:23,18,25,0:23,-,-,-,トヨタ自動車サンホークス,4,-,渡邉 敬太,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,1,3,18,25,0:22,25,19,0:21,20,25,0:23,18,25,0:23,-,-,-,トヨタ自動車サンホークス,5,-,川北 陽介,4,■,■,■,■,-,10,5,0,50,1.25,0,0,0,-,1,0.25,14,0,0,1,1.8,0,0,0,-
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,1,3,18,25,0:22,25,19,0:21,20,25,0:23,18,25,0:23,-,-,-,トヨタ自動車サンホークス,7,-,岩谷 徹也,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,1,3,18,25,0:22,25,19,0:21,20,25,0:23,18,25,0:23,-,-,-,トヨタ自動車サンホークス,8,-,山本 一総,2,-,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,1,3,18,25,0:22,25,19,0:21,20,25,0:23,18,25,0:23,-,-,-,トヨタ自動車サンホークス,9,-,岩佐 隆太,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,1,3,18,25,0:22,25,19,0:21,20,25,0:23,18,25,0:23,-,-,-,トヨタ自動車サンホークス,10,-,甲斐 啓祐(C),4,■,■,■,■,-,33,15,2,45.5,3.75,12,5,2,41.7,0,-,11,0,1,6,13.6,3,1,0,33.3
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,1,3,18,25,0:22,25,19,0:21,20,25,0:23,18,25,0:23,-,-,-,トヨタ自動車サンホークス,11,-,篠田 竜司,4,■,■,■,■,-,3,2,0,66.7,0.5,0,0,0,-,1,0.25,14,0,4,6,10.7,1,0,0,0
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,1,3,18,25,0:22,25,19,0:21,20,25,0:23,18,25,0:23,-,-,-,トヨタ自動車サンホークス,12,-,大隈 慎也,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,1,3,18,25,0:22,25,19,0:21,20,25,0:23,18,25,0:23,-,-,-,トヨタ自動車サンホークス,13,-,上道 映人,4,■,■,■,■,-,23,10,4,43.5,2.5,6,1,3,16.7,1,0.25,15,2,5,5,19,8,4,0,50
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,1,3,18,25,0:22,25,19,0:21,20,25,0:23,18,25,0:23,-,-,-,トヨタ自動車サンホークス,15,L,木村 友宣,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,22,0,71
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,3,1,25,18,0:22,19,25,0:21,25,20,0:23,25,18,0:23,-,-,-,兵庫デルフィーノ,1,-,井上 優人,4,■,■,■,■,-,13,7,0,53.8,1.75,0,0,0,-,3,0.75,26,4,1,8,21.5,1,1,0,100
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,3,1,25,18,0:22,19,25,0:21,25,20,0:23,25,18,0:23,-,-,-,兵庫デルフィーノ,3,-,原田 将志,4,■,■,■,■,-,32,13,4,40.6,3.25,12,4,3,33.3,2,0.5,11,0,2,1,2.3,2,0,0,0
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,3,1,25,18,0:22,19,25,0:21,25,20,0:23,25,18,0:23,-,-,-,兵庫デルフィーノ,4,-,笠島 彰悟,3,■,■,■,-,-,7,1,0,14.3,0.33,0,0,0,-,2,0.67,6,1,1,2,21.7,0,0,0,-
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,3,1,25,18,0:22,19,25,0:21,25,20,0:23,25,18,0:23,-,-,-,兵庫デルフィーノ,5,-,半田 剛史,4,■,■,■,■,-,18,10,0,55.6,2.5,1,0,0,0,3,0.75,13,0,0,8,15.4,11,3,0,27.3
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,3,1,25,18,0:22,19,25,0:21,25,20,0:23,25,18,0:23,-,-,-,兵庫デルフィーノ,6,-,井上 周二,4,■,■,■,■,-,26,11,2,42.3,2.75,1,1,0,100,0,-,19,0,3,8,10.5,19,10,0,52.6
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,3,1,25,18,0:22,19,25,0:21,25,20,0:23,25,18,0:23,-,-,-,兵庫デルフィーノ,7,-,橋丘 矩宗,3,□,-,□,■,-,10,8,0,80,2.67,0,0,0,-,1,0.33,4,0,0,0,0,0,0,0,-
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,3,1,25,18,0:22,19,25,0:21,25,20,0:23,25,18,0:23,-,-,-,兵庫デルフィーノ,8,-,織田 康宏(C),0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,3,1,25,18,0:22,19,25,0:21,25,20,0:23,25,18,0:23,-,-,-,兵庫デルフィーノ,9,-,竹永 大樹,3,□,-,□,□,-,1,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,3,1,25,18,0:22,19,25,0:21,25,20,0:23,25,18,0:23,-,-,-,兵庫デルフィーノ,12,L,栗栖 徹,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,3,1,25,18,0:22,19,25,0:21,25,20,0:23,25,18,0:23,-,-,-,兵庫デルフィーノ,14,L,木原 恵一,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,26,0,81.2
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,3,1,25,18,0:22,19,25,0:21,25,20,0:23,25,18,0:23,-,-,-,兵庫デルフィーノ,18,-,石木 裕也,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,3,1,25,18,0:22,19,25,0:21,25,20,0:23,25,18,0:23,-,-,-,兵庫デルフィーノ,19,-,浦田 哲平,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,3,1,25,18,0:22,19,25,0:21,25,20,0:23,25,18,0:23,-,-,-,兵庫デルフィーノ,21,-,中村 成輔,4,■,■,■,■,-,1,0,1,0,-,0,0,0,-,1,0.25,14,1,3,6,17.9,0,0,0,-
Men,2010_2011,727,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,492,13:00,14:38,1:38,-,中山　健,高橋　直也,吉田　英明,トヨタ自動車サンホークス,兵庫デルフィーノ,3,1,25,18,0:22,19,25,0:21,25,20,0:23,25,18,0:23,-,-,-,兵庫デルフィーノ,23,-,北山 宏樹,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,1,3,19,25,0:19,29,27,0:30,24,26,0:26,15,25,0:21,-,-,-,大同特殊鋼レッドスター,1,-,山口 純平,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,1,3,19,25,0:19,29,27,0:30,24,26,0:26,15,25,0:21,-,-,-,大同特殊鋼レッドスター,2,-,川波 博次,4,■,■,■,■,-,16,12,0,75,3,1,1,0,100,0,-,12,0,2,1,2.1,24,15,0,62.5
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,1,3,19,25,0:19,29,27,0:30,24,26,0:26,15,25,0:21,-,-,-,大同特殊鋼レッドスター,3,-,田中 紳太,4,■,■,■,■,-,1,0,0,0,-,0,0,0,-,0,-,14,1,0,1,8.9,1,0,0,0
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,1,3,19,25,0:19,29,27,0:30,24,26,0:26,15,25,0:21,-,-,-,大同特殊鋼レッドスター,4,-,倉田 真,4,■,■,■,■,-,32,14,3,43.8,3.5,8,3,2,37.5,3,0.75,14,0,5,4,7.1,31,19,0,61.3
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,1,3,19,25,0:19,29,27,0:30,24,26,0:26,15,25,0:21,-,-,-,大同特殊鋼レッドスター,5,L,児島 啓吾,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,1,3,19,25,0:19,29,27,0:30,24,26,0:26,15,25,0:21,-,-,-,大同特殊鋼レッドスター,6,-,辰巳 佳靖,4,■,■,■,■,-,48,18,7,37.5,4.5,9,2,3,22.2,1,0.25,9,0,1,0,0,0,0,0,-
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,1,3,19,25,0:19,29,27,0:30,24,26,0:26,15,25,0:21,-,-,-,大同特殊鋼レッドスター,9,-,淡田 智行,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,1,3,19,25,0:19,29,27,0:30,24,26,0:26,15,25,0:21,-,-,-,大同特殊鋼レッドスター,10,-,馬場 信介,1,-,-,-,□,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,1,0,0,0
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,1,3,19,25,0:19,29,27,0:30,24,26,0:26,15,25,0:21,-,-,-,大同特殊鋼レッドスター,11,L,平井 銀次(C),4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,18,0,72
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,1,3,19,25,0:19,29,27,0:30,24,26,0:26,15,25,0:21,-,-,-,大同特殊鋼レッドスター,13,-,土屋 宝士,4,■,■,■,■,-,8,4,1,50,1,0,0,0,-,3,0.75,15,0,0,1,1.7,0,0,0,-
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,1,3,19,25,0:19,29,27,0:30,24,26,0:26,15,25,0:21,-,-,-,大同特殊鋼レッドスター,14,-,齋藤 義人,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,1,3,19,25,0:19,29,27,0:30,24,26,0:26,15,25,0:21,-,-,-,大同特殊鋼レッドスター,15,-,小林 雅也,4,■,■,■,■,-,14,5,1,35.7,1.25,0,0,0,-,2,0.5,20,3,3,3,16.8,1,1,0,100
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,1,3,19,25,0:19,29,27,0:30,24,26,0:26,15,25,0:21,-,-,-,大同特殊鋼レッドスター,17,-,中道 淑人,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0,3,2,0,66.7
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,1,3,19,25,0:19,29,27,0:30,24,26,0:26,15,25,0:21,-,-,-,大同特殊鋼レッドスター,18,-,山下 秀人,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,1,25,19,0:19,27,29,0:30,26,24,0:26,25,15,0:21,-,-,-,つくばユナイテッドSun GAIA,1,-,菊池 孝一,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,1,25,19,0:19,27,29,0:30,26,24,0:26,25,15,0:21,-,-,-,つくばユナイテッドSun GAIA,3,-,和井田 剛史,4,■,■,■,■,-,30,18,2,60,4.5,4,2,2,50,0,-,12,0,1,2,4.2,11,8,0,72.7
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,1,25,19,0:19,27,29,0:30,26,24,0:26,25,15,0:21,-,-,-,つくばユナイテッドSun GAIA,8,-,出耒田 敬,4,■,■,■,■,-,26,12,2,46.2,3,0,0,0,-,3,0.75,13,1,3,4,13.8,0,0,0,-
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,1,25,19,0:19,27,29,0:30,26,24,0:26,25,15,0:21,-,-,-,つくばユナイテッドSun GAIA,9,-,安井 勇誠,4,□,□,□,■,-,12,6,0,50,1.5,5,2,0,40,1,0.25,11,2,1,5,27.7,0,0,0,-
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,1,25,19,0:19,27,29,0:30,26,24,0:26,25,15,0:21,-,-,-,つくばユナイテッドSun GAIA,10,L,冨田 周平,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,1,25,19,0:19,27,29,0:30,26,24,0:26,25,15,0:21,-,-,-,つくばユナイテッドSun GAIA,12,-,前田 一誠,3,■,■,■,-,-,1,0,0,0,-,0,0,0,-,1,0.33,13,0,0,4,7.7,0,0,0,-
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,1,25,19,0:19,27,29,0:30,26,24,0:26,25,15,0:21,-,-,-,つくばユナイテッドSun GAIA,15,-,矢野 諒介,2,-,-,□,■,-,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,1,25,19,0:19,27,29,0:30,26,24,0:26,25,15,0:21,-,-,-,つくばユナイテッドSun GAIA,16,-,鞍掛 勇樹,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2010_2011,728,Ｖ・チャレンジリーグ男子 2010/11   レギュラーラウンド,2011/1/23,-,桜総合体育館,601,15:25,17:10,1:45,-,浅井　唯由,松代　寛,酒寄　和記,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,1,25,19,0:19,27,29,0:30,26,24,0:26,25,15,0:21,-,-,-,つくばユナイテッドSun GAIA,17,-,高橋 寛記,2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
