M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2011_2012,915,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/3/2012,-,大東市立市民体育館,250,0.541666667,0.595138889,0.053472222,-,柘植　知則,吉岡　奈々,越村　弘,大野石油広島オイラーズ,柏エンゼルクロス,3,0,25,23,0.018055556,25,22,0.016666667,25,16,0.014583333,-,-,-,-,-,-,大野石油広島オイラーズ,141,56,8,39.7,18.67,5,1,1,20,4,1.33,74,2,5,30,12.3,59,37,0,62.7
Women,2011_2012,915,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/3/2012,-,大東市立市民体育館,250,0.541666667,0.595138889,0.053472222,-,柘植　知則,吉岡　奈々,越村　弘,大野石油広島オイラーズ,柏エンゼルクロス,0,3,23,25,0.018055556,22,25,0.016666667,16,25,0.014583333,-,-,-,-,-,-,柏エンゼルクロス,131,36,7,27.5,12,4,1,0,25,6,2,62,1,3,21,9.8,69,37,0,53.6
Women,2011_2012,916,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/3/2012,-,大東市立市民体育館,350,0.628472222,0.671527778,0.043055556,-,上土屋　政高,小林　大樹,岡野　俊樹,三洋電機レッドソア,健祥会レッドハーツ,3,0,25,9,0.0125,25,11,0.011111111,25,16,0.015277778,-,-,-,-,-,-,三洋電機レッドソア,94,43,5,45.7,14.33,19,9,1,47.4,9,3,74,3,3,29,13,28,21,0,75
Women,2011_2012,916,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/3/2012,-,大東市立市民体育館,350,0.628472222,0.671527778,0.043055556,-,上土屋　政高,小林　大樹,岡野　俊樹,三洋電機レッドソア,健祥会レッドハーツ,0,3,9,25,0.0125,11,25,0.011111111,16,25,0.015277778,-,-,-,-,-,-,健祥会レッドハーツ,105,23,7,21.9,7.67,0,0,0,-,3,1,37,1,9,6,6.2,70,38,0,54.3
Women,2011_2012,917,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/4/2012,-,静岡産業大学体育館,418,0.5,0.548611111,0.048611111,-,加藤　孝仁,小野田　孝好,関　佳奈,フォレストリーヴズ熊本,日立リヴァーレ,0,3,18,25,0.013888889,22,25,0.013888889,13,25,0.016666667,-,-,-,-,-,-,フォレストリーヴズ熊本,113,33,5,29.2,11,3,1,0,33.3,2,0.67,54,2,6,21,12.7,70,35,0,50
Women,2011_2012,917,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/4/2012,-,静岡産業大学体育館,418,0.5,0.548611111,0.048611111,-,加藤　孝仁,小野田　孝好,関　佳奈,フォレストリーヴズ熊本,日立リヴァーレ,3,0,25,18,0.013888889,25,22,0.013888889,25,13,0.016666667,-,-,-,-,-,-,日立リヴァーレ,98,47,7,48,15.67,15,7,1,46.7,6,2,74,3,4,32,14.1,48,25,0,52.1
Women,2011_2012,918,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/4/2012,-,静岡産業大学体育館,479,0.583333333,0.636111111,0.052777778,-,大下　孝,片井　伴浩,外山　めぐみ,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,3,0,25,20,0.014583333,25,23,0.015972222,26,24,0.018055556,-,-,-,-,-,-,GSS東京サンビームズ,118,55,7,46.6,18.33,3,1,0,33.3,3,1,74,3,10,30,13.9,60,36,0,60
Women,2011_2012,918,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/4/2012,-,静岡産業大学体育館,479,0.583333333,0.636111111,0.052777778,-,大下　孝,片井　伴浩,外山　めぐみ,GSS東京サンビームズ,PFUブルーキャッツ石川かほく,0,3,20,25,0.014583333,23,25,0.015972222,24,26,0.018055556,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,93,37,3,39.8,12.33,8,5,0,62.5,7,2.33,69,2,9,22,10.3,62,31,0,50
Women,2011_2012,919,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/4/2012,-,大東市立市民体育館,530,0.5,0.549305556,0.049305556,-,上土谷　政高,佐伯　昌昭,宇代　徹,健祥会レッドハーツ,埼玉上尾メディックス,0,3,18,25,0.014583333,18,25,0.015277778,19,25,0.015277778,-,-,-,-,-,-,健祥会レッドハーツ,123,38,11,30.9,12.67,2,0,1,0,0,0,57,5,6,27,18.9,68,31,0,45.6
Women,2011_2012,919,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/4/2012,-,大東市立市民体育館,530,0.5,0.549305556,0.049305556,-,上土谷　政高,佐伯　昌昭,宇代　徹,健祥会レッドハーツ,埼玉上尾メディックス,3,0,25,18,0.014583333,25,18,0.015277778,25,19,0.015277778,-,-,-,-,-,-,埼玉上尾メディックス,100,41,7,41,13.67,5,2,1,40,9,3,73,6,4,32,17.8,51,19,0,37.3
Women,2011_2012,920,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/4/2012,-,大東市立市民体育館,570,0.583333333,0.672916667,0.089583333,-,柘植　知則,吉岡　奈々,永江　雅之,三洋電機レッドソア,仙台ベルフィーユ,3,2,29,27,0.01875,21,25,0.015277778,25,19,0.015972222,26,28,0.019444444,15,13,0.011805556,三洋電機レッドソア,205,76,19,37.1,15.2,38,11,4,28.9,11,2.2,115,4,8,54,14.5,104,65,0,62.5
Women,2011_2012,920,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/4/2012,-,大東市立市民体育館,570,0.583333333,0.672916667,0.089583333,-,柘植　知則,吉岡　奈々,永江　雅之,三洋電機レッドソア,仙台ベルフィーユ,2,3,27,29,0.01875,25,21,0.015277778,19,25,0.015972222,28,26,0.019444444,13,15,0.011805556,仙台ベルフィーユ,186,66,11,35.5,13.2,10,0,0,0,10,2,106,3,7,34,10.5,103,47,0,45.6
Women,2011_2012,921,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/10/2012,-,ひたちなか市総合運動公園総合体育館,733,0.541666667,0.590972222,0.049305556,-,野村　考一,高橋　直也,酒寄　和記,柏エンゼルクロス,埼玉上尾メディックス,0,3,10,25,0.0125,23,25,0.017361111,20,25,0.015277778,-,-,-,-,-,-,柏エンゼルクロス,120,29,10,24.2,9.67,2,0,0,0,5,1.67,54,3,9,15,11.8,70,50,0,71.4
Women,2011_2012,921,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/10/2012,-,ひたちなか市総合運動公園総合体育館,733,0.541666667,0.590972222,0.049305556,-,野村　考一,高橋　直也,酒寄　和記,柏エンゼルクロス,埼玉上尾メディックス,3,0,25,10,0.0125,25,23,0.017361111,25,20,0.015277778,-,-,-,-,-,-,埼玉上尾メディックス,111,44,11,39.6,14.67,4,1,0,25,7,2.33,74,2,4,18,8.2,44,27,0,61.4
Women,2011_2012,922,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/10/2012,-,ひたちなか市総合運動公園総合体育館,1072,0.625,0.670833333,0.045833333,-,戸川　太輔,山﨑　公寛,吉田　英明,日立リヴァーレ,GSS東京サンビームズ,3,0,25,15,0.013194444,25,9,0.013194444,25,15,0.015277778,-,-,-,-,-,-,日立リヴァーレ,84,44,3,52.4,14.67,10,7,1,70,7,2.33,74,5,7,28,15.4,35,21,0,60
Women,2011_2012,922,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/10/2012,-,ひたちなか市総合運動公園総合体育館,1072,0.625,0.670833333,0.045833333,-,戸川　太輔,山﨑　公寛,吉田　英明,日立リヴァーレ,GSS東京サンビームズ,0,3,15,25,0.013194444,9,25,0.013194444,15,25,0.015277778,-,-,-,-,-,-,GSS東京サンビームズ,104,25,9,24,8.33,5,1,1,20,1,0.33,40,1,5,13,10.1,65,34,0,52.3
Women,2011_2012,923,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/10/2012,-,黒部市総合体育センター,550,0.541666667,0.609722222,0.068055556,-,有乗　正志,古志野　成,板川　和則,健祥会レッドハーツ,Befcoビービースターズ,3,1,25,14,0.014583333,14,25,0.013194444,25,17,0.017361111,25,22,0.016666667,-,-,-,健祥会レッドハーツ,160,58,8,36.2,14.5,1,0,0,0,6,1.5,88,1,6,34,10.6,69,48,0,69.6
Women,2011_2012,923,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/10/2012,-,黒部市総合体育センター,550,0.541666667,0.609722222,0.068055556,-,有乗　正志,古志野　成,板川　和則,健祥会レッドハーツ,Befcoビービースターズ,1,3,14,25,0.014583333,25,14,0.013194444,17,25,0.017361111,22,25,0.016666667,-,-,-,Befcoビービースターズ,142,48,13,33.8,12,8,2,1,25,5,1.25,77,4,5,20,11.4,82,47,0,57.3
Women,2011_2012,924,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/10/2012,-,黒部市総合体育センター,1250,0.642361111,0.697916667,0.055555556,-,中島　俊昌,黒地　忍,高野　俊弘,仙台ベルフィーユ,KUROBEアクアフェアリーズ,0,3,21,25,0.01875,18,25,0.015972222,18,25,0.016666667,-,-,-,-,-,-,仙台ベルフィーユ,115,40,3,34.8,13.33,6,1,0,16.7,2,0.67,55,1,4,10,6,70,45,0,64.3
Women,2011_2012,924,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/10/2012,-,黒部市総合体育センター,1250,0.642361111,0.697916667,0.055555556,-,中島　俊昌,黒地　忍,高野　俊弘,仙台ベルフィーユ,KUROBEアクアフェアリーズ,3,0,25,21,0.01875,25,18,0.015972222,25,18,0.016666667,-,-,-,-,-,-,KUROBEアクアフェアリーズ,124,51,9,41.1,17,1,1,0,100,10,3.33,73,3,3,22,10.8,55,41,0,74.5
Women,2011_2012,925,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/10/2012,-,松任総合運動公園体育館,102,0.541666667,0.625,0.083333333,-,紙井　ひとみ,松谷　俊宏,内藤　正康,三洋電機レッドソア,フォレストリーヴズ熊本,2,3,25,20,0.015972222,25,19,0.014583333,23,25,0.018055556,21,25,0.018055556,10,15,0.008333333,三洋電機レッドソア,186,75,16,40.3,15,20,9,4,45,7,1.4,105,4,5,34,11.5,98,61,0,62.2
Women,2011_2012,925,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/10/2012,-,松任総合運動公園体育館,102,0.541666667,0.625,0.083333333,-,紙井　ひとみ,松谷　俊宏,内藤　正康,三洋電機レッドソア,フォレストリーヴズ熊本,3,2,20,25,0.015972222,19,25,0.014583333,25,23,0.018055556,25,21,0.018055556,15,10,0.008333333,フォレストリーヴズ熊本,198,65,9,32.8,13,1,0,1,0,10,2,103,2,5,35,10,98,62,0,63.3
Women,2011_2012,926,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/10/2012,-,松任総合運動公園体育館,291,0.652777778,0.706944444,0.054166667,-,高野　淳志,奥野　俊宏,宮坂絵理子,PFUブルーキャッツ石川かほく,大野石油広島オイラーズ,0,3,20,25,0.016666667,19,25,0.017361111,17,25,0.015972222,-,-,-,-,-,-,PFUブルーキャッツ石川かほく,135,35,9,25.9,11.67,17,3,3,17.6,2,0.67,57,1,2,22,11.1,70,35,0,50
Women,2011_2012,926,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/10/2012,-,松任総合運動公園体育館,291,0.652777778,0.706944444,0.054166667,-,高野　淳志,奥野　俊宏,宮坂絵理子,PFUブルーキャッツ石川かほく,大野石油広島オイラーズ,3,0,25,20,0.016666667,25,19,0.017361111,25,17,0.015972222,-,-,-,-,-,-,大野石油広島オイラーズ,151,51,10,33.8,17,9,3,0,33.3,7,2.33,74,2,4,33,13.3,55,32,0,58.2
Women,2011_2012,927,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/11/2012,-,ひたちなか市総合運動公園総合体育館,710,0.5,0.55,0.05,-,戸川　太輔,山﨑　公寛,酒寄　和記,GSS東京サンビームズ,埼玉上尾メディックス,0,3,8,25,0.0125,15,25,0.017361111,21,25,0.015972222,-,-,-,-,-,-,GSS東京サンビームズ,110,29,7,26.4,9.67,3,1,1,33.3,4,1.33,45,1,1,14,9.6,69,44,0,63.8
Women,2011_2012,927,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/11/2012,-,ひたちなか市総合運動公園総合体育館,710,0.5,0.55,0.05,-,戸川　太輔,山﨑　公寛,酒寄　和記,GSS東京サンビームズ,埼玉上尾メディックス,3,0,25,8,0.0125,25,15,0.017361111,25,21,0.015972222,-,-,-,-,-,-,埼玉上尾メディックス,104,43,4,41.3,14.33,0,0,0,-,18,6,74,3,5,22,10.7,44,29,0,65.9
Women,2011_2012,928,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/11/2012,-,ひたちなか市総合運動公園総合体育館,1037,0.583333333,0.636805556,0.053472222,-,野村　考一,高橋　直也,高橋　直也,柏エンゼルクロス,日立リヴァーレ,0,3,20,25,0.014583333,8,25,0.0125,31,33,0.022222222,-,-,-,-,-,-,柏エンゼルクロス,137,39,4,28.5,13,4,1,0,25,1,0.33,60,2,7,15,8.9,73,44,0,60.3
Women,2011_2012,928,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/11/2012,-,ひたちなか市総合運動公園総合体育館,1037,0.583333333,0.636805556,0.053472222,-,野村　考一,高橋　直也,高橋　直也,柏エンゼルクロス,日立リヴァーレ,3,0,25,20,0.014583333,25,8,0.0125,33,31,0.022222222,-,-,-,-,-,-,日立リヴァーレ,125,52,7,41.6,17.33,13,5,2,38.5,11,3.67,82,4,7,27,12.6,53,36,0,67.9
Women,2011_2012,929,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/11/2012,-,黒部市総合体育センター,550,0.5,0.552083333,0.052083333,-,中島　俊昌,黒地　忍,高野　俊弘,仙台ベルフィーユ,Befcoビービースターズ,3,0,25,20,0.015277778,25,9,0.013888889,26,24,0.01875,-,-,-,-,-,-,仙台ベルフィーユ,127,39,8,30.7,13,7,2,0,28.6,7,2.33,73,8,4,29,19.8,51,33,0,64.7
Women,2011_2012,929,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/11/2012,-,黒部市総合体育センター,550,0.5,0.552083333,0.052083333,-,中島　俊昌,黒地　忍,高野　俊弘,仙台ベルフィーユ,Befcoビービースターズ,0,3,20,25,0.015277778,9,25,0.013888889,24,26,0.01875,-,-,-,-,-,-,Befcoビービースターズ,129,31,14,24,10.33,3,0,2,0,7,2.33,55,2,3,17,10.6,66,33,0,50
Women,2011_2012,930,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/11/2012,-,黒部市総合体育センター,1400,0.583333333,0.636805556,0.053472222,-,有乗　正志,古志野　成,板川　和則,健祥会レッドハーツ,KUROBEアクアフェアリーズ,0,3,19,25,0.015277778,17,25,0.017361111,19,25,0.016666667,-,-,-,-,-,-,健祥会レッドハーツ,114,35,7,30.7,11.67,2,1,0,50,2,0.67,56,4,4,16,13.6,69,46,0,66.7
Women,2011_2012,930,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/11/2012,-,黒部市総合体育センター,1400,0.583333333,0.636805556,0.053472222,-,有乗　正志,古志野　成,板川　和則,健祥会レッドハーツ,KUROBEアクアフェアリーズ,3,0,25,19,0.015277778,25,17,0.017361111,25,19,0.016666667,-,-,-,-,-,-,KUROBEアクアフェアリーズ,114,52,6,45.6,17.33,3,1,0,33.3,8,2.67,74,2,3,23,10.5,50,32,0,64
Women,2011_2012,931,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/11/2012,-,松任総合運動公園体育館,207,0.5,0.555555556,0.055555556,-,紙井　ひとみ,奥野　俊雄,内藤　正康,三洋電機レッドソア,大野石油広島オイラーズ,0,3,21,25,0.018055556,21,25,0.018055556,17,25,0.015277778,-,-,-,-,-,-,三洋電機レッドソア,133,35,7,26.3,11.67,23,4,1,17.4,7,2.33,60,3,3,14,9.8,69,47,0,68.1
Women,2011_2012,931,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/11/2012,-,松任総合運動公園体育館,207,0.5,0.555555556,0.055555556,-,紙井　ひとみ,奥野　俊雄,内藤　正康,三洋電機レッドソア,大野石油広島オイラーズ,3,0,25,21,0.018055556,25,21,0.018055556,25,17,0.015277778,-,-,-,-,-,-,大野石油広島オイラーズ,148,51,7,34.5,17,6,1,0,16.7,8,2.67,74,2,5,20,8.9,57,40,0,70.2
Women,2011_2012,932,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/11/2012,-,松任総合運動公園体育館,375,0.586805556,0.659722222,0.072916667,-,高野　淳志,松谷　俊宏,橋場　　薫,PFUブルーキャッツ石川かほく,フォレストリーヴズ熊本,1,3,17,25,0.015277778,25,21,0.017361111,20,25,0.016666667,22,25,0.017361111,-,-,-,PFUブルーキャッツ石川かほく,195,52,12,26.7,13,11,1,2,9.1,9,2.25,85,4,6,24,11.1,90,49,0,54.4
Women,2011_2012,932,Ｖ・チャレンジリーグ女子 2011/12   レギュラーラウンド,3/11/2012,-,松任総合運動公園体育館,375,0.586805556,0.659722222,0.072916667,-,高野　淳志,松谷　俊宏,橋場　　薫,PFUブルーキャッツ石川かほく,フォレストリーヴズ熊本,3,1,25,17,0.015277778,21,25,0.017361111,25,20,0.016666667,25,22,0.017361111,-,-,-,フォレストリーヴズ熊本,188,56,11,29.8,14,0,0,0,-,6,1.5,95,7,4,35,15.3,78,51,0,65.4
Women,2011_2012,601,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/16/2012,-,岐阜メモリアルセンター で愛ドーム,1656,0.670138889,0.744444444,0.074305556,-,高橋　弘二,明井　寿枝,近藤　和子,岡山シーガルズ,東レアローズ,1,3,18,25,0.017361111,26,28,0.01875,25,15,0.015972222,16,25,0.015972222,-,-,-,岡山シーガルズ,170,54,9,31.8,13.5,16,4,2,25,12,3,86,3,4,25,10.3,87,53,0,60.9
Women,2011_2012,601,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/16/2012,-,岐阜メモリアルセンター で愛ドーム,1656,0.670138889,0.744444444,0.074305556,-,高橋　弘二,明井　寿枝,近藤　和子,岡山シーガルズ,東レアローズ,3,1,25,18,0.017361111,28,26,0.01875,15,25,0.015972222,25,16,0.015972222,-,-,-,東レアローズ,171,67,10,39.2,16.75,22,14,1,63.6,10,2.5,92,0,5,34,9.2,81,54,0,66.7
Women,2011_2012,602,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/16/2012,-,岐阜メモリアルセンター で愛ドーム,2122,0.767361111,0.822222222,0.054861111,-,石井　洋壮,北村　友香,小原　勝,久光製薬スプリングス,デンソーエアリービーズ,3,0,25,17,0.015277778,25,17,0.015972222,25,22,0.019444444,-,-,-,-,-,-,久光製薬スプリングス,130,49,7,37.7,16.33,18,7,1,38.9,3,1,73,7,1,29,18.2,54,34,0,63
Women,2011_2012,602,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/16/2012,-,岐阜メモリアルセンター で愛ドーム,2122,0.767361111,0.822222222,0.054861111,-,石井　洋壮,北村　友香,小原　勝,久光製薬スプリングス,デンソーエアリービーズ,0,3,17,25,0.015277778,17,25,0.015972222,22,25,0.019444444,-,-,-,-,-,-,デンソーエアリービーズ,72,23,5,31.9,7.67,0,0,0,-,4,1.33,50,1,4,16,9.6,70,36,0,51.4
Women,2011_2012,603,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/17/2012,-,岐阜メモリアルセンター で愛ドーム,2880,0.586805556,0.6625,0.075694444,-,小野　将人,高橋　弘二,熊崎　美穂子,久光製薬スプリングス,東レアローズ,1,3,26,24,0.017361111,21,25,0.017361111,23,25,0.017361111,21,25,0.017361111,-,-,-,久光製薬スプリングス,153,59,8,38.6,14.75,16,3,0,18.8,10,2.5,92,5,6,26,11.8,94,57,0,60.6
Women,2011_2012,603,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/17/2012,-,岐阜メモリアルセンター で愛ドーム,2880,0.586805556,0.6625,0.075694444,-,小野　将人,高橋　弘二,熊崎　美穂子,久光製薬スプリングス,東レアローズ,3,1,24,26,0.017361111,25,21,0.017361111,25,23,0.017361111,25,21,0.017361111,-,-,-,東レアローズ,167,64,13,38.3,16,21,6,3,28.6,11,2.75,98,8,3,30,14.4,84,55,0,65.5
Women,2011_2012,604,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/17/2012,-,岐阜メモリアルセンター で愛ドーム,3455,0.6875,0.741666667,0.054166667,-,明井　寿枝,石井　洋壮,近藤　和子,岡山シーガルズ,デンソーエアリービーズ,0,3,22,25,0.015972222,23,25,0.018055556,14,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,127,40,5,31.5,13.33,2,0,0,0,3,1,60,2,3,12,8,67,42,0,62.7
Women,2011_2012,604,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/17/2012,-,岐阜メモリアルセンター で愛ドーム,3455,0.6875,0.741666667,0.054166667,-,明井　寿枝,石井　洋壮,近藤　和子,岡山シーガルズ,デンソーエアリービーズ,3,0,25,22,0.015972222,25,23,0.018055556,25,14,0.015972222,-,-,-,-,-,-,デンソーエアリービーズ,65,32,4,49.2,10.67,0,0,0,-,10,3.33,62,2,5,20,10.6,56,43,0,76.8
Women,2011_2012,605,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,2770,0.545138889,0.624305556,0.079166667,-,石井　洋壮,明井　寿枝,熊崎　美穂子,デンソーエアリービーズ,東レアローズ,1,3,23,25,0.017361111,25,22,0.017361111,23,25,0.020138889,24,26,0.018055556,-,-,-,デンソーエアリービーズ,95,34,6,35.8,8.5,1,0,0,0,2,0.5,82,4,5,25,11.5,87,55,0,63.2
Women,2011_2012,605,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,2770,0.545138889,0.624305556,0.079166667,-,石井　洋壮,明井　寿枝,熊崎　美穂子,デンソーエアリービーズ,東レアローズ,3,1,25,23,0.017361111,22,25,0.017361111,25,23,0.020138889,26,24,0.018055556,-,-,-,東レアローズ,164,67,13,40.9,16.75,24,8,2,33.3,5,1.25,97,6,8,28,12.6,89,58,0,65.2
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,3,1,25,22,0.018055556,18,25,0.017361111,30,28,0.022916667,25,13,0.014583333,-,-,-,久光製薬スプリングス,183,77,7,42.1,19.25,20,7,3,35,6,1.5,97,0,5,39,10.1,84,59,0,70.2
Women,2011_2012,606,Ｖ・プレミアリーグ女子 2011/12   セミファイナルラウンド,3/18/2012,-,岐阜メモリアルセンター で愛ドーム,3434,0.649305556,0.728472222,0.079166667,-,北村友香,小野将人,近藤和子,久光製薬スプリングス,岡山シーガルズ,1,3,22,25,0.018055556,25,18,0.017361111,28,30,0.022916667,13,25,0.014583333,-,-,-,岡山シーガルズ,185,58,8,31.4,14.5,7,1,1,14.3,14,3.5,89,3,3,24,9.9,92,53,0,57.6
Women,2011_2012,611,Ｖ・プレミアリーグ女子 2011/12   ファイナルラウンド,3/24/2012,-,国立代々木競技場第一体育館,4300,0.5,0.586111111,0.086111111,-,塚本　健,山本　和良,土屋　明美,デンソーエアリービーズ,岡山シーガルズ,3,2,25,18,0.016666667,25,18,0.015277778,23,25,0.020138889,17,25,0.017361111,15,9,0.008333333,デンソーエアリービーズ,105,39,8,37.1,7.8,1,0,0,0,9,1.8,83,2,3,29,10.9,90,64,0,71.1
Women,2011_2012,611,Ｖ・プレミアリーグ女子 2011/12   ファイナルラウンド,3/24/2012,-,国立代々木競技場第一体育館,4300,0.5,0.586111111,0.086111111,-,塚本　健,山本　和良,土屋　明美,デンソーエアリービーズ,岡山シーガルズ,2,3,18,25,0.016666667,18,25,0.015277778,25,23,0.020138889,25,17,0.017361111,9,15,0.008333333,岡山シーガルズ,203,69,9,34,13.8,4,1,0,25,10,2,96,1,6,25,7.3,100,63,0,63
Women,2011_2012,612,Ｖ・プレミアリーグ女子 2011/12   ファイナルラウンド,3/24/2012,-,国立代々木競技場第一体育館,6500,0.680555556,0.740972222,0.060416667,-,明井　寿枝,北村　友香,中嶋　幹朗,久光製薬スプリングス,東レアローズ,0,3,30,32,0.022222222,16,25,0.015972222,22,25,0.018055556,-,-,-,-,-,-,久光製薬スプリングス,129,46,11,35.7,15.33,15,5,3,33.3,7,2.33,69,2,3,37,16,77,40,0,51.9
Women,2011_2012,612,Ｖ・プレミアリーグ女子 2011/12   ファイナルラウンド,3/24/2012,-,国立代々木競技場第一体育館,6500,0.680555556,0.740972222,0.060416667,-,明井　寿枝,北村　友香,中嶋　幹朗,久光製薬スプリングス,東レアローズ,3,0,32,30,0.022222222,25,16,0.015972222,25,22,0.018055556,-,-,-,-,-,-,東レアローズ,130,52,8,40,17.33,20,6,2,30,12,4,81,3,4,34,13.5,65,27,0,41.5
Women,2011_2012,501,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,4000,0.586805556,0.672222222,0.085416667,-,石井　洋壮,小野　将人,大西　英和,岡山シーガルズ,JTマーヴェラス,1,3,22,25,0.019444444,12,25,0.015972222,31,29,0.023611111,22,25,0.020138889,-,-,-,岡山シーガルズ,183,57,11,31.1,14.25,3,0,0,0,11,2.75,88,2,5,18,7.2,98,61,0,62.2
Women,2011_2012,501,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,4000,0.586805556,0.672222222,0.085416667,-,石井　洋壮,小野　将人,大西　英和,岡山シーガルズ,JTマーヴェラス,3,1,25,22,0.019444444,25,12,0.015972222,29,31,0.023611111,25,22,0.020138889,-,-,-,JTマーヴェラス,176,62,10,35.2,15.5,17,5,1,29.4,12,3,103,6,5,31,12.2,82,63,0,76.8
Women,2011_2012,502,Ｖ・プレミアリーグ女子 2011/12   レギュラーラウンド,12/10/2011,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2000,0.694444444,0.748611111,0.054166667,-,江下　毅,千代延靖夫,真鍋　孝志,デンソーエアリービーズ,パイオニアレッドウィングス,3,0,25,22,0.017361111,25,17,0.015277778,25,20,0.017361111,-,-,-,-,-,-,デンソーエアリービーズ,63,24,1,38.1,8,0,0,0,-,6,2,57,4,7,18,13.9,56,42,0,75
