M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2011_2012,318,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,草薙総合運動場体育館,700,0.78125,0.844444444,0.063194444,-,富田満,加藤孝仁,戸塚靖,パナソニックパンサーズ,堺ブレイザーズ,0,3,23,25,0.020833333,22,25,0.01875,21,25,0.019444444,-,-,-,-,-,-,堺ブレイザーズ,1,-,松本 慶彦,3,■,■,■,-,-,9,4,0,44.4,1.33,0,0,0,-,2,0.67,8,0,0,0,0,0,0,0,-
Men,2011_2012,318,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,草薙総合運動場体育館,700,0.78125,0.844444444,0.063194444,-,富田満,加藤孝仁,戸塚靖,パナソニックパンサーズ,堺ブレイザーズ,0,3,23,25,0.020833333,22,25,0.01875,21,25,0.019444444,-,-,-,-,-,-,堺ブレイザーズ,2,L,井上 裕介,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,22,0,84.6
Men,2011_2012,318,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,草薙総合運動場体育館,700,0.78125,0.844444444,0.063194444,-,富田満,加藤孝仁,戸塚靖,パナソニックパンサーズ,堺ブレイザーズ,0,3,23,25,0.020833333,22,25,0.01875,21,25,0.019444444,-,-,-,-,-,-,堺ブレイザーズ,3,-,石島 雄介,3,■,■,■,-,-,19,5,2,26.3,1.67,4,2,1,50,1,0.33,12,1,2,5,17.1,11,10,0,90.9
Men,2011_2012,318,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,草薙総合運動場体育館,700,0.78125,0.844444444,0.063194444,-,富田満,加藤孝仁,戸塚靖,パナソニックパンサーズ,堺ブレイザーズ,0,3,23,25,0.020833333,22,25,0.01875,21,25,0.019444444,-,-,-,-,-,-,堺ブレイザーズ,4,-,北島 武(C),3,□,■,■,-,-,18,11,0,61.1,3.67,2,0,0,0,0,-,6,0,1,3,12.5,17,13,0,76.5
Men,2011_2012,318,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,草薙総合運動場体育館,700,0.78125,0.844444444,0.063194444,-,富田満,加藤孝仁,戸塚靖,パナソニックパンサーズ,堺ブレイザーズ,0,3,23,25,0.020833333,22,25,0.01875,21,25,0.019444444,-,-,-,-,-,-,堺ブレイザーズ,5,-,内藤 和也,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10,0,0,0,-
Men,2011_2012,318,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,草薙総合運動場体育館,700,0.78125,0.844444444,0.063194444,-,富田満,加藤孝仁,戸塚靖,パナソニックパンサーズ,堺ブレイザーズ,0,3,23,25,0.020833333,22,25,0.01875,21,25,0.019444444,-,-,-,-,-,-,堺ブレイザーズ,8,-,金井 修也,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2011_2012,318,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,草薙総合運動場体育館,700,0.78125,0.844444444,0.063194444,-,富田満,加藤孝仁,戸塚靖,パナソニックパンサーズ,堺ブレイザーズ,0,3,23,25,0.020833333,22,25,0.01875,21,25,0.019444444,-,-,-,-,-,-,堺ブレイザーズ,9,-,名田 篤史,1,■,-,-,-,-,7,1,1,14.3,1,0,0,0,-,1,1,2,0,0,0,0,7,6,0,85.7
Men,2011_2012,318,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,草薙総合運動場体育館,700,0.78125,0.844444444,0.063194444,-,富田満,加藤孝仁,戸塚靖,パナソニックパンサーズ,堺ブレイザーズ,0,3,23,25,0.020833333,22,25,0.01875,21,25,0.019444444,-,-,-,-,-,-,堺ブレイザーズ,10,-,千々木 駿介,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,318,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,草薙総合運動場体育館,700,0.78125,0.844444444,0.063194444,-,富田満,加藤孝仁,戸塚靖,パナソニックパンサーズ,堺ブレイザーズ,0,3,23,25,0.020833333,22,25,0.01875,21,25,0.019444444,-,-,-,-,-,-,堺ブレイザーズ,12,-,横田 一義,3,■,■,■,-,-,6,4,0,66.7,1.33,0,0,0,-,2,0.67,12,0,0,1,2.1,1,0,0,0
Men,2011_2012,318,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,草薙総合運動場体育館,700,0.78125,0.844444444,0.063194444,-,富田満,加藤孝仁,戸塚靖,パナソニックパンサーズ,堺ブレイザーズ,0,3,23,25,0.020833333,22,25,0.01875,21,25,0.019444444,-,-,-,-,-,-,堺ブレイザーズ,14,L,坂梨 朋彦,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,318,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,草薙総合運動場体育館,700,0.78125,0.844444444,0.063194444,-,富田満,加藤孝仁,戸塚靖,パナソニックパンサーズ,堺ブレイザーズ,0,3,23,25,0.020833333,22,25,0.01875,21,25,0.019444444,-,-,-,-,-,-,堺ブレイザーズ,15,-,木場田 和希,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,318,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,草薙総合運動場体育館,700,0.78125,0.844444444,0.063194444,-,富田満,加藤孝仁,戸塚靖,パナソニックパンサーズ,堺ブレイザーズ,0,3,23,25,0.020833333,22,25,0.01875,21,25,0.019444444,-,-,-,-,-,-,堺ブレイザーズ,16,-,西尾 太作,3,■,■,■,-,-,31,13,2,41.9,4.33,14,4,1,28.6,1,0.33,10,0,1,2,5,0,0,0,-
Men,2011_2012,318,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,草薙総合運動場体育館,700,0.78125,0.844444444,0.063194444,-,富田満,加藤孝仁,戸塚靖,パナソニックパンサーズ,堺ブレイザーズ,0,3,23,25,0.020833333,22,25,0.01875,21,25,0.019444444,-,-,-,-,-,-,堺ブレイザーズ,18,-,大道 大輔,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,318,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,草薙総合運動場体育館,700,0.78125,0.844444444,0.063194444,-,富田満,加藤孝仁,戸塚靖,パナソニックパンサーズ,堺ブレイザーズ,0,3,23,25,0.020833333,22,25,0.01875,21,25,0.019444444,-,-,-,-,-,-,堺ブレイザーズ,19,-,今村 駿,3,■,■,■,-,-,0,0,0,-,-,0,0,0,-,0,-,11,0,0,6,13.6,0,0,0,-
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,2,3,22,25,0.017361111,25,19,0.017361111,25,18,0.015972222,21,25,0.018055556,12,15,0.011111111,JTサンダーズ,2,-,町野 仁志,5,■,■,■,■,■,6,4,0,66.7,0.8,0,0,0,-,3,0.6,12,0,0,1,2.1,1,0,0,0
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,2,3,22,25,0.017361111,25,19,0.017361111,25,18,0.015972222,21,25,0.018055556,12,15,0.011111111,JTサンダーズ,3,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,2,3,22,25,0.017361111,25,19,0.017361111,25,18,0.015972222,21,25,0.018055556,12,15,0.011111111,JTサンダーズ,4,-,小川 旭,4,□,□,-,□,■,1,1,0,100,0.25,0,0,0,-,1,0.25,6,1,0,1,17.5,15,7,0,46.7
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,2,3,22,25,0.017361111,25,19,0.017361111,25,18,0.015972222,21,25,0.018055556,12,15,0.011111111,JTサンダーズ,5,-,神田 聖馬,2,-,□,-,-,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,2,3,22,25,0.017361111,25,19,0.017361111,25,18,0.015972222,21,25,0.018055556,12,15,0.011111111,JTサンダーズ,6,-,徳元 幸人,2,□,-,-,-,□,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,1,0,0,0
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,2,3,22,25,0.017361111,25,19,0.017361111,25,18,0.015972222,21,25,0.018055556,12,15,0.011111111,JTサンダーズ,9,-,甲斐 祐之,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,2,3,22,25,0.017361111,25,19,0.017361111,25,18,0.015972222,21,25,0.018055556,12,15,0.011111111,JTサンダーズ,11,-,エルナルド・ゴメス,5,■,■,■,■,■,53,24,2,45.3,4.8,32,15,1,46.9,1,0.2,22,0,1,10,11.4,0,0,0,-
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,2,3,22,25,0.017361111,25,19,0.017361111,25,18,0.015972222,21,25,0.018055556,12,15,0.011111111,JTサンダーズ,13,-,國近 公太(C),4,■,■,■,■,-,24,8,2,33.3,2,1,0,0,0,2,0.5,12,0,2,5,10.4,36,24,0,66.7
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,2,3,22,25,0.017361111,25,19,0.017361111,25,18,0.015972222,21,25,0.018055556,12,15,0.011111111,JTサンダーズ,15,-,菅 直哉,1,-,-,-,-,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,2,3,22,25,0.017361111,25,19,0.017361111,25,18,0.015972222,21,25,0.018055556,12,15,0.011111111,JTサンダーズ,16,-,塚崎 祐平,5,■,■,■,■,■,34,18,3,52.9,3.6,4,3,1,75,3,0.6,20,1,2,6,11.5,11,6,0,54.5
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,2,3,22,25,0.017361111,25,19,0.017361111,25,18,0.015972222,21,25,0.018055556,12,15,0.011111111,JTサンダーズ,17,-,深津 旭弘,5,■,■,■,■,■,1,0,0,0,-,0,0,0,-,3,0.6,16,1,2,4,11.2,1,0,0,0
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,2,3,22,25,0.017361111,25,19,0.017361111,25,18,0.015972222,21,25,0.018055556,12,15,0.011111111,JTサンダーズ,18,-,石橋 健,5,■,■,■,■,■,10,3,3,30,0.6,0,0,0,-,2,0.4,14,0,0,1,1.8,0,0,0,-
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,2,3,22,25,0.017361111,25,19,0.017361111,25,18,0.015972222,21,25,0.018055556,12,15,0.011111111,JTサンダーズ,20,-,筧本 翔昂,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,2,3,22,25,0.017361111,25,19,0.017361111,25,18,0.015972222,21,25,0.018055556,12,15,0.011111111,JTサンダーズ,21,L,大上 正裕,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,3,2,25,22,0.017361111,19,25,0.017361111,18,25,0.015972222,25,21,0.018055556,15,12,0.011111111,大分三好ヴァイセアドラー,1,-,小川 貴史,5,■,■,■,■,■,11,4,0,36.4,0.8,0,0,0,-,3,0.6,13,1,1,3,11.9,1,1,0,100
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,3,2,25,22,0.017361111,19,25,0.017361111,18,25,0.015972222,25,21,0.018055556,15,12,0.011111111,大分三好ヴァイセアドラー,2,-,徳丸 善基,5,■,■,■,■,■,14,5,1,35.7,1,0,0,0,-,3,0.6,14,1,2,2,9.3,0,0,0,-
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,3,2,25,22,0.017361111,19,25,0.017361111,18,25,0.015972222,25,21,0.018055556,15,12,0.011111111,大分三好ヴァイセアドラー,5,-,浜崎 勇矢,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,3,2,25,22,0.017361111,19,25,0.017361111,18,25,0.015972222,25,21,0.018055556,15,12,0.011111111,大分三好ヴァイセアドラー,6,-,前田 徹也,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,3,2,25,22,0.017361111,19,25,0.017361111,18,25,0.015972222,25,21,0.018055556,15,12,0.011111111,大分三好ヴァイセアドラー,7,-,細川 優樹,5,■,■,■,■,■,23,10,1,43.5,2,0,0,0,-,1,0.2,19,2,2,6,17.4,9,2,0,22.2
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,3,2,25,22,0.017361111,19,25,0.017361111,18,25,0.015972222,25,21,0.018055556,15,12,0.011111111,大分三好ヴァイセアドラー,9,-,五十嵐 元(C),3,□,-,-,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,3,2,25,22,0.017361111,19,25,0.017361111,18,25,0.015972222,25,21,0.018055556,15,12,0.011111111,大分三好ヴァイセアドラー,10,-,ジェームス・オンテレ,5,■,■,■,■,■,71,31,5,43.7,6.2,31,14,3,45.2,3,0.6,18,1,5,5,12.5,0,0,0,-
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,3,2,25,22,0.017361111,19,25,0.017361111,18,25,0.015972222,25,21,0.018055556,15,12,0.011111111,大分三好ヴァイセアドラー,12,L,興梠 龍司,3,-,-,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,3,2,25,22,0.017361111,19,25,0.017361111,18,25,0.015972222,25,21,0.018055556,15,12,0.011111111,大分三好ヴァイセアドラー,13,-,中島 悠樹,2,□,-,-,-,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,3,2,25,22,0.017361111,19,25,0.017361111,18,25,0.015972222,25,21,0.018055556,15,12,0.011111111,大分三好ヴァイセアドラー,17,-,長江 晃生,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,3,2,25,22,0.017361111,19,25,0.017361111,18,25,0.015972222,25,21,0.018055556,15,12,0.011111111,大分三好ヴァイセアドラー,18,-,山田 要平,5,■,■,■,■,■,1,0,0,0,-,0,0,0,-,0,-,14,0,1,7,12.5,0,0,0,-
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,3,2,25,22,0.017361111,19,25,0.017361111,18,25,0.015972222,25,21,0.018055556,15,12,0.011111111,大分三好ヴァイセアドラー,19,L,迫谷 竜児,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,25,0,73.5
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,3,2,25,22,0.017361111,19,25,0.017361111,18,25,0.015972222,25,21,0.018055556,15,12,0.011111111,大分三好ヴァイセアドラー,20,-,高橋 貴広,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,319,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,540,0.666666667,0.754861111,0.088194444,-,田野　昭彦,西中野　健,岡野　俊樹,JTサンダーズ,大分三好ヴァイセアドラー,3,2,25,22,0.017361111,19,25,0.017361111,18,25,0.015972222,25,21,0.018055556,15,12,0.011111111,大分三好ヴァイセアドラー,21,-,高橋 和人,5,■,■,■,■,■,34,14,2,41.2,2.8,2,0,1,0,1,0.2,16,1,6,7,17.2,49,35,0,71.4
Men,2011_2012,320,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,634,0.78125,0.856944444,0.075694444,-,塚本　健,村中　伸,香月　愛,FC東京,サントリーサンバーズ,3,1,36,34,0.024305556,21,25,0.015972222,25,14,0.013888889,25,18,0.015277778,-,-,-,FC東京,5,-,上場 雄也,2,□,□,-,-,-,4,1,0,25,0.5,0,0,0,-,0,-,1,0,0,1,25,0,0,0,-
Men,2011_2012,320,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,634,0.78125,0.856944444,0.075694444,-,塚本　健,村中　伸,香月　愛,FC東京,サントリーサンバーズ,3,1,36,34,0.024305556,21,25,0.015972222,25,14,0.013888889,25,18,0.015277778,-,-,-,FC東京,6,-,山内 隆宏,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,320,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,634,0.78125,0.856944444,0.075694444,-,塚本　健,村中　伸,香月　愛,FC東京,サントリーサンバーズ,3,1,36,34,0.024305556,21,25,0.015972222,25,14,0.013888889,25,18,0.015277778,-,-,-,FC東京,10,-,山岡 祐也,4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,0,-,12,0,0,2,4.2,0,0,0,-
Men,2011_2012,320,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,634,0.78125,0.856944444,0.075694444,-,塚本　健,村中　伸,香月　愛,FC東京,サントリーサンバーズ,3,1,36,34,0.024305556,21,25,0.015972222,25,14,0.013888889,25,18,0.015277778,-,-,-,FC東京,11,-,ミロスラフ・グラディナロフ,4,■,■,■,■,-,41,21,0,51.2,5.25,12,5,0,41.7,0,-,23,3,4,5,15.9,28,15,0,53.6
Men,2011_2012,320,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,634,0.78125,0.856944444,0.075694444,-,塚本　健,村中　伸,香月　愛,FC東京,サントリーサンバーズ,3,1,36,34,0.024305556,21,25,0.015972222,25,14,0.013888889,25,18,0.015277778,-,-,-,FC東京,13,-,土屋 雄太,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Men,2011_2012,320,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,634,0.78125,0.856944444,0.075694444,-,塚本　健,村中　伸,香月　愛,FC東京,サントリーサンバーズ,3,1,36,34,0.024305556,21,25,0.015972222,25,14,0.013888889,25,18,0.015277778,-,-,-,FC東京,14,-,加賀 龍哉,4,■,■,■,■,-,5,2,0,40,0.5,0,0,0,-,4,1,15,0,0,2,3.3,1,1,0,100
Men,2011_2012,320,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,634,0.78125,0.856944444,0.075694444,-,塚本　健,村中　伸,香月　愛,FC東京,サントリーサンバーズ,3,1,36,34,0.024305556,21,25,0.015972222,25,14,0.013888889,25,18,0.015277778,-,-,-,FC東京,15,-,衛藤 英興,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2011_2012,320,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,634,0.78125,0.856944444,0.075694444,-,塚本　健,村中　伸,香月　愛,FC東京,サントリーサンバーズ,3,1,36,34,0.024305556,21,25,0.015972222,25,14,0.013888889,25,18,0.015277778,-,-,-,FC東京,17,L,橋場 正裕,3,●,-,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100
Men,2011_2012,320,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,634,0.78125,0.856944444,0.075694444,-,塚本　健,村中　伸,香月　愛,FC東京,サントリーサンバーズ,3,1,36,34,0.024305556,21,25,0.015972222,25,14,0.013888889,25,18,0.015277778,-,-,-,FC東京,18,-,山本 雄史,4,■,■,■,■,-,9,4,0,44.4,1,0,0,0,-,7,1.75,17,0,1,2,2.9,0,0,0,-
Men,2011_2012,320,Ｖ・プレミアリーグ男子 2011/12   レギュラーラウンド,1/20/2012,-,大阪市中央体育館,634,0.78125,0.856944444,0.075694444,-,塚本　健,村中　伸,香月　愛,FC東京,サントリーサンバーズ,3,1,36,34,0.024305556,21,25,0.015972222,25,14,0.013888889,25,18,0.015277778,-,-,-,FC東京,23,L,山本 洋平,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,17,0,58.6
