M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2006_2007,749,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,3/10/2007,-,黒部市総合体育センター,1000,0.583333333,0.650694444,0.067361111,-,高野　淳志,黒地　　忍,砂川雅昭,PFUブルーキャッツ石川かほく,KUROBEアクアフェアリーズ,1,3,25,22,0.014583333,19,25,0.015277778,17,25,0.014583333,22,25,0.016666667,-,-,-,KUROBEアクアフェアリーズ,135,37,9,27.4,9.25,0,0,0,-,10,2.5,84,3,2,28,11.2,82,40,0,48.8
Women,2006_2007,750,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,3/10/2007,-,黒部市総合体育センター,1500,0.675694444,0.760416667,0.084722222,-,三見　洋子,新酒　直幸,砂川雅昭,健祥会レッドハーツ,三洋電機レッドソア,2,3,25,23,0.016666667,22,25,0.017361111,26,24,0.01875,21,25,0.015972222,7,15,0.007638889,健祥会レッドハーツ,231,71,18,30.7,14.2,0,0,0,-,5,1,102,3,7,35,11.3,105,72,0,68.6
Women,2006_2007,750,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,3/10/2007,-,黒部市総合体育センター,1500,0.675694444,0.760416667,0.084722222,-,三見　洋子,新酒　直幸,砂川雅昭,健祥会レッドハーツ,三洋電機レッドソア,3,2,23,25,0.016666667,25,22,0.017361111,24,26,0.01875,25,21,0.015972222,15,7,0.007638889,三洋電機レッドソア,203,71,11,35,14.2,0,0,0,-,10,2,111,0,6,33,7.4,93,57,0,61.3
Women,2006_2007,751,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,3/10/2007,-,野田市総合公園体育館,320,0.583333333,0.661805556,0.078472222,-,浅見　靖人,花野井　茂,平川　　暁,Befcoビービースターズ,柏エンゼルクロス,3,2,25,22,0.016666667,17,25,0.013888889,18,25,0.014583333,25,15,0.014583333,15,13,0.010416667,Befcoビービースターズ,160,58,13,36.2,11.6,1,0,0,0,13,2.6,99,2,7,25,8.1,96,58,0,60.4
Women,2006_2007,751,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,3/10/2007,-,野田市総合公園体育館,320,0.583333333,0.661805556,0.078472222,-,浅見　靖人,花野井　茂,平川　　暁,Befcoビービースターズ,柏エンゼルクロス,2,3,22,25,0.016666667,25,17,0.013888889,25,18,0.014583333,15,25,0.014583333,13,15,0.010416667,柏エンゼルクロス,174,66,17,37.9,13.2,0,0,0,-,6,1.2,101,3,4,36,11.5,91,65,0,71.4
Women,2006_2007,752,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,3/10/2007,-,野田市総合公園体育館,110,0.684027778,0.751388889,0.067361111,-,坪　　　誠,湯上　準一,池畑　羊一,大野石油広島オイラーズ,埼玉上尾メディックス,1,3,17,25,0.014583333,25,21,0.016666667,21,25,0.015277778,21,25,0.014583333,-,-,-,大野石油広島オイラーズ,153,52,5,34,13,2,1,0,50,6,1.5,85,2,16,20,8,88,60,0,68.2
Women,2006_2007,752,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,3/10/2007,-,野田市総合公園体育館,110,0.684027778,0.751388889,0.067361111,-,坪　　　誠,湯上　準一,池畑　羊一,大野石油広島オイラーズ,埼玉上尾メディックス,3,1,25,17,0.014583333,21,25,0.016666667,25,21,0.015277778,25,21,0.014583333,-,-,-,埼玉上尾メディックス,136,59,14,43.4,14.75,2,0,1,0,9,2.25,95,5,7,23,10.3,68,47,0,69.1
Women,2006_2007,753,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,3/11/2007,-,黒部市総合体育センター,1000,0.458333333,0.532638889,0.074305556,-,三見　洋子,沖田　直久,中村　達麻呂,PFUブルーキャッツ石川かほく,三洋電機レッドソア,3,1,25,23,0.015972222,27,29,0.020138889,25,20,0.015972222,25,20,0.015972222,-,-,-,PFUブルーキャッツ石川かほく,155,54,13,34.8,13.5,13,4,3,30.8,16,4,101,4,10,25,9.6,86,65,0,75.6
Women,2006_2007,753,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,3/11/2007,-,黒部市総合体育センター,1000,0.458333333,0.532638889,0.074305556,-,三見　洋子,沖田　直久,中村　達麻呂,PFUブルーキャッツ石川かほく,三洋電機レッドソア,1,3,23,25,0.015972222,29,27,0.020138889,20,25,0.015972222,20,25,0.015972222,-,-,-,三洋電機レッドソア,165,45,14,27.3,11.25,0,0,0,-,10,2.5,93,6,4,17,10.2,90,62,0,68.9
Women,2006_2007,754,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,3/11/2007,-,黒部市総合体育センター,1500,0.557638889,0.631944444,0.074305556,-,高野　淳志,五十里　勘司,砂川　雅昭,健祥会レッドハーツ,KUROBEアクアフェアリーズ,1,3,23,25,0.016666667,28,26,0.017361111,16,25,0.016666667,23,25,0.017361111,-,-,-,健祥会レッドハーツ,163,53,15,32.5,13.25,1,0,1,0,6,1.5,91,1,8,39,11.6,90,59,0,65.6
Women,2006_2007,754,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,3/11/2007,-,黒部市総合体育センター,1500,0.557638889,0.631944444,0.074305556,-,高野　淳志,五十里　勘司,砂川　雅昭,健祥会レッドハーツ,KUROBEアクアフェアリーズ,3,1,25,23,0.016666667,26,28,0.017361111,25,16,0.016666667,25,23,0.017361111,-,-,-,KUROBEアクアフェアリーズ,170,50,20,29.4,12.5,1,0,1,0,9,2.25,100,8,6,27,13.9,83,43,0,51.8
Women,2006_2007,755,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,3/11/2007,-,野田市総合公園体育館,170,0.458333333,0.517361111,0.059027778,-,杉山　　哲,上野　恵次,常泉　尚男,Befcoビービースターズ,埼玉上尾メディックス,1,3,13,25,0.0125,17,25,0.013888889,25,18,0.014583333,12,25,0.011805556,-,-,-,Befcoビービースターズ,113,36,9,31.9,9,0,0,0,-,12,3,68,4,5,13,9.8,80,53,0,66.2
Women,2006_2007,755,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,3/11/2007,-,野田市総合公園体育館,170,0.458333333,0.517361111,0.059027778,-,杉山　　哲,上野　恵次,常泉　尚男,Befcoビービースターズ,埼玉上尾メディックス,3,1,25,13,0.0125,25,17,0.013888889,18,25,0.014583333,25,12,0.011805556,-,-,-,埼玉上尾メディックス,127,59,4,46.5,14.75,4,2,0,50,5,1.25,92,9,9,21,14.2,62,46,0,74.2
Women,2006_2007,756,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,3/11/2007,-,野田市総合公園体育館,170,0.538194444,0.590277778,0.052083333,-,浅見　靖人,稲岡　輝彦,池畑　羊一,大野石油広島オイラーズ,柏エンゼルクロス,3,0,25,22,0.015972222,25,18,0.015972222,25,19,0.015972222,-,-,-,-,-,-,大野石油広島オイラーズ,123,51,7,41.5,17,5,0,1,0,8,2.67,74,6,4,22,14.5,56,42,0,75
Women,2006_2007,756,Ｖ・チャレンジリーグ女子 2006/07   レギュラーラウンド,3/11/2007,-,野田市総合公園体育館,170,0.538194444,0.590277778,0.052083333,-,浅見　靖人,稲岡　輝彦,池畑　羊一,大野石油広島オイラーズ,柏エンゼルクロス,0,3,22,25,0.015972222,18,25,0.015972222,19,25,0.015972222,-,-,-,-,-,-,柏エンゼルクロス,102,40,3,39.2,13.33,0,0,0,-,6,2,60,1,4,13,6.7,68,42,0,61.8
Women,2006_2007,636,Ｖ・プレミアリーグ女子 2006/07   セミファイナルラウンド,4/6/2007,-,有明コロシアム,1300,0.667361111,0.722222222,0.054861111,-,酒出　修,小林　朝実,三宅　二三代,JTマーヴェラス,久光製薬スプリングス,0,3,23,25,0.016666667,24,26,0.01875,16,25,0.015277778,-,-,-,-,-,-,JTマーヴェラス,132,36,13,27.3,12,25,6,3,24,5,1.67,64,1,2,16,7.8,65,44,0,67.7
Women,2006_2007,636,Ｖ・プレミアリーグ女子 2006/07   セミファイナルラウンド,4/6/2007,-,有明コロシアム,1300,0.667361111,0.722222222,0.054861111,-,酒出　修,小林　朝実,三宅　二三代,JTマーヴェラス,久光製薬スプリングス,3,0,25,23,0.016666667,26,24,0.01875,25,16,0.015277778,-,-,-,-,-,-,久光製薬スプリングス,135,48,9,35.6,16,16,2,1,12.5,6,2,75,3,9,19,9.8,61,45,0,73.8
Women,2006_2007,637,Ｖ・プレミアリーグ女子 2006/07   セミファイナルラウンド,4/6/2007,-,有明コロシアム,1500,0.75,0.822222222,0.072222222,-,田野　昭彦,田野　敏彦,高澤　佳江,武富士バンブー,パイオニアレッドウィングス,1,3,25,27,0.018055556,22,25,0.016666667,25,19,0.016666667,18,25,0.014583333,-,-,-,武富士バンブー,166,58,15,34.9,14.5,22,6,6,27.3,10,2.5,91,1,6,36,10.8,87,59,0,67.8
Women,2006_2007,637,Ｖ・プレミアリーグ女子 2006/07   セミファイナルラウンド,4/6/2007,-,有明コロシアム,1500,0.75,0.822222222,0.072222222,-,田野　昭彦,田野　敏彦,高澤　佳江,武富士バンブー,パイオニアレッドウィングス,3,1,27,25,0.018055556,25,22,0.016666667,19,25,0.016666667,25,18,0.014583333,-,-,-,パイオニアレッドウィングス,160,60,10,37.5,15,19,3,0,15.8,10,2.5,95,3,7,26,9.6,85,48,0,56.5
Women,2006_2007,638,Ｖ・プレミアリーグ女子 2006/07   セミファイナルラウンド,4/7/2007,-,有明コロシアム,2691,0.583333333,0.653472222,0.070138889,-,田野　昭彦,田野　敏彦,並木　修一,久光製薬スプリングス,パイオニアレッドウィングス,3,1,21,25,0.015972222,25,22,0.017361111,25,22,0.015972222,25,15,0.014583333,-,-,-,久光製薬スプリングス,171,70,8,40.9,17.5,24,8,1,33.3,8,2,95,3,10,18,7.3,83,68,0,81.9
Women,2006_2007,638,Ｖ・プレミアリーグ女子 2006/07   セミファイナルラウンド,4/7/2007,-,有明コロシアム,2691,0.583333333,0.653472222,0.070138889,-,田野　昭彦,田野　敏彦,並木　修一,久光製薬スプリングス,パイオニアレッドウィングス,1,3,25,21,0.015972222,22,25,0.017361111,22,25,0.015972222,15,25,0.014583333,-,-,-,パイオニアレッドウィングス,161,54,10,33.5,13.5,16,5,1,31.2,10,2.5,85,1,2,14,5.1,85,64,0,75.3
Women,2006_2007,639,Ｖ・プレミアリーグ女子 2006/07   セミファイナルラウンド,4/7/2007,-,有明コロシアム,3372,0.680555556,0.754166667,0.073611111,-,大塚　達也,酒出　修,古田　法美,JTマーヴェラス,武富士バンブー,3,1,18,25,0.017361111,25,23,0.016666667,25,23,0.016666667,25,19,0.016666667,-,-,-,JTマーヴェラス,179,62,13,34.6,15.5,28,13,4,46.4,8,2,92,3,5,32,11.3,87,49,0,56.3
Women,2006_2007,639,Ｖ・プレミアリーグ女子 2006/07   セミファイナルラウンド,4/7/2007,-,有明コロシアム,3372,0.680555556,0.754166667,0.073611111,-,大塚　達也,酒出　修,古田　法美,JTマーヴェラス,武富士バンブー,1,3,25,18,0.017361111,23,25,0.016666667,23,25,0.016666667,19,25,0.016666667,-,-,-,武富士バンブー,176,62,12,35.2,15.5,18,6,2,33.3,7,1.75,91,2,4,36,11.6,87,52,0,59.8
Women,2006_2007,640,Ｖ・プレミアリーグ女子 2006/07   セミファイナルラウンド,4/8/2007,-,有明コロシアム,2468,0.541666667,0.6125,0.070833333,-,田野　敏彦,田野　昭彦,金廣　美喜夫,久光製薬スプリングス,武富士バンブー,1,3,19,25,0.015277778,20,25,0.016666667,25,21,0.016666667,23,25,0.015972222,-,-,-,久光製薬スプリングス,169,64,10,37.9,16,18,7,1,38.9,4,1,88,3,10,23,9.7,89,70,0,78.7
Women,2006_2007,640,Ｖ・プレミアリーグ女子 2006/07   セミファイナルラウンド,4/8/2007,-,有明コロシアム,2468,0.541666667,0.6125,0.070833333,-,田野　敏彦,田野　昭彦,金廣　美喜夫,久光製薬スプリングス,武富士バンブー,3,1,25,19,0.015277778,25,20,0.016666667,21,25,0.016666667,25,23,0.015972222,-,-,-,武富士バンブー,153,61,7,39.9,15.25,23,8,2,34.8,10,2.5,95,1,6,18,5.6,76,52,0,68.4
Women,2006_2007,641,Ｖ・プレミアリーグ女子 2006/07   セミファイナルラウンド,4/8/2007,-,有明コロシアム,3625,0.640277778,0.694444444,0.054166667,-,大塚　達也,酒出　修,長谷川　登,JTマーヴェラス,パイオニアレッドウィングス,3,0,25,21,0.015277778,29,27,0.020138889,25,16,0.014583333,-,-,-,-,-,-,JTマーヴェラス,108,41,8,38,13.67,20,8,4,40,11,3.67,78,6,5,25,14.4,55,43,0,78.2
Women,2006_2007,641,Ｖ・プレミアリーグ女子 2006/07   セミファイナルラウンド,4/8/2007,-,有明コロシアム,3625,0.640277778,0.694444444,0.054166667,-,大塚　達也,酒出　修,長谷川　登,JTマーヴェラス,パイオニアレッドウィングス,0,3,21,25,0.015277778,27,29,0.020138889,16,25,0.014583333,-,-,-,-,-,-,パイオニアレッドウィングス,119,41,10,34.5,13.67,16,7,4,43.8,9,3,65,1,9,12,6.2,72,42,0,58.3
Women,2006_2007,642,Ｖ・プレミアリーグ女子 2006/07   ファイナルラウンド,4/15/2007,-,さいたまスーパーアリーナ,4701,0.440972222,0.513888889,0.072916667,-,酒出　修,村上　成司,田中　雅人,パイオニアレッドウィングス,武富士バンブー,3,1,20,25,0.015972222,25,19,0.015972222,27,25,0.018055556,25,21,0.016666667,-,-,-,パイオニアレッドウィングス,149,63,12,42.3,15.75,19,8,2,42.1,10,2.5,96,5,7,37,14,83,40,0,48.2
Women,2006_2007,642,Ｖ・プレミアリーグ女子 2006/07   ファイナルラウンド,4/15/2007,-,さいたまスーパーアリーナ,4701,0.440972222,0.513888889,0.072916667,-,酒出　修,村上　成司,田中　雅人,パイオニアレッドウィングス,武富士バンブー,1,3,25,20,0.015972222,19,25,0.015972222,25,27,0.018055556,21,25,0.016666667,-,-,-,武富士バンブー,153,60,10,39.2,15,22,6,3,27.3,5,1.25,91,5,7,39,15.3,88,47,0,53.4
Women,2006_2007,643,Ｖ・プレミアリーグ女子 2006/07   ファイナルラウンド,4/15/2007,-,さいたまスーパーアリーナ,8443,0.604166667,0.690277778,0.086111111,-,小柴　滋,勝又　正,金谷　晋利,久光製薬スプリングス,JTマーヴェラス,3,2,22,25,0.017361111,25,21,0.017361111,25,21,0.016666667,22,25,0.015277778,15,11,0.011111111,久光製薬スプリングス,177,68,12,38.4,13.6,21,6,2,28.6,14,2.8,109,2,8,32,8.8,98,57,0,58.2
Women,2006_2007,643,Ｖ・プレミアリーグ女子 2006/07   ファイナルラウンド,4/15/2007,-,さいたまスーパーアリーナ,8443,0.604166667,0.690277778,0.086111111,-,小柴　滋,勝又　正,金谷　晋利,久光製薬スプリングス,JTマーヴェラス,2,3,25,22,0.017361111,21,25,0.017361111,21,25,0.016666667,25,22,0.015277778,11,15,0.011111111,JTマーヴェラス,197,73,16,37.1,14.6,20,5,2,25,7,1.4,103,3,5,38,11.6,101,67,0,66.3
Women,2006_2007,502,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/6/2007,-,ベイコム総合体育館,3600,0.6875,0.759722222,0.072222222,-,酒出　修,高橋　弘二,氏川　卓見,JTマーヴェラス,パイオニアレッドウィングス,3,1,21,25,0.017361111,25,22,0.016666667,25,23,0.017361111,25,17,0.014583333,-,-,-,JTマーヴェラス,146,62,11,42.5,15.5,29,17,4,58.6,9,2.25,95,3,13,9,5.3,77,64,0,83.1
Women,2006_2007,502,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/6/2007,-,ベイコム総合体育館,3600,0.6875,0.759722222,0.072222222,-,酒出　修,高橋　弘二,氏川　卓見,JTマーヴェラス,パイオニアレッドウィングス,1,3,25,21,0.017361111,22,25,0.016666667,23,25,0.017361111,17,25,0.014583333,-,-,-,パイオニアレッドウィングス,148,56,11,37.8,14,21,8,2,38.1,4,1,88,3,9,12,6.6,80,70,0,87.5
Women,2006_2007,503,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/6/2007,-,岡山市総合文化体育館,1520,0.5,0.580555556,0.080555556,-,富田　満,山本　和良,長井　繁郁,岡山シーガルズ,日立リヴァーレ,3,2,25,17,0.017361111,21,25,0.016666667,10,25,0.013888889,25,17,0.015277778,15,7,0.009027778,岡山シーガルズ,196,69,15,35.2,13.8,1,0,0,0,12,2.4,95,2,4,34,10.6,89,50,0,56.2
Women,2006_2007,503,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/6/2007,-,岡山市総合文化体育館,1520,0.5,0.580555556,0.080555556,-,富田　満,山本　和良,長井　繁郁,岡山シーガルズ,日立リヴァーレ,2,3,17,25,0.017361111,25,21,0.016666667,25,10,0.013888889,17,25,0.015277778,7,15,0.009027778,日立リヴァーレ,174,61,8,35.1,12.2,0,0,0,-,6,1.2,92,2,3,37,11.8,91,55,0,60.4
Women,2006_2007,504,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/6/2007,-,岡山市総合文化体育館,1730,0.607638889,0.675,0.067361111,-,田野　昭彦,山本　浩之,金谷　基代,久光製薬スプリングス,トヨタ車体クインシーズ,3,1,25,14,0.013888889,21,25,0.015972222,25,18,0.015277778,25,21,0.015972222,-,-,-,久光製薬スプリングス,133,57,7,42.9,14.25,11,5,2,45.5,8,2,95,6,10,31,14.1,71,43,0,60.6
Women,2006_2007,504,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/6/2007,-,岡山市総合文化体育館,1730,0.607638889,0.675,0.067361111,-,田野　昭彦,山本　浩之,金谷　基代,久光製薬スプリングス,トヨタ車体クインシーズ,1,3,14,25,0.013888889,25,21,0.015972222,18,25,0.015277778,21,25,0.015972222,-,-,-,トヨタ車体クインシーズ,134,47,13,35.1,11.75,0,0,0,-,9,2.25,79,3,7,26,11.5,81,48,0,59.3
Women,2006_2007,505,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/6/2007,-,岡山市総合文化体育館,1580,0.701388889,0.790277778,0.088888889,-,塚本　健,田野　敏彦,土井　彩子,デンソーエアリービーズ,NECレッドロケッツ,3,2,19,25,0.017361111,25,18,0.017361111,25,22,0.018055556,23,25,0.01875,15,11,0.009027778,デンソーエアリービーズ,180,56,6,31.1,11.2,8,3,0,37.5,22,4.4,107,1,1,31,8,94,57,0,60.6
Women,2006_2007,505,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/6/2007,-,岡山市総合文化体育館,1580,0.701388889,0.790277778,0.088888889,-,塚本　健,田野　敏彦,土井　彩子,デンソーエアリービーズ,NECレッドロケッツ,2,3,25,19,0.017361111,18,25,0.017361111,22,25,0.018055556,25,23,0.01875,11,15,0.009027778,NECレッドロケッツ,224,78,17,34.8,15.6,4,1,0,25,8,1.6,101,4,5,35,12.2,106,74,0,69.8
Women,2006_2007,506,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/7/2007,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,4200,0.545138889,0.63125,0.086111111,-,高橋　弘二,村上　成司,入江　健治,JTマーヴェラス,日立リヴァーレ,2,3,25,18,0.015972222,25,16,0.016666667,25,27,0.018055556,22,25,0.018055556,12,15,0.009027778,JTマーヴェラス,184,77,13,41.8,15.4,22,12,2,54.5,12,2.4,109,5,13,21,8.9,94,74,0,78.7
Women,2006_2007,506,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/7/2007,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,4200,0.545138889,0.63125,0.086111111,-,高橋　弘二,村上　成司,入江　健治,JTマーヴェラス,日立リヴァーレ,3,2,18,25,0.015972222,16,25,0.016666667,27,25,0.018055556,25,22,0.018055556,15,12,0.009027778,日立リヴァーレ,166,58,8,34.9,11.6,5,1,0,20,9,1.8,101,5,5,17,8.6,93,69,0,74.2
Women,2006_2007,507,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/7/2007,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,4200,0.65625,0.707638889,0.051388889,-,酒出　修,赤井　倫大,氏川　卓見,久光製薬スプリングス,NECレッドロケッツ,3,0,25,12,0.014583333,25,21,0.016666667,25,15,0.015972222,-,-,-,-,-,-,久光製薬スプリングス,102,44,5,43.1,14.67,8,5,0,62.5,6,2,74,8,9,11,13.4,44,36,0,81.8
Women,2006_2007,507,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/7/2007,-,神戸総合運動公園体育館（グリーンアリーナ神戸）,4200,0.65625,0.707638889,0.051388889,-,酒出　修,赤井　倫大,氏川　卓見,久光製薬スプリングス,NECレッドロケッツ,0,3,12,25,0.014583333,21,25,0.016666667,15,25,0.015972222,-,-,-,-,-,-,NECレッドロケッツ,102,30,11,29.4,10,0,0,0,-,3,1,49,1,4,8,6.1,61,46,0,75.4
Women,2006_2007,508,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/7/2007,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2200,0.5,0.572916667,0.072916667,-,田野　敏彦,塚本　健,大西　英和,パイオニアレッドウィングス,武富士バンブー,1,3,27,25,0.018055556,22,25,0.017361111,19,25,0.015972222,15,25,0.015277778,-,-,-,パイオニアレッドウィングス,149,55,9,36.9,13.75,26,10,1,38.5,3,0.75,84,4,7,26,11.8,94,45,0,47.9
Women,2006_2007,508,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/7/2007,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2200,0.5,0.572916667,0.072916667,-,田野　敏彦,塚本　健,大西　英和,パイオニアレッドウィングス,武富士バンブー,3,1,25,27,0.018055556,25,22,0.017361111,25,19,0.015972222,25,15,0.015277778,-,-,-,武富士バンブー,136,63,8,46.3,15.75,22,11,2,50,10,2.5,99,8,5,41,16.8,76,47,0,61.8
Women,2006_2007,509,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/7/2007,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2740,0.597222222,0.672222222,0.075,-,山本　和良,千代延　靖夫,難波　文彦,デンソーエアリービーズ,東レアローズ,3,1,18,25,0.016666667,26,24,0.019444444,25,21,0.016666667,25,19,0.015972222,-,-,-,デンソーエアリービーズ,153,49,9,32,12.25,6,0,1,0,19,4.75,93,1,4,36,10.8,81,51,0,63
Women,2006_2007,509,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/7/2007,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2740,0.597222222,0.672222222,0.075,-,山本　和良,千代延　靖夫,難波　文彦,デンソーエアリービーズ,東レアローズ,1,3,25,18,0.016666667,24,26,0.019444444,21,25,0.016666667,19,25,0.015972222,-,-,-,東レアローズ,166,58,12,34.9,14.5,4,1,2,25,9,2.25,90,8,5,26,15.2,88,52,0,59.1
Women,2006_2007,510,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/7/2007,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2450,0.697916667,0.751388889,0.053472222,-,田野　昭彦,富田　満,金谷　基代,岡山シーガルズ,トヨタ車体クインシーズ,3,0,25,15,0.017361111,25,22,0.016666667,25,16,0.015277778,-,-,-,-,-,-,岡山シーガルズ,111,42,1,37.8,14,0,0,0,-,17,5.67,73,1,4,19,7.6,48,23,0,47.9
Women,2006_2007,510,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/7/2007,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2450,0.697916667,0.751388889,0.053472222,-,田野　昭彦,富田　満,金谷　基代,岡山シーガルズ,トヨタ車体クインシーズ,0,3,15,25,0.017361111,22,25,0.016666667,16,25,0.015277778,-,-,-,-,-,-,トヨタ車体クインシーズ,128,41,5,32,13.67,1,0,0,0,4,1.33,55,1,6,25,13.2,69,49,0,71
Women,2006_2007,511,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/8/2007,-,加古川市立総合体育館,3500,0.547222222,0.622222222,0.075,-,高橋　弘二,酒出　修,氏川　卓見,久光製薬スプリングス,デンソーエアリービーズ,3,1,25,19,0.015972222,25,22,0.019444444,19,25,0.016666667,25,20,0.016666667,-,-,-,久光製薬スプリングス,169,65,14,38.5,16.25,19,5,2,26.3,7,1.75,93,6,13,21,11.2,82,73,0,89
Women,2006_2007,511,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/8/2007,-,加古川市立総合体育館,3500,0.547222222,0.622222222,0.075,-,高橋　弘二,酒出　修,氏川　卓見,久光製薬スプリングス,デンソーエアリービーズ,1,3,19,25,0.015972222,22,25,0.019444444,25,19,0.016666667,20,25,0.016666667,-,-,-,デンソーエアリービーズ,153,48,11,31.4,12,4,0,0,0,7,1.75,87,3,5,6,4.5,78,53,0,67.9
Women,2006_2007,512,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/8/2007,-,加古川市立総合体育館,3700,0.646527778,0.697222222,0.050694444,-,村上　成司,牧野　徹,瀬戸川　孝,JTマーヴェラス,NECレッドロケッツ,3,0,25,18,0.015972222,25,17,0.015972222,25,19,0.014583333,-,-,-,-,-,-,JTマーヴェラス,90,41,2,45.6,13.67,13,6,0,46.2,7,2.33,73,4,8,17,10.5,44,28,0,63.6
Women,2006_2007,512,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/8/2007,-,加古川市立総合体育館,3700,0.646527778,0.697222222,0.050694444,-,村上　成司,牧野　徹,瀬戸川　孝,JTマーヴェラス,NECレッドロケッツ,0,3,18,25,0.015972222,17,25,0.015972222,19,25,0.014583333,-,-,-,-,-,-,NECレッドロケッツ,97,29,8,29.9,9.67,0,0,0,-,11,3.67,56,2,11,15,9.9,64,44,0,68.8
Women,2006_2007,513,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/8/2007,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2050,0.5,0.554166667,0.054166667,-,田野　敏彦,山本　和良,土井　彩子,パイオニアレッドウィングス,岡山シーガルズ,3,0,25,18,0.017361111,25,21,0.016666667,25,20,0.015972222,-,-,-,-,-,-,パイオニアレッドウィングス,118,48,3,40.7,16,19,5,1,26.3,8,2.67,73,6,6,27,15.8,59,32,0,54.2
Women,2006_2007,513,Ｖ・プレミアリーグ女子 2006/07   レギュラーラウンド,1/8/2007,-,ジップアリーナ岡山（岡山県総合グラウンド体育館）,2050,0.5,0.554166667,0.054166667,-,田野　敏彦,山本　和良,土井　彩子,パイオニアレッドウィングス,岡山シーガルズ,0,3,18,25,0.017361111,21,25,0.016666667,20,25,0.015972222,-,-,-,-,-,-,岡山シーガルズ,117,38,9,32.5,12.67,2,1,0,50,6,2,61,3,2,24,13.8,67,34,0,50.7
