M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2006_2007,351,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,300,14:00,15:58,1:58,-,田代　英明,及川　千春,高澤　佳江,東京ヴェルディ,ジェイテクトSTINGS,2,3,25,27,0:22,21,25,0:24,25,22,0:24,25,20,0:23,11,15,0:13,東京ヴェルディ,20,-,上場 雄也,2,-,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
Men,2006_2007,351,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,300,14:00,15:58,1:58,-,田代　英明,及川　千春,高澤　佳江,東京ヴェルディ,ジェイテクトSTINGS,2,3,25,27,0:22,21,25,0:24,25,22,0:24,25,20,0:23,11,15,0:13,東京ヴェルディ,27,-,溝口 信二,5,■,■,■,■,■,19,8,1,42.1,1.6,0,0,0,-,0,-,11,1,1,0,7.3,0,0,0,-
Men,2006_2007,351,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,300,14:00,15:58,1:58,-,田代　英明,及川　千春,高澤　佳江,東京ヴェルディ,ジェイテクトSTINGS,3,2,27,25,0:22,25,21,0:24,22,25,0:24,20,25,0:23,15,11,0:13,ジェイテクトSTINGS,1,-,松田 智人,5,■,■,■,□,■,36,19,1,52.8,3.8,4,2,0,50,1,0.2,18,0,2,8,11.1,14,8,0,57.1
Men,2006_2007,351,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,300,14:00,15:58,1:58,-,田代　英明,及川　千春,高澤　佳江,東京ヴェルディ,ジェイテクトSTINGS,3,2,27,25,0:22,25,21,0:24,22,25,0:24,20,25,0:23,15,11,0:13,ジェイテクトSTINGS,2,-,金丸 晃大,5,■,■,■,■,■,14,8,2,57.1,1.6,0,0,0,-,6,1.2,11,0,1,0,0,0,0,0,-
Men,2006_2007,351,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,300,14:00,15:58,1:58,-,田代　英明,及川　千春,高澤　佳江,東京ヴェルディ,ジェイテクトSTINGS,3,2,27,25,0:22,25,21,0:24,22,25,0:24,20,25,0:23,15,11,0:13,ジェイテクトSTINGS,4,-,野沢 憲治,3,-,-,□,□,■,2,0,1,0,-,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0,0,-
Men,2006_2007,351,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,300,14:00,15:58,1:58,-,田代　英明,及川　千春,高澤　佳江,東京ヴェルディ,ジェイテクトSTINGS,3,2,27,25,0:22,25,21,0:24,22,25,0:24,20,25,0:23,15,11,0:13,ジェイテクトSTINGS,5,-,豊田 昇平,4,■,■,■,■,-,1,1,0,100,0.25,0,0,0,-,1,0.25,12,0,1,3,6.2,1,0,0,0
Men,2006_2007,351,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,300,14:00,15:58,1:58,-,田代　英明,及川　千春,高澤　佳江,東京ヴェルディ,ジェイテクトSTINGS,3,2,27,25,0:22,25,21,0:24,22,25,0:24,20,25,0:23,15,11,0:13,ジェイテクトSTINGS,6,-,反田 光男(C),1,-,-,-,-,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-
Men,2006_2007,351,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,300,14:00,15:58,1:58,-,田代　英明,及川　千春,高澤　佳江,東京ヴェルディ,ジェイテクトSTINGS,3,2,27,25,0:22,25,21,0:24,22,25,0:24,20,25,0:23,15,11,0:13,ジェイテクトSTINGS,8,-,吉田 雄一,5,■,■,■,■,■,23,9,2,39.1,1.8,0,0,0,-,4,0.8,11,0,1,0,0,0,0,0,-
Men,2006_2007,351,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,300,14:00,15:58,1:58,-,田代　英明,及川　千春,高澤　佳江,東京ヴェルディ,ジェイテクトSTINGS,3,2,27,25,0:22,25,21,0:24,22,25,0:24,20,25,0:23,15,11,0:13,ジェイテクトSTINGS,9,-,石田 敬喜,5,■,■,■,■,■,38,18,3,47.4,3.6,2,1,0,50,3,0.6,12,0,1,6,12.5,47,36,0,76.6
Men,2006_2007,351,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,300,14:00,15:58,1:58,-,田代　英明,及川　千春,高澤　佳江,東京ヴェルディ,ジェイテクトSTINGS,3,2,27,25,0:22,25,21,0:24,22,25,0:24,20,25,0:23,15,11,0:13,ジェイテクトSTINGS,11,-,其原 健太,2,-,-,□,■,-,4,1,1,25,0.5,1,0,1,0,0,-,2,0,0,0,0,5,4,0,80
Men,2006_2007,351,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,300,14:00,15:58,1:58,-,田代　英明,及川　千春,高澤　佳江,東京ヴェルディ,ジェイテクトSTINGS,3,2,27,25,0:22,25,21,0:24,22,25,0:24,20,25,0:23,15,11,0:13,ジェイテクトSTINGS,12,L,興梠 亮,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,19,0,61.3
Men,2006_2007,351,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,300,14:00,15:58,1:58,-,田代　英明,及川　千春,高澤　佳江,東京ヴェルディ,ジェイテクトSTINGS,3,2,27,25,0:22,25,21,0:24,22,25,0:24,20,25,0:23,15,11,0:13,ジェイテクトSTINGS,14,-,後藤 大輔,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-
Men,2006_2007,351,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,300,14:00,15:58,1:58,-,田代　英明,及川　千春,高澤　佳江,東京ヴェルディ,ジェイテクトSTINGS,3,2,27,25,0:22,25,21,0:24,22,25,0:24,20,25,0:23,15,11,0:13,ジェイテクトSTINGS,18,-,鬼頭 浩幸,2,□,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2006_2007,351,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,300,14:00,15:58,1:58,-,田代　英明,及川　千春,高澤　佳江,東京ヴェルディ,ジェイテクトSTINGS,3,2,27,25,0:22,25,21,0:24,22,25,0:24,20,25,0:23,15,11,0:13,ジェイテクトSTINGS,33,-,泉川 正幸,5,■,■,■,■,■,28,11,3,39.3,2.2,5,0,1,0,0,-,25,0,1,13,13,0,0,0,-
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,2,3,25,19,0:20,25,16,0:20,22,25,0:24,23,25,0:26,9,15,0:12,大同特殊鋼レッドスター,3,-,奥平 翔悟,5,■,■,■,■,■,1,1,0,100,0.2,0,0,0,-,1,0.2,13,0,2,3,5.8,0,0,0,-
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,2,3,25,19,0:20,25,16,0:20,22,25,0:24,23,25,0:26,9,15,0:12,大同特殊鋼レッドスター,4,-,倉田 真,1,-,-,-,-,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,2,3,25,19,0:20,25,16,0:20,22,25,0:24,23,25,0:26,9,15,0:12,大同特殊鋼レッドスター,5,-,児島 啓吾,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,2,3,25,19,0:20,25,16,0:20,22,25,0:24,23,25,0:26,9,15,0:12,大同特殊鋼レッドスター,6,-,若山 智昭,5,■,■,■,■,■,46,25,4,54.3,5,7,2,2,28.6,2,0.4,16,1,6,4,11.2,10,6,0,60
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,2,3,25,19,0:20,25,16,0:20,22,25,0:24,23,25,0:26,9,15,0:12,大同特殊鋼レッドスター,7,-,西久保 亮太,5,■,■,■,■,■,25,11,1,44,2.2,0,0,0,-,1,0.2,18,1,2,8,16.7,30,15,0,50
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,2,3,25,19,0:20,25,16,0:20,22,25,0:24,23,25,0:26,9,15,0:12,大同特殊鋼レッドスター,8,-,橋満 裕也,5,■,■,■,■,■,15,10,0,66.7,2,0,0,0,-,2,0.4,19,0,1,6,7.9,1,0,0,0
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,2,3,25,19,0:20,25,16,0:20,22,25,0:24,23,25,0:26,9,15,0:12,大同特殊鋼レッドスター,10,-,川野 喜平,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,2,3,25,19,0:20,25,16,0:20,22,25,0:24,23,25,0:26,9,15,0:12,大同特殊鋼レッドスター,11,L,平井 銀次,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,16,0,45.7
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,2,3,25,19,0:20,25,16,0:20,22,25,0:24,23,25,0:26,9,15,0:12,大同特殊鋼レッドスター,12,-,上野 和也,5,■,■,■,■,■,29,13,2,44.8,2.6,2,1,0,50,0,-,13,0,6,2,3.8,6,3,0,50
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,2,3,25,19,0:20,25,16,0:20,22,25,0:24,23,25,0:26,9,15,0:12,大同特殊鋼レッドスター,13,-,亀田 圭司(C),0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,2,3,25,19,0:20,25,16,0:20,22,25,0:24,23,25,0:26,9,15,0:12,大同特殊鋼レッドスター,14,-,齋藤 義人,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,9,0,0,5,13.9,0,0,0,-
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,2,3,25,19,0:20,25,16,0:20,22,25,0:24,23,25,0:26,9,15,0:12,大同特殊鋼レッドスター,15,-,小林 雅也,5,■,■,■,■,■,8,5,1,62.5,1,0,0,0,-,4,0.8,16,0,0,7,10.9,1,0,0,0
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,2,19,25,0:20,16,25,0:20,25,22,0:24,25,23,0:26,15,9,0:12,つくばユナイテッドSun GAIA,1,-,増村 雅尚(C),4,-,□,□,□,□,5,3,0,60,0.75,0,0,0,-,0,-,5,0,1,2,10,0,0,0,-
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,2,19,25,0:20,16,25,0:20,25,22,0:24,25,23,0:26,15,9,0:12,つくばユナイテッドSun GAIA,2,-,菊池 孝一,5,■,■,■,■,■,17,9,0,52.9,1.8,0,0,0,-,7,1.4,9,0,4,4,11.1,0,0,0,-
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,2,19,25,0:20,16,25,0:20,25,22,0:24,25,23,0:26,15,9,0:12,つくばユナイテッドSun GAIA,4,-,小川 将司,3,-,-,□,□,□,1,1,0,100,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,2,19,25,0:20,16,25,0:20,25,22,0:24,25,23,0:26,15,9,0:12,つくばユナイテッドSun GAIA,5,-,石川 健,1,-,□,-,-,-,2,0,0,0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,2,19,25,0:20,16,25,0:20,25,22,0:24,25,23,0:26,15,9,0:12,つくばユナイテッドSun GAIA,6,-,志賀 崇,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0,0,0,0,-
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,2,19,25,0:20,16,25,0:20,25,22,0:24,25,23,0:26,15,9,0:12,つくばユナイテッドSun GAIA,7,-,丸山 祥二,5,■,■,■,■,■,20,16,0,80,3.2,0,0,0,-,1,0.2,22,1,1,8,13.6,1,1,0,100
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,2,19,25,0:20,16,25,0:20,25,22,0:24,25,23,0:26,15,9,0:12,つくばユナイテッドSun GAIA,8,-,三上 圭治郎,5,■,■,■,■,■,29,14,3,48.3,2.8,4,2,1,50,2,0.4,18,1,4,10,19.4,26,13,0,50
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,2,19,25,0:20,16,25,0:20,25,22,0:24,25,23,0:26,15,9,0:12,つくばユナイテッドSun GAIA,12,-,浦田 哲平,5,■,■,■,■,■,3,1,0,33.3,0.2,1,1,0,100,0,-,13,0,1,6,11.5,0,0,0,-
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,2,19,25,0:20,16,25,0:20,25,22,0:24,25,23,0:26,15,9,0:12,つくばユナイテッドSun GAIA,13,L,赤木 貴雅,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,45,28,0,62.2
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,2,19,25,0:20,16,25,0:20,25,22,0:24,25,23,0:26,15,9,0:12,つくばユナイテッドSun GAIA,14,-,大野 史成,3,□,-,□,□,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,2,19,25,0:20,16,25,0:20,25,22,0:24,25,23,0:26,15,9,0:12,つくばユナイテッドSun GAIA,18,-,西田 靖宏,5,■,■,■,■,■,25,9,2,36,1.8,4,1,0,25,1,0.2,17,1,2,6,14.7,0,0,0,-
Men,2006_2007,352,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/10,-,-,210,16:46,18:40,1:54,-,小林　朝実,田中　哲,佐々木　美奈,大同特殊鋼レッドスター,つくばユナイテッドSun GAIA,3,2,19,25,0:20,16,25,0:20,25,22,0:24,25,23,0:26,15,9,0:12,つくばユナイテッドSun GAIA,19,-,阿部 友幸,5,■,■,■,■,■,9,4,1,44.4,0.8,1,0,0,0,1,0.2,11,0,0,5,11.4,14,8,0,57.1
Men,2006_2007,353,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/11,-,川崎市体育館,220,11:00,12:58,1:58,-,明井　寿枝,新田　浩幸,成茂　芳夫,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,2,3,25,20,0:23,25,22,0:22,21,25,0:24,22,25,0:25,10,15,0:12,警視庁フォートファイターズ,3,-,余座 太一郎,5,■,■,■,■,■,10,5,0,50,1,0,0,0,-,2,0.4,23,1,0,6,10,6,3,0,50
Men,2006_2007,353,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/11,-,川崎市体育館,220,11:00,12:58,1:58,-,明井　寿枝,新田　浩幸,成茂　芳夫,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,2,3,25,20,0:23,25,22,0:22,21,25,0:24,22,25,0:25,10,15,0:12,警視庁フォートファイターズ,4,-,福田 健太,2,-,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2006_2007,353,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/11,-,川崎市体育館,220,11:00,12:58,1:58,-,明井　寿枝,新田　浩幸,成茂　芳夫,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,2,3,25,20,0:23,25,22,0:22,21,25,0:24,22,25,0:25,10,15,0:12,警視庁フォートファイターズ,6,-,松本 幸博,5,■,■,■,■,■,21,11,2,52.4,2.2,0,0,0,-,3,0.6,16,0,1,6,9.4,23,15,0,65.2
Men,2006_2007,353,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/11,-,川崎市体育館,220,11:00,12:58,1:58,-,明井　寿枝,新田　浩幸,成茂　芳夫,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,2,3,25,20,0:23,25,22,0:22,21,25,0:24,22,25,0:25,10,15,0:12,警視庁フォートファイターズ,10,-,岩知道 呂夫,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2006_2007,353,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/11,-,川崎市体育館,220,11:00,12:58,1:58,-,明井　寿枝,新田　浩幸,成茂　芳夫,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,2,3,25,20,0:23,25,22,0:22,21,25,0:24,22,25,0:25,10,15,0:12,警視庁フォートファイターズ,11,-,下田 健一,4,■,■,■,-,■,23,8,4,34.8,2,2,0,0,0,0,-,12,0,2,5,10.4,10,6,0,60
Men,2006_2007,353,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/11,-,川崎市体育館,220,11:00,12:58,1:58,-,明井　寿枝,新田　浩幸,成茂　芳夫,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,2,3,25,20,0:23,25,22,0:22,21,25,0:24,22,25,0:25,10,15,0:12,警視庁フォートファイターズ,12,-,大川 剛,2,-,-,□,■,-,11,3,1,27.3,1.5,0,0,0,-,0,-,6,0,1,4,16.7,4,1,0,25
Men,2006_2007,353,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/11,-,川崎市体育館,220,11:00,12:58,1:58,-,明井　寿枝,新田　浩幸,成茂　芳夫,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,2,3,25,20,0:23,25,22,0:22,21,25,0:24,22,25,0:25,10,15,0:12,警視庁フォートファイターズ,13,-,中本 貴志,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2006_2007,353,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/11,-,川崎市体育館,220,11:00,12:58,1:58,-,明井　寿枝,新田　浩幸,成茂　芳夫,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,2,3,25,20,0:23,25,22,0:22,21,25,0:24,22,25,0:25,10,15,0:12,警視庁フォートファイターズ,14,-,池ノ上 宏之,5,■,■,■,■,■,2,2,0,100,0.4,0,0,0,-,1,0.2,11,0,2,5,11.4,0,0,0,-
Men,2006_2007,353,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/11,-,川崎市体育館,220,11:00,12:58,1:58,-,明井　寿枝,新田　浩幸,成茂　芳夫,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,2,3,25,20,0:23,25,22,0:22,21,25,0:24,22,25,0:25,10,15,0:12,警視庁フォートファイターズ,15,-,堀江 賢司(C),5,■,■,■,■,■,58,26,4,44.8,5.2,18,6,2,33.3,3,0.6,21,0,1,10,11.9,0,0,0,-
Men,2006_2007,353,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/11,-,川崎市体育館,220,11:00,12:58,1:58,-,明井　寿枝,新田　浩幸,成茂　芳夫,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,2,3,25,20,0:23,25,22,0:22,21,25,0:24,22,25,0:25,10,15,0:12,警視庁フォートファイターズ,17,-,木村 広志,5,■,■,■,■,■,16,8,1,50,1.6,0,0,0,-,3,0.6,14,1,4,2,10.7,1,1,0,100
Men,2006_2007,353,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/11,-,川崎市体育館,220,11:00,12:58,1:58,-,明井　寿枝,新田　浩幸,成茂　芳夫,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,2,3,25,20,0:23,25,22,0:22,21,25,0:24,22,25,0:25,10,15,0:12,警視庁フォートファイターズ,18,-,上西園 宏和,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Men,2006_2007,353,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/11,-,川崎市体育館,220,11:00,12:58,1:58,-,明井　寿枝,新田　浩幸,成茂　芳夫,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,2,3,25,20,0:23,25,22,0:22,21,25,0:24,22,25,0:25,10,15,0:12,警視庁フォートファイターズ,21,L,幸田 英知,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,50,36,0,72
Men,2006_2007,353,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/11,-,川崎市体育館,220,11:00,12:58,1:58,-,明井　寿枝,新田　浩幸,成茂　芳夫,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,3,2,20,25,0:23,22,25,0:22,25,21,0:24,25,22,0:25,15,10,0:12,富士通カワサキレッドスピリッツ,4,-,竹内 徳彦,5,■,■,■,■,■,15,10,1,66.7,2,0,0,0,-,3,0.6,10,0,0,3,7.5,1,0,0,0
Men,2006_2007,353,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/11,-,川崎市体育館,220,11:00,12:58,1:58,-,明井　寿枝,新田　浩幸,成茂　芳夫,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,3,2,20,25,0:23,22,25,0:22,25,21,0:24,25,22,0:25,15,10,0:12,富士通カワサキレッドスピリッツ,5,-,今 一騎,3,-,-,□,■,■,15,7,0,46.7,2.33,3,1,0,33.3,1,0.33,11,0,2,2,4.5,0,0,0,-
Men,2006_2007,353,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/11,-,川崎市体育館,220,11:00,12:58,1:58,-,明井　寿枝,新田　浩幸,成茂　芳夫,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,3,2,20,25,0:23,22,25,0:22,25,21,0:24,25,22,0:25,15,10,0:12,富士通カワサキレッドスピリッツ,7,-,勝田 祥平(C),5,■,■,■,■,■,35,14,3,40,2.8,4,1,0,25,1,0.2,14,0,2,1,1.8,28,14,0,50
Men,2006_2007,353,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,2007/3/11,-,川崎市体育館,220,11:00,12:58,1:58,-,明井　寿枝,新田　浩幸,成茂　芳夫,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,3,2,20,25,0:23,22,25,0:22,25,21,0:24,25,22,0:25,15,10,0:12,富士通カワサキレッドスピリッツ,8,-,属 昌弘,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-
