M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2006_2007,355,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/11/2007,-,-,400,0.5,0.548611111,0.048611111,-,仲　博史,森野　?,岩渕　優子,大同特殊鋼レッドスター,ジェイテクトSTINGS,0,3,21,25,0.014583333,19,25,0.013888889,23,25,0.015972222,-,-,-,-,-,-,大同特殊鋼レッドスター,78,43,5,55.1,14.33,7,4,1,57.1,5,1.67,65,0,6,10,3.8,69,53,0,76.8
Men,2006_2007,355,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/11/2007,-,-,400,0.5,0.548611111,0.048611111,-,仲　博史,森野　?,岩渕　優子,大同特殊鋼レッドスター,ジェイテクトSTINGS,3,0,25,21,0.014583333,25,19,0.013888889,25,23,0.015972222,-,-,-,-,-,-,ジェイテクトSTINGS,84,51,10,60.7,17,7,3,1,42.9,10,3.33,73,1,4,15,6.2,59,49,0,83.1
Men,2006_2007,356,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/11/2007,-,-,580,0.583333333,0.66875,0.085416667,-,小林　朝実,野村　考一,古田　法美,FC東京,東京ヴェルディ,3,2,25,16,0.013194444,25,23,0.017361111,25,27,0.01875,23,25,0.017361111,15,12,0.010416667,FC東京,133,74,7,55.6,14.8,25,15,3,60,7,1.4,112,3,15,27,8.3,88,65,0,73.9
Men,2006_2007,356,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/11/2007,-,-,580,0.583333333,0.66875,0.085416667,-,小林　朝実,野村　考一,古田　法美,FC東京,東京ヴェルディ,2,3,16,25,0.013194444,23,25,0.017361111,27,25,0.01875,25,23,0.017361111,12,15,0.010416667,東京ヴェルディ,135,61,12,45.2,12.2,12,3,3,25,12,2.4,104,4,14,21,8.5,96,67,0,69.8
Men,2006_2007,357,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/17/2007,-,琴浦町総合体育館,600,0.583333333,0.660416667,0.077083333,-,谷本　達也,長谷川　隆,松田　智之,つくばユナイテッドSun GAIA,警視庁フォートファイターズ,3,2,24,26,0.018055556,25,16,0.013194444,22,25,0.014583333,25,16,0.013888889,15,12,0.009027778,つくばユナイテッドSun GAIA,129,58,15,45,11.6,9,0,3,0,16,3.2,111,3,9,27,8.2,80,57,0,71.2
Men,2006_2007,357,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/17/2007,-,琴浦町総合体育館,600,0.583333333,0.660416667,0.077083333,-,谷本　達也,長谷川　隆,松田　智之,つくばユナイテッドSun GAIA,警視庁フォートファイターズ,2,3,26,24,0.018055556,16,25,0.013194444,25,22,0.014583333,16,25,0.013888889,12,15,0.009027778,警視庁フォートファイターズ,139,56,13,40.3,11.2,12,6,1,50,9,1.8,95,0,15,23,6.1,102,72,0,70.6
Men,2006_2007,358,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/17/2007,-,琴浦町総合体育館,600,0.692361111,0.766666667,0.074305556,-,横山　寿一,遠藤　保司,森灘　隆史,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,1,3,22,25,0.015972222,22,25,0.016666667,31,29,0.020138889,23,25,0.015277778,-,-,-,富士通カワサキレッドスピリッツ,150,65,14,43.3,16.25,30,12,3,40,10,2.5,99,2,13,26,8.2,94,63,0,67
Men,2006_2007,358,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/17/2007,-,琴浦町総合体育館,600,0.692361111,0.766666667,0.074305556,-,横山　寿一,遠藤　保司,森灘　隆史,富士通カワサキレッドスピリッツ,ジェイテクトSTINGS,3,1,25,22,0.015972222,25,22,0.016666667,29,31,0.020138889,25,23,0.015277778,-,-,-,ジェイテクトSTINGS,135,59,9,43.7,14.75,9,4,2,44.4,13,3.25,103,2,8,30,9,86,58,0,67.4
Men,2006_2007,359,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/17/2007,-,新地町総合体育館,450,0.583333333,0.627083333,0.04375,-,国分　常弘,阪田　一美,高野　年昭,東京ヴェルディ,トヨタ自動車サンホークス,3,0,25,22,0.014583333,25,10,0.011805556,25,20,0.013194444,-,-,-,-,-,-,東京ヴェルディ,64,35,4,54.7,11.67,12,5,3,41.7,16,5.33,74,3,6,10,7.2,44,37,0,84.1
Men,2006_2007,359,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/17/2007,-,新地町総合体育館,450,0.583333333,0.627083333,0.04375,-,国分　常弘,阪田　一美,高野　年昭,東京ヴェルディ,トヨタ自動車サンホークス,0,3,22,25,0.014583333,10,25,0.011805556,20,25,0.013194444,-,-,-,-,-,-,トヨタ自動車サンホークス,95,38,11,40,12.67,14,3,2,21.4,1,0.33,53,2,8,6,6.2,66,55,0,83.3
Men,2006_2007,360,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/17/2007,-,新地町総合体育館,455,0.65625,0.703472222,0.047222222,-,大澤　正弘,志賀　おり江,高野　勝広,FC東京,近畿クラブスフィーダ,3,0,25,20,0.014583333,25,17,0.013888889,25,18,0.014583333,-,-,-,-,-,-,FC東京,78,37,5,47.4,12.33,13,5,1,38.5,12,4,74,4,12,23,12.1,46,34,0,73.9
Men,2006_2007,360,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/17/2007,-,新地町総合体育館,455,0.65625,0.703472222,0.047222222,-,大澤　正弘,志賀　おり江,高野　勝広,FC東京,近畿クラブスフィーダ,0,3,20,25,0.014583333,17,25,0.013888889,18,25,0.014583333,-,-,-,-,-,-,近畿クラブスフィーダ,92,34,11,37,11.33,11,5,3,45.5,3,1,56,0,10,12,5.4,62,35,0,56.5
Men,2006_2007,361,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/18/2007,-,気高町農業者トレーニングセンター,450,0.458333333,0.507638889,0.049305556,-,横山　寿一,浜本　英之,松田　智之,警視庁フォートファイターズ,大同特殊鋼レッドスター,0,3,21,25,0.015972222,19,25,0.014583333,20,25,0.014583333,-,-,-,-,-,-,警視庁フォートファイターズ,83,33,9,39.8,11,10,4,1,40,7,2.33,61,1,5,19,9.4,65,41,0,63.1
Men,2006_2007,361,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/18/2007,-,気高町農業者トレーニングセンター,450,0.458333333,0.507638889,0.049305556,-,横山　寿一,浜本　英之,松田　智之,警視庁フォートファイターズ,大同特殊鋼レッドスター,3,0,25,21,0.015972222,25,19,0.014583333,25,20,0.014583333,-,-,-,-,-,-,大同特殊鋼レッドスター,87,46,6,52.9,15.33,9,3,1,33.3,8,2.67,74,1,9,23,8.9,55,36,0,65.5
Men,2006_2007,362,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/18/2007,-,気高町農業者トレーニングセンター,450,0.541666667,0.607638889,0.065972222,-,長谷川　隆,浜本　斉,森灘　隆史,つくばユナイテッドSun GAIA,ジェイテクトSTINGS,3,1,25,18,0.015277778,25,22,0.017361111,14,25,0.013194444,25,15,0.013888889,-,-,-,つくばユナイテッドSun GAIA,128,57,14,44.5,14.25,19,8,3,42.1,7,1.75,88,1,4,21,6.9,75,56,0,74.7
Men,2006_2007,362,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/18/2007,-,気高町農業者トレーニングセンター,450,0.541666667,0.607638889,0.065972222,-,長谷川　隆,浜本　斉,森灘　隆史,つくばユナイテッドSun GAIA,ジェイテクトSTINGS,1,3,18,25,0.015277778,22,25,0.017361111,25,14,0.013194444,15,25,0.013888889,-,-,-,ジェイテクトSTINGS,129,49,17,38,12.25,17,6,5,35.3,6,1.5,81,3,4,18,9,84,62,0,73.8
Men,2006_2007,363,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/18/2007,-,新地町総合体育館,390,0.458333333,0.504166667,0.045833333,-,国分　常弘,清水　明広,木村　万由美,FC東京,トヨタ自動車サンホークス,3,0,25,19,0.014583333,25,22,0.015277778,25,13,0.011805556,-,-,-,-,-,-,FC東京,81,45,7,55.6,15,14,6,2,42.9,12,4,74,2,9,20,8.9,47,43,0,91.5
Men,2006_2007,363,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/18/2007,-,新地町総合体育館,390,0.458333333,0.504166667,0.045833333,-,国分　常弘,清水　明広,木村　万由美,FC東京,トヨタ自動車サンホークス,0,3,19,25,0.014583333,22,25,0.015277778,13,25,0.011805556,-,-,-,-,-,-,トヨタ自動車サンホークス,79,28,7,35.4,9.33,11,4,0,36.4,4,1.33,55,2,6,4,5.5,65,43,0,66.2
Men,2006_2007,364,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/18/2007,-,新地町総合体育館,420,0.529166667,0.575694444,0.046527778,-,大澤　正弘,阪田　一美,高野　年昭　,東京ヴェルディ,近畿クラブスフィーダ,3,0,25,19,0.013194444,25,17,0.014583333,25,16,0.014583333,-,-,-,-,-,-,東京ヴェルディ,73,44,4,60.3,14.67,8,5,1,62.5,12,4,73,1,8,21,8.6,41,31,0,75.6
Men,2006_2007,364,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/18/2007,-,新地町総合体育館,420,0.529166667,0.575694444,0.046527778,-,大澤　正弘,阪田　一美,高野　年昭　,東京ヴェルディ,近畿クラブスフィーダ,0,3,19,25,0.013194444,17,25,0.014583333,16,25,0.014583333,-,-,-,-,-,-,近畿クラブスフィーダ,87,35,4,40.2,11.67,14,5,3,35.7,3,1,53,1,11,10,6.6,64,43,0,67.2
Men,2006_2007,365,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/24/2007,-,西原町民体育館,662,0.583333333,0.63125,0.047916667,-,グレッグ　ルーオー,安里　克二,新城　武,トヨタ自動車サンホークス,ジェイテクトSTINGS,0,3,16,25,0.015972222,18,25,0.013888889,17,25,0.013888889,-,-,-,-,-,-,トヨタ自動車サンホークス,71,28,8,39.4,9.33,11,6,2,54.5,2,0.67,53,0,9,14,6.6,60,41,0,68.3
Men,2006_2007,365,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/24/2007,-,西原町民体育館,662,0.583333333,0.63125,0.047916667,-,グレッグ　ルーオー,安里　克二,新城　武,トヨタ自動車サンホークス,ジェイテクトSTINGS,3,0,25,16,0.015972222,25,18,0.013888889,25,17,0.013888889,-,-,-,-,-,-,ジェイテクトSTINGS,75,41,6,54.7,13.67,9,3,3,33.3,11,3.67,73,2,11,19,9.2,44,30,0,68.2
Men,2006_2007,366,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/24/2007,-,西原町民体育館,675,0.6625,0.710416667,0.047916667,-,浅見　靖人,久場　里則,新城　武,警視庁フォートファイターズ,近畿クラブスフィーダ,3,0,25,21,0.015277778,25,16,0.013888889,25,19,0.014583333,-,-,-,-,-,-,警視庁フォートファイターズ,74,39,8,52.7,13,12,5,1,41.7,4,1.33,73,2,9,31,13.4,44,27,0,61.4
Men,2006_2007,366,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/24/2007,-,西原町民体育館,675,0.6625,0.710416667,0.047916667,-,浅見　靖人,久場　里則,新城　武,警視庁フォートファイターズ,近畿クラブスフィーダ,0,3,21,25,0.015277778,16,25,0.013888889,19,25,0.014583333,-,-,-,-,-,-,近畿クラブスフィーダ,82,30,9,36.6,10,2,0,1,0,5,1.67,58,1,13,17,9.1,62,31,0,50
Men,2006_2007,367,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/24/2007,-,つくばカピオ,600,0.586111111,0.666666667,0.080555556,-,大澤　正弘,大内　雅美,浅野　浩明,FC東京,つくばユナイテッドSun GAIA,3,1,25,19,0.014583333,21,25,0.015277778,31,29,0.022222222,33,31,0.022222222,-,-,-,FC東京,137,75,14,54.7,18.75,21,8,6,38.1,8,2,109,1,19,23,6.2,87,58,0,66.7
Men,2006_2007,367,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/24/2007,-,つくばカピオ,600,0.586111111,0.666666667,0.080555556,-,大澤　正弘,大内　雅美,浅野　浩明,FC東京,つくばユナイテッドSun GAIA,1,3,19,25,0.014583333,25,21,0.015277778,29,31,0.022222222,31,33,0.022222222,-,-,-,つくばユナイテッドSun GAIA,131,53,9,40.5,13.25,17,5,1,29.4,11,2.75,105,3,16,28,9.3,89,66,0,74.2
Men,2006_2007,368,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/24/2007,-,つくばカピオ,300,0.704861111,0.771527778,0.066666667,-,高橋　直也,笠倉　雅弘,浅野　浩明,富士通カワサキレッドスピリッツ,東京ヴェルディ,1,3,21,25,0.015277778,16,25,0.014583333,25,17,0.014583333,19,25,0.015972222,-,-,-,富士通カワサキレッドスピリッツ,117,47,16,40.2,11.75,12,4,3,33.3,6,1.5,82,2,10,25,9.8,72,40,0,55.6
Men,2006_2007,368,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/24/2007,-,つくばカピオ,300,0.704861111,0.771527778,0.066666667,-,高橋　直也,笠倉　雅弘,浅野　浩明,富士通カワサキレッドスピリッツ,東京ヴェルディ,3,1,25,21,0.015277778,25,16,0.014583333,17,25,0.014583333,25,19,0.015972222,-,-,-,東京ヴェルディ,104,45,7,43.3,11.25,15,6,1,40,13,3.25,91,6,14,31,14.9,71,45,0,63.4
Men,2006_2007,369,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/25/2007,-,西原町民体育館,631,0.458333333,0.531944444,0.073611111,-,浅見　靖人,安里　克二,新城　武,大同特殊鋼レッドスター,トヨタ自動車サンホークス,3,1,27,29,0.019444444,26,24,0.015277778,25,21,0.016666667,25,19,0.015972222,-,-,-,大同特殊鋼レッドスター,112,63,11,56.2,15.75,6,4,0,66.7,10,2.5,102,2,15,29,8.9,84,53,0,63.1
Men,2006_2007,369,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/25/2007,-,西原町民体育館,631,0.458333333,0.531944444,0.073611111,-,浅見　靖人,安里　克二,新城　武,大同特殊鋼レッドスター,トヨタ自動車サンホークス,1,3,29,27,0.019444444,24,26,0.015277778,21,25,0.016666667,19,25,0.015972222,-,-,-,トヨタ自動車サンホークス,112,55,11,49.1,13.75,16,8,5,50,8,2,94,3,10,28,10,86,56,0,65.1
Men,2006_2007,370,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/25/2007,-,西原町民体育館,657,0.563194444,0.623611111,0.060416667,-,グレッグ　ルーオー,久場　里則,新城　武,警視庁フォートファイターズ,ジェイテクトSTINGS,1,3,17,25,0.0125,25,14,0.013194444,20,25,0.015277778,14,25,0.013194444,-,-,-,警視庁フォートファイターズ,112,47,11,42,11.75,15,7,1,46.7,6,1.5,77,1,13,22,8.2,80,49,0,61.3
Men,2006_2007,370,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/25/2007,-,西原町民体育館,657,0.563194444,0.623611111,0.060416667,-,グレッグ　ルーオー,久場　里則,新城　武,警視庁フォートファイターズ,ジェイテクトSTINGS,3,1,25,17,0.0125,14,25,0.013194444,25,20,0.015277778,25,14,0.013194444,-,-,-,ジェイテクトSTINGS,93,43,8,46.2,10.75,19,11,2,57.9,13,3.25,88,3,8,28,10.7,64,41,0,64.1
Men,2006_2007,371,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/25/2007,-,つくばカピオ,800,0.458333333,0.505555556,0.047222222,-,高橋　直也,笠倉　雅弘,浅野　浩明,富士通カワサキレッドスピリッツ,FC東京,0,3,21,25,0.015277778,16,25,0.013194444,20,25,0.014583333,-,-,-,-,-,-,富士通カワサキレッドスピリッツ,94,39,9,41.5,13,18,7,3,38.9,4,1.33,58,1,7,18,9.5,65,36,0,55.4
Men,2006_2007,371,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/25/2007,-,つくばカピオ,800,0.458333333,0.505555556,0.047222222,-,高橋　直也,笠倉　雅弘,浅野　浩明,富士通カワサキレッドスピリッツ,FC東京,3,0,25,21,0.015277778,25,16,0.013194444,25,20,0.014583333,-,-,-,-,-,-,FC東京,79,48,4,60.8,16,21,9,3,42.9,8,2.67,74,1,8,29,11.1,50,32,0,64
Men,2006_2007,372,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/25/2007,-,つくばカピオ,900,0.556944444,0.6125,0.055555556,-,大澤　正弘,大内　雅美,植野　孝彦,つくばユナイテッドSun GAIA,東京ヴェルディ,0,3,17,25,0.015277778,26,28,0.01875,23,25,0.017361111,-,-,-,-,-,-,つくばユナイテッドSun GAIA,94,41,12,43.6,13.67,12,3,3,25,8,2.67,68,0,11,20,7.4,68,49,0,72.1
Men,2006_2007,372,Ｖ・チャレンジリーグ男子 2006/07   レギュラーラウンド,3/25/2007,-,つくばカピオ,900,0.556944444,0.6125,0.055555556,-,大澤　正弘,大内　雅美,植野　孝彦,つくばユナイテッドSun GAIA,東京ヴェルディ,3,0,25,17,0.015277778,28,26,0.01875,25,23,0.017361111,-,-,-,-,-,-,東京ヴェルディ,89,45,8,50.6,15,8,2,1,25,9,3,76,0,8,19,6.2,57,37,0,64.9
Men,2006_2007,213,Ｖ・プレミアリーグ男子 2006/07   セミファイナルラウンド,4/6/2007,-,大阪府立体育会館,2500,0.670138889,0.719444444,0.049305556,-,印藤　智一,塚本　健,今井　傳悦,サントリーサンバーズ,東レアローズ,3,0,25,19,0.014583333,25,22,0.016666667,25,15,0.013888889,-,-,-,-,-,-,サントリーサンバーズ,76,52,4,68.4,17.33,20,14,2,70,4,1.33,73,1,12,26,10,49,33,0,67.3
Men,2006_2007,213,Ｖ・プレミアリーグ男子 2006/07   セミファイナルラウンド,4/6/2007,-,大阪府立体育会館,2500,0.670138889,0.719444444,0.049305556,-,印藤　智一,塚本　健,今井　傳悦,サントリーサンバーズ,東レアローズ,0,3,19,25,0.014583333,22,25,0.016666667,15,25,0.013888889,-,-,-,-,-,-,東レアローズ,79,38,7,48.1,12.67,17,7,4,41.2,1,0.33,58,0,9,16,6.9,61,34,0,55.7
Men,2006_2007,214,Ｖ・プレミアリーグ男子 2006/07   セミファイナルラウンド,4/6/2007,-,大阪府立体育会館,2000,0.75,0.804166667,0.054166667,-,村上　成司,山本　和良,岡野　俊樹,豊田合成トレフェルサ,パナソニックパンサーズ,0,3,20,25,0.015972222,20,25,0.015277778,25,27,0.01875,-,-,-,-,-,-,豊田合成トレフェルサ,89,37,7,41.6,12.33,12,7,0,58.3,6,2,67,2,7,15,8.6,61,39,0,63.9
Men,2006_2007,214,Ｖ・プレミアリーグ男子 2006/07   セミファイナルラウンド,4/6/2007,-,大阪府立体育会館,2000,0.75,0.804166667,0.054166667,-,村上　成司,山本　和良,岡野　俊樹,豊田合成トレフェルサ,パナソニックパンサーズ,3,0,25,20,0.015972222,25,20,0.015277778,27,25,0.01875,-,-,-,-,-,-,パナソニックパンサーズ,91,44,6,48.4,14.67,17,8,2,47.1,12,4,75,3,12,21,10.7,58,43,0,74.1
Men,2006_2007,215,Ｖ・プレミアリーグ男子 2006/07   セミファイナルラウンド,4/7/2007,-,大阪府立体育会館,4200,0.586805556,0.636805556,0.05,-,塚本　健,村上　成司,田中　仁,サントリーサンバーズ,豊田合成トレフェルサ,3,0,25,23,0.015277778,25,16,0.015277778,25,21,0.015277778,-,-,-,-,-,-,サントリーサンバーズ,82,45,3,54.9,15,17,10,1,58.8,11,3.67,73,5,8,17,11.8,53,38,0,71.7
Men,2006_2007,215,Ｖ・プレミアリーグ男子 2006/07   セミファイナルラウンド,4/7/2007,-,大阪府立体育会館,4200,0.586805556,0.636805556,0.05,-,塚本　健,村上　成司,田中　仁,サントリーサンバーズ,豊田合成トレフェルサ,0,3,23,25,0.015277778,16,25,0.015277778,21,25,0.015277778,-,-,-,-,-,-,豊田合成トレフェルサ,88,39,3,44.3,13,20,8,2,40,7,2.33,62,1,9,14,6.9,63,43,0,68.3
Men,2006_2007,216,Ｖ・プレミアリーグ男子 2006/07   セミファイナルラウンド,4/7/2007,-,大阪府立体育会館,2800,0.666666667,0.724305556,0.057638889,-,小柴　滋,山本　和良,越村　弘,東レアローズ,パナソニックパンサーズ,3,0,25,20,0.015972222,29,27,0.020138889,25,22,0.017361111,-,-,-,-,-,-,東レアローズ,95,50,7,52.6,16.67,20,11,2,55,4,1.33,77,5,6,28,15.3,62,42,0,67.7
Men,2006_2007,216,Ｖ・プレミアリーグ男子 2006/07   セミファイナルラウンド,4/7/2007,-,大阪府立体育会館,2800,0.666666667,0.724305556,0.057638889,-,小柴　滋,山本　和良,越村　弘,東レアローズ,パナソニックパンサーズ,0,3,20,25,0.015972222,27,29,0.020138889,22,25,0.017361111,-,-,-,-,-,-,パナソニックパンサーズ,101,45,10,44.6,15,21,10,5,47.6,5,1.67,71,4,7,18,11.4,67,38,0,56.7
Men,2006_2007,217,Ｖ・プレミアリーグ男子 2006/07   セミファイナルラウンド,4/8/2007,-,大阪府立体育会館,4850,0.545138889,0.625,0.079861111,-,印藤　智一,村上　成司,宇代　徹,サントリーサンバーズ,パナソニックパンサーズ,3,2,25,22,0.013888889,25,27,0.01875,25,14,0.013888889,21,25,0.015972222,15,11,0.009027778,サントリーサンバーズ,114,66,14,57.9,13.2,30,19,3,63.3,11,2.2,111,5,17,40,13,79,42,0,53.2
Men,2006_2007,217,Ｖ・プレミアリーグ男子 2006/07   セミファイナルラウンド,4/8/2007,-,大阪府立体育会館,4850,0.545138889,0.625,0.079861111,-,印藤　智一,村上　成司,宇代　徹,サントリーサンバーズ,パナソニックパンサーズ,2,3,22,25,0.013888889,27,25,0.01875,14,25,0.013888889,25,21,0.015972222,11,15,0.009027778,パナソニックパンサーズ,111,49,7,44.1,9.8,23,7,1,30.4,11,2.2,99,6,17,34,14,92,49,0,53.3
Men,2006_2007,218,Ｖ・プレミアリーグ男子 2006/07   セミファイナルラウンド,4/8/2007,-,大阪府立体育会館,3900,0.649305556,0.702777778,0.053472222,-,小柴　滋,塚本　健,高田　宜孝,東レアローズ,豊田合成トレフェルサ,3,0,25,21,0.015972222,26,24,0.016666667,25,23,0.016666667,-,-,-,-,-,-,東レアローズ,86,45,4,52.3,15,22,10,2,45.5,7,2.33,75,3,9,27,12.5,59,44,0,74.6
Men,2006_2007,218,Ｖ・プレミアリーグ男子 2006/07   セミファイナルラウンド,4/8/2007,-,大阪府立体育会館,3900,0.649305556,0.702777778,0.053472222,-,小柴　滋,塚本　健,高田　宜孝,東レアローズ,豊田合成トレフェルサ,0,3,21,25,0.015972222,24,26,0.016666667,23,25,0.016666667,-,-,-,-,-,-,豊田合成トレフェルサ,70,38,7,54.3,12.67,19,14,3,73.7,13,4.33,69,2,9,14,7.7,65,36,0,55.4
Men,2006_2007,219,Ｖ・プレミアリーグ男子 2006/07   ファイナルラウンド,4/14/2007,-,さいたまスーパーアリーナ,2583,0.4375,0.510416667,0.072916667,-,勝又　正,小柴　滋,大久保　正司,パナソニックパンサーズ,豊田合成トレフェルサ,3,1,20,25,0.015277778,28,26,0.018055556,25,22,0.017361111,25,20,0.015972222,-,-,-,パナソニックパンサーズ,108,60,7,55.6,15,16,9,4,56.2,9,2.25,97,1,18,29,8.3,79,54,0,68.4
Men,2006_2007,219,Ｖ・プレミアリーグ男子 2006/07   ファイナルラウンド,4/14/2007,-,さいたまスーパーアリーナ,2583,0.4375,0.510416667,0.072916667,-,勝又　正,小柴　滋,大久保　正司,パナソニックパンサーズ,豊田合成トレフェルサ,1,3,25,20,0.015277778,26,28,0.018055556,22,25,0.017361111,20,25,0.015972222,-,-,-,豊田合成トレフェルサ,100,57,13,57,14.25,23,10,7,43.5,8,2,94,2,13,25,8.8,79,49,0,62
Men,2006_2007,220,Ｖ・プレミアリーグ男子 2006/07   ファイナルラウンド,4/14/2007,-,さいたまスーパーアリーナ,5364,0.604166667,0.677777778,0.073611111,-,利根川　忠史,村上　成司,渡邊　眞也,サントリーサンバーズ,東レアローズ,3,1,25,20,0.018055556,25,22,0.017361111,18,25,0.016666667,25,22,0.015277778,-,-,-,サントリーサンバーズ,90,48,7,53.3,12,28,18,4,64.3,14,3.5,92,1,14,24,7.6,66,31,0,47
Men,2006_2007,220,Ｖ・プレミアリーグ男子 2006/07   ファイナルラウンド,4/14/2007,-,さいたまスーパーアリーナ,5364,0.604166667,0.677777778,0.073611111,-,利根川　忠史,村上　成司,渡邊　眞也,サントリーサンバーズ,東レアローズ,1,3,20,25,0.018055556,22,25,0.017361111,25,18,0.016666667,22,25,0.015277778,-,-,-,東レアローズ,98,49,5,50,12.25,32,14,3,43.8,10,2.5,90,5,22,32,13.8,77,53,0,68.8
Men,2006_2007,101,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/6/2007,-,おおきにアリーナ舞洲,2900,0.588194444,0.654166667,0.065972222,-,小柴　滋,西中野　健,越村　弘,サントリーサンバーズ,堺ブレイザーズ,3,1,24,26,0.015972222,25,20,0.015972222,25,20,0.015277778,25,13,0.0125,-,-,-,サントリーサンバーズ,85,45,6,52.9,11.25,21,9,3,42.9,11,2.75,98,6,10,27,12.4,60,42,0,70
Men,2006_2007,101,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/6/2007,-,おおきにアリーナ舞洲,2900,0.588194444,0.654166667,0.065972222,-,小柴　滋,西中野　健,越村　弘,サントリーサンバーズ,堺ブレイザーズ,1,3,26,24,0.015972222,20,25,0.015972222,20,25,0.015277778,13,25,0.0125,-,-,-,堺ブレイザーズ,102,51,14,50,12.75,27,12,6,44.4,8,2,80,4,18,16,9.5,85,55,0,64.7
Men,2006_2007,102,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/6/2007,-,おおきにアリーナ舞洲,2800,0.677083333,0.731944444,0.054861111,-,印藤　智一,中馬　義郎,宇代　徹,豊田合成トレフェルサ,パナソニックパンサーズ,3,0,25,22,0.01875,25,23,0.015972222,25,22,0.015972222,-,-,-,-,-,-,豊田合成トレフェルサ,72,41,5,56.9,13.67,13,7,1,53.8,12,4,73,5,11,24,14.2,56,26,0,46.4
Men,2006_2007,102,Ｖ・プレミアリーグ男子 2006/07   レギュラーラウンド,1/6/2007,-,おおきにアリーナ舞洲,2800,0.677083333,0.731944444,0.054861111,-,印藤　智一,中馬　義郎,宇代　徹,豊田合成トレフェルサ,パナソニックパンサーズ,0,3,22,25,0.01875,23,25,0.015972222,22,25,0.015972222,-,-,-,-,-,-,パナソニックパンサーズ,79,41,5,51.9,13.67,14,9,1,64.3,6,2,69,2,11,30,13.8,60,33,0,55
