M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,N,L,Name,出場セット,出場セット1,出場セット2,出場セット3,出場セット4,出場セット5,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Women,2023_2024,478,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/30/2024,岡山県,山陽ふれあい公園総合体育館,1205,0.541666667,0.595833333,0.054166667,北村　友香,本間　明,冨田　博一,大西　英和,岡山シーガルズ,久光スプリングス,0,3,21,25,0.017361111,13,25,0.015277778,19,25,0.017361111,-,-,-,-,-,-,久光スプリングス,1,-,長岡 望悠,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2023_2024,478,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/30/2024,岡山県,山陽ふれあい公園総合体育館,1205,0.541666667,0.595833333,0.054166667,北村　友香,本間　明,冨田　博一,大西　英和,岡山シーガルズ,久光スプリングス,0,3,21,25,0.017361111,13,25,0.015277778,19,25,0.017361111,-,-,-,-,-,-,久光スプリングス,3,-,中川 美柚,3,■,■,■,-,-,27,9,2,33.3,3,0,0,0,-,1,0.33,9,0,0,3,8.3,25,6,6,36
Women,2023_2024,478,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/30/2024,岡山県,山陽ふれあい公園総合体育館,1205,0.541666667,0.595833333,0.054166667,北村　友香,本間　明,冨田　博一,大西　英和,岡山シーガルズ,久光スプリングス,0,3,21,25,0.017361111,13,25,0.015277778,19,25,0.017361111,-,-,-,-,-,-,久光スプリングス,5,-,中島 咲愛,3,□,■,■,-,-,25,8,1,32,2.67,1,0,0,0,0,-,6,0,0,0,0,23,14,4,69.6
Women,2023_2024,478,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/30/2024,岡山県,山陽ふれあい公園総合体育館,1205,0.541666667,0.595833333,0.054166667,北村　友香,本間　明,冨田　博一,大西　英和,岡山シーガルズ,久光スプリングス,0,3,21,25,0.017361111,13,25,0.015277778,19,25,0.017361111,-,-,-,-,-,-,久光スプリングス,9,-,万代 真奈美,3,■,■,■,-,-,2,0,0,0,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-
Women,2023_2024,478,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/30/2024,岡山県,山陽ふれあい公園総合体育館,1205,0.541666667,0.595833333,0.054166667,北村　友香,本間　明,冨田　博一,大西　英和,岡山シーガルズ,久光スプリングス,0,3,21,25,0.017361111,13,25,0.015277778,19,25,0.017361111,-,-,-,-,-,-,久光スプリングス,10,-,大竹 里歩,3,■,■,■,-,-,3,2,0,66.7,0.67,0,0,0,-,0,-,10,0,0,2,5,1,1,0,100
Women,2023_2024,478,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/30/2024,岡山県,山陽ふれあい公園総合体育館,1205,0.541666667,0.595833333,0.054166667,北村　友香,本間　明,冨田　博一,大西　英和,岡山シーガルズ,久光スプリングス,0,3,21,25,0.017361111,13,25,0.015277778,19,25,0.017361111,-,-,-,-,-,-,久光スプリングス,11,-,栄 絵里香,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,0,0,0,-
Women,2023_2024,478,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/30/2024,岡山県,山陽ふれあい公園総合体育館,1205,0.541666667,0.595833333,0.054166667,北村　友香,本間　明,冨田　博一,大西　英和,岡山シーガルズ,久光スプリングス,0,3,21,25,0.017361111,13,25,0.015277778,19,25,0.017361111,-,-,-,-,-,-,久光スプリングス,13,-,吉武 美佳,3,■,■,■,-,-,35,15,3,42.9,5,5,0,0,0,0,-,9,1,2,2,11.1,0,0,0,-
Women,2023_2024,478,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/30/2024,岡山県,山陽ふれあい公園総合体育館,1205,0.541666667,0.595833333,0.054166667,北村　友香,本間　明,冨田　博一,大西　英和,岡山シーガルズ,久光スプリングス,0,3,21,25,0.017361111,13,25,0.015277778,19,25,0.017361111,-,-,-,-,-,-,久光スプリングス,15,-,カムランマーク・チタポーン,3,■,■,■,-,-,12,4,0,33.3,1.33,0,0,0,-,1,0.33,5,0,1,0,-5,0,0,0,-
Women,2023_2024,478,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/30/2024,岡山県,山陽ふれあい公園総合体育館,1205,0.541666667,0.595833333,0.054166667,北村　友香,本間　明,冨田　博一,大西　英和,岡山シーガルズ,久光スプリングス,0,3,21,25,0.017361111,13,25,0.015277778,19,25,0.017361111,-,-,-,-,-,-,久光スプリングス,17,-,北窓 絢音,1,■,-,-,-,-,13,3,1,23.1,3,0,0,0,-,0,-,3,0,0,3,25,8,2,1,31.2
Women,2023_2024,478,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/30/2024,岡山県,山陽ふれあい公園総合体育館,1205,0.541666667,0.595833333,0.054166667,北村　友香,本間　明,冨田　博一,大西　英和,岡山シーガルズ,久光スプリングス,0,3,21,25,0.017361111,13,25,0.015277778,19,25,0.017361111,-,-,-,-,-,-,久光スプリングス,18,-,奥原 花,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
Women,2023_2024,478,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/30/2024,岡山県,山陽ふれあい公園総合体育館,1205,0.541666667,0.595833333,0.054166667,北村　友香,本間　明,冨田　博一,大西　英和,岡山シーガルズ,久光スプリングス,0,3,21,25,0.017361111,13,25,0.015277778,19,25,0.017361111,-,-,-,-,-,-,久光スプリングス,19,-,井上 未唯奈,3,□,□,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2023_2024,478,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/30/2024,岡山県,山陽ふれあい公園総合体育館,1205,0.541666667,0.595833333,0.054166667,北村　友香,本間　明,冨田　博一,大西　英和,岡山シーガルズ,久光スプリングス,0,3,21,25,0.017361111,13,25,0.015277778,19,25,0.017361111,-,-,-,-,-,-,久光スプリングス,20,L,高橋 葵,3,●,●,●,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5,4,63.6
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,3,1,25,19,0.01875,20,25,0.01875,25,17,0.017361111,27,25,0.021527778,-,-,-,トヨタ車体クインシーズ,3,-,高佐 風梨,4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,0,-,22,0,1,1,0,0,0,0,-
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,3,1,25,19,0.01875,20,25,0.01875,25,17,0.017361111,27,25,0.021527778,-,-,-,トヨタ車体クインシーズ,4,-,笠井 季璃,4,■,■,■,■,-,32,12,1,37.5,3,0,0,0,-,2,0.5,12,0,2,5,6.2,14,3,6,42.9
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,3,1,25,19,0.01875,20,25,0.01875,25,17,0.017361111,27,25,0.021527778,-,-,-,トヨタ車体クインシーズ,5,-,周田 夏紀,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,3,1,25,19,0.01875,20,25,0.01875,25,17,0.017361111,27,25,0.021527778,-,-,-,トヨタ車体クインシーズ,7,-,舟根 綾菜,4,■,■,■,■,-,36,14,0,38.9,3.5,7,4,0,57.1,1,0.25,15,1,4,7,11.7,0,0,0,-
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,3,1,25,19,0.01875,20,25,0.01875,25,17,0.017361111,27,25,0.021527778,-,-,-,トヨタ車体クインシーズ,8,-,黒須 咲良,4,□,□,□,□,-,5,2,0,40,0.5,0,0,0,-,0,-,2,0,0,0,0,0,0,0,-
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,3,1,25,19,0.01875,20,25,0.01875,25,17,0.017361111,27,25,0.021527778,-,-,-,トヨタ車体クインシーズ,9,-,長野 有紗,4,■,■,■,■,-,17,9,0,52.9,2.25,0,0,0,-,1,0.25,13,0,2,6,7.7,6,3,0,50
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,3,1,25,19,0.01875,20,25,0.01875,25,17,0.017361111,27,25,0.021527778,-,-,-,トヨタ車体クインシーズ,12,-,加地 春花,1,□,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,3,1,25,19,0.01875,20,25,0.01875,25,17,0.017361111,27,25,0.021527778,-,-,-,トヨタ車体クインシーズ,13,L,立石 優華,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,6,8,52.6
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,3,1,25,19,0.01875,20,25,0.01875,25,17,0.017361111,27,25,0.021527778,-,-,-,トヨタ車体クインシーズ,14,-,小出 雛,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,3,1,25,19,0.01875,20,25,0.01875,25,17,0.017361111,27,25,0.021527778,-,-,-,トヨタ車体クインシーズ,15,-,鍋谷 友理枝,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,3,1,25,19,0.01875,20,25,0.01875,25,17,0.017361111,27,25,0.021527778,-,-,-,トヨタ車体クインシーズ,16,-,大川 愛海,4,■,■,■,■,-,48,19,4,39.6,4.75,5,0,0,0,1,0.25,17,1,0,4,11.8,33,11,13,53
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,3,1,25,19,0.01875,20,25,0.01875,25,17,0.017361111,27,25,0.021527778,-,-,-,トヨタ車体クインシーズ,17,-,藪田 美穂子,4,□,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,9,1,0,3,19.4,0,0,0,-
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,3,1,25,19,0.01875,20,25,0.01875,25,17,0.017361111,27,25,0.021527778,-,-,-,トヨタ車体クインシーズ,20,-,ハッタヤ・バムルンスック,4,■,■,■,■,-,19,10,1,52.6,2.5,0,0,0,-,1,0.25,5,0,1,1,0,3,2,0,66.7
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,3,1,25,19,0.01875,20,25,0.01875,25,17,0.017361111,27,25,0.021527778,-,-,-,トヨタ車体クインシーズ,22,-,吉永 有希,1,-,□,-,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0,2,0,1,25
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,1,3,19,25,0.01875,25,20,0.01875,17,25,0.017361111,25,27,0.021527778,-,-,-,プレステージ・インターナショナルアランマーレ,2,-,前田 美紅,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,1,3,19,25,0.01875,25,20,0.01875,17,25,0.017361111,25,27,0.021527778,-,-,-,プレステージ・インターナショナルアランマーレ,3,-,木村 友里,4,■,■,■,■,-,40,7,6,17.5,1.75,2,0,0,0,0,-,9,0,1,3,5.6,28,10,5,44.6
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,1,3,19,25,0.01875,25,20,0.01875,17,25,0.017361111,25,27,0.021527778,-,-,-,プレステージ・インターナショナルアランマーレ,4,-,菅原 里奈,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,1,3,19,25,0.01875,25,20,0.01875,17,25,0.017361111,25,27,0.021527778,-,-,-,プレステージ・インターナショナルアランマーレ,5,-,赤星 七星,2,□,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0,0,0,0,-
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,1,3,19,25,0.01875,25,20,0.01875,17,25,0.017361111,25,27,0.021527778,-,-,-,プレステージ・インターナショナルアランマーレ,7,-,伊藤 摩耶,4,■,■,■,■,-,16,7,3,43.8,1.75,0,0,0,-,0,-,15,0,2,6,6.7,0,0,0,-
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,1,3,19,25,0.01875,25,20,0.01875,17,25,0.017361111,25,27,0.021527778,-,-,-,プレステージ・インターナショナルアランマーレ,9,-,草島 華穂,4,■,■,■,■,-,31,13,2,41.9,3.25,2,0,0,0,0,-,9,1,2,3,13.9,17,5,9,55.9
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,1,3,19,25,0.01875,25,20,0.01875,17,25,0.017361111,25,27,0.021527778,-,-,-,プレステージ・インターナショナルアランマーレ,10,-,柳沢 紫子,2,-,-,□,□,-,13,5,1,38.5,2.5,1,0,1,0,1,0.5,5,1,0,1,25,0,0,0,-
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,1,3,19,25,0.01875,25,20,0.01875,17,25,0.017361111,25,27,0.021527778,-,-,-,プレステージ・インターナショナルアランマーレ,12,-,石盛 めるも,4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,0,-,15,3,0,1,21.7,0,0,0,-
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,1,3,19,25,0.01875,25,20,0.01875,17,25,0.017361111,25,27,0.021527778,-,-,-,プレステージ・インターナショナルアランマーレ,13,-,岡村 南奈,4,■,■,■,■,-,35,17,1,48.6,4.25,7,2,0,28.6,0,-,9,1,0,0,11.1,16,3,6,37.5
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,1,3,19,25,0.01875,25,20,0.01875,17,25,0.017361111,25,27,0.021527778,-,-,-,プレステージ・インターナショナルアランマーレ,15,-,工藤 真帆,3,□,□,-,□,-,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,-5,7,5,1,78.6
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,1,3,19,25,0.01875,25,20,0.01875,17,25,0.017361111,25,27,0.021527778,-,-,-,プレステージ・インターナショナルアランマーレ,16,-,角田 南見,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25,9,1,6,44.4
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,1,3,19,25,0.01875,25,20,0.01875,17,25,0.017361111,25,27,0.021527778,-,-,-,プレステージ・インターナショナルアランマーレ,18,-,佐藤 菜々美,4,■,■,■,■,-,27,11,1,40.7,2.75,0,0,0,-,1,0.25,15,2,1,4,18.3,0,0,0,-
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,1,3,19,25,0.01875,25,20,0.01875,17,25,0.017361111,25,27,0.021527778,-,-,-,プレステージ・インターナショナルアランマーレ,19,L,有薗 未也美,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,3,2,44.4
Women,2023_2024,480,2023-24 V.LEAGUE DIVISION1 WOMEN   V Cup 予選ラウンド Bグループ,3/31/2024,三重県,四日市市総合体育館,634,0.541666667,0.624305556,0.082638889,印藤　智一,増岡　三佳子,城　智人,金谷　淳史,トヨタ車体クインシーズ,プレステージ・インターナショナルアランマーレ,1,3,19,25,0.01875,25,20,0.01875,17,25,0.017361111,25,27,0.021527778,-,-,-,プレステージ・インターナショナルアランマーレ,28,-,インディグウェ シンディ千想夢,1,-,-,□,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2023_2024,301,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/21/2023,佐賀県,SAGAアリーナ,7372,0.545138889,0.653472222,0.108333333,加治　健男,林　淳一,佐々木　伸子,熊本　温子,久光スプリングス,埼玉上尾メディックス,3,1,25,27,0.026388889,26,24,0.022222222,27,25,0.025694444,25,22,0.019444444,-,-,-,久光スプリングス,1,-,長岡 望悠,4,■,■,■,■,-,39,13,2,33.3,3.25,9,3,1,33.3,0,-,16,0,2,4,3.1,0,0,0,-
Women,2023_2024,301,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/21/2023,佐賀県,SAGAアリーナ,7372,0.545138889,0.653472222,0.108333333,加治　健男,林　淳一,佐々木　伸子,熊本　温子,久光スプリングス,埼玉上尾メディックス,3,1,25,27,0.026388889,26,24,0.022222222,27,25,0.025694444,25,22,0.019444444,-,-,-,久光スプリングス,3,-,中川 美柚,0,-,-,-,-,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
Women,2023_2024,301,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/21/2023,佐賀県,SAGAアリーナ,7372,0.545138889,0.653472222,0.108333333,加治　健男,林　淳一,佐々木　伸子,熊本　温子,久光スプリングス,埼玉上尾メディックス,3,1,25,27,0.026388889,26,24,0.022222222,27,25,0.025694444,25,22,0.019444444,-,-,-,久光スプリングス,5,-,中島 咲愛,1,■,-,-,-,-,16,4,1,25,4,1,0,0,0,0,-,3,0,0,2,16.7,5,2,2,60
Women,2023_2024,301,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/21/2023,佐賀県,SAGAアリーナ,7372,0.545138889,0.653472222,0.108333333,加治　健男,林　淳一,佐々木　伸子,熊本　温子,久光スプリングス,埼玉上尾メディックス,3,1,25,27,0.026388889,26,24,0.022222222,27,25,0.025694444,25,22,0.019444444,-,-,-,久光スプリングス,7,L,西村 弥菜美,4,●,●,●,●,-,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9,1,73.1
Women,2023_2024,301,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/21/2023,佐賀県,SAGAアリーナ,7372,0.545138889,0.653472222,0.108333333,加治　健男,林　淳一,佐々木　伸子,熊本　温子,久光スプリングス,埼玉上尾メディックス,3,1,25,27,0.026388889,26,24,0.022222222,27,25,0.025694444,25,22,0.019444444,-,-,-,久光スプリングス,8,-,平山 詩嫣,4,■,■,■,■,-,12,8,0,66.7,2,0,0,0,-,1,0.25,16,0,2,7,7.8,1,1,0,100
Women,2023_2024,301,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/21/2023,佐賀県,SAGAアリーナ,7372,0.545138889,0.653472222,0.108333333,加治　健男,林　淳一,佐々木　伸子,熊本　温子,久光スプリングス,埼玉上尾メディックス,3,1,25,27,0.026388889,26,24,0.022222222,27,25,0.025694444,25,22,0.019444444,-,-,-,久光スプリングス,9,-,万代 真奈美,3,-,□,□,□,-,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
Women,2023_2024,301,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/21/2023,佐賀県,SAGAアリーナ,7372,0.545138889,0.653472222,0.108333333,加治　健男,林　淳一,佐々木　伸子,熊本　温子,久光スプリングス,埼玉上尾メディックス,3,1,25,27,0.026388889,26,24,0.022222222,27,25,0.025694444,25,22,0.019444444,-,-,-,久光スプリングス,10,-,大竹 里歩,4,■,■,■,■,-,15,4,1,26.7,1,0,0,0,-,2,0.5,9,0,1,1,0,1,1,0,100
Women,2023_2024,301,2023-24 V.LEAGUE DIVISION1 WOMEN   V・レギュラーラウンド,10/21/2023,佐賀県,SAGAアリーナ,7372,0.545138889,0.653472222,0.108333333,加治　健男,林　淳一,佐々木　伸子,熊本　温子,久光スプリングス,埼玉上尾メディックス,3,1,25,27,0.026388889,26,24,0.022222222,27,25,0.025694444,25,22,0.019444444,-,-,-,久光スプリングス,11,-,栄 絵里香,4,■,■,■,■,-,0,0,0,-,-,0,0,0,-,0,-,9,0,1,2,2.8,0,0,0,-
